date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-04-07,1101,台泥,listed,112,342,30051,-268,1,7,83,-6,0,TWSE
2026-04-07,1102,亞泥,listed,18,30,1409,-12,0,2,3,-2,10,TWSE
2026-04-07,1103,嘉泥,listed,1,0,3771,1,0,0,0,0,0,TWSE
2026-04-07,1104,環泥,listed,2,0,958,2,0,0,0,0,0,TWSE
2026-04-07,1108,幸福,listed,0,17,1043,-17,0,0,0,0,0,TWSE
2026-04-07,1109,信大,listed,2,1,491,1,0,0,0,0,0,TWSE
2026-04-07,1110,東泥,listed,25,29,2901,-4,0,0,0,0,0,TWSE
2026-04-07,1201,味全,listed,60,7,1342,53,0,0,42,0,0,TWSE
2026-04-07,1203,味王,listed,0,0,14,0,0,0,0,0,0,TWSE
2026-04-07,1210,大成,listed,29,28,1012,1,0,0,16,0,0,TWSE
2026-04-07,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-07,1215,卜蜂,listed,9,13,412,-4,0,0,0,0,0,TWSE
2026-04-07,1216,統一,listed,32,16,1400,16,1,0,22,1,0,TWSE
2026-04-07,1217,愛之味,listed,0,7,2142,-7,0,0,0,0,0,TWSE
2026-04-07,1218,泰山,listed,47,12,1713,35,0,0,0,0,0,TWSE
2026-04-07,1219,福壽,listed,1,15,1235,-14,0,0,0,0,0,TWSE
2026-04-07,1220,台榮,listed,3,77,993,-74,0,0,0,0,0,TWSE
2026-04-07,1225,福懋油,listed,42,49,4508,-7,0,0,0,0,0,TWSE
2026-04-07,1227,佳格,listed,12,11,1213,-9,0,0,0,0,0,TWSE
2026-04-07,1229,聯華,listed,9,28,2258,-19,0,0,3,0,0,TWSE
2026-04-07,1231,聯華食,listed,0,22,261,-22,0,0,1,0,0,TWSE
2026-04-07,1232,大統益,listed,0,1,7,-1,0,0,0,0,0,TWSE
2026-04-07,1233,天仁,listed,0,0,61,0,0,0,0,0,0,TWSE
2026-04-07,1234,黑松,listed,0,0,38,0,0,0,0,0,0,TWSE
