date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-04-28,1101,台泥,listed,868,193,29350,674,3,4,207,-1,5,TWSE
2026-04-28,1102,亞泥,listed,6,1,1270,5,0,0,0,0,0,TWSE
2026-04-28,1103,嘉泥,listed,1,0,3952,1,0,0,0,0,0,TWSE
2026-04-28,1104,環泥,listed,14,4,969,10,0,0,0,0,0,TWSE
2026-04-28,1108,幸福,listed,1,0,1059,1,0,0,0,0,0,TWSE
2026-04-28,1109,信大,listed,1,18,457,-17,0,0,0,0,0,TWSE
2026-04-28,1110,東泥,listed,5,2,2709,3,0,0,0,0,0,TWSE
2026-04-28,1201,味全,listed,22,4,1415,16,2,0,3,2,0,TWSE
2026-04-28,1203,味王,listed,0,1,10,-1,0,0,0,0,0,TWSE
2026-04-28,1210,大成,listed,4,18,1764,-14,0,0,6,0,0,TWSE
2026-04-28,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-28,1215,卜蜂,listed,5,0,461,5,2,0,2,2,0,TWSE
2026-04-28,1216,統一,listed,12,8,1073,4,2,0,17,2,0,TWSE
2026-04-28,1217,愛之味,listed,7,12,2307,-5,6,2,7,4,0,TWSE
2026-04-28,1218,泰山,listed,30,0,1529,30,1,0,2,1,1,TWSE
2026-04-28,1219,福壽,listed,0,2,817,-2,0,0,0,0,0,TWSE
2026-04-28,1220,台榮,listed,1,0,1138,0,0,0,0,0,0,TWSE
2026-04-28,1225,福懋油,listed,540,66,5541,474,0,0,0,0,0,TWSE
2026-04-28,1227,佳格,listed,3,0,1076,1,0,0,0,0,0,TWSE
2026-04-28,1229,聯華,listed,12,3,2770,9,0,2,0,-2,0,TWSE
2026-04-28,1231,聯華食,listed,2,1,261,1,0,0,0,0,0,TWSE
2026-04-28,1232,大統益,listed,0,0,5,0,0,0,0,0,0,TWSE
2026-04-28,1233,天仁,listed,0,0,60,0,0,0,0,0,0,TWSE
2026-04-28,1234,黑松,listed,5,0,44,5,0,0,0,0,0,TWSE
2026-04-28,1235,興泰,listed,0,0,829,0,0,0,0,0,0,TWSE
2026-04-28,1236,宏亞,listed,6,1,228,5,0,0,0,0,0,TWSE
2026-04-28,1256,鮮活果汁-KY,listed,11,4,291,7,0,0,0,0,0,TWSE
2026-04-28,1301,台塑,listed,356,414,16402,-64,2,22,412,-27,7,TWSE
2026-04-28,1303,南亞,listed,4904,8090,38425,-3187,203,39,3232,164,170,TWSE
2026-04-28,1304,台聚,listed,324,490,13980,-369,5,4,317,1,0,TWSE
2026-04-28,1305,華夏,listed,203,312,8303,-109,6,131,168,-125,1,TWSE
2026-04-28,1307,三芳,listed,1,0,2095,1,0,0,6,0,1,TWSE
2026-04-28,1308,亞聚,listed,233,109,8353,124,4,1,55,3,0,TWSE
2026-04-28,1309,台達化,listed,861,642,10211,219,27,663,937,-640,5,TWSE
2026-04-28,1310,台苯,listed,432,196,12821,236,7,0,8,7,0,TWSE
2026-04-28,1312,國喬,listed,438,126,16253,312,1,1,24,0,1,TWSE
2026-04-28,1313,聯成,listed,107,132,10915,-25,0,0,5,0,1,TWSE
2026-04-28,1314,中石化,listed,718,346,47568,-230,7,6,14,1,6,TWSE
2026-04-28,1315,達新,listed,0,3,70,-3,0,0,0,0,0,TWSE
2026-04-28,1316,上曜,listed,23,53,11034,-35,0,0,3,0,0,TWSE
2026-04-28,1319,東陽,listed,40,135,5293,-99,0,16,22,-16,0,TWSE
2026-04-28,1321,大洋,listed,17,34,7397,-17,0,0,0,0,0,TWSE
2026-04-28,1323,永裕,listed,14,19,194,-5,0,0,0,0,0,TWSE
2026-04-28,1324,地球,listed,0,0,1701,0,0,0,0,0,0,TWSE
2026-04-28,1325,恆大,listed,10,130,2417,-120,0,0,1,0,0,TWSE
2026-04-28,1326,台化,listed,873,1171,15957,-298,42,19,402,23,20,TWSE
2026-04-28,1337,再生-KY,listed,6,6,21197,0,0,0,0,0,0,TWSE
2026-04-28,1338,廣華-KY,listed,42,4,2222,38,0,0,0,0,0,TWSE
2026-04-28,1339,昭輝,listed,0,0,596,0,0,0,0,0,0,TWSE
2026-04-28,1340,勝悅-KY,listed,8,3,1028,5,0,0,0,0,0,TWSE
2026-04-28,1342,八貫,listed,19,26,565,-7,0,1,0,-1,1,TWSE
2026-04-28,1402,遠東新,listed,117,97,10698,20,2,0,24,2,1,TWSE
