date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-04-21,1101,台泥,listed,196,277,28908,-82,1,8,115,-7,0,TWSE
2026-04-21,1102,亞泥,listed,24,207,1457,-183,0,0,0,0,0,TWSE
2026-04-21,1103,嘉泥,listed,1,9,3798,-8,0,0,0,0,0,TWSE
2026-04-21,1104,環泥,listed,7,3,963,4,0,0,0,0,0,TWSE
2026-04-21,1108,幸福,listed,0,8,1037,-8,0,0,0,0,0,TWSE
2026-04-21,1109,信大,listed,0,6,473,-7,0,0,0,0,0,TWSE
2026-04-21,1110,東泥,listed,0,5,2673,-5,0,0,0,0,0,TWSE
2026-04-21,1201,味全,listed,10,0,1475,10,0,0,0,0,0,TWSE
2026-04-21,1203,味王,listed,0,0,11,0,0,0,0,0,0,TWSE
2026-04-21,1210,大成,listed,38,4,1803,34,0,9,2,-9,0,TWSE
2026-04-21,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-21,1215,卜蜂,listed,21,71,606,-50,0,0,0,0,0,TWSE
2026-04-21,1216,統一,listed,48,5,1013,43,7,0,24,7,0,TWSE
2026-04-21,1217,愛之味,listed,5,0,2113,5,0,0,0,0,0,TWSE
2026-04-21,1218,泰山,listed,60,1,1580,59,0,0,0,0,0,TWSE
2026-04-21,1219,福壽,listed,1,11,768,-10,0,0,1,0,0,TWSE
2026-04-21,1220,台榮,listed,22,0,1122,22,0,0,0,0,0,TWSE
2026-04-21,1225,福懋油,listed,378,188,5096,190,0,0,0,0,0,TWSE
2026-04-21,1227,佳格,listed,4,7,1290,-3,0,0,0,0,0,TWSE
2026-04-21,1229,聯華,listed,20,48,2490,-28,0,0,2,0,0,TWSE
2026-04-21,1231,聯華食,listed,3,0,258,3,0,0,0,0,0,TWSE
2026-04-21,1232,大統益,listed,0,0,5,0,0,0,0,0,0,TWSE
2026-04-21,1233,天仁,listed,0,0,61,0,0,0,0,0,0,TWSE
2026-04-21,1234,黑松,listed,2,0,24,2,0,0,0,0,0,TWSE
2026-04-21,1235,興泰,listed,29,29,829,0,0,0,0,0,0,TWSE
2026-04-21,1236,宏亞,listed,19,24,194,-5,0,0,0,0,0,TWSE
2026-04-21,1256,鮮活果汁-KY,listed,1,4,282,-3,0,0,0,0,0,TWSE
2026-04-21,1301,台塑,listed,636,625,17404,11,6,84,536,-78,1,TWSE
2026-04-21,1303,南亞,listed,2915,4650,43587,-1747,269,62,2936,207,45,TWSE
2026-04-21,1304,台聚,listed,583,432,13073,151,42,23,409,19,11,TWSE
2026-04-21,1305,華夏,listed,613,249,7743,363,5,14,767,-9,2,TWSE
2026-04-21,1307,三芳,listed,2,25,2027,-25,1,0,35,1,0,TWSE
2026-04-21,1308,亞聚,listed,368,461,8133,-94,28,3,79,25,5,TWSE
2026-04-21,1309,台達化,listed,849,724,10236,18,58,31,1537,24,4,TWSE
2026-04-21,1310,台苯,listed,281,504,13172,-226,2,5,60,-3,38,TWSE
2026-04-21,1312,國喬,listed,602,253,16110,349,4,7,41,-3,1,TWSE
2026-04-21,1313,聯成,listed,137,305,10866,-168,0,1,29,-1,2,TWSE
2026-04-21,1314,中石化,listed,317,215,47801,102,1,23,55,-22,1,TWSE
2026-04-21,1315,達新,listed,8,0,98,8,0,0,0,0,0,TWSE
2026-04-21,1316,上曜,listed,109,68,11276,9,0,0,0,0,0,TWSE
2026-04-21,1319,東陽,listed,23,90,5421,-69,1,0,6,1,0,TWSE
2026-04-21,1321,大洋,listed,34,29,7539,5,0,0,0,0,0,TWSE
2026-04-21,1323,永裕,listed,1,11,141,-10,0,0,1,0,0,TWSE
2026-04-21,1324,地球,listed,4,96,1922,-92,0,1,0,-1,0,TWSE
2026-04-21,1325,恆大,listed,5,8,2507,-3,0,0,0,0,0,TWSE
2026-04-21,1326,台化,listed,596,661,16603,-65,8,9,198,-1,7,TWSE
2026-04-21,1337,再生-KY,listed,18,9,21197,9,0,0,0,0,0,TWSE
2026-04-21,1338,廣華-KY,listed,90,10,2136,79,0,0,6,0,0,TWSE
2026-04-21,1339,昭輝,listed,0,1,559,-1,0,0,0,0,0,TWSE
2026-04-21,1340,勝悅-KY,listed,7,0,981,7,0,0,0,0,0,TWSE
2026-04-21,1342,八貫,listed,195,32,615,163,3,0,3,3,1,TWSE
2026-04-21,1402,遠東新,listed,332,310,11058,21,18,0,21,18,2,TWSE
2026-04-21,1409,新纖,listed,385,243,10326,142,0,6,6,-6,12,TWSE
2026-04-21,1410,南染,listed,0,0,312,0,0,0,0,0,0,TWSE
2026-04-21,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-21,1414,東和,listed,29,45,932,-16,0,0,0,0,0,TWSE
2026-04-21,1416,廣豐,listed,11,0,3796,11,0,0,0,0,0,TWSE
2026-04-21,1417,嘉裕,listed,6,0,1438,6,0,0,1,0,0,TWSE
2026-04-21,1418,東華,listed,3,3,728,0,0,0,0,0,0,TWSE
2026-04-21,1419,新紡,listed,6,13,1265,-10,0,0,0,0,0,TWSE
2026-04-21,1423,利華,listed,0,6,110,-6,0,0,0,0,0,TWSE
2026-04-21,1432,大魯閣,listed,16,7,71,9,0,0,0,0,0,TWSE
2026-04-21,1434,福懋,listed,56,3,2846,53,0,0,0,0,0,TWSE
2026-04-21,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-21,1436,華友聯,listed,2,4,926,-2,0,0,1,0,0,TWSE
2026-04-21,1437,勤益控,listed,0,6,2016,-6,0,0,0,0,0,TWSE
2026-04-21,1438,三地開發,listed,0,0,107,0,0,0,0,0,0,TWSE
2026-04-21,1439,雋揚,listed,0,0,1186,0,0,0,0,0,0,TWSE
2026-04-21,1440,南紡,listed,41,42,4546,-1,0,0,0,0,0,TWSE
2026-04-21,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-21,1442,名軒,listed,274,86,2629,170,0,37,0,-37,0,TWSE
2026-04-21,1443,立益物流,listed,0,0,23,0,0,0,0,0,0,TWSE
2026-04-21,1444,力麗,listed,0,2,1220,-5,0,0,0,0,0,TWSE
2026-04-21,1445,大宇,listed,0,0,1323,0,0,0,8,0,0,TWSE
2026-04-21,1446,宏和,listed,2,8,2393,-6,0,0,0,0,0,TWSE
2026-04-21,1447,力鵬,listed,0,109,2776,-109,0,0,0,0,0,TWSE
2026-04-21,1449,佳和,listed,143,300,4276,-157,0,0,0,0,0,TWSE
2026-04-21,1451,年興,listed,1,0,634,0,0,0,0,0,0,TWSE
2026-04-21,1452,宏益,listed,0,0,108,0,0,0,0,0,0,TWSE
2026-04-21,1453,大將,listed,23,43,1325,-20,0,0,0,0,0,TWSE
2026-04-21,1454,台富,listed,0,0,1689,0,0,0,0,0,0,TWSE
2026-04-21,1455,集盛,listed,54,65,3101,-11,1,0,5,1,0,TWSE
2026-04-21,1456,怡華,listed,8,11,339,-3,0,0,0,0,0,TWSE
2026-04-21,1457,宜進,listed,0,0,478,0,0,0,0,0,0,TWSE
2026-04-21,1459,聯發,listed,0,6,392,-6,0,0,0,0,0,TWSE
2026-04-21,1460,宏遠,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-21,1463,強盛新,listed,0,0,238,0,0,0,0,0,0,TWSE
2026-04-21,1464,得力,listed,14,0,1633,14,0,0,0,0,0,TWSE
2026-04-21,1465,偉全,listed,30,34,3396,-4,0,0,0,0,0,TWSE
2026-04-21,1466,聚隆,listed,84,15,4673,69,1,0,3,1,1,TWSE
2026-04-21,1467,南緯,listed,15,156,4658,-145,0,0,4,0,0,TWSE
2026-04-21,1468,昶和,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-21,1470,大統新創,listed,0,0,6,0,0,0,0,0,0,TWSE
2026-04-21,1471,首利,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-21,1472,三洋實業,listed,2,7,4186,-5,0,0,0,0,0,TWSE
2026-04-21,1473,台南,listed,12,3,915,9,0,0,6,0,0,TWSE
2026-04-21,1474,弘裕,listed,2,11,3369,-11,0,0,0,0,0,TWSE
2026-04-21,1475,業旺,listed,0,5,429,-5,0,0,0,0,0,TWSE
2026-04-21,1476,儒鴻,listed,27,4,637,23,1,1,4,0,0,TWSE
2026-04-21,1477,聚陽,listed,19,50,612,-31,0,3,0,-3,0,TWSE
2026-04-21,1503,士電,listed,58,108,2718,-51,6,0,21,6,0,TWSE
2026-04-21,1504,東元,listed,259,572,23830,-439,8,7,105,1,0,TWSE
2026-04-21,1506,正道,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-21,1512,瑞利,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-21,1513,中興電,listed,117,200,7906,-85,1,0,11,1,0,TWSE
2026-04-21,1514,亞力,listed,100,199,6489,-100,3,0,49,3,1,TWSE
2026-04-21,1515,力山,listed,3,4,1715,-1,0,0,1,0,0,TWSE
2026-04-21,1516,川飛,listed,0,0,18,0,0,0,0,0,0,TWSE
2026-04-21,1517,利奇,listed,3,70,1330,-67,0,0,0,0,0,TWSE
2026-04-21,1519,華城,listed,278,297,3023,-20,6,0,21,6,1,TWSE
2026-04-21,1521,大億,listed,8,2,385,6,0,0,0,0,0,TWSE
2026-04-21,1522,堤維西,listed,17,17,4516,-8,1,0,28,1,0,TWSE
2026-04-21,1524,耿鼎,listed,59,50,4607,0,2,1,14,1,0,TWSE
2026-04-21,1525,江申,listed,0,0,233,0,0,0,0,0,0,TWSE
2026-04-21,1526,日馳,listed,22,56,856,-34,0,0,0,0,0,TWSE
2026-04-21,1527,鑽全,listed,19,1,625,18,0,0,0,0,0,TWSE
