date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-04-20,1101,台泥,listed,508,573,28990,-66,15,11,122,4,0,TWSE
2026-04-20,1102,亞泥,listed,190,24,1640,166,0,0,0,0,0,TWSE
2026-04-20,1103,嘉泥,listed,25,2,3806,23,0,0,0,0,0,TWSE
2026-04-20,1104,環泥,listed,31,26,959,5,0,0,0,0,0,TWSE
2026-04-20,1108,幸福,listed,6,2,1045,3,0,0,0,0,0,TWSE
2026-04-20,1109,信大,listed,2,2,480,0,0,0,0,0,1,TWSE
2026-04-20,1110,東泥,listed,4,23,2678,-19,0,0,0,0,0,TWSE
2026-04-20,1201,味全,listed,24,11,1465,13,0,0,0,0,0,TWSE
2026-04-20,1203,味王,listed,0,0,11,0,0,0,0,0,0,TWSE
2026-04-20,1210,大成,listed,310,96,1769,214,11,26,11,-15,2,TWSE
2026-04-20,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-20,1215,卜蜂,listed,2,42,656,-40,0,0,0,0,0,TWSE
2026-04-20,1216,統一,listed,15,7,970,8,5,15,17,-10,0,TWSE
2026-04-20,1217,愛之味,listed,3,15,2108,-12,0,0,0,0,0,TWSE
2026-04-20,1218,泰山,listed,12,124,1521,-112,0,0,0,0,0,TWSE
2026-04-20,1219,福壽,listed,46,0,778,46,0,0,1,0,0,TWSE
2026-04-20,1220,台榮,listed,0,0,1100,0,0,0,0,0,0,TWSE
2026-04-20,1225,福懋油,listed,331,34,4906,297,0,0,0,0,0,TWSE
2026-04-20,1227,佳格,listed,23,6,1293,15,0,0,0,0,0,TWSE
2026-04-20,1229,聯華,listed,73,6,2518,67,2,0,2,2,0,TWSE
2026-04-20,1231,聯華食,listed,1,0,255,-5,0,0,0,0,0,TWSE
2026-04-20,1232,大統益,listed,0,0,5,0,0,0,0,0,0,TWSE
2026-04-20,1233,天仁,listed,0,0,61,0,0,0,0,0,0,TWSE
2026-04-20,1234,黑松,listed,0,0,22,0,0,0,0,0,0,TWSE
2026-04-20,1235,興泰,listed,0,0,829,0,0,0,0,0,0,TWSE
2026-04-20,1236,宏亞,listed,20,2,199,18,0,0,0,0,0,TWSE
2026-04-20,1256,鮮活果汁-KY,listed,3,23,285,-20,0,0,0,0,2,TWSE
2026-04-20,1301,台塑,listed,942,716,17393,212,33,106,614,-73,3,TWSE
2026-04-20,1303,南亞,listed,3777,5136,45334,-1359,68,497,2729,-431,62,TWSE
2026-04-20,1304,台聚,listed,200,1365,12922,-1165,56,17,390,39,1,TWSE
2026-04-20,1305,華夏,listed,356,543,7380,-187,13,6,776,7,7,TWSE
2026-04-20,1307,三芳,listed,33,19,2052,14,0,0,34,0,0,TWSE
2026-04-20,1308,亞聚,listed,150,605,8227,-455,4,14,54,-10,0,TWSE
2026-04-20,1309,台達化,listed,631,1817,10218,-1194,100,82,1513,18,6,TWSE
2026-04-20,1310,台苯,listed,367,1207,13398,-844,4,3,63,1,22,TWSE
2026-04-20,1312,國喬,listed,1032,1150,15761,-118,1,69,44,-68,1,TWSE
2026-04-20,1313,聯成,listed,272,2047,11034,-1775,0,10,30,-10,0,TWSE
2026-04-20,1314,中石化,listed,258,1261,47699,-1003,0,1,77,-1,2,TWSE
2026-04-20,1315,達新,listed,5,0,90,5,0,0,0,0,0,TWSE
2026-04-20,1316,上曜,listed,107,34,11267,45,0,0,0,0,0,TWSE
2026-04-20,1319,東陽,listed,102,61,5490,41,2,0,5,2,0,TWSE
2026-04-20,1321,大洋,listed,41,29,7534,12,0,0,0,0,0,TWSE
2026-04-20,1323,永裕,listed,3,13,151,-10,0,0,1,0,0,TWSE
2026-04-20,1324,地球,listed,138,6,2014,132,1,0,1,1,0,TWSE
2026-04-20,1325,恆大,listed,40,6,2510,34,0,0,0,0,0,TWSE
2026-04-20,1326,台化,listed,729,1056,16668,-327,4,7,199,-3,10,TWSE
2026-04-20,1337,再生-KY,listed,10,0,21188,0,0,0,0,0,0,TWSE
2026-04-20,1338,廣華-KY,listed,6,10,2057,-5,0,0,6,0,0,TWSE
2026-04-20,1339,昭輝,listed,0,0,560,0,0,0,0,0,0,TWSE
2026-04-20,1340,勝悅-KY,listed,0,0,974,0,0,0,0,0,0,TWSE
2026-04-20,1342,八貫,listed,31,13,452,18,0,0,0,0,0,TWSE
