date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-04-01,00679B,元大美債20年,otc,74,76,5498,-6,0,0,0,0,1,TPEx
2026-04-01,00687B,國泰20年美債,otc,34,19,8537,10,0,0,0,0,0,TPEx
2026-04-01,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00696B,富邦美債20年,otc,0,0,184,0,0,0,0,0,0,TPEx
2026-04-01,00697B,元大美債7-10,otc,0,0,10,0,0,0,0,0,0,TPEx
2026-04-01,00719B,元大美債1-3,otc,0,0,79,0,0,0,0,0,0,TPEx
2026-04-01,00720B,元大投資級公司債,otc,0,0,3077,0,0,0,0,0,0,TPEx
2026-04-01,00722B,群益投資級電信債,otc,0,0,107,0,0,0,0,0,0,TPEx
2026-04-01,00723B,群益投資級科技債,otc,0,0,114,0,0,0,0,0,0,TPEx
2026-04-01,00724B,群益投資級金融債,otc,0,0,35,0,0,0,0,0,0,TPEx
2026-04-01,00725B,國泰投資級公司債,otc,0,10,723,-10,0,0,0,0,0,TPEx
2026-04-01,00726B,國泰新興投等債,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-04-01,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00734B,台新JPM新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00740B,富邦全球投等債,otc,0,0,91,0,0,0,0,0,0,TPEx
2026-04-01,00741B,富邦全球非投等債,otc,0,0,12,0,0,0,0,0,0,TPEx
2026-04-01,00746B,富邦A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00751B,元大AAA至A公司債,otc,0,0,3712,0,0,0,0,0,0,TPEx
2026-04-01,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00755B,群益投資級公用債,otc,0,0,5,0,0,0,0,0,0,TPEx
2026-04-01,00756B,群益投等新興公債,otc,0,0,21,0,0,0,0,0,0,TPEx
2026-04-01,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00759B,復華製藥債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00760B,復華新興企業債,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-04-01,00761B,國泰A級公司債,otc,0,0,31,0,0,0,0,0,0,TPEx
2026-04-01,00764B,群益25年美債,otc,1,0,49,1,0,0,0,0,0,TPEx
2026-04-01,00768B,復華20年美債,otc,0,0,2,0,0,0,0,0,0,TPEx
2026-04-01,00772B,中信高評級公司債,otc,0,13,2164,-13,0,0,0,0,0,TPEx
2026-04-01,00773B,中信優先金融債,otc,0,0,307,0,0,0,0,0,0,TPEx
2026-04-01,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00778B,凱基金融債20+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00779B,凱基美債25+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00780B,國泰A級金融債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00781B,國泰A級科技債,otc,0,0,20,0,0,0,0,0,0,TPEx
2026-04-01,00782B,國泰A級公用債,otc,0,0,25,0,0,0,0,0,0,TPEx
2026-04-01,00785B,富邦金融投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00786B,元大10年IG銀行債,otc,0,0,15,0,0,0,0,0,0,TPEx
2026-04-01,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00788B,元大10年IG電能債,otc,0,0,22,0,0,0,0,0,0,TPEx
2026-04-01,00789B,復華公司債A3,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00791B,復華信用債1-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00792B,群益A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00795B,中信美國公債20年,otc,20,7,3354,13,0,0,0,0,0,TPEx
2026-04-01,00799B,國泰A級醫療債,otc,0,0,18,0,0,0,0,0,0,TPEx
2026-04-01,00834B,第一金金融債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00836B,永豐10年A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00842B,台新美元銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00844B,新光15年IG金融債,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-04-01,00845B,富邦新興投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00847B,中信美國市政債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00849B,中信EM主權債0-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00853B,統一美債10年Aa-A,otc,0,0,5,0,0,0,0,0,0,TPEx
2026-04-01,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00857B,永豐20年美公債,otc,5,10,373,-45,0,0,0,0,0,TPEx
2026-04-01,00858,永豐美國500大,otc,15,0,80,15,0,0,0,0,0,TPEx
2026-04-01,00859B,群益0-1年美債,otc,0,3,4,-3,0,0,0,0,0,TPEx
2026-04-01,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00862B,中信投資級公司債,otc,0,0,11,0,0,0,0,0,0,TPEx
2026-04-01,00863B,中信全球電信債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00864B,中信美國公債0-1,otc,1,0,2,1,0,0,0,0,0,TPEx
2026-04-01,00867B,新光A-BBB電信債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00870B,元大15年EM主權債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00877,復華中國5G,otc,143,16,7099,127,0,0,291,0,0,TPEx
2026-04-01,00883B,中信ESG投資級債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00884B,中信低碳新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00886,永豐美國科技,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-04-01,00887,永豐中國科技50大,otc,149,177,15630,-33,0,0,164,0,0,TPEx
2026-04-01,00888,永豐台灣ESG,otc,0,0,58,0,0,0,0,0,0,TPEx
2026-04-01,00890B,凱基ESG BBB債15+,otc,0,0,4,0,0,0,0,0,0,TPEx
2026-04-01,00928,中信上櫃ESG 30,otc,0,20,47,-20,0,0,0,0,0,TPEx
2026-04-01,00931B,統一美債20年,otc,0,0,3833,0,0,0,0,0,0,TPEx
2026-04-01,00933B,國泰10Y+金融債,otc,0,10,774,-20,0,0,0,0,0,TPEx
2026-04-01,00937B,群益ESG投等債20+,otc,10,91,11962,-81,0,0,1,0,10,TPEx
2026-04-01,00942B,台新美A公司債20+,otc,0,0,21,0,0,0,0,0,0,TPEx
2026-04-01,00948B,中信優息投資級債,otc,0,0,616,0,0,0,0,0,0,TPEx
2026-04-01,00950B,凱基A級公司債,otc,17,6,1167,11,0,0,0,0,0,TPEx
2026-04-01,00955,中信日本商社,otc,84,108,3112,-24,9,15,38,-6,0,TPEx
2026-04-01,00957B,兆豐US優選投等債,otc,0,1,38,-1,0,0,0,0,0,TPEx
2026-04-01,00958B,永豐ESG銀行債15+,otc,0,1,6,-1,0,0,0,0,0,TPEx
2026-04-01,00959B,大華投等美債15Y+,otc,0,0,927,0,0,0,0,0,0,TPEx
2026-04-01,00966B,統一ESG投等債15+,otc,0,0,93,0,0,0,0,0,0,TPEx
2026-04-01,00967B,元大優息美債,otc,0,0,6,0,0,0,0,0,0,TPEx
2026-04-01,00968B,元大優息投等債,otc,0,0,71,0,0,0,0,0,0,TPEx
2026-04-01,00969B,元大零息超長美債,otc,0,0,350,0,0,0,0,0,0,TPEx
2026-04-01,00970B,新光BBB投等債20+,otc,0,0,285,0,0,0,0,0,0,TPEx
2026-04-01,00980B,台新特選IG債10+,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-04-01,00980D,主動聯博投等入息,otc,50,1,215,49,0,0,0,0,0,TPEx
2026-04-01,00980T,平衡凱基美國TOP,otc,0,2,13,-2,0,0,0,0,0,TPEx
2026-04-01,00981B,第一金優選非投債,otc,0,70,10959,-75,0,0,0,0,0,TPEx
2026-04-01,00981D,主動中信非投等債,otc,32,3,14040,29,0,0,0,0,0,TPEx
2026-04-01,00982B,FT投資級債20+,otc,0,0,111,0,0,0,0,0,0,TPEx
2026-04-01,00983B,大華優利美公債20,otc,2,0,12,2,0,0,0,0,0,TPEx
2026-04-01,00984B,大華優利美A債15,otc,0,13,1145,-13,0,0,0,0,0,TPEx
2026-04-01,00985D,主動貝萊德優投等,otc,0,0,22,0,0,0,0,0,0,TPEx
2026-04-01,00986B,FT金融債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00987B,野村10+澳洲公債,otc,0,0,13,0,0,0,0,0,0,TPEx
2026-04-01,00988B,玉山嚴選非投債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,00989B,台新美國非投等債,otc,0,1,3,-1,0,0,0,0,0,TPEx
2026-04-01,1240,茂生農經,otc,0,12,27,-12,0,0,0,0,0,TPEx
2026-04-01,1259,安心,otc,0,0,53,0,0,0,0,0,0,TPEx
2026-04-01,1264,德麥,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,1268,漢來美食,otc,0,1,57,-1,0,0,0,0,0,TPEx
2026-04-01,1294,漢田生技,otc,2,0,159,2,0,0,0,0,0,TPEx
2026-04-01,1295,生合,otc,0,0,100,0,0,0,0,0,0,TPEx
2026-04-01,1336,台翰,otc,19,8,2710,-9,0,0,10,0,0,TPEx
2026-04-01,1565,精華,otc,36,2,1105,34,0,0,0,0,0,TPEx
2026-04-01,1569,濱川,otc,117,130,13664,-13,0,0,102,0,0,TPEx
2026-04-01,1570,力肯,otc,27,0,2334,27,0,0,0,0,0,TPEx
2026-04-01,1580,新麥,otc,0,1,18,-1,0,0,0,0,0,TPEx
2026-04-01,1584,精剛,otc,46,36,6780,-5,0,1,13,-1,0,TPEx
2026-04-01,1586,和勤,otc,125,8,14109,117,0,0,0,0,0,TPEx
2026-04-01,1591,駿吉-KY,otc,15,7,1711,8,0,0,2,0,0,TPEx
2026-04-01,1593,祺驊,otc,4,10,145,-6,0,0,0,0,0,TPEx
2026-04-01,1595,川寶,otc,12,20,2232,-8,0,0,9,0,1,TPEx
2026-04-01,1599,宏佳騰,otc,0,0,370,0,0,0,0,0,0,TPEx
2026-04-01,1742,台蠟,otc,8,11,3732,-3,0,0,0,0,0,TPEx
2026-04-01,1777,生泰,otc,0,1,37,-2,0,0,0,0,0,TPEx
2026-04-01,1781,合世,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,1784,訊聯,otc,4,48,2040,-46,0,1,0,-1,0,TPEx
2026-04-01,1785,光洋科,otc,4125,2274,33626,1841,99,16,285,83,38,TPEx
2026-04-01,1788,杏昌,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,1796,金穎生技,otc,5,0,298,5,0,4,6,-4,0,TPEx
2026-04-01,1799,易威,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,1813,寶利徠,otc,0,0,45,0,0,0,0,0,0,TPEx
2026-04-01,1815,富喬,otc,3436,1322,61451,2111,84,63,997,18,40,TPEx
2026-04-01,2035,唐榮,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,2061,風青,otc,39,41,3363,-7,0,4,2,-4,0,TPEx
2026-04-01,2063,世鎧,otc,0,0,85,0,0,0,0,0,0,TPEx
2026-04-01,2064,晉椿,otc,0,0,38,-3,0,0,0,0,0,TPEx
2026-04-01,2065,世豐,otc,0,1,557,-1,0,0,0,0,0,TPEx
2026-04-01,2066,世德,otc,1,2,4006,-1,0,0,0,0,0,TPEx
2026-04-01,2067,嘉鋼,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,2070,精湛,otc,11,24,1923,-16,0,0,0,0,0,TPEx
2026-04-01,2221,大甲,otc,0,0,83,0,0,0,0,0,0,TPEx
2026-04-01,2230,泰茂,otc,6,3,4285,3,0,13,0,-13,0,TPEx
2026-04-01,2235,謚源,otc,0,0,38,0,0,0,0,0,0,TPEx
2026-04-01,2596,綠意,otc,1,0,1826,1,0,0,0,0,0,TPEx
2026-04-01,2640,大車隊,otc,35,41,469,-6,0,1,0,-1,0,TPEx
2026-04-01,2641,正德,otc,16,119,10292,-107,0,0,23,0,0,TPEx
2026-04-01,2643,捷迅,otc,7,0,92,7,0,0,0,0,0,TPEx
2026-04-01,2718,全心投控,otc,10,0,330,10,0,0,0,0,0,TPEx
2026-04-01,2719,燦星旅,otc,0,0,73,0,0,0,0,0,0,TPEx
2026-04-01,2724,藝舍-KY,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,2726,雅茗-KY,otc,0,0,356,-36,0,0,0,0,0,TPEx
2026-04-01,2729,瓦城,otc,0,0,68,0,0,0,0,0,0,TPEx
2026-04-01,2732,六角,otc,1,1,186,-1,0,1,0,-1,0,TPEx
2026-04-01,2734,易飛網,otc,1,0,506,1,0,0,1,0,0,TPEx
2026-04-01,2736,富野,otc,22,2,659,20,0,0,12,0,0,TPEx
2026-04-01,2743,山富,otc,5,4,913,1,0,6,0,-6,0,TPEx
2026-04-01,2745,五福,otc,74,11,1168,62,0,0,0,0,0,TPEx
2026-04-01,2751,王座,otc,0,1,2,-1,0,0,0,0,0,TPEx
2026-04-01,2754,亞洲藏壽司,otc,0,0,173,-1,0,0,0,0,0,TPEx
2026-04-01,2755,揚秦,otc,0,2,79,-2,0,0,1,0,0,TPEx
2026-04-01,2756,聯發國際,otc,3,5,189,-2,0,1,0,-1,0,TPEx
2026-04-01,2916,滿心,otc,2,5,293,-3,0,0,0,0,0,TPEx
2026-04-01,2924,宏太-KY,otc,0,0,5,0,0,0,0,0,0,TPEx
2026-04-01,2926,誠品生活,otc,0,0,5,0,0,0,0,0,0,TPEx
2026-04-01,3064,泰偉,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,3066,李洲,otc,21,57,676,-40,0,0,0,0,127,TPEx
2026-04-01,3071,協禧,otc,64,40,3077,24,0,1,1,-1,3,TPEx
2026-04-01,3073,天方能源,otc,0,8,831,-25,0,0,0,0,1,TPEx
2026-04-01,3078,僑威,otc,68,93,6201,-25,3,1,36,2,0,TPEx
2026-04-01,3081,聯亞,otc,205,180,3801,25,32,3,64,29,1,TPEx
2026-04-01,3083,網龍,otc,17,3,1257,14,0,0,0,0,0,TPEx
2026-04-01,3085,新零售,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,3086,華義,otc,7,3,948,4,0,13,0,-13,0,TPEx
2026-04-01,3088,艾訊,otc,27,3,2990,24,0,0,0,0,0,TPEx
2026-04-01,3093,港建*,otc,49,18,4700,31,0,0,20,0,57,TPEx
2026-04-01,3095,及成,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-04-01,3105,穩懋,otc,4129,4186,42246,-62,113,839,745,-726,137,TPEx
2026-04-01,3114,好德,otc,0,1,366,-1,0,0,0,0,0,TPEx
2026-04-01,3118,進階,otc,0,0,33,0,0,0,0,0,0,TPEx
2026-04-01,3122,笙泉,otc,0,0,327,0,0,0,0,0,0,TPEx
2026-04-01,3128,昇銳,otc,4,13,2028,-9,0,0,0,0,0,TPEx
2026-04-01,3131,弘塑,otc,78,61,596,17,31,0,77,30,1,TPEx
2026-04-01,3141,晶宏,otc,5,25,4037,-20,0,0,6,0,0,TPEx
2026-04-01,3147,大綜,otc,13,13,1407,-3,0,0,1,0,0,TPEx
2026-04-01,3152,璟德,otc,96,50,1275,46,0,4,3,-4,1,TPEx
2026-04-01,3162,精確,otc,103,49,6399,54,0,2,0,-2,0,TPEx
2026-04-01,3163,波若威,otc,540,70,6577,467,10,2,178,7,6,TPEx
2026-04-01,3169,亞信,otc,7,7,964,-3,0,0,0,0,0,TPEx
2026-04-01,3171,炎洲流通,otc,5,4,341,1,0,0,0,0,0,TPEx
2026-04-01,3176,基亞,otc,4,12,812,-8,0,0,0,0,0,TPEx
2026-04-01,3178,公準,otc,58,61,817,-3,0,0,2,0,0,TPEx
2026-04-01,3188,鑫龍騰,otc,47,94,1876,-47,47,0,121,47,0,TPEx
2026-04-01,3191,雲嘉南,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-01,3205,佰研,otc,516,467,1654,49,4,3,33,1,11,TPEx
