date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-04-10,1101,台泥,listed,1729,1315,32058,413,11,7,133,4,15,TWSE
2026-04-10,1102,亞泥,listed,14,53,1453,-47,0,0,0,0,0,TWSE
2026-04-10,1103,嘉泥,listed,1,33,3783,-32,0,0,0,0,0,TWSE
2026-04-10,1104,環泥,listed,1,3,961,-2,0,0,0,0,0,TWSE
2026-04-10,1108,幸福,listed,26,0,1065,26,0,0,0,0,0,TWSE
2026-04-10,1109,信大,listed,0,2,487,-2,0,0,0,0,0,TWSE
2026-04-10,1110,東泥,listed,2,17,2793,-15,0,0,0,0,0,TWSE
2026-04-10,1201,味全,listed,44,0,1409,44,0,0,33,0,0,TWSE
2026-04-10,1203,味王,listed,0,0,13,0,0,0,0,0,0,TWSE
2026-04-10,1210,大成,listed,5,31,979,-26,0,0,17,0,0,TWSE
2026-04-10,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-10,1215,卜蜂,listed,95,27,508,68,0,0,0,0,0,TWSE
2026-04-10,1216,統一,listed,16,18,1185,-6,0,0,26,0,0,TWSE
2026-04-10,1217,愛之味,listed,4,2,2130,2,0,0,0,0,0,TWSE
2026-04-10,1218,泰山,listed,30,37,1643,-7,0,0,0,0,0,TWSE
2026-04-10,1219,福壽,listed,3,15,1232,-13,0,0,0,0,0,TWSE
2026-04-10,1220,台榮,listed,3,3,971,0,0,0,0,0,0,TWSE
2026-04-10,1225,福懋油,listed,1,11,4479,-10,0,0,0,0,0,TWSE
2026-04-10,1227,佳格,listed,35,3,1246,32,0,0,0,0,0,TWSE
2026-04-10,1229,聯華,listed,37,60,2462,-23,0,0,3,0,0,TWSE
2026-04-10,1231,聯華食,listed,3,3,261,0,0,0,1,0,0,TWSE
2026-04-10,1232,大統益,listed,0,0,7,0,0,0,0,0,0,TWSE
2026-04-10,1233,天仁,listed,0,0,61,0,0,0,0,0,0,TWSE
2026-04-10,1234,黑松,listed,0,5,23,-5,0,0,0,0,0,TWSE
2026-04-10,1235,興泰,listed,0,0,830,0,0,0,0,0,0,TWSE
2026-04-10,1236,宏亞,listed,0,0,146,0,0,0,0,0,0,TWSE
2026-04-10,1256,鮮活果汁-KY,listed,3,11,306,-8,0,0,0,0,0,TWSE
2026-04-10,1301,台塑,listed,462,931,21648,-469,0,1,85,-1,0,TWSE
2026-04-10,1303,南亞,listed,6888,5739,57703,1141,32,375,1462,-343,195,TWSE
2026-04-10,1304,台聚,listed,585,883,15197,-305,31,74,640,-43,3,TWSE
2026-04-10,1305,華夏,listed,454,826,8742,-372,165,16,349,149,6,TWSE
2026-04-10,1307,三芳,listed,16,37,2107,-21,40,0,56,40,0,TWSE
2026-04-10,1308,亞聚,listed,373,761,9170,-398,1,26,317,-25,14,TWSE
2026-04-10,1309,台達化,listed,1198,1465,10859,-267,268,187,1356,81,16,TWSE
2026-04-10,1310,台苯,listed,556,418,13014,138,2,82,65,-80,1,TWSE
2026-04-10,1312,國喬,listed,510,419,15189,91,2,65,253,-63,1,TWSE
2026-04-10,1313,聯成,listed,479,422,12042,6,0,1,3,-1,0,TWSE
2026-04-10,1314,中石化,listed,3092,3394,46610,-302,769,22,815,747,49,TWSE
2026-04-10,1315,達新,listed,0,5,136,-5,0,0,0,0,0,TWSE
2026-04-10,1316,上曜,listed,75,48,10878,27,0,1,29,-1,0,TWSE
2026-04-10,1319,東陽,listed,48,69,5119,-21,0,57,0,-57,0,TWSE
2026-04-10,1321,大洋,listed,20,16,7570,4,0,0,0,0,0,TWSE
2026-04-10,1323,永裕,listed,6,11,148,-5,0,0,2,0,0,TWSE
2026-04-10,1324,地球,listed,23,6,1819,17,0,0,1,0,0,TWSE
2026-04-10,1325,恆大,listed,29,18,2464,11,0,4,23,-4,0,TWSE
2026-04-10,1326,台化,listed,561,549,18648,9,2,18,75,-16,13,TWSE
2026-04-10,1337,再生-KY,listed,70,35,21246,35,0,0,0,0,1,TWSE
2026-04-10,1338,廣華-KY,listed,19,12,2057,7,0,0,16,0,0,TWSE
2026-04-10,1339,昭輝,listed,0,0,558,0,0,0,0,0,0,TWSE
2026-04-10,1340,勝悅-KY,listed,6,63,947,-57,0,0,0,0,0,TWSE
2026-04-10,1342,八貫,listed,2,2,448,0,0,0,0,0,0,TWSE
2026-04-10,1402,遠東新,listed,325,106,10776,205,2,7,2,-5,0,TWSE
2026-04-10,1409,新纖,listed,555,438,10889,117,0,0,10,0,1,TWSE
2026-04-10,1410,南染,listed,0,0,312,0,0,0,0,0,0,TWSE
2026-04-10,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-10,1414,東和,listed,31,97,1028,-66,0,0,0,0,0,TWSE
2026-04-10,1416,廣豐,listed,9,26,3649,-17,0,0,0,0,0,TWSE
2026-04-10,1417,嘉裕,listed,20,0,1365,20,2,0,2,2,0,TWSE
2026-04-10,1418,東華,listed,0,0,728,0,0,0,0,0,0,TWSE
2026-04-10,1419,新紡,listed,13,9,1287,4,0,0,0,0,1,TWSE
2026-04-10,1423,利華,listed,0,0,114,0,0,0,0,0,0,TWSE
2026-04-10,1432,大魯閣,listed,4,0,4,4,0,0,0,0,0,TWSE
2026-04-10,1434,福懋,listed,2,32,2815,-30,0,1,0,-1,0,TWSE
2026-04-10,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-10,1436,華友聯,listed,3,0,934,3,0,0,1,0,0,TWSE
2026-04-10,1437,勤益控,listed,4,6,2080,-2,0,0,0,0,0,TWSE
2026-04-10,1438,三地開發,listed,0,2,112,-2,0,2,0,-2,0,TWSE
2026-04-10,1439,雋揚,listed,11,12,1186,-1,0,0,0,0,0,TWSE
2026-04-10,1440,南紡,listed,37,51,4019,-14,0,0,0,0,0,TWSE
2026-04-10,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-10,1442,名軒,listed,28,0,2030,28,0,3,0,-3,0,TWSE
2026-04-10,1443,立益物流,listed,0,0,32,0,0,0,0,0,0,TWSE
2026-04-10,1444,力麗,listed,0,6,1328,-52,0,0,0,0,0,TWSE
2026-04-10,1445,大宇,listed,17,17,1318,0,0,0,8,0,0,TWSE
2026-04-10,1446,宏和,listed,3,2,2380,-39,0,0,0,0,0,TWSE
2026-04-10,1447,力鵬,listed,0,17,3327,-17,0,0,0,0,0,TWSE
2026-04-10,1449,佳和,listed,501,1440,3933,-940,17,72,75,-55,10,TWSE
2026-04-10,1451,年興,listed,21,8,592,13,0,0,0,0,0,TWSE
2026-04-10,1452,宏益,listed,0,0,111,0,0,0,0,0,0,TWSE
2026-04-10,1453,大將,listed,9,10,1317,-1,0,0,0,0,0,TWSE
2026-04-10,1454,台富,listed,0,6,1694,-6,0,0,0,0,0,TWSE
2026-04-10,1455,集盛,listed,68,87,3425,-19,0,0,0,0,0,TWSE
2026-04-10,1456,怡華,listed,1,11,343,-10,0,0,0,0,0,TWSE
2026-04-10,1457,宜進,listed,5,0,474,5,0,0,0,0,0,TWSE
2026-04-10,1459,聯發,listed,0,5,418,-5,0,0,0,0,0,TWSE
2026-04-10,1460,宏遠,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-10,1463,強盛新,listed,2,0,375,2,0,0,0,0,0,TWSE
2026-04-10,1464,得力,listed,30,2,1638,27,0,0,0,0,0,TWSE
2026-04-10,1465,偉全,listed,44,16,3408,27,0,0,0,0,0,TWSE
2026-04-10,1466,聚隆,listed,18,2,4577,16,0,3,0,-5,0,TWSE
2026-04-10,1467,南緯,listed,49,10,4260,36,3,0,3,3,0,TWSE
2026-04-10,1468,昶和,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-10,1470,大統新創,listed,0,0,6,0,0,0,0,0,0,TWSE
2026-04-10,1471,首利,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-10,1472,三洋實業,listed,0,2,4202,-2,0,0,0,0,0,TWSE
2026-04-10,1473,台南,listed,2,1,923,1,0,0,0,0,0,TWSE
2026-04-10,1474,弘裕,listed,2,14,3364,-15,0,0,0,0,0,TWSE
2026-04-10,1475,業旺,listed,1,1,451,0,0,0,0,0,0,TWSE
2026-04-10,1476,儒鴻,listed,6,6,661,-2,3,0,5,3,0,TWSE
2026-04-10,1477,聚陽,listed,21,17,483,-2,0,0,7,0,0,TWSE
2026-04-10,1503,士電,listed,28,33,2624,-6,0,5,0,-5,0,TWSE
2026-04-10,1504,東元,listed,223,179,23610,5,4,54,48,-50,2,TWSE
2026-04-10,1506,正道,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-10,1512,瑞利,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-10,1513,中興電,listed,68,174,7619,-110,0,0,10,0,0,TWSE
2026-04-10,1514,亞力,listed,98,81,6453,8,0,0,0,0,2,TWSE
2026-04-10,1515,力山,listed,12,21,1667,-10,0,0,5,0,0,TWSE
2026-04-10,1516,川飛,listed,0,0,18,0,0,0,0,0,0,TWSE
2026-04-10,1517,利奇,listed,0,0,1424,0,0,0,0,0,0,TWSE
2026-04-10,1519,華城,listed,70,62,2697,3,0,0,0,0,12,TWSE
2026-04-10,1521,大億,listed,3,0,377,3,0,0,0,0,0,TWSE
2026-04-10,1522,堤維西,listed,73,8,4410,49,0,25,0,-25,0,TWSE
2026-04-10,1524,耿鼎,listed,16,75,4683,-59,0,0,0,0,0,TWSE
2026-04-10,1525,江申,listed,2,0,230,2,0,0,0,0,0,TWSE
2026-04-10,1526,日馳,listed,9,2,844,7,0,0,0,0,0,TWSE
2026-04-10,1527,鑽全,listed,2,4,533,-2,0,0,0,0,0,TWSE
2026-04-10,1528,恩德,listed,1386,1418,12333,-32,28,89,1158,-61,43,TWSE
2026-04-10,1529,樂事綠能,listed,149,167,3402,-18,17,2,25,15,1,TWSE
2026-04-10,1530,亞崴,listed,9,0,130,9,0,0,0,0,0,TWSE
2026-04-10,1531,高林股,listed,22,54,2168,-32,0,0,0,0,0,TWSE
2026-04-10,1532,勤美,listed,27,16,2575,10,0,0,0,0,0,TWSE
2026-04-10,1533,車王電,listed,2,9,660,-7,0,0,0,0,0,TWSE
2026-04-10,1535,中宇,listed,0,6,47,-6,0,0,0,0,0,TWSE
2026-04-10,1536,和大,listed,30,18,8401,-7,2,1,44,1,0,TWSE
2026-04-10,1537,廣隆,listed,0,0,41,0,0,0,0,0,0,TWSE
2026-04-10,1538,正峰,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-10,1539,巨庭,listed,7,5,1252,0,0,0,0,0,0,TWSE
2026-04-10,1540,喬福,listed,3,4,2038,-1,0,0,0,0,0,TWSE
2026-04-10,1541,錩泰,listed,7,3,215,4,0,0,0,0,0,TWSE
2026-04-10,1558,伸興,listed,0,0,312,0,0,0,0,0,0,TWSE
