date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-04-13,1101,台泥,listed,532,844,31745,-313,19,1,150,17,4,TWSE
2026-04-13,1102,亞泥,listed,24,45,1429,-24,1,0,1,1,0,TWSE
2026-04-13,1103,嘉泥,listed,3,1,3785,2,0,0,0,0,0,TWSE
2026-04-13,1104,環泥,listed,0,1,960,-1,0,0,0,0,0,TWSE
2026-04-13,1108,幸福,listed,2,2,1065,0,0,0,0,0,0,TWSE
2026-04-13,1109,信大,listed,0,1,486,-1,0,0,0,0,0,TWSE
2026-04-13,1110,東泥,listed,5,22,2776,-17,0,0,0,0,0,TWSE
2026-04-13,1201,味全,listed,26,0,1435,26,0,0,33,0,0,TWSE
2026-04-13,1203,味王,listed,0,1,12,-1,0,0,0,0,0,TWSE
2026-04-13,1210,大成,listed,21,37,963,-16,4,0,21,4,0,TWSE
2026-04-13,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-13,1215,卜蜂,listed,1,97,411,-97,0,0,0,0,0,TWSE
2026-04-13,1216,統一,listed,4,10,1179,-6,0,2,24,-2,0,TWSE
2026-04-13,1217,愛之味,listed,3,5,2128,-2,0,0,0,0,0,TWSE
2026-04-13,1218,泰山,listed,4,10,1637,-6,0,0,0,0,0,TWSE
2026-04-13,1219,福壽,listed,45,629,573,-584,0,0,0,0,0,TWSE
2026-04-13,1220,台榮,listed,78,0,1049,78,0,0,0,0,0,TWSE
2026-04-13,1225,福懋油,listed,0,5,4474,-5,0,0,0,0,0,TWSE
2026-04-13,1227,佳格,listed,8,1,1253,7,0,0,0,0,0,TWSE
2026-04-13,1229,聯華,listed,61,41,2482,20,0,0,3,0,0,TWSE
2026-04-13,1231,聯華食,listed,4,1,264,3,0,0,1,0,0,TWSE
2026-04-13,1232,大統益,listed,0,2,5,-2,0,0,0,0,0,TWSE
2026-04-13,1233,天仁,listed,0,0,61,0,0,0,0,0,0,TWSE
2026-04-13,1234,黑松,listed,0,0,23,0,0,0,0,0,0,TWSE
2026-04-13,1235,興泰,listed,0,0,830,0,0,0,0,0,0,TWSE
2026-04-13,1236,宏亞,listed,7,5,148,2,0,0,0,0,0,TWSE
2026-04-13,1256,鮮活果汁-KY,listed,4,0,310,4,0,0,0,0,0,TWSE
2026-04-13,1301,台塑,listed,1185,3654,19178,-2470,261,2,344,259,16,TWSE
2026-04-13,1303,南亞,listed,4608,6925,55383,-2320,949,12,2399,937,75,TWSE
