date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-04-08,1101,台泥,listed,2210,950,31310,1259,30,2,111,28,15,TWSE
2026-04-08,1102,亞泥,listed,109,6,1508,99,0,3,0,-3,0,TWSE
2026-04-08,1103,嘉泥,listed,29,0,3800,29,0,0,0,0,0,TWSE
2026-04-08,1104,環泥,listed,10,7,961,3,0,0,0,0,0,TWSE
2026-04-08,1108,幸福,listed,0,2,1041,-2,0,0,0,0,0,TWSE
2026-04-08,1109,信大,listed,1,4,488,-3,0,0,0,0,0,TWSE
2026-04-08,1110,東泥,listed,8,59,2850,-51,0,0,0,0,0,TWSE
2026-04-08,1201,味全,listed,2,12,1332,-10,0,9,33,-9,0,TWSE
2026-04-08,1203,味王,listed,0,1,13,-1,0,0,0,0,0,TWSE
2026-04-08,1210,大成,listed,15,21,1006,-6,0,0,16,0,0,TWSE
2026-04-08,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-08,1215,卜蜂,listed,135,5,542,130,0,0,0,0,0,TWSE
2026-04-08,1216,統一,listed,31,99,1329,-71,5,1,26,4,1,TWSE
2026-04-08,1217,愛之味,listed,47,55,2134,-8,0,0,0,0,0,TWSE
2026-04-08,1218,泰山,listed,19,81,1651,-62,0,0,0,0,0,TWSE
2026-04-08,1219,福壽,listed,16,10,1241,6,0,0,0,0,0,TWSE
2026-04-08,1220,台榮,listed,0,17,976,-17,0,0,0,0,0,TWSE
2026-04-08,1225,福懋油,listed,1,15,4491,-17,0,0,0,0,0,TWSE
2026-04-08,1227,佳格,listed,20,23,1210,-3,0,0,0,0,0,TWSE
2026-04-08,1229,聯華,listed,246,38,2466,208,0,0,3,0,0,TWSE
2026-04-08,1231,聯華食,listed,2,1,262,1,0,0,1,0,0,TWSE
2026-04-08,1232,大統益,listed,0,0,7,0,0,0,0,0,0,TWSE
2026-04-08,1233,天仁,listed,0,0,61,0,0,0,0,0,0,TWSE
2026-04-08,1234,黑松,listed,0,10,28,-10,0,0,0,0,0,TWSE
2026-04-08,1235,興泰,listed,5,1,837,-24,0,0,0,0,0,TWSE
2026-04-08,1236,宏亞,listed,0,0,146,0,0,0,0,0,0,TWSE
2026-04-08,1256,鮮活果汁-KY,listed,5,4,311,1,0,0,0,0,0,TWSE
2026-04-08,1301,台塑,listed,555,917,21648,-368,8,17,84,-14,21,TWSE
2026-04-08,1303,南亞,listed,6754,5787,52291,960,256,30,653,226,129,TWSE
2026-04-08,1304,台聚,listed,1985,3323,15046,-1338,236,114,963,122,0,TWSE
2026-04-08,1305,華夏,listed,1028,1475,9239,-447,80,106,227,-26,6,TWSE
2026-04-08,1307,三芳,listed,14,56,2118,-44,0,0,0,0,0,TWSE
2026-04-08,1308,亞聚,listed,1167,2629,9781,-1479,34,148,381,-114,0,TWSE
