date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-04-22,1101,台泥,listed,373,332,28941,33,7,9,113,-2,0,TWSE
2026-04-22,1102,亞泥,listed,0,18,1439,-18,0,0,0,0,0,TWSE
2026-04-22,1103,嘉泥,listed,1,0,3799,1,0,0,0,0,0,TWSE
2026-04-22,1104,環泥,listed,6,11,958,-5,0,0,0,0,0,TWSE
2026-04-22,1108,幸福,listed,20,0,1057,20,0,0,0,0,0,TWSE
2026-04-22,1109,信大,listed,3,1,475,2,0,0,0,0,0,TWSE
2026-04-22,1110,東泥,listed,14,0,2687,14,0,0,0,0,0,TWSE
2026-04-22,1201,味全,listed,5,1,1477,2,0,0,0,0,0,TWSE
2026-04-22,1203,味王,listed,0,1,10,-1,0,0,0,0,0,TWSE
2026-04-22,1210,大成,listed,2,7,1797,-6,0,0,2,0,0,TWSE
2026-04-22,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-22,1215,卜蜂,listed,2,1,607,1,0,0,0,0,0,TWSE
2026-04-22,1216,統一,listed,34,15,1032,19,0,0,24,0,0,TWSE
2026-04-22,1217,愛之味,listed,8,2,2118,5,0,0,0,0,0,TWSE
2026-04-22,1218,泰山,listed,3,1,1582,2,0,0,0,0,0,TWSE
2026-04-22,1219,福壽,listed,0,27,741,-27,0,0,1,0,0,TWSE
2026-04-22,1220,台榮,listed,2,1,1123,1,0,0,0,0,0,TWSE
2026-04-22,1225,福懋油,listed,1,10,5087,-9,0,0,0,0,0,TWSE
2026-04-22,1227,佳格,listed,34,4,1320,30,0,0,0,0,0,TWSE
2026-04-22,1229,聯華,listed,39,14,2514,24,0,0,2,0,0,TWSE
2026-04-22,1231,聯華食,listed,0,0,258,0,0,0,0,0,0,TWSE
2026-04-22,1232,大統益,listed,0,0,5,0,0,0,0,0,0,TWSE
2026-04-22,1233,天仁,listed,0,0,61,0,0,0,0,0,0,TWSE
2026-04-22,1234,黑松,listed,0,0,24,0,0,0,0,0,0,TWSE
2026-04-22,1235,興泰,listed,0,0,829,0,0,0,0,0,0,TWSE
2026-04-22,1236,宏亞,listed,3,0,197,3,0,0,0,0,0,TWSE
2026-04-22,1256,鮮活果汁-KY,listed,1,3,280,-2,0,0,0,0,0,TWSE
2026-04-22,1301,台塑,listed,459,1219,16636,-768,10,23,522,-14,2,TWSE
2026-04-22,1303,南亞,listed,4330,3990,43873,286,162,130,2968,32,53,TWSE
2026-04-22,1304,台聚,listed,638,503,13208,135,7,7,409,0,1,TWSE
2026-04-22,1305,華夏,listed,243,405,7581,-162,1,5,763,-4,6,TWSE
2026-04-22,1307,三芳,listed,87,48,2066,39,1,0,36,1,0,TWSE
2026-04-22,1308,亞聚,listed,235,203,8165,32,2,27,54,-25,0,TWSE
2026-04-22,1309,台達化,listed,623,901,9958,-278,34,49,1522,-15,3,TWSE
2026-04-22,1310,台苯,listed,384,203,13353,181,2,0,62,2,10,TWSE
2026-04-22,1312,國喬,listed,583,272,16420,310,1,1,41,0,0,TWSE
2026-04-22,1313,聯成,listed,213,321,10758,-108,9,1,37,8,0,TWSE
2026-04-22,1314,中石化,listed,699,481,48002,201,0,4,51,-4,16,TWSE
2026-04-22,1315,達新,listed,2,4,96,-2,0,0,0,0,0,TWSE
2026-04-22,1316,上曜,listed,174,134,11315,39,0,0,0,0,0,TWSE
2026-04-22,1319,東陽,listed,62,16,5461,40,64,0,70,64,0,TWSE
2026-04-22,1321,大洋,listed,76,46,7569,30,0,0,0,0,0,TWSE
2026-04-22,1323,永裕,listed,2,0,143,2,0,1,0,-1,0,TWSE
2026-04-22,1324,地球,listed,221,47,2096,174,0,0,0,0,0,TWSE
2026-04-22,1325,恆大,listed,17,4,2520,13,0,0,0,0,0,TWSE
2026-04-22,1326,台化,listed,1138,568,17173,570,9,3,204,6,4,TWSE
2026-04-22,1337,再生-KY,listed,40,47,21190,-7,0,0,0,0,0,TWSE
2026-04-22,1338,廣華-KY,listed,62,16,2182,46,0,0,6,0,0,TWSE
2026-04-22,1339,昭輝,listed,0,0,559,0,0,0,0,0,0,TWSE
2026-04-22,1340,勝悅-KY,listed,4,0,985,4,0,0,0,0,0,TWSE
2026-04-22,1342,八貫,listed,78,61,632,17,0,0,3,0,0,TWSE
2026-04-22,1402,遠東新,listed,259,355,10953,-105,22,18,25,4,0,TWSE
2026-04-22,1409,新纖,listed,5687,881,15132,4806,46,1,51,45,32,TWSE
2026-04-22,1410,南染,listed,1,0,313,1,0,0,0,0,0,TWSE
2026-04-22,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-22,1414,東和,listed,7,28,911,-21,0,0,0,0,0,TWSE
2026-04-22,1416,廣豐,listed,15,17,3794,-2,0,0,0,0,0,TWSE
2026-04-22,1417,嘉裕,listed,2,4,1436,-2,0,1,0,-1,0,TWSE
2026-04-22,1418,東華,listed,7,7,728,0,0,0,0,0,0,TWSE
2026-04-22,1419,新紡,listed,18,7,1276,11,0,0,0,0,0,TWSE
2026-04-22,1423,利華,listed,1,7,104,-6,0,0,0,0,0,TWSE
2026-04-22,1432,大魯閣,listed,4,0,75,4,0,0,0,0,0,TWSE
2026-04-22,1434,福懋,listed,71,19,2898,52,0,0,0,0,0,TWSE
2026-04-22,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-22,1436,華友聯,listed,25,11,940,14,0,0,1,0,0,TWSE
2026-04-22,1437,勤益控,listed,0,10,2006,-10,0,0,0,0,0,TWSE
2026-04-22,1438,三地開發,listed,5,0,112,5,0,0,0,0,0,TWSE
2026-04-22,1439,雋揚,listed,2,0,1188,2,0,0,0,0,0,TWSE
2026-04-22,1440,南紡,listed,108,66,4588,42,0,0,0,0,0,TWSE
2026-04-22,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-22,1442,名軒,listed,210,29,2810,181,0,0,0,0,1,TWSE
2026-04-22,1443,立益物流,listed,0,0,23,0,0,0,0,0,0,TWSE
2026-04-22,1444,力麗,listed,0,27,1185,-35,0,0,0,0,0,TWSE
2026-04-22,1445,大宇,listed,0,0,1323,0,0,0,8,0,0,TWSE
2026-04-22,1446,宏和,listed,0,3,2390,-3,1,0,1,1,0,TWSE
2026-04-22,1447,力鵬,listed,0,103,2673,-103,0,0,0,0,0,TWSE
2026-04-22,1449,佳和,listed,145,231,4190,-86,0,0,0,0,0,TWSE
2026-04-22,1451,年興,listed,0,0,634,0,0,0,0,0,0,TWSE
2026-04-22,1452,宏益,listed,0,0,108,0,0,0,0,0,0,TWSE
2026-04-22,1453,大將,listed,0,3,1322,-3,0,0,0,0,0,TWSE
2026-04-22,1454,台富,listed,0,0,1689,0,0,0,0,0,0,TWSE
2026-04-22,1455,集盛,listed,40,28,3113,12,0,1,4,-1,0,TWSE
2026-04-22,1456,怡華,listed,3,5,337,-2,0,0,0,0,0,TWSE
2026-04-22,1457,宜進,listed,0,0,478,0,0,0,0,0,0,TWSE
2026-04-22,1459,聯發,listed,0,1,391,-1,0,0,0,0,0,TWSE
2026-04-22,1460,宏遠,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-22,1463,強盛新,listed,2,0,240,2,0,0,0,0,0,TWSE
2026-04-22,1464,得力,listed,5,24,1614,-19,0,0,0,0,0,TWSE
2026-04-22,1465,偉全,listed,35,35,3396,0,0,0,0,0,0,TWSE
2026-04-22,1466,聚隆,listed,4,64,4613,-60,0,1,2,-1,0,TWSE
2026-04-22,1467,南緯,listed,422,90,4990,332,15,0,19,15,0,TWSE
2026-04-22,1468,昶和,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-22,1470,大統新創,listed,0,0,6,0,0,0,0,0,0,TWSE
2026-04-22,1471,首利,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-22,1472,三洋實業,listed,0,27,4159,-27,0,0,0,0,0,TWSE
2026-04-22,1473,台南,listed,3,3,915,0,0,0,6,0,0,TWSE
2026-04-22,1474,弘裕,listed,1,3,3367,-2,0,0,0,0,0,TWSE
2026-04-22,1475,業旺,listed,0,0,429,0,0,0,0,0,0,TWSE
2026-04-22,1476,儒鴻,listed,5,1,641,4,0,1,3,-1,0,TWSE
2026-04-22,1477,聚陽,listed,86,14,684,72,3,0,3,3,0,TWSE
2026-04-22,1503,士電,listed,25,58,2685,-33,0,0,21,0,0,TWSE
2026-04-22,1504,東元,listed,513,156,24169,339,1,1,105,0,0,TWSE
2026-04-22,1506,正道,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-22,1512,瑞利,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-22,1513,中興電,listed,243,167,7978,72,0,0,11,0,1,TWSE
2026-04-22,1514,亞力,listed,61,141,6406,-83,0,2,47,-2,1,TWSE
