date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-04-08,00679B,元大美債20年,otc,3,546,5910,-545,0,0,0,0,0,TPEx
2026-04-08,00687B,國泰20年美債,otc,203,264,8511,-61,0,0,0,0,300,TPEx
2026-04-08,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00696B,富邦美債20年,otc,0,0,182,0,0,0,0,0,0,TPEx
2026-04-08,00697B,元大美債7-10,otc,0,3,13,-3,0,0,0,0,0,TPEx
2026-04-08,00719B,元大美債1-3,otc,0,0,73,-6,0,0,0,0,0,TPEx
2026-04-08,00720B,元大投資級公司債,otc,0,13,3067,-13,0,0,0,0,0,TPEx
2026-04-08,00722B,群益投資級電信債,otc,0,0,107,0,0,0,0,0,0,TPEx
2026-04-08,00723B,群益投資級科技債,otc,0,0,114,0,0,0,0,0,0,TPEx
2026-04-08,00724B,群益投資級金融債,otc,0,0,35,0,0,0,0,0,0,TPEx
2026-04-08,00725B,國泰投資級公司債,otc,30,11,727,7,1,0,1,1,0,TPEx
2026-04-08,00726B,國泰新興投等債,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-04-08,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00734B,台新JPM新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00740B,富邦全球投等債,otc,0,2,91,-2,0,0,0,0,0,TPEx
2026-04-08,00741B,富邦全球非投等債,otc,0,0,12,0,0,0,0,0,0,TPEx
2026-04-08,00746B,富邦A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00751B,元大AAA至A公司債,otc,0,121,3590,-121,0,0,0,0,0,TPEx
2026-04-08,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00755B,群益投資級公用債,otc,0,0,5,0,0,0,0,0,0,TPEx
2026-04-08,00756B,群益投等新興公債,otc,0,0,21,0,0,0,0,0,0,TPEx
2026-04-08,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00759B,復華製藥債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00760B,復華新興企業債,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-04-08,00761B,國泰A級公司債,otc,0,0,31,0,0,0,0,0,0,TPEx
2026-04-08,00764B,群益25年美債,otc,4,0,48,4,0,0,0,0,0,TPEx
2026-04-08,00768B,復華20年美債,otc,0,0,2,0,0,0,0,0,0,TPEx
2026-04-08,00772B,中信高評級公司債,otc,0,5,2154,-5,0,0,0,0,0,TPEx
2026-04-08,00773B,中信優先金融債,otc,0,0,307,0,0,0,0,0,0,TPEx
2026-04-08,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00778B,凱基金融債20+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00779B,凱基美債25+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00780B,國泰A級金融債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00781B,國泰A級科技債,otc,0,0,20,0,0,0,0,0,0,TPEx
2026-04-08,00782B,國泰A級公用債,otc,0,0,25,0,0,0,0,0,0,TPEx
2026-04-08,00785B,富邦金融投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00786B,元大10年IG銀行債,otc,0,0,15,0,0,0,0,0,0,TPEx
2026-04-08,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00788B,元大10年IG電能債,otc,0,0,18,0,0,0,0,0,0,TPEx
2026-04-08,00789B,復華公司債A3,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00791B,復華信用債1-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00792B,群益A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00795B,中信美國公債20年,otc,0,44,3287,-44,0,0,0,0,0,TPEx
2026-04-08,00799B,國泰A級醫療債,otc,0,0,18,0,0,0,0,0,0,TPEx
2026-04-08,00834B,第一金金融債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00836B,永豐10年A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00842B,台新美元銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00844B,新光15年IG金融債,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-04-08,00845B,富邦新興投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00847B,中信美國市政債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00849B,中信EM主權債0-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00853B,統一美債10年Aa-A,otc,0,0,5,0,0,0,0,0,0,TPEx
2026-04-08,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00857B,永豐20年美公債,otc,0,1,383,-1,0,0,0,0,0,TPEx
2026-04-08,00858,永豐美國500大,otc,14,1,67,13,0,0,0,0,0,TPEx
2026-04-08,00859B,群益0-1年美債,otc,0,0,5,0,0,0,0,0,0,TPEx
2026-04-08,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00862B,中信投資級公司債,otc,0,0,11,0,0,0,0,0,0,TPEx
2026-04-08,00863B,中信全球電信債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00864B,中信美國公債0-1,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-04-08,00867B,新光A-BBB電信債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00870B,元大15年EM主權債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00877,復華中國5G,otc,67,244,6982,-177,23,0,297,23,2,TPEx
2026-04-08,00883B,中信ESG投資級債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00884B,中信低碳新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00886,永豐美國科技,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-04-08,00887,永豐中國科技50大,otc,78,1725,13927,-1662,24,23,196,1,100,TPEx
2026-04-08,00888,永豐台灣ESG,otc,49,24,320,25,0,0,0,0,2,TPEx
2026-04-08,00890B,凱基ESG BBB債15+,otc,0,0,4,0,0,0,0,0,0,TPEx
2026-04-08,00928,中信上櫃ESG 30,otc,7,16,39,-9,0,0,0,0,0,TPEx
2026-04-08,00931B,統一美債20年,otc,0,5,3836,-5,0,0,0,0,0,TPEx
2026-04-08,00933B,國泰10Y+金融債,otc,0,34,726,-34,0,0,0,0,0,TPEx
2026-04-08,00937B,群益ESG投等債20+,otc,16,698,11739,-682,0,0,1,0,1100,TPEx
2026-04-08,00942B,台新美A公司債20+,otc,0,0,9,0,0,0,0,0,0,TPEx
2026-04-08,00948B,中信優息投資級債,otc,0,1,615,-1,0,0,0,0,0,TPEx
2026-04-08,00950B,凱基A級公司債,otc,0,3,1175,-4,0,0,0,0,0,TPEx
2026-04-08,00955,中信日本商社,otc,50,177,2709,-127,0,3,23,-3,0,TPEx
2026-04-08,00957B,兆豐US優選投等債,otc,0,5,40,-5,0,0,0,0,0,TPEx
2026-04-08,00958B,永豐ESG銀行債15+,otc,0,0,6,0,0,0,0,0,0,TPEx
2026-04-08,00959B,大華投等美債15Y+,otc,0,30,750,-30,0,0,0,0,0,TPEx
2026-04-08,00966B,統一ESG投等債15+,otc,0,0,93,0,0,0,0,0,0,TPEx
2026-04-08,00967B,元大優息美債,otc,0,0,6,0,0,0,0,0,0,TPEx
2026-04-08,00968B,元大優息投等債,otc,0,1,70,-1,0,0,0,0,0,TPEx
2026-04-08,00969B,元大零息超長美債,otc,0,0,350,0,0,0,0,0,0,TPEx
2026-04-08,00970B,新光BBB投等債20+,otc,0,0,270,0,0,0,0,0,0,TPEx
2026-04-08,00980B,台新特選IG債10+,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-04-08,00980D,主動聯博投等入息,otc,0,2,130,-2,0,0,0,0,0,TPEx
2026-04-08,00980T,平衡凱基美國TOP,otc,52,0,68,52,0,0,0,0,0,TPEx
2026-04-08,00981B,第一金優選非投債,otc,1255,100,12491,1155,0,0,2,0,0,TPEx
2026-04-08,00981D,主動中信非投等債,otc,0,765,10535,-765,0,0,0,0,0,TPEx
2026-04-08,00982B,FT投資級債20+,otc,0,0,111,0,0,0,0,0,0,TPEx
2026-04-08,00983B,大華優利美公債20,otc,0,0,12,0,0,0,0,0,0,TPEx
2026-04-08,00984B,大華優利美A債15,otc,0,392,565,-392,0,0,0,0,0,TPEx
2026-04-08,00985D,主動貝萊德優投等,otc,1,0,1,1,0,0,0,0,0,TPEx
2026-04-08,00986B,FT金融債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00987B,野村10+澳洲公債,otc,0,4,12,-4,0,0,0,0,0,TPEx
2026-04-08,00988B,玉山嚴選非投債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,00989B,台新美國非投等債,otc,33,0,36,33,0,0,0,0,0,TPEx
2026-04-08,1240,茂生農經,otc,0,0,27,0,0,0,0,0,0,TPEx
2026-04-08,1259,安心,otc,0,0,53,0,0,0,0,0,0,TPEx
2026-04-08,1264,德麥,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,1268,漢來美食,otc,0,0,55,0,0,0,0,0,0,TPEx
2026-04-08,1294,漢田生技,otc,2,0,160,2,0,0,0,0,0,TPEx
2026-04-08,1295,生合,otc,7,0,108,7,0,0,0,0,0,TPEx
2026-04-08,1336,台翰,otc,3,0,2754,3,0,0,10,0,0,TPEx
2026-04-08,1565,精華,otc,24,34,1117,-11,0,0,0,0,0,TPEx
2026-04-08,1569,濱川,otc,46,83,13560,-37,5,2,89,3,0,TPEx
2026-04-08,1570,力肯,otc,5,1,2384,4,0,0,0,0,0,TPEx
2026-04-08,1580,新麥,otc,1,0,19,1,0,0,0,0,0,TPEx
2026-04-08,1584,精剛,otc,32,19,6725,1,0,0,13,0,18,TPEx
2026-04-08,1586,和勤,otc,77,83,14174,-6,0,0,0,0,0,TPEx
2026-04-08,1591,駿吉-KY,otc,61,9,1781,52,0,1,2,-1,0,TPEx
2026-04-08,1593,祺驊,otc,0,0,144,-1,0,0,0,0,0,TPEx
2026-04-08,1595,川寶,otc,11,24,2202,-13,0,0,9,0,0,TPEx
2026-04-08,1599,宏佳騰,otc,4,0,373,4,0,0,0,0,0,TPEx
2026-04-08,1742,台蠟,otc,23,27,3718,-4,0,0,0,0,0,TPEx
2026-04-08,1777,生泰,otc,0,0,37,0,0,0,0,0,0,TPEx
2026-04-08,1781,合世,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,1784,訊聯,otc,26,4,2040,19,0,0,0,0,0,TPEx
2026-04-08,1785,光洋科,otc,5895,3493,34623,2402,92,38,315,54,45,TPEx
2026-04-08,1788,杏昌,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,1796,金穎生技,otc,3,5,325,-2,0,0,0,0,0,TPEx
2026-04-08,1799,易威,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,1813,寶利徠,otc,0,0,46,0,0,0,0,0,0,TPEx
2026-04-08,1815,富喬,otc,13527,8591,68071,4935,255,90,1129,165,18,TPEx
2026-04-08,2035,唐榮,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,2061,風青,otc,28,20,3414,8,0,0,1,0,0,TPEx
2026-04-08,2063,世鎧,otc,0,0,86,0,0,0,0,0,0,TPEx
2026-04-08,2064,晉椿,otc,0,1,41,-2,0,0,0,0,0,TPEx
2026-04-08,2065,世豐,otc,3,19,601,-16,0,0,3,0,0,TPEx
2026-04-08,2066,世德,otc,31,31,4007,0,0,0,0,0,0,TPEx
2026-04-08,2067,嘉鋼,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,2070,精湛,otc,44,43,1910,1,0,0,0,0,0,TPEx
2026-04-08,2221,大甲,otc,0,0,83,0,0,0,0,0,0,TPEx
2026-04-08,2230,泰茂,otc,7,34,4267,-28,0,0,0,0,0,TPEx
2026-04-08,2235,謚源,otc,0,0,38,0,0,0,0,0,0,TPEx
2026-04-08,2596,綠意,otc,0,0,1826,0,0,0,0,0,0,TPEx
2026-04-08,2640,大車隊,otc,23,10,438,13,0,0,0,0,0,TPEx
2026-04-08,2641,正德,otc,63,85,10220,-22,0,0,25,0,0,TPEx
2026-04-08,2643,捷迅,otc,2,0,87,2,0,0,0,0,0,TPEx
2026-04-08,2718,全心投控,otc,1,4,330,-3,0,0,0,0,0,TPEx
2026-04-08,2719,燦星旅,otc,0,0,72,0,0,0,0,0,0,TPEx
2026-04-08,2724,藝舍-KY,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,2726,雅茗-KY,otc,2,1,356,1,0,0,0,0,0,TPEx
2026-04-08,2729,瓦城,otc,0,1,68,-1,0,0,0,0,0,TPEx
2026-04-08,2732,六角,otc,4,0,190,3,0,0,0,0,0,TPEx
2026-04-08,2734,易飛網,otc,15,5,514,10,0,0,0,0,0,TPEx
2026-04-08,2736,富野,otc,28,2,688,26,0,0,10,0,0,TPEx
2026-04-08,2743,山富,otc,6,10,944,-4,0,0,0,0,0,TPEx
2026-04-08,2745,五福,otc,15,26,1201,-11,0,0,0,0,0,TPEx
2026-04-08,2751,王座,otc,2,0,5,2,0,0,0,0,0,TPEx
2026-04-08,2754,亞洲藏壽司,otc,0,1,174,-1,0,0,0,0,0,TPEx
2026-04-08,2755,揚秦,otc,0,3,73,-3,0,0,1,0,0,TPEx
2026-04-08,2756,聯發國際,otc,8,5,189,3,0,0,0,0,0,TPEx
2026-04-08,2916,滿心,otc,1,0,313,1,0,0,0,0,0,TPEx
2026-04-08,2924,宏太-KY,otc,0,0,5,0,0,0,0,0,0,TPEx
2026-04-08,2926,誠品生活,otc,0,2,3,-2,0,0,0,0,0,TPEx
2026-04-08,3064,泰偉,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,3066,李洲,otc,8,30,639,-22,0,1,0,-1,0,TPEx
2026-04-08,3071,協禧,otc,92,46,3136,46,0,0,1,0,1,TPEx
2026-04-08,3073,天方能源,otc,4,6,806,-2,0,0,0,0,0,TPEx
2026-04-08,3078,僑威,otc,45,16,6212,28,0,20,16,-20,0,TPEx
2026-04-08,3081,聯亞,otc,340,382,3989,-45,1,23,129,-22,7,TPEx
2026-04-08,3083,網龍,otc,3,1,1269,2,0,0,0,0,0,TPEx
2026-04-08,3085,新零售,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,3086,華義,otc,66,47,1001,19,0,0,0,0,0,TPEx
2026-04-08,3088,艾訊,otc,48,20,3037,27,0,0,2,0,0,TPEx
2026-04-08,3093,港建*,otc,1054,571,6999,483,27,19,52,8,0,TPEx
2026-04-08,3095,及成,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-04-08,3105,穩懋,otc,3108,2950,42187,144,177,37,948,140,40,TPEx
2026-04-08,3114,好德,otc,3,0,368,3,0,0,0,0,0,TPEx
2026-04-08,3118,進階,otc,0,1,26,-1,0,0,0,0,0,TPEx
2026-04-08,3122,笙泉,otc,0,0,326,0,0,0,0,0,0,TPEx
2026-04-08,3128,昇銳,otc,3,6,2010,-3,0,1,0,-1,0,TPEx
2026-04-08,3131,弘塑,otc,55,38,592,17,0,0,103,-2,0,TPEx
2026-04-08,3141,晶宏,otc,38,66,3989,-51,6,0,12,6,1,TPEx
2026-04-08,3147,大綜,otc,4,14,1383,-10,0,0,0,0,0,TPEx
2026-04-08,3152,璟德,otc,455,155,1748,300,3,2,11,1,1,TPEx
2026-04-08,3162,精確,otc,394,379,6360,-7,0,0,0,0,0,TPEx
2026-04-08,3163,波若威,otc,494,502,7174,-35,19,60,227,-46,1,TPEx
2026-04-08,3169,亞信,otc,24,4,985,20,1,0,1,1,0,TPEx
2026-04-08,3171,炎洲流通,otc,8,5,337,3,0,0,0,0,0,TPEx
2026-04-08,3176,基亞,otc,7,24,467,-192,0,0,0,0,0,TPEx
2026-04-08,3178,公準,otc,28,31,825,-3,0,0,2,0,0,TPEx
2026-04-08,3188,鑫龍騰,otc,13,10,1903,2,22,0,97,-3,0,TPEx
2026-04-08,3191,雲嘉南,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,3205,佰研,otc,89,139,1616,-50,10,2,45,8,1,TPEx
2026-04-08,3206,志豐,otc,27,22,751,5,3,0,3,3,0,TPEx
2026-04-08,3207,耀勝,otc,3,16,6772,-13,0,0,8,0,0,TPEx
2026-04-08,3211,順達,otc,1027,1459,5793,-436,0,0,0,0,0,TPEx
2026-04-08,3213,茂訊,otc,43,30,2166,12,0,0,0,0,0,TPEx
2026-04-08,3217,優群,otc,104,31,1879,73,0,0,0,0,0,TPEx
2026-04-08,3218,大學光,otc,4,2,641,2,0,0,0,0,0,TPEx
2026-04-08,3219,倚強科,otc,13,8,1100,4,0,0,9,0,0,TPEx
2026-04-08,3221,台嘉碩,otc,344,299,3776,45,15,207,132,-192,4,TPEx
2026-04-08,3224,三顧,otc,17,9,8828,8,0,0,1,0,0,TPEx
2026-04-08,3226,龍鋒,otc,0,0,9,0,0,0,0,0,0,TPEx
2026-04-08,3227,原相,otc,36,70,4169,-34,1,5,5,-4,0,TPEx
2026-04-08,3228,金麗科,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-08,3230,錦明,otc,58,114,6169,-56,0,10,9,-10,0,TPEx
