date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-04-24,1101,台泥,listed,74,135,28674,-66,0,1,207,-1,0,TWSE
2026-04-24,1102,亞泥,listed,27,24,1215,-1,0,0,0,0,0,TWSE
2026-04-24,1103,嘉泥,listed,0,0,3901,0,0,0,0,0,0,TWSE
2026-04-24,1104,環泥,listed,5,22,944,-17,0,0,0,0,0,TWSE
2026-04-24,1108,幸福,listed,0,0,1045,0,0,0,0,0,0,TWSE
2026-04-24,1109,信大,listed,2,3,474,-1,0,0,0,0,2,TWSE
2026-04-24,1110,東泥,listed,15,30,2701,-15,0,0,0,0,0,TWSE
2026-04-24,1201,味全,listed,22,21,1504,0,5,0,6,5,5,TWSE
2026-04-24,1203,味王,listed,0,0,10,0,0,0,0,0,0,TWSE
2026-04-24,1210,大成,listed,10,3,1803,7,5,0,13,5,0,TWSE
2026-04-24,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-24,1215,卜蜂,listed,0,22,535,-22,0,0,0,0,0,TWSE
2026-04-24,1216,統一,listed,8,5,1025,3,0,3,24,-3,0,TWSE
2026-04-24,1217,愛之味,listed,128,8,2253,120,0,0,0,0,0,TWSE
2026-04-24,1218,泰山,listed,3,11,1492,-11,0,0,1,0,1,TWSE
2026-04-24,1219,福壽,listed,12,0,770,12,0,0,0,0,0,TWSE
2026-04-24,1220,台榮,listed,2,1,1135,1,0,0,0,0,0,TWSE
2026-04-24,1225,福懋油,listed,5,4,5068,1,0,0,0,0,0,TWSE
2026-04-24,1227,佳格,listed,29,4,1061,23,0,0,0,0,0,TWSE
2026-04-24,1229,聯華,listed,234,67,2738,165,1,0,3,1,0,TWSE
2026-04-24,1231,聯華食,listed,1,2,257,-1,0,0,0,0,0,TWSE
2026-04-24,1232,大統益,listed,0,0,5,0,0,0,0,0,0,TWSE
2026-04-24,1233,天仁,listed,0,0,61,0,0,0,0,0,0,TWSE
2026-04-24,1234,黑松,listed,4,0,33,4,0,0,0,0,0,TWSE
2026-04-24,1235,興泰,listed,0,1,829,-1,0,0,0,0,0,TWSE
2026-04-24,1236,宏亞,listed,13,0,214,13,0,0,0,0,0,TWSE
2026-04-24,1256,鮮活果汁-KY,listed,3,1,282,2,0,0,0,0,0,TWSE
2026-04-24,1301,台塑,listed,412,492,16252,-83,16,14,439,1,7,TWSE
2026-04-24,1303,南亞,listed,3204,1898,43465,1295,192,213,2991,-21,67,TWSE
2026-04-24,1304,台聚,listed,716,547,14658,158,10,19,350,-9,25,TWSE
2026-04-24,1305,華夏,listed,541,1068,8732,-534,53,213,488,-160,9,TWSE
2026-04-24,1307,三芳,listed,41,25,2124,16,1,30,6,-29,0,TWSE
2026-04-24,1308,亞聚,listed,142,266,8377,-127,1,6,42,-5,8,TWSE
2026-04-24,1309,台達化,listed,3019,1709,10761,1310,183,67,1643,116,250,TWSE
2026-04-24,1310,台苯,listed,231,856,12869,-626,1,25,28,-24,29,TWSE
2026-04-24,1312,國喬,listed,85,406,16053,-327,5,3,25,2,1,TWSE
2026-04-24,1313,聯成,listed,188,192,11003,-4,1,0,29,1,13,TWSE
2026-04-24,1314,中石化,listed,685,422,47977,236,1,10,15,-9,16,TWSE
2026-04-24,1315,達新,listed,0,11,74,-11,0,0,0,0,0,TWSE
2026-04-24,1316,上曜,listed,154,106,11161,44,0,0,1,0,8,TWSE
2026-04-24,1319,東陽,listed,22,31,5359,-9,21,28,36,-7,2,TWSE
