date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-04-14,00679B,元大美債20年,otc,150,193,5321,-44,0,0,4,0,0,TPEx
2026-04-14,00687B,國泰20年美債,otc,97,28,8278,-209,0,0,2,0,0,TPEx
2026-04-14,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-14,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-14,00696B,富邦美債20年,otc,5,5,451,0,0,0,0,0,0,TPEx
2026-04-14,00697B,元大美債7-10,otc,0,0,5,0,0,0,0,0,0,TPEx
2026-04-14,00719B,元大美債1-3,otc,10,0,90,10,0,0,0,0,0,TPEx
2026-04-14,00720B,元大投資級公司債,otc,0,0,3070,0,0,0,0,0,0,TPEx
2026-04-14,00722B,群益投資級電信債,otc,0,0,97,0,0,0,0,0,0,TPEx
2026-04-14,00723B,群益投資級科技債,otc,0,0,114,0,0,0,0,0,0,TPEx
2026-04-14,00724B,群益投資級金融債,otc,0,0,35,0,0,0,0,0,0,TPEx
2026-04-14,00725B,國泰投資級公司債,otc,10,1,729,-6,0,0,0,0,0,TPEx
2026-04-14,00726B,國泰新興投等債,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-04-14,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-14,00734B,台新JPM新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-14,00740B,富邦全球投等債,otc,0,0,91,0,0,0,0,0,0,TPEx
2026-04-14,00741B,富邦全球非投等債,otc,0,2,10,-2,0,0,0,0,0,TPEx
2026-04-14,00746B,富邦A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-14,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-14,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-14,00751B,元大AAA至A公司債,otc,0,0,3573,0,0,0,0,0,0,TPEx
2026-04-14,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-14,00755B,群益投資級公用債,otc,0,0,4,0,0,0,0,0,0,TPEx
2026-04-14,00756B,群益投等新興公債,otc,0,0,21,0,0,0,0,0,0,TPEx
2026-04-14,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-14,00759B,復華製藥債,otc,0,0,0,0,0,0,0,0,0,TPEx
