date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-04-30,1101,台泥,listed,254,309,29415,-56,0,102,100,-102,3,TWSE
2026-04-30,1102,亞泥,listed,47,2,1300,42,0,0,0,0,0,TWSE
2026-04-30,1103,嘉泥,listed,29,0,3983,29,0,0,0,0,0,TWSE
2026-04-30,1104,環泥,listed,6,5,966,1,0,0,0,0,0,TWSE
2026-04-30,1108,幸福,listed,0,0,1059,0,0,0,0,0,0,TWSE
2026-04-30,1109,信大,listed,17,21,453,-4,0,0,0,0,0,TWSE
2026-04-30,1110,東泥,listed,26,25,2772,1,0,0,0,0,0,TWSE
2026-04-30,1201,味全,listed,13,3,1425,8,0,0,4,0,0,TWSE
2026-04-30,1203,味王,listed,0,2,8,-2,0,0,0,0,0,TWSE
2026-04-30,1210,大成,listed,5,6,1763,-2,0,0,6,0,0,TWSE
2026-04-30,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-04-30,1215,卜蜂,listed,17,15,487,2,0,1,1,-1,0,TWSE
2026-04-30,1216,統一,listed,37,37,1100,0,2,7,32,-5,0,TWSE
2026-04-30,1217,愛之味,listed,10,110,2228,-100,5,0,8,5,0,TWSE
2026-04-30,1218,泰山,listed,1,3,1549,-2,0,2,0,-2,1,TWSE
2026-04-30,1219,福壽,listed,0,1,817,-1,0,0,0,0,0,TWSE
2026-04-30,1220,台榮,listed,16,1,1154,15,0,0,0,0,0,TWSE
2026-04-30,1225,福懋油,listed,11,2,5550,9,0,0,0,0,0,TWSE
2026-04-30,1227,佳格,listed,22,8,1095,14,0,0,0,0,0,TWSE
2026-04-30,1229,聯華,listed,14,14,2759,-2,3,0,3,3,0,TWSE
2026-04-30,1231,聯華食,listed,1,0,259,1,0,0,0,0,0,TWSE
2026-04-30,1232,大統益,listed,0,0,5,0,0,0,0,0,0,TWSE
2026-04-30,1233,天仁,listed,0,0,60,0,0,0,0,0,0,TWSE
2026-04-30,1234,黑松,listed,19,0,43,19,0,0,0,0,0,TWSE
2026-04-30,1235,興泰,listed,1,0,811,1,0,0,0,0,0,TWSE
2026-04-30,1236,宏亞,listed,1,7,229,-6,0,0,0,0,0,TWSE
2026-04-30,1256,鮮活果汁-KY,listed,3,1,297,2,0,0,0,0,0,TWSE
2026-04-30,1301,台塑,listed,512,663,15856,-154,18,4,421,13,13,TWSE
2026-04-30,1303,南亞,listed,4738,2716,39893,2020,45,345,3136,-300,208,TWSE
2026-04-30,1304,台聚,listed,992,798,14457,192,20,69,356,-49,10,TWSE
2026-04-30,1305,華夏,listed,1133,625,8862,508,28,0,67,28,10,TWSE
2026-04-30,1307,三芳,listed,25,85,1844,-60,0,1,5,-1,0,TWSE
2026-04-30,1308,亞聚,listed,418,185,8553,168,3,23,53,-20,11,TWSE
2026-04-30,1309,台達化,listed,1929,1251,10909,678,194,22,1401,172,42,TWSE
2026-04-30,1310,台苯,listed,589,170,13261,418,1,12,1,-11,18,TWSE
2026-04-30,1312,國喬,listed,533,234,16923,299,0,3,17,-3,3,TWSE
