date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-04-29,00679B,元大美債20年,otc,12,45,5039,-33,0,0,16,0,0,TPEx
2026-04-29,00687B,國泰20年美債,otc,2,9,8187,-7,0,0,5,0,0,TPEx
2026-04-29,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00696B,富邦美債20年,otc,0,0,141,0,0,0,0,0,0,TPEx
2026-04-29,00697B,元大美債7-10,otc,0,0,5,0,0,0,0,0,0,TPEx
2026-04-29,00719B,元大美債1-3,otc,0,0,104,0,0,0,0,0,0,TPEx
2026-04-29,00720B,元大投資級公司債,otc,5,125,3238,-120,0,0,0,0,0,TPEx
2026-04-29,00722B,群益投資級電信債,otc,5,0,89,5,0,0,0,0,0,TPEx
2026-04-29,00723B,群益投資級科技債,otc,0,0,110,0,0,0,0,0,0,TPEx
2026-04-29,00724B,群益投資級金融債,otc,0,0,24,0,0,0,0,0,0,TPEx
2026-04-29,00725B,國泰投資級公司債,otc,0,0,768,0,0,0,0,0,0,TPEx
2026-04-29,00726B,國泰新興投等債,otc,0,2,1,-2,0,0,0,0,0,TPEx
2026-04-29,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00734B,台新JPM新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00740B,富邦全球投等債,otc,0,0,88,0,0,0,0,0,0,TPEx
2026-04-29,00741B,富邦全球非投等債,otc,0,0,10,0,0,0,0,0,0,TPEx
2026-04-29,00746B,富邦A級公司債,otc,0,0,5,0,0,0,0,0,0,TPEx
2026-04-29,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00751B,元大AAA至A公司債,otc,0,81,3433,-81,0,0,0,0,0,TPEx
2026-04-29,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00755B,群益投資級公用債,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-04-29,00756B,群益投等新興公債,otc,0,0,21,0,0,0,0,0,0,TPEx
2026-04-29,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00759B,復華製藥債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00760B,復華新興企業債,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-04-29,00761B,國泰A級公司債,otc,0,0,26,0,0,0,0,0,0,TPEx
2026-04-29,00764B,群益25年美債,otc,1,0,35,1,0,0,0,0,0,TPEx
2026-04-29,00768B,復華20年美債,otc,0,0,2,0,0,0,0,0,0,TPEx
2026-04-29,00772B,中信高評級公司債,otc,0,0,2140,0,0,0,0,0,0,TPEx
2026-04-29,00773B,中信優先金融債,otc,0,0,307,0,0,0,0,0,0,TPEx
2026-04-29,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00778B,凱基金融債20+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00779B,凱基美債25+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00780B,國泰A級金融債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00781B,國泰A級科技債,otc,4,0,25,4,0,0,0,0,0,TPEx
2026-04-29,00782B,國泰A級公用債,otc,0,0,12,0,0,0,0,0,0,TPEx
2026-04-29,00785B,富邦金融投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00786B,元大10年IG銀行債,otc,0,0,13,0,0,0,0,0,0,TPEx
2026-04-29,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00788B,元大10年IG電能債,otc,0,0,11,0,0,0,0,0,0,TPEx
2026-04-29,00789B,復華公司債A3,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00791B,復華信用債1-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00792B,群益A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00795B,中信美國公債20年,otc,0,0,3274,0,0,0,0,0,0,TPEx
2026-04-29,00799B,國泰A級醫療債,otc,0,0,13,0,0,0,0,0,0,TPEx
2026-04-29,00834B,第一金金融債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00836B,永豐10年A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00842B,台新美元銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00844B,新光15年IG金融債,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-04-29,00845B,富邦新興投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00847B,中信美國市政債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00849B,中信EM主權債0-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00853B,統一美債10年Aa-A,otc,0,0,5,0,0,0,0,0,0,TPEx
2026-04-29,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00857B,永豐20年美公債,otc,547,7,1243,540,0,0,0,0,0,TPEx
2026-04-29,00858,永豐美國500大,otc,0,0,32,0,0,0,0,0,0,TPEx
2026-04-29,00859B,群益0-1年美債,otc,0,0,5,0,0,0,0,0,0,TPEx
2026-04-29,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00862B,中信投資級公司債,otc,0,0,9,0,0,0,0,0,0,TPEx
2026-04-29,00863B,中信全球電信債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00864B,中信美國公債0-1,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-04-29,00867B,新光A-BBB電信債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00870B,元大15年EM主權債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00877,復華中國5G,otc,25,113,5576,-88,0,12,260,-12,0,TPEx
2026-04-29,00883B,中信ESG投資級債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00884B,中信低碳新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00886,永豐美國科技,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00887,永豐中國科技50大,otc,312,150,11924,161,2,0,594,2,5,TPEx
2026-04-29,00888,永豐台灣ESG,otc,14,22,1717,-8,0,172,3,-172,0,TPEx
2026-04-29,00890B,凱基ESG BBB債15+,otc,0,0,4,0,0,0,0,0,0,TPEx
2026-04-29,00928,中信上櫃ESG 30,otc,32,1,75,31,0,0,1,0,0,TPEx
2026-04-29,00931B,統一美債20年,otc,0,6,3868,-6,0,0,0,0,0,TPEx
2026-04-29,00933B,國泰10Y+金融債,otc,0,0,720,0,0,0,0,0,0,TPEx
2026-04-29,00937B,群益ESG投等債20+,otc,33,45,12049,-12,0,0,0,0,0,TPEx
2026-04-29,00942B,台新美A公司債20+,otc,0,0,109,0,0,0,0,0,0,TPEx
2026-04-29,00948B,中信優息投資級債,otc,2,0,605,2,0,0,0,0,0,TPEx
2026-04-29,00950B,凱基A級公司債,otc,0,0,234,0,0,0,0,0,0,TPEx
2026-04-29,00955,中信日本商社,otc,37,46,3043,-19,1,0,19,1,0,TPEx
2026-04-29,00957B,兆豐US優選投等債,otc,0,0,26,0,0,0,0,0,0,TPEx
2026-04-29,00958B,永豐ESG銀行債15+,otc,0,0,8,0,0,0,0,0,0,TPEx
2026-04-29,00959B,大華投等美債15Y+,otc,50,0,803,50,0,0,0,0,0,TPEx
2026-04-29,00966B,統一ESG投等債15+,otc,0,0,75,0,0,0,0,0,0,TPEx
2026-04-29,00967B,元大優息美債,otc,0,0,5,0,0,0,0,0,0,TPEx
2026-04-29,00968B,元大優息投等債,otc,0,0,69,0,0,0,0,0,0,TPEx
2026-04-29,00969B,元大零息超長美債,otc,0,0,107,0,0,0,0,0,0,TPEx
2026-04-29,00970B,新光BBB投等債20+,otc,0,0,262,0,0,0,0,0,0,TPEx
2026-04-29,00980B,台新特選IG債10+,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-04-29,00980D,主動聯博投等入息,otc,0,0,112,0,0,0,0,0,0,TPEx
2026-04-29,00980T,平衡凱基美國TOP,otc,0,0,8,0,0,0,0,0,0,TPEx
2026-04-29,00981B,第一金優選非投債,otc,52,611,13576,-559,0,0,0,0,0,TPEx
2026-04-29,00981D,主動中信非投等債,otc,0,25,5020,-25,0,0,0,0,0,TPEx
2026-04-29,00982B,FT投資級債20+,otc,0,0,110,0,0,0,0,0,0,TPEx
2026-04-29,00983B,大華優利美公債20,otc,0,0,90,0,0,0,0,0,0,TPEx
2026-04-29,00984B,大華優利美A債15,otc,0,2,456,-2,0,0,0,0,0,TPEx
2026-04-29,00985D,主動貝萊德優投等,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-04-29,00986B,FT金融債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00986D,主動復華金融債息,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00987B,野村10+澳洲公債,otc,0,0,9,0,0,0,0,0,0,TPEx
2026-04-29,00988B,玉山嚴選非投債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,00989B,台新美國非投等債,otc,0,0,121,0,0,0,0,0,0,TPEx
2026-04-29,00998A,主動復華金融股息,otc,5,11,192,-6,0,0,0,0,2,TPEx
2026-04-29,1240,茂生農經,otc,0,0,23,0,0,0,0,0,0,TPEx
2026-04-29,1259,安心,otc,0,0,52,0,0,0,0,0,0,TPEx
2026-04-29,1264,德麥,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,1268,漢來美食,otc,0,0,51,0,0,0,0,0,0,TPEx
2026-04-29,1294,漢田生技,otc,1,0,153,1,0,0,0,0,0,TPEx
2026-04-29,1295,生合,otc,0,0,123,0,0,0,0,0,0,TPEx
2026-04-29,1336,台翰,otc,2,1,2596,1,0,0,0,0,0,TPEx
2026-04-29,1565,精華,otc,1,10,1169,-9,0,0,0,0,0,TPEx
2026-04-29,1569,濱川,otc,794,601,15565,193,40,0,40,40,39,TPEx
2026-04-29,1570,力肯,otc,2,10,2404,-8,0,0,1,0,0,TPEx
2026-04-29,1580,新麥,otc,0,0,18,0,0,0,0,0,0,TPEx
2026-04-29,1584,精剛,otc,10,10,6731,-6,0,0,13,0,2,TPEx
2026-04-29,1586,和勤,otc,21,30,14196,-9,0,0,0,0,0,TPEx
2026-04-29,1591,駿吉-KY,otc,516,160,2128,356,3,1,7,2,2,TPEx
2026-04-29,1593,祺驊,otc,1,0,151,1,0,0,0,0,0,TPEx
2026-04-29,1595,川寶,otc,507,210,5985,295,32,21,87,-21,12,TPEx
2026-04-29,1599,宏佳騰,otc,0,0,372,0,0,0,0,0,0,TPEx
2026-04-29,1742,台蠟,otc,2,2,3418,0,1,0,1,1,0,TPEx
2026-04-29,1777,生泰,otc,0,0,37,0,0,0,0,0,0,TPEx
2026-04-29,1781,合世,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-04-29,1784,訊聯,otc,4,1,1848,3,0,0,0,0,0,TPEx
2026-04-29,1785,光洋科,otc,3707,3467,44055,215,40,20,550,18,3663,TPEx
2026-04-29,1788,杏昌,otc,0,0,0,0,0,0,0,0,0,TPEx
