date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-09-18,1101,台泥,listed,175,103,29020,61,334,21,2105,313,0,TWSE
2025-09-18,1102,亞泥,listed,93,4,1435,89,0,0,36,0,0,TWSE
2025-09-18,1103,嘉泥,listed,36,16,3486,18,0,0,41,0,0,TWSE
2025-09-18,1104,環泥,listed,31,58,2756,-27,0,0,1,0,0,TWSE
2025-09-18,1108,幸福,listed,0,1,650,-1,0,0,0,0,0,TWSE
2025-09-18,1109,信大,listed,7,0,684,7,0,0,0,0,0,TWSE
2025-09-18,1110,東泥,listed,11,6,3138,5,0,0,0,0,0,TWSE
2025-09-18,1201,味全,listed,11,4,1238,7,0,0,0,0,0,TWSE
2025-09-18,1203,味王,listed,1,0,10,1,0,0,0,0,0,TWSE
2025-09-18,1210,大成,listed,37,106,880,-69,0,0,13,0,0,TWSE
2025-09-18,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-09-18,1215,卜蜂,listed,10,5,609,5,2,0,23,2,0,TWSE
2025-09-18,1216,統一,listed,13,116,1227,-103,0,0,7,0,0,TWSE
2025-09-18,1217,愛之味,listed,0,2,2233,-2,0,0,10,0,0,TWSE
2025-09-18,1218,泰山,listed,4,16,2026,-12,0,0,1,0,0,TWSE
2025-09-18,1219,福壽,listed,0,9,1628,-9,0,0,0,0,0,TWSE
2025-09-18,1220,台榮,listed,0,0,1058,0,0,0,0,0,0,TWSE
2025-09-18,1225,福懋油,listed,0,4,5238,-4,0,2,0,-2,0,TWSE
2025-09-18,1227,佳格,listed,10,9,2219,1,0,0,8,0,0,TWSE
2025-09-18,1229,聯華,listed,80,25,1397,55,1,0,3,1,0,TWSE
2025-09-18,1231,聯華食,listed,2,2,357,0,0,0,4,0,0,TWSE
2025-09-18,1232,大統益,listed,0,0,10,0,0,0,0,0,0,TWSE
2025-09-18,1233,天仁,listed,0,0,61,0,0,0,0,0,0,TWSE
2025-09-18,1234,黑松,listed,0,1,195,-1,0,0,0,0,0,TWSE
2025-09-18,1235,興泰,listed,9,0,1009,9,0,0,0,0,0,TWSE
2025-09-18,1236,宏亞,listed,4,2,141,2,0,0,0,0,0,TWSE
2025-09-18,1256,鮮活果汁-KY,listed,10,4,173,6,0,0,1,0,0,TWSE
2025-09-18,1301,台塑,listed,416,367,30622,41,23,108,933,-85,0,TWSE
2025-09-18,1303,南亞,listed,2567,1634,38132,924,25,124,847,-100,11,TWSE
2025-09-18,1304,台聚,listed,59,48,5912,1,0,0,6,0,0,TWSE
2025-09-18,1305,華夏,listed,59,17,3164,42,0,0,19,0,0,TWSE
2025-09-18,1307,三芳,listed,9,19,2409,-10,0,1,7,-1,0,TWSE
2025-09-18,1308,亞聚,listed,5,121,2795,-116,0,0,2,0,0,TWSE
2025-09-18,1309,台達化,listed,135,16,3397,-184,0,1,3,-1,0,TWSE
2025-09-18,1310,台苯,listed,31,216,2860,-185,0,1,18,-1,0,TWSE
2025-09-18,1312,國喬,listed,115,174,16411,-59,0,0,13,0,0,TWSE
2025-09-18,1313,聯成,listed,129,386,7636,-262,2,2,165,0,0,TWSE
2025-09-18,1314,中石化,listed,528,209,45813,289,0,12,125,-12,6,TWSE
2025-09-18,1315,達新,listed,0,0,55,0,0,0,0,0,0,TWSE
2025-09-18,1316,上曜,listed,169,403,16293,-234,0,5,119,-5,18,TWSE
2025-09-18,1319,東陽,listed,130,65,3224,65,7,13,177,-6,0,TWSE
2025-09-18,1321,大洋,listed,36,3,5540,33,0,0,0,0,0,TWSE
2025-09-18,1323,永裕,listed,0,0,92,0,0,0,0,0,0,TWSE
2025-09-18,1324,地球,listed,0,5,1907,-5,0,0,4,0,0,TWSE
2025-09-18,1325,恆大,listed,44,70,2291,-26,7,0,236,7,2,TWSE
2025-09-18,1326,台化,listed,88,199,21787,-111,0,8,1040,-8,1,TWSE
2025-09-18,1337,再生-KY,listed,103,20,20686,83,0,0,0,0,0,TWSE
2025-09-18,1338,廣華-KY,listed,0,5,2126,-5,0,0,0,0,0,TWSE
2025-09-18,1339,昭輝,listed,5,1,1206,4,0,0,0,0,0,TWSE
2025-09-18,1340,勝悅-KY,listed,72,48,447,24,0,0,0,0,0,TWSE
2025-09-18,1342,八貫,listed,4,18,605,-14,0,0,0,0,0,TWSE
2025-09-18,1402,遠東新,listed,72,29,3110,43,0,1,105,-1,0,TWSE
2025-09-18,1409,新纖,listed,349,638,17994,-291,2,0,37,2,0,TWSE
2025-09-18,1410,南染,listed,0,0,326,0,0,0,0,0,0,TWSE
2025-09-18,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-09-18,1414,東和,listed,96,8,1489,88,0,0,0,0,0,TWSE
2025-09-18,1416,廣豐,listed,5,5,4243,0,0,0,4,0,0,TWSE
2025-09-18,1417,嘉裕,listed,0,1,1084,-1,0,0,0,0,0,TWSE
2025-09-18,1418,東華,listed,5,0,641,5,0,0,7,0,0,TWSE
2025-09-18,1419,新紡,listed,68,57,2481,11,0,1,23,-1,0,TWSE
2025-09-18,1423,利華,listed,0,0,179,0,0,0,0,0,0,TWSE
2025-09-18,1432,大魯閣,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-09-18,1434,福懋,listed,21,18,1973,3,1,0,1,1,0,TWSE
2025-09-18,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-09-18,1436,華友聯,listed,11,23,1261,-12,0,0,57,0,0,TWSE
2025-09-18,1437,勤益控,listed,61,70,3311,-9,0,0,2,0,0,TWSE
2025-09-18,1438,三地開發,listed,0,0,414,0,0,0,1,0,0,TWSE
2025-09-18,1439,雋揚,listed,1,0,871,1,0,0,0,0,0,TWSE
2025-09-18,1440,南紡,listed,109,31,4175,78,0,0,37,0,0,TWSE
2025-09-18,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-09-18,1442,名軒,listed,86,12,1849,73,0,0,72,0,0,TWSE
2025-09-18,1443,立益物流,listed,0,1,110,-2,0,0,0,0,0,TWSE
