date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-09-12,1101,台泥,listed,499,226,29222,259,48,24,344,24,0,TWSE
2025-09-12,1102,亞泥,listed,0,33,1339,-33,3,0,35,3,0,TWSE
2025-09-12,1103,嘉泥,listed,43,3,3472,40,0,0,41,0,0,TWSE
2025-09-12,1104,環泥,listed,376,154,2934,222,8,0,18,8,8,TWSE
2025-09-12,1108,幸福,listed,0,2,654,-2,0,0,0,0,0,TWSE
2025-09-12,1109,信大,listed,0,2,677,-2,0,0,0,0,0,TWSE
2025-09-12,1110,東泥,listed,0,1,3121,-1,0,14,0,-14,0,TWSE
2025-09-12,1201,味全,listed,1,51,1270,-50,0,0,0,0,0,TWSE
2025-09-12,1203,味王,listed,0,0,9,0,0,0,0,0,0,TWSE
2025-09-12,1210,大成,listed,6,5,981,1,0,0,11,0,0,TWSE
2025-09-12,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-09-12,1215,卜蜂,listed,17,72,556,-55,0,0,21,0,0,TWSE
2025-09-12,1216,統一,listed,5,26,1287,-21,2,0,8,2,0,TWSE
2025-09-12,1217,愛之味,listed,13,12,2328,1,0,0,0,0,0,TWSE
2025-09-12,1218,泰山,listed,11,91,2057,-80,0,0,1,0,30,TWSE
2025-09-12,1219,福壽,listed,0,1,1657,-3,0,0,0,0,0,TWSE
2025-09-12,1220,台榮,listed,25,6,1063,19,0,0,0,0,0,TWSE
2025-09-12,1225,福懋油,listed,0,5,5281,-5,2,0,7,2,0,TWSE
2025-09-12,1227,佳格,listed,2,0,2228,2,0,0,8,0,0,TWSE
2025-09-12,1229,聯華,listed,2,11,1424,-10,0,0,3,0,0,TWSE
2025-09-12,1231,聯華食,listed,2,8,357,-6,0,0,4,0,0,TWSE
2025-09-12,1232,大統益,listed,0,0,10,0,0,0,0,0,0,TWSE
2025-09-12,1233,天仁,listed,0,0,60,0,0,0,0,0,0,TWSE
2025-09-12,1234,黑松,listed,0,0,197,0,0,0,0,0,0,TWSE
2025-09-12,1235,興泰,listed,0,0,993,0,0,0,0,0,0,TWSE
2025-09-12,1236,宏亞,listed,0,5,175,-5,0,0,0,0,0,TWSE
2025-09-12,1256,鮮活果汁-KY,listed,80,15,190,65,0,0,0,0,3,TWSE
2025-09-12,1301,台塑,listed,435,179,30160,244,116,22,1041,94,0,TWSE
2025-09-12,1303,南亞,listed,531,1301,35041,-827,44,36,1045,8,1,TWSE
2025-09-12,1304,台聚,listed,29,34,5798,-5,0,0,7,0,0,TWSE
2025-09-12,1305,華夏,listed,32,82,3082,-60,5,10,12,-5,0,TWSE
2025-09-12,1307,三芳,listed,4,11,2387,-7,0,3,9,-3,0,TWSE
2025-09-12,1308,亞聚,listed,7,12,2952,-5,1,0,2,1,0,TWSE
2025-09-12,1309,台達化,listed,0,24,3618,-24,0,0,8,0,0,TWSE
