date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-09-09,00679B,元大美債20年,otc,243,626,20407,-421,8,1,32,7,148,TPEx
2025-09-09,00687B,國泰20年美債,otc,2004,397,28120,1556,6,0,112,-644,0,TPEx
2025-09-09,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-09-09,00695B,富邦美債7-10,otc,102,0,102,102,0,0,0,0,0,TPEx
2025-09-09,00696B,富邦美債20年,otc,1,6,366,-5,0,0,0,0,0,TPEx
2025-09-09,00697B,元大美債7-10,otc,528,0,567,528,0,0,0,0,0,TPEx
2025-09-09,00719B,元大美債1-3,otc,59,1,284,58,0,0,0,0,0,TPEx
2025-09-09,00720B,元大投資級公司債,otc,2,70,4193,-68,0,0,0,0,95,TPEx
2025-09-09,00722B,群益投資級電信債,otc,0,0,130,0,0,0,0,0,0,TPEx
2025-09-09,00723B,群益投資級科技債,otc,0,0,114,0,0,0,0,0,0,TPEx
2025-09-09,00724B,群益投資級金融債,otc,0,0,36,0,0,0,0,0,0,TPEx
2025-09-09,00725B,國泰投資級公司債,otc,11,11,1542,0,0,0,0,0,0,TPEx
2025-09-09,00726B,國泰新興投等債,otc,0,0,13,0,0,0,0,0,0,TPEx
2025-09-09,00727B,國泰優選非投等債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-09-09,00734B,台新JPM新興債,otc,0,0,4,0,0,0,0,0,0,TPEx
2025-09-09,00740B,富邦全球投等債,otc,0,1,130,-1,0,0,0,0,0,TPEx
2025-09-09,00741B,富邦全球非投等債,otc,2,0,14,2,0,0,0,0,0,TPEx
2025-09-09,00746B,富邦A級公司債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-09-09,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-09-09,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-09-09,00751B,元大AAA至A公司債,otc,5,13,7004,-8,0,0,2,0,0,TPEx
2025-09-09,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-09-09,00755B,群益投資級公用債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-09-09,00756B,群益投等新興公債,otc,0,0,27,0,0,0,0,0,0,TPEx
2025-09-09,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-09-09,00759B,復華製藥債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-09-09,00760B,復華新興企業債,otc,0,0,3,0,0,0,0,0,0,TPEx
2025-09-09,00761B,國泰A級公司債,otc,0,0,31,0,0,0,0,0,0,TPEx
2025-09-09,00764B,群益25年美債,otc,6,0,701,-19,0,0,0,0,0,TPEx
2025-09-09,00768B,復華20年美債,otc,0,2,23,-2,0,0,0,0,0,TPEx
2025-09-09,00772B,中信高評級公司債,otc,0,0,2304,0,0,0,0,0,0,TPEx
2025-09-09,00773B,中信優先金融債,otc,0,0,313,0,0,0,0,0,0,TPEx
2025-09-09,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-09-09,00778B,凱基金融債20+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-09-09,00779B,凱基美債25+,otc,0,0,0,0,0,0,0,0,0,TPEx
