date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-09-01,00679B,元大美債20年,otc,153,92,20725,60,0,1,17,-1,39,TPEx
2025-09-01,00687B,國泰20年美債,otc,117,192,27579,-76,0,0,758,0,0,TPEx
2025-09-01,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-09-01,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-09-01,00696B,富邦美債20年,otc,0,1,369,-1,0,0,0,0,0,TPEx
2025-09-01,00697B,元大美債7-10,otc,0,2,37,-2,0,0,0,0,0,TPEx
2025-09-01,00719B,元大美債1-3,otc,11,5,175,6,0,0,0,0,0,TPEx
2025-09-01,00720B,元大投資級公司債,otc,13,0,4226,13,0,0,2,0,0,TPEx
2025-09-01,00722B,群益投資級電信債,otc,1,0,141,1,0,0,0,0,0,TPEx
2025-09-01,00723B,群益投資級科技債,otc,0,0,114,0,0,0,0,0,0,TPEx
2025-09-01,00724B,群益投資級金融債,otc,0,5,36,-5,0,0,0,0,0,TPEx
2025-09-01,00725B,國泰投資級公司債,otc,51,3,1470,48,0,0,2,0,0,TPEx
2025-09-01,00726B,國泰新興投等債,otc,0,0,8,0,0,0,0,0,0,TPEx
2025-09-01,00727B,國泰優選非投等債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-09-01,00734B,台新JPM新興債,otc,0,0,4,0,0,0,0,0,0,TPEx
2025-09-01,00740B,富邦全球投等債,otc,0,0,139,0,0,0,0,0,0,TPEx
2025-09-01,00741B,富邦全球非投等債,otc,0,0,11,0,0,0,0,0,0,TPEx
2025-09-01,00746B,富邦A級公司債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-09-01,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-09-01,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-09-01,00751B,元大AAA至A公司債,otc,21,10,7017,11,0,0,2,0,0,TPEx
2025-09-01,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-09-01,00755B,群益投資級公用債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-09-01,00756B,群益投等新興公債,otc,0,0,27,0,0,0,0,0,0,TPEx
2025-09-01,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-09-01,00759B,復華製藥債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-09-01,00760B,復華新興企業債,otc,0,0,3,0,0,0,0,0,0,TPEx
2025-09-01,00761B,國泰A級公司債,otc,0,0,33,0,0,0,0,0,0,TPEx
2025-09-01,00764B,群益25年美債,otc,0,4,694,-4,0,0,0,0,0,TPEx
2025-09-01,00768B,復華20年美債,otc,0,0,25,0,0,0,0,0,0,TPEx
2025-09-01,00772B,中信高評級公司債,otc,0,3,2486,-3,0,0,0,0,0,TPEx
2025-09-01,00773B,中信優先金融債,otc,0,0,313,0,0,0,0,0,0,TPEx
2025-09-01,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
