date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-09-11,1101,台泥,listed,1084,651,28963,432,6,12,320,-6,0,TWSE
2025-09-11,1102,亞泥,listed,28,18,1372,9,3,0,32,3,0,TWSE
2025-09-11,1103,嘉泥,listed,12,25,3432,-13,0,0,41,0,0,TWSE
2025-09-11,1104,環泥,listed,568,2179,2712,-1611,8,111,10,-103,6,TWSE
2025-09-11,1108,幸福,listed,2,2,656,0,0,0,0,0,0,TWSE
2025-09-11,1109,信大,listed,10,1,679,9,0,0,0,0,0,TWSE
2025-09-11,1110,東泥,listed,0,1,3122,-5,0,0,14,0,0,TWSE
2025-09-11,1201,味全,listed,17,7,1320,10,0,0,0,0,0,TWSE
2025-09-11,1203,味王,listed,0,10,9,-10,0,0,0,0,0,TWSE
2025-09-11,1210,大成,listed,25,9,980,16,0,0,11,0,0,TWSE
2025-09-11,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-09-11,1215,卜蜂,listed,48,21,611,27,0,2,21,-2,0,TWSE
2025-09-11,1216,統一,listed,168,96,1308,72,2,0,6,2,0,TWSE
2025-09-11,1217,愛之味,listed,8,36,2327,-28,0,0,0,0,1,TWSE
2025-09-11,1218,泰山,listed,169,65,2137,101,0,0,1,0,3,TWSE
2025-09-11,1219,福壽,listed,0,1,1660,-1,0,0,0,0,0,TWSE
2025-09-11,1220,台榮,listed,0,0,1044,0,0,0,0,0,0,TWSE
2025-09-11,1225,福懋油,listed,1,1,5286,0,2,0,5,2,0,TWSE
2025-09-11,1227,佳格,listed,4,4,2226,0,0,0,8,0,0,TWSE
2025-09-11,1229,聯華,listed,30,75,1434,-45,0,1,3,-1,0,TWSE
2025-09-11,1231,聯華食,listed,1,3,363,-2,0,0,4,0,0,TWSE
2025-09-11,1232,大統益,listed,0,0,10,0,0,0,0,0,0,TWSE
2025-09-11,1233,天仁,listed,0,0,60,0,0,0,0,0,0,TWSE
2025-09-11,1234,黑松,listed,0,0,197,0,0,0,0,0,0,TWSE
2025-09-11,1235,興泰,listed,0,4,993,-4,0,0,0,0,0,TWSE
2025-09-11,1236,宏亞,listed,2,3,180,-1,0,0,0,0,0,TWSE
2025-09-11,1256,鮮活果汁-KY,listed,23,15,125,8,0,0,0,0,0,TWSE
2025-09-11,1301,台塑,listed,476,348,29916,100,26,176,947,-150,2,TWSE
2025-09-11,1303,南亞,listed,1752,2331,35868,-591,74,170,1037,-99,9,TWSE
2025-09-11,1304,台聚,listed,8,34,5803,-26,1,1,7,0,2,TWSE
2025-09-11,1305,華夏,listed,179,11,3142,163,0,0,17,0,0,TWSE
2025-09-11,1307,三芳,listed,68,80,2394,-13,3,2,12,1,0,TWSE
2025-09-11,1308,亞聚,listed,85,16,2957,69,1,1,1,0,0,TWSE
2025-09-11,1309,台達化,listed,71,5,3642,64,8,3,8,5,0,TWSE
2025-09-11,1310,台苯,listed,17,116,3091,-99,10,0,51,10,1,TWSE
2025-09-11,1312,國喬,listed,466,90,16323,376,0,2,13,-2,0,TWSE
2025-09-11,1313,聯成,listed,72,70,8141,1,0,8,165,-8,0,TWSE
2025-09-11,1314,中石化,listed,1673,720,44558,-547,84,51,195,33,34,TWSE
2025-09-11,1315,達新,listed,0,0,56,0,0,0,0,0,0,TWSE
2025-09-11,1316,上曜,listed,627,291,16923,326,14,25,124,-11,10,TWSE
2025-09-11,1319,東陽,listed,166,184,3082,-18,26,7,160,19,0,TWSE
2025-09-11,1321,大洋,listed,63,1,5456,62,0,0,0,0,0,TWSE
2025-09-11,1323,永裕,listed,0,5,97,-5,0,0,0,0,0,TWSE
2025-09-11,1324,地球,listed,1,2,1938,-1,0,0,1,0,0,TWSE
2025-09-11,1325,恆大,listed,43,48,2283,-5,0,5,214,-5,0,TWSE
2025-09-11,1326,台化,listed,279,1924,21445,-1649,16,20,1098,-8,6,TWSE
2025-09-11,1337,再生-KY,listed,92,0,20322,92,0,0,0,0,0,TWSE
2025-09-11,1338,廣華-KY,listed,4,10,2167,-6,0,0,0,0,0,TWSE
