date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-09-15,00679B,元大美債20年,otc,15,84,17831,-81,0,1,27,-1,124,TPEx
2025-09-15,00687B,國泰20年美債,otc,805,328,28900,467,0,0,0,0,0,TPEx
2025-09-15,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-09-15,00695B,富邦美債7-10,otc,0,0,102,0,0,0,0,0,0,TPEx
2025-09-15,00696B,富邦美債20年,otc,0,0,356,0,0,0,0,0,0,TPEx
2025-09-15,00697B,元大美債7-10,otc,7,0,574,7,0,0,0,0,0,TPEx
2025-09-15,00719B,元大美債1-3,otc,1,0,306,1,0,0,0,0,0,TPEx
2025-09-15,00720B,元大投資級公司債,otc,10,5,4060,3,0,0,0,0,0,TPEx
2025-09-15,00722B,群益投資級電信債,otc,1,0,131,1,0,0,0,0,0,TPEx
2025-09-15,00723B,群益投資級科技債,otc,0,0,114,0,0,0,0,0,0,TPEx
2025-09-15,00724B,群益投資級金融債,otc,0,0,36,0,0,0,0,0,0,TPEx
2025-09-15,00725B,國泰投資級公司債,otc,2,25,1345,-23,0,0,0,0,0,TPEx
2025-09-15,00726B,國泰新興投等債,otc,0,0,4,0,0,0,0,0,0,TPEx
2025-09-15,00727B,國泰優選非投等債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-09-15,00734B,台新JPM新興債,otc,0,0,4,0,0,0,0,0,0,TPEx
2025-09-15,00740B,富邦全球投等債,otc,0,0,130,0,0,0,0,0,0,TPEx
2025-09-15,00741B,富邦全球非投等債,otc,0,0,14,0,0,0,0,0,0,TPEx
2025-09-15,00746B,富邦A級公司債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-09-15,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-09-15,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
