date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-09-03,1101,台泥,listed,442,721,27896,-306,37,18,466,19,1,TWSE
2025-09-03,1102,亞泥,listed,29,18,1127,11,0,0,35,0,0,TWSE
2025-09-03,1103,嘉泥,listed,5,8,3527,-3,0,0,41,0,0,TWSE
2025-09-03,1104,環泥,listed,403,31,2239,372,0,0,0,0,0,TWSE
2025-09-03,1108,幸福,listed,80,1,718,79,0,0,0,0,0,TWSE
2025-09-03,1109,信大,listed,0,0,636,0,0,0,0,0,0,TWSE
2025-09-03,1110,東泥,listed,0,0,3124,0,0,0,14,0,0,TWSE
2025-09-03,1201,味全,listed,15,49,1347,-34,0,0,0,0,0,TWSE
2025-09-03,1203,味王,listed,1,0,20,1,0,0,0,0,0,TWSE
2025-09-03,1210,大成,listed,26,17,1037,7,0,0,12,0,0,TWSE
2025-09-03,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-09-03,1215,卜蜂,listed,5,23,873,-18,0,0,20,0,1,TWSE
2025-09-03,1216,統一,listed,23,15,1216,8,0,1,3,-1,0,TWSE
2025-09-03,1217,愛之味,listed,162,27,2283,135,0,0,0,0,0,TWSE
2025-09-03,1218,泰山,listed,5,18,2121,-13,0,0,1,0,0,TWSE
2025-09-03,1219,福壽,listed,6,0,1654,6,0,0,0,0,0,TWSE
2025-09-03,1220,台榮,listed,0,0,1050,0,0,0,0,0,0,TWSE
2025-09-03,1225,福懋油,listed,0,14,5289,-14,0,1,1,-1,0,TWSE
2025-09-03,1227,佳格,listed,0,2,2142,-2,0,0,8,0,0,TWSE
2025-09-03,1229,聯華,listed,6,15,1415,-10,0,1,2,-1,0,TWSE
2025-09-03,1231,聯華食,listed,6,1,358,5,0,0,6,0,0,TWSE
2025-09-03,1232,大統益,listed,0,0,11,0,0,0,0,0,0,TWSE
2025-09-03,1233,天仁,listed,0,0,60,0,0,0,0,0,0,TWSE
2025-09-03,1234,黑松,listed,0,0,194,0,0,0,0,0,0,TWSE
2025-09-03,1235,興泰,listed,0,0,997,0,0,0,0,0,0,TWSE
2025-09-03,1236,宏亞,listed,0,0,184,0,0,0,0,0,0,TWSE
2025-09-03,1256,鮮活果汁-KY,listed,10,2,98,8,0,0,0,0,0,TWSE
2025-09-03,1301,台塑,listed,501,720,29764,-219,24,74,1031,-50,2,TWSE
2025-09-03,1303,南亞,listed,2434,1826,34018,288,256,492,2392,-236,50,TWSE
2025-09-03,1304,台聚,listed,86,70,5719,16,0,2,13,-2,0,TWSE
2025-09-03,1305,華夏,listed,38,10,2893,28,0,0,8,0,0,TWSE
2025-09-03,1307,三芳,listed,3,41,2319,-38,3,0,24,3,0,TWSE
2025-09-03,1308,亞聚,listed,37,82,2787,-45,0,0,2,0,0,TWSE
