date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-09-10,1101,台泥,listed,1405,1689,28531,-289,58,25,326,31,1,TWSE
2025-09-10,1102,亞泥,listed,40,19,1363,21,0,5,29,-5,0,TWSE
2025-09-10,1103,嘉泥,listed,2,77,3445,-75,0,0,41,0,0,TWSE
2025-09-10,1104,環泥,listed,2849,2162,4323,687,113,0,113,113,31,TWSE
2025-09-10,1108,幸福,listed,6,63,656,-57,0,0,0,0,0,TWSE
2025-09-10,1109,信大,listed,5,0,670,5,0,0,0,0,0,TWSE
2025-09-10,1110,東泥,listed,0,2,3127,-2,0,0,14,0,0,TWSE
2025-09-10,1201,味全,listed,15,18,1310,-3,0,0,0,0,0,TWSE
2025-09-10,1203,味王,listed,0,0,19,0,0,0,0,0,0,TWSE
2025-09-10,1210,大成,listed,25,6,964,19,0,0,11,0,0,TWSE
2025-09-10,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-09-10,1215,卜蜂,listed,91,215,584,-124,3,0,23,3,0,TWSE
2025-09-10,1216,統一,listed,159,56,1236,103,0,0,4,0,0,TWSE
2025-09-10,1217,愛之味,listed,236,4,2355,-68,0,0,0,0,0,TWSE
2025-09-10,1218,泰山,listed,8,14,2036,-6,0,0,1,0,0,TWSE
2025-09-10,1219,福壽,listed,10,0,1661,10,0,0,0,0,0,TWSE
2025-09-10,1220,台榮,listed,15,9,1044,6,0,0,0,0,0,TWSE
2025-09-10,1225,福懋油,listed,0,0,5286,0,0,0,3,0,0,TWSE
2025-09-10,1227,佳格,listed,77,0,2226,77,0,0,8,0,0,TWSE
2025-09-10,1229,聯華,listed,28,7,1479,21,1,0,4,1,0,TWSE
2025-09-10,1231,聯華食,listed,11,8,365,2,0,0,4,0,0,TWSE
2025-09-10,1232,大統益,listed,0,0,10,0,0,0,0,0,0,TWSE
2025-09-10,1233,天仁,listed,0,0,60,0,0,0,0,0,0,TWSE
2025-09-10,1234,黑松,listed,0,0,197,0,0,0,0,0,0,TWSE
2025-09-10,1235,興泰,listed,0,0,997,0,0,0,0,0,0,TWSE
2025-09-10,1236,宏亞,listed,3,1,181,2,0,0,0,0,0,TWSE
2025-09-10,1256,鮮活果汁-KY,listed,9,19,117,-10,0,0,0,0,0,TWSE
2025-09-10,1301,台塑,listed,257,290,29816,-57,7,28,1097,-21,2,TWSE
2025-09-10,1303,南亞,listed,1651,2181,36459,-530,19,197,1136,-178,13,TWSE
2025-09-10,1304,台聚,listed,50,27,5829,23,0,6,7,-6,0,TWSE
2025-09-10,1305,華夏,listed,78,81,2979,-3,0,0,17,0,0,TWSE
2025-09-10,1307,三芳,listed,57,12,2407,45,0,0,11,0,0,TWSE
2025-09-10,1308,亞聚,listed,87,1,2888,86,1,2,1,-1,0,TWSE
2025-09-10,1309,台達化,listed,33,18,3578,15,2,1,3,1,0,TWSE
2025-09-10,1310,台苯,listed,35,30,3190,5,0,0,41,0,0,TWSE
2025-09-10,1312,國喬,listed,115,21,15947,93,0,2,15,-2,0,TWSE
2025-09-10,1313,聯成,listed,44,106,8140,-63,2,0,173,2,0,TWSE
2025-09-10,1314,中石化,listed,4106,801,45105,3285,1,104,162,-103,19,TWSE
2025-09-10,1315,達新,listed,0,0,56,0,0,0,0,0,0,TWSE
2025-09-10,1316,上曜,listed,410,507,16597,-311,4,29,135,-25,2,TWSE
2025-09-10,1319,東陽,listed,243,106,3100,137,4,3,141,1,0,TWSE
2025-09-10,1321,大洋,listed,593,0,5394,593,0,0,0,0,0,TWSE
2025-09-10,1323,永裕,listed,0,0,102,0,0,0,0,0,0,TWSE
2025-09-10,1324,地球,listed,1,12,1939,-11,0,0,1,0,0,TWSE
2025-09-10,1325,恆大,listed,26,27,2288,-1,0,1,219,-1,0,TWSE
2025-09-10,1326,台化,listed,178,534,23094,-358,4,29,1106,-25,66,TWSE
2025-09-10,1337,再生-KY,listed,65,0,20230,65,0,0,0,0,0,TWSE
2025-09-10,1338,廣華-KY,listed,3,9,2173,-6,0,16,0,-16,0,TWSE
2025-09-10,1339,昭輝,listed,1,24,1243,-23,0,0,0,0,0,TWSE
2025-09-10,1340,勝悅-KY,listed,2,9,354,-7,0,0,0,0,0,TWSE
2025-09-10,1342,八貫,listed,4,16,636,-12,0,0,0,0,0,TWSE
2025-09-10,1402,遠東新,listed,148,1,3046,147,1,10,109,-9,0,TWSE
2025-09-10,1409,新纖,listed,241,423,20770,-187,0,40,37,-40,12,TWSE
2025-09-10,1410,南染,listed,0,0,326,0,0,0,0,0,0,TWSE
2025-09-10,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-09-10,1414,東和,listed,31,0,1459,31,0,0,0,0,0,TWSE
2025-09-10,1416,廣豐,listed,4,8,4343,-7,2,0,4,2,0,TWSE
2025-09-10,1417,嘉裕,listed,0,0,1136,0,0,0,0,0,0,TWSE
2025-09-10,1418,東華,listed,4,4,636,0,0,0,7,0,0,TWSE
2025-09-10,1419,新紡,listed,38,30,2187,8,0,0,21,0,0,TWSE
2025-09-10,1423,利華,listed,0,0,180,0,0,0,0,0,0,TWSE
2025-09-10,1432,大魯閣,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-09-10,1434,福懋,listed,29,12,1753,17,0,0,0,0,0,TWSE
2025-09-10,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-09-10,1436,華友聯,listed,30,9,1249,21,0,0,58,0,0,TWSE
2025-09-10,1437,勤益控,listed,56,29,3265,27,0,0,2,0,0,TWSE
2025-09-10,1438,三地開發,listed,0,1,416,-1,0,0,0,0,0,TWSE
2025-09-10,1439,雋揚,listed,4,0,887,4,0,0,0,0,0,TWSE
2025-09-10,1440,南紡,listed,46,10,4157,36,0,0,37,0,0,TWSE
2025-09-10,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-09-10,1442,名軒,listed,52,9,1532,41,1,1,90,0,0,TWSE
2025-09-10,1443,立益物流,listed,0,0,116,0,0,0,0,0,0,TWSE
2025-09-10,1444,力麗,listed,22,15,3631,7,0,0,63,0,0,TWSE
2025-09-10,1445,大宇,listed,76,3,2153,73,10,0,12,10,0,TWSE
2025-09-10,1446,宏和,listed,38,4,2722,34,0,0,2,0,0,TWSE
2025-09-10,1447,力鵬,listed,0,0,8207,0,0,0,65,0,0,TWSE
2025-09-10,1449,佳和,listed,59,21,5242,38,0,1,0,-1,0,TWSE
2025-09-10,1451,年興,listed,0,38,1091,-42,0,0,0,0,0,TWSE
2025-09-10,1452,宏益,listed,6,20,94,-14,0,0,0,0,0,TWSE
2025-09-10,1453,大將,listed,2,26,1230,-24,0,0,18,0,0,TWSE
2025-09-10,1454,台富,listed,0,0,1895,0,0,0,0,0,0,TWSE
2025-09-10,1455,集盛,listed,24,6,4040,18,1,0,6,1,0,TWSE
2025-09-10,1456,怡華,listed,10,1,312,9,0,0,0,0,0,TWSE
2025-09-10,1457,宜進,listed,0,2,549,-2,1,0,1,1,0,TWSE
2025-09-10,1459,聯發,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-09-10,1460,宏遠,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-09-10,1463,強盛新,listed,3,4,925,-1,0,0,0,0,0,TWSE
2025-09-10,1464,得力,listed,3,8,1670,-5,0,0,22,0,2,TWSE
2025-09-10,1465,偉全,listed,5,0,3549,5,0,0,0,0,0,TWSE
2025-09-10,1466,聚隆,listed,139,61,3892,78,1,0,15,1,12,TWSE
2025-09-10,1467,南緯,listed,0,10,5416,-11,0,0,0,0,0,TWSE
2025-09-10,1468,昶和,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-09-10,1470,大統新創,listed,0,1,8,-1,0,0,0,0,0,TWSE
2025-09-10,1471,首利,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-09-10,1472,三洋實業,listed,21,7,4196,14,0,0,0,0,0,TWSE
2025-09-10,1473,台南,listed,1,0,915,1,0,0,0,0,0,TWSE
2025-09-10,1474,弘裕,listed,9,4,4168,5,0,0,0,0,0,TWSE
2025-09-10,1475,業旺,listed,82,1,464,81,0,0,1,0,0,TWSE
2025-09-10,1476,儒鴻,listed,9,6,370,3,0,0,4,0,0,TWSE
