date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-09-22,1101,台泥,listed,6513,4048,31099,2449,743,5360,2084,-4617,174,TWSE
2025-09-22,1102,亞泥,listed,167,68,1460,99,0,23,13,-23,1,TWSE
2025-09-22,1103,嘉泥,listed,33,61,3447,-32,0,40,1,-40,0,TWSE
2025-09-22,1104,環泥,listed,40,36,2691,4,0,0,1,0,0,TWSE
2025-09-22,1108,幸福,listed,2,0,652,2,0,0,0,0,0,TWSE
2025-09-22,1109,信大,listed,1,1,684,0,0,0,0,0,0,TWSE
2025-09-22,1110,東泥,listed,0,2,3137,-2,0,0,0,0,0,TWSE
2025-09-22,1201,味全,listed,3,2,1228,0,0,0,0,0,0,TWSE
2025-09-22,1203,味王,listed,0,0,10,0,0,0,0,0,0,TWSE
2025-09-22,1210,大成,listed,13,14,899,-1,0,0,13,0,0,TWSE
2025-09-22,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-09-22,1215,卜蜂,listed,83,3,591,80,0,0,23,0,0,TWSE
2025-09-22,1216,統一,listed,5,34,1228,-29,1,0,8,1,0,TWSE
2025-09-22,1217,愛之味,listed,55,137,2166,-82,0,0,0,0,0,TWSE
2025-09-22,1218,泰山,listed,49,26,2012,17,0,0,1,0,0,TWSE
2025-09-22,1219,福壽,listed,1,0,1629,1,0,0,0,0,0,TWSE
2025-09-22,1220,台榮,listed,66,0,1126,66,0,0,0,0,0,TWSE
2025-09-22,1225,福懋油,listed,1,203,5039,-202,0,0,0,0,0,TWSE
2025-09-22,1227,佳格,listed,16,6,2212,10,0,0,8,0,0,TWSE
2025-09-22,1229,聯華,listed,117,50,1487,67,0,0,3,0,0,TWSE
2025-09-22,1231,聯華食,listed,8,0,361,8,0,0,4,0,0,TWSE
2025-09-22,1232,大統益,listed,0,0,10,0,0,0,0,0,0,TWSE
2025-09-22,1233,天仁,listed,0,0,62,0,0,0,0,0,0,TWSE
2025-09-22,1234,黑松,listed,0,0,215,0,0,0,0,0,0,TWSE
2025-09-22,1235,興泰,listed,0,0,1009,0,0,0,0,0,0,TWSE
2025-09-22,1236,宏亞,listed,0,36,104,-36,0,0,0,0,0,TWSE
2025-09-22,1256,鮮活果汁-KY,listed,7,13,177,-6,0,0,1,0,0,TWSE
2025-09-22,1301,台塑,listed,1757,804,31232,951,68,0,1091,67,1,TWSE
2025-09-22,1303,南亞,listed,3393,3271,37623,-94,224,76,1319,148,97,TWSE
2025-09-22,1304,台聚,listed,7,191,5725,-184,0,0,4,0,6,TWSE
2025-09-22,1305,華夏,listed,25,212,2893,-189,0,0,20,0,0,TWSE
2025-09-22,1307,三芳,listed,32,41,2314,-9,0,0,7,0,0,TWSE
2025-09-22,1308,亞聚,listed,21,2,2894,19,0,0,2,0,0,TWSE
