date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-09-26,1101,台泥,listed,949,1032,35919,-83,5,9,342,-4,0,TWSE
2025-09-26,1102,亞泥,listed,8,82,1368,-74,0,0,13,0,1,TWSE
2025-09-26,1103,嘉泥,listed,64,76,3335,-15,0,0,2,0,0,TWSE
2025-09-26,1104,環泥,listed,31,108,2463,-77,0,0,1,0,0,TWSE
2025-09-26,1108,幸福,listed,0,0,657,0,0,0,0,0,0,TWSE
2025-09-26,1109,信大,listed,0,2,682,-2,0,0,0,0,0,TWSE
2025-09-26,1110,東泥,listed,4,13,3162,-9,30,0,30,30,0,TWSE
2025-09-26,1201,味全,listed,14,8,1175,-54,0,0,0,0,0,TWSE
2025-09-26,1203,味王,listed,0,0,9,0,0,0,0,0,0,TWSE
2025-09-26,1210,大成,listed,4,38,1041,-34,0,0,12,0,0,TWSE
2025-09-26,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-09-26,1215,卜蜂,listed,64,130,555,-66,3,0,23,3,0,TWSE
2025-09-26,1216,統一,listed,26,99,1257,-73,6,2,11,4,0,TWSE
2025-09-26,1217,愛之味,listed,12,223,1944,-213,1,0,1,1,0,TWSE
2025-09-26,1218,泰山,listed,135,22,2222,111,0,0,1,0,0,TWSE
2025-09-26,1219,福壽,listed,0,0,1644,0,0,0,0,0,0,TWSE
2025-09-26,1220,台榮,listed,30,0,1155,30,0,0,0,0,0,TWSE
2025-09-26,1225,福懋油,listed,4,2,4226,2,1,0,2,1,0,TWSE
2025-09-26,1227,佳格,listed,33,14,2241,18,0,0,8,0,0,TWSE
2025-09-26,1229,聯華,listed,25,47,1292,-22,0,0,3,0,0,TWSE
2025-09-26,1231,聯華食,listed,1,2,348,-1,0,1,3,-1,0,TWSE
2025-09-26,1232,大統益,listed,0,0,10,0,0,0,0,0,0,TWSE
2025-09-26,1233,天仁,listed,0,0,60,0,0,0,0,0,0,TWSE
2025-09-26,1234,黑松,listed,0,1,220,-1,0,0,0,0,0,TWSE
2025-09-26,1235,興泰,listed,1,2,1009,-1,0,0,0,0,0,TWSE
2025-09-26,1236,宏亞,listed,2,0,107,2,0,0,0,0,0,TWSE
2025-09-26,1256,鮮活果汁-KY,listed,3,2,184,1,0,0,0,0,0,TWSE
2025-09-26,1301,台塑,listed,690,408,30976,278,6,27,1028,-21,0,TWSE
2025-09-26,1303,南亞,listed,1716,3072,38836,-1357,130,351,1660,-221,31,TWSE
2025-09-26,1304,台聚,listed,169,48,5843,121,0,0,6,0,0,TWSE
2025-09-26,1305,華夏,listed,130,21,3003,109,0,7,21,-7,0,TWSE
2025-09-26,1307,三芳,listed,105,54,2408,51,0,0,1,0,0,TWSE
2025-09-26,1308,亞聚,listed,43,22,2976,-28,0,0,4,0,0,TWSE
2025-09-26,1309,台達化,listed,97,8,3402,89,0,2,0,-2,0,TWSE
2025-09-26,1310,台苯,listed,39,12,3025,27,0,0,18,0,0,TWSE
2025-09-26,1312,國喬,listed,395,219,17128,176,0,1,13,-1,1,TWSE
2025-09-26,1313,聯成,listed,136,348,7789,-212,0,0,181,0,2,TWSE
2025-09-26,1314,中石化,listed,1060,104,47072,932,0,30,105,-30,10,TWSE
2025-09-26,1315,達新,listed,24,24,56,0,0,0,0,0,0,TWSE
2025-09-26,1316,上曜,listed,186,490,14593,-406,15,34,118,-19,3,TWSE
2025-09-26,1319,東陽,listed,150,72,3349,78,7,11,188,-4,0,TWSE
2025-09-26,1321,大洋,listed,31,14,6441,17,0,0,0,0,0,TWSE
2025-09-26,1323,永裕,listed,0,0,92,0,0,0,0,0,0,TWSE
2025-09-26,1324,地球,listed,3,6,1897,-3,0,0,0,0,0,TWSE
2025-09-26,1325,恆大,listed,63,41,2304,22,2,2,198,0,2,TWSE
2025-09-26,1326,台化,listed,900,290,22020,609,130,16,1203,114,5,TWSE
2025-09-26,1337,再生-KY,listed,52,0,20920,52,0,0,0,0,0,TWSE
2025-09-26,1338,廣華-KY,listed,0,1,2116,-1,0,0,0,0,0,TWSE
2025-09-26,1339,昭輝,listed,0,5,1201,-5,0,0,0,0,0,TWSE
2025-09-26,1340,勝悅-KY,listed,57,8,666,49,0,1,1,-1,1,TWSE
2025-09-26,1342,八貫,listed,1,13,597,-12,0,0,2,0,0,TWSE
2025-09-26,1402,遠東新,listed,118,29,3722,85,0,2,79,-2,0,TWSE
2025-09-26,1409,新纖,listed,388,499,17006,-115,2,2,3,0,0,TWSE
2025-09-26,1410,南染,listed,0,0,324,0,0,0,0,0,0,TWSE
2025-09-26,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-09-26,1414,東和,listed,243,142,1482,101,0,0,0,0,0,TWSE
2025-09-26,1416,廣豐,listed,0,15,4195,-23,0,2,0,-2,0,TWSE
2025-09-26,1417,嘉裕,listed,0,0,1073,0,0,0,0,0,0,TWSE
2025-09-26,1418,東華,listed,0,0,637,0,0,7,0,-7,1,TWSE
2025-09-26,1419,新紡,listed,52,65,2583,-13,4,0,27,4,0,TWSE
2025-09-26,1423,利華,listed,0,0,178,0,0,0,0,0,0,TWSE
2025-09-26,1432,大魯閣,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-09-26,1434,福懋,listed,25,49,2064,-24,0,1,1,-1,0,TWSE
2025-09-26,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-09-26,1436,華友聯,listed,6,6,1208,0,0,0,79,0,0,TWSE
2025-09-26,1437,勤益控,listed,4,2,3248,-5,0,0,2,0,0,TWSE
2025-09-26,1438,三地開發,listed,0,0,403,0,0,0,1,0,0,TWSE
2025-09-26,1439,雋揚,listed,0,0,871,0,0,0,0,0,0,TWSE
2025-09-26,1440,南紡,listed,77,20,4345,51,0,4,33,-4,0,TWSE
2025-09-26,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-09-26,1442,名軒,listed,28,125,1688,-97,129,0,208,129,1,TWSE
2025-09-26,1443,立益物流,listed,0,0,108,0,0,0,0,0,0,TWSE
2025-09-26,1444,力麗,listed,14,3,3659,11,0,0,64,0,0,TWSE
2025-09-26,1445,大宇,listed,20,55,2197,-35,0,0,0,0,0,TWSE
2025-09-26,1446,宏和,listed,47,43,2673,4,11,0,13,11,0,TWSE
2025-09-26,1447,力鵬,listed,0,0,7997,0,0,0,65,0,0,TWSE
2025-09-26,1449,佳和,listed,118,196,4610,-78,0,0,0,0,0,TWSE
