date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-03-30,0050,元大台灣50,listed,73.3,74.05,72.8,73.9,-1.1,-1.4667,175515568,12905676995,261697,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-30,0051,元大中型100,listed,108.55,109.2,107.5,109.2,-1.6,-1.444,68036,7376363,559,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-30,0052,富邦科技,listed,43.4,43.74,43.32,43.66,-0.84,-1.8876,47419283,2063630627,45945,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-30,0053,元大電子,listed,165.0,165.9,164.1,165.9,-2.1,-1.25,16526,2719050,206,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-30,0055,元大MSCI金融,listed,31.77,32.14,31.77,31.98,-0.3,-0.9294,182346,5826881,451,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-30,0056,元大高股息,listed,37.81,37.93,37.61,37.85,-0.58,-1.5092,98696813,3731830627,67633,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-30,0057,富邦摩台,listed,219.95,220.85,218.65,220.85,-1.75,-0.7862,80451,17629294,138,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-30,0061,元大寶滬深,listed,22.96,22.98,22.77,22.97,-0.23,-0.9914,187247,4287904,183,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-30,006203,元大MSCI台灣,listed,133.5,134.7,132.7,133.75,-2.35,-1.7267,10959,1464295,147,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-30,006204,永豐臺灣加權,listed,165.2,167.0,165.2,167.0,-1.2,-0.7134,7599,1258760,121,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-30,006205,富邦上証,listed,38.55,39.03,38.53,38.96,-0.14,-0.3581,250816,9697968,234,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-30,006206,元大上證50,listed,35.41,35.85,35.31,35.75,-0.1,-0.2789,50525,1794966,148,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-30,006207,復華滬深,listed,30.49,30.83,30.49,30.73,-0.17,-0.5502,152197,4675830,130,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-30,006208,富邦台50,listed,170.4,171.8,170.1,171.35,-3.1,-1.777,5845421,998997399,21965,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-30,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2026-03-30,00632R,元大台灣50反1,listed,14.57,14.66,14.47,14.52,0.28,1.9663,144544120,2106219962,12602,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-30,00633L,富邦上証正2,listed,44.61,45.66,44.42,45.49,-0.35,-0.7635,2743573,123359995,462,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-30,00634R,富邦上証反1,listed,3.36,3.36,3.32,3.33,0.01,0.3012,524000,1753210,14,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-30,00635U,期元大S&P黃金,listed,47.0,47.77,46.96,47.71,0.7,1.489,5601232,265358363,4754,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
