date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-03-11,0050,元大台灣50,listed,76.3,78.5,76.1,78.2,3.0,3.9894,151798656,11785499671,104693,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-11,0051,元大中型100,listed,106.95,108.5,106.95,108.5,3.7,3.5305,58598,6319889,422,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-11,0052,富邦科技,listed,45.22,46.66,45.22,46.46,1.9,4.2639,51607274,2379233059,25959,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-11,0053,元大電子,listed,168.2,174.0,168.2,173.45,7.6,4.5825,43125,7445418,237,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-11,0055,元大MSCI金融,listed,32.32,32.77,32.32,32.51,0.39,1.2142,383657,12510714,472,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-11,0056,元大高股息,listed,38.25,38.71,38.25,38.64,0.76,2.0063,44949403,1734485615,21603,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-11,0057,富邦摩台,listed,225.45,232.0,225.45,231.65,9.85,4.4409,39743,9084230,129,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-11,0061,元大寶滬深,listed,23.69,24.01,23.69,23.89,0.29,1.2288,298857,7144897,213,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-11,006203,元大MSCI台灣,listed,139.5,142.15,139.5,141.4,6.35,4.702,7894,1109799,111,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-11,006204,永豐臺灣加權,listed,171.0,174.6,171.0,174.6,7.2,4.3011,9128,1573674,83,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-11,006205,富邦上証,listed,41.03,41.4,41.03,41.3,0.27,0.6581,298730,12326671,242,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-11,006206,元大上證50,listed,37.45,37.92,37.24,37.56,0.33,0.8864,66821,2504805,145,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-11,006207,復華滬深,listed,31.85,32.11,31.85,32.0,0.24,0.7557,385299,12345642,126,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-11,006208,富邦台50,listed,176.75,181.8,176.75,181.2,7.2,4.1379,5374063,965194533,9621,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-11,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2026-03-11,00631L,元大台灣50正2,listed,465.0,489.45,465.0,485.6,35.75,7.9471,10398727,4981816745,20148,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-11,00632R,元大台灣50反1,listed,14.22,14.25,13.87,13.89,-0.59,-4.0746,183168327,2569432676,24917,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-11,00633L,富邦上証正2,listed,46.2,47.45,46.12,47.09,1.02,2.214,3400198,159216363,772,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-11,00634R,富邦上証反1,listed,3.29,3.29,3.25,3.26,-0.03,-0.9119,246030,802576,22,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-11,00635U,期元大S&P黃金,listed,55.2,55.3,55.0,55.1,0.25,0.4558,4525590,249522222,3463,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-11,00636,國泰中國A50,listed,26.63,27.1,26.63,27.0,0.38,1.4275,717201,19325125,318,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-11,00636K,國泰中國A50+U,listed,8.57,8.57,8.57,8.57,0.13,1.5403,200,1714,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-11,00637L,元大滬深300正2,listed,18.96,19.56,18.96,19.4,0.41,2.159,27396847,528858903,4154,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-11,00638R,元大滬深300反1,listed,7.13,7.13,7.02,7.03,-0.09,-1.264,381028,2683846,40,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-11,00639,富邦深100,listed,15.75,16.0,15.74,15.89,0.21,1.3393,1072085,17040939,380,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-11,00640L,富邦日本正2,listed,90.7,91.7,90.5,90.8,3.45,3.9496,778546,70843399,452,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-11,00641R,富邦日本反1,listed,4.15,4.16,4.12,4.15,-0.1,-2.3529,2742953,11351407,199,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-11,00642U,期元大S&P石油,listed,22.14,22.67,22.01,22.2,-1.15,-4.9251,56314506,1254495350,15359,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
