date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-03-10,006201,元大富櫃50,otc,29.25,29.78,29.1,29.6,1.25,4.4092,160885,4736965,158,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-10,00679B,元大美債20年,otc,27.77,27.9,27.77,27.85,0.3,1.0889,58907775,1641184048,7287,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-10,00687B,國泰20年美債,otc,29.27,29.29,29.22,29.27,0.36,1.2452,58605849,1714882959,5980,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-10,00687C,國泰20年美債+櫃U,otc,9.63,9.63,9.61,9.62,0.15,1.5839,50700,488229,8,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-10,00694B,富邦美債1-3,otc,42.08,42.15,42.07,42.11,-0.05,-0.1186,1390966,58621562,60,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-10,00695B,富邦美債7-10,otc,36.19,36.25,36.14,36.19,0.13,0.3605,373937,13541282,48,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-10,00696B,富邦美債20年,otc,30.37,30.4,30.31,30.36,0.35,1.1663,3490137,105918582,317,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-10,00697B,元大美債7-10,otc,36.69,36.77,36.68,36.73,0.15,0.4101,448038,16455681,162,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-10,00719B,元大美債1-3,otc,31.35,31.38,31.28,31.33,-0.03,-0.0957,5224056,163761211,552,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-10,00720B,元大投資級公司債,otc,33.75,33.95,33.75,33.93,0.48,1.435,19486602,660951081,2762,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-10,00722B,群益投資級電信債,otc,37.03,37.39,37.03,37.39,0.57,1.5481,3504552,130925484,619,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-10,00723B,群益投資級科技債,otc,31.79,31.79,31.71,31.77,0.43,1.372,283000,8985260,15,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-10,00724B,群益投資級金融債,otc,34.61,34.77,34.61,34.76,0.38,1.1053,5973638,207656256,343,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-10,00725B,國泰投資級公司債,otc,35.82,36.0,35.82,35.99,0.48,1.3517,15478573,556532876,1750,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-10,00726B,國泰新興投等債,otc,33.58,33.71,33.58,33.66,0.23,0.688,427780,14387899,49,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-10,00727B,國泰優選非投等債,otc,39.93,40.04,39.93,40.04,0.06,0.1501,119274,4774512,11,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-10,00734B,台新JPM新興債,otc,15.97,15.99,15.97,15.99,-0.01,-0.0625,116000,1854520,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-10,00740B,富邦全球投等債,otc,39.34,39.74,39.34,39.72,0.51,1.3007,11503553,456556083,372,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-10,00741B,富邦全球非投等債,otc,37.26,37.75,37.26,37.73,0.14,0.3724,168347,6347618,39,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-10,00746B,富邦A級公司債,otc,36.06,36.59,36.06,36.54,0.39,1.0788,1197636,43781809,133,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-10,00749B,凱基新興債10+,otc,32.17,32.46,32.17,32.46,0.29,0.9015,70132000,2266682610,17,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-10,00750B,凱基科技債10+,otc,34.08,34.08,34.06,34.06,0.39,1.1583,101000,3440080,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-10,00751B,元大AAA至A公司債,otc,32.65,32.84,32.65,32.83,0.48,1.4838,13008974,426689450,2390,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-10,00754B,群益AAA-AA公司債,otc,34.66,34.67,34.58,34.61,0.42,1.2284,284001,9827334,23,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-10,00755B,群益投資級公用債,otc,33.59,33.59,33.52,33.55,0.41,1.2372,228562,7670075,106,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
