date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-03-02,0050,元大台灣50,listed,79.5,80.8,79.15,80.35,-0.8,-0.9858,224651381,18053460439,297372,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-02,0051,元大中型100,listed,111.75,113.8,110.75,112.95,-0.8,-0.7033,142284,16053483,627,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-02,0052,富邦科技,listed,47.2,48.25,47.18,47.9,-0.52,-1.0739,82159364,3938358962,64657,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-02,0053,元大電子,listed,177.0,179.4,177.0,178.3,-1.1,-0.6132,21329,3805289,256,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-02,0055,元大MSCI金融,listed,34.3,34.4,33.84,34.0,-0.78,-2.2427,528082,17992688,815,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-02,0056,元大高股息,listed,39.53,40.01,39.53,39.9,-0.39,-0.968,74035480,2951603964,52212,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-02,0057,富邦摩台,listed,234.45,237.85,234.45,237.85,-1.85,-0.7718,75761,17971849,149,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-02,0061,元大寶滬深,listed,23.79,23.93,23.64,23.93,0.12,0.504,1187106,28256080,260,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-02,006203,元大MSCI台灣,listed,145.6,146.5,145.2,146.1,-0.2,-0.1367,14460,2108557,147,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-02,006204,永豐臺灣加權,listed,179.3,180.45,179.3,180.45,-1.2,-0.6606,13707,2467727,107,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-02,006205,富邦上証,listed,41.2,41.76,41.12,41.76,0.5,1.2118,1632862,67774626,364,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-02,006206,元大上證50,listed,37.66,37.94,37.31,37.94,0.28,0.7435,110965,4179915,192,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-02,006207,復華滬深,listed,31.7,32.01,31.5,32.01,0.14,0.4393,164004,5209544,124,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-02,006208,富邦台50,listed,183.7,187.05,183.65,186.35,-1.65,-0.8777,5720758,1065946520,26742,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-02,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2026-03-02,00631L,元大台灣50正2,listed,516.55,533.75,515.55,526.25,-11.6,-2.1567,8263453,4354890820,29200,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-02,00632R,元大台灣50反1,listed,13.68,13.68,13.46,13.54,0.13,0.9694,81857568,1108957033,9956,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-02,00633L,富邦上証正2,listed,45.42,46.55,44.96,46.39,0.49,1.0675,5887177,268265902,1184,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-02,00634R,富邦上証反1,listed,3.33,3.33,3.27,3.28,-0.01,-0.304,611010,2012982,34,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-02,00635U,期元大S&P黃金,listed,57.5,57.5,56.2,56.65,1.65,3.0,23003457,1302984620,13843,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-02,00636,國泰中國A50,listed,26.15,26.58,26.1,26.55,0.2,0.759,2341478,61756237,418,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-02,00636K,國泰中國A50+U,listed,8.45,8.45,8.45,8.45,-0.05,-0.5882,200,1690,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-02,00637L,元大滬深300正2,listed,18.58,19.11,18.43,19.03,0.28,1.4933,42152198,789562370,5371,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-02,00638R,元大滬深300反1,listed,7.14,7.17,7.1,7.1,0.0,0.0,464000,3308600,35,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-02,00639,富邦深100,listed,15.5,15.66,15.38,15.63,-0.07,-0.4459,1196551,18568744,361,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
