date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-03-16,0050,元大台灣50,listed,76.3,76.7,75.45,75.6,-0.35,-0.4608,105392137,7994232270,135317,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-16,0051,元大中型100,listed,109.2,110.0,108.25,109.75,1.15,1.0589,151898,16590643,1061,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-16,0052,富邦科技,listed,45.5,45.72,44.96,45.17,-0.13,-0.287,40639135,1837960832,24138,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-16,0053,元大電子,listed,169.6,169.6,167.9,169.05,-0.55,-0.3243,18326,3091634,196,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-16,0055,元大MSCI金融,listed,32.35,32.69,32.35,32.62,0.27,0.8346,234868,7644018,566,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-16,0056,元大高股息,listed,38.65,38.91,38.58,38.81,0.31,0.8052,37638989,1459127749,21987,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-16,0057,富邦摩台,listed,224.1,224.9,224.1,224.4,-0.7,-0.311,5004,1122734,146,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-16,0061,元大寶滬深,listed,23.85,23.91,23.7,23.86,-0.08,-0.3342,244154,5814000,264,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-16,006203,元大MSCI台灣,listed,138.35,138.35,136.65,137.35,-0.75,-0.5431,11148,1531067,114,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-16,006204,永豐臺灣加權,listed,172.7,172.7,169.8,171.6,1.0,0.5862,9208,1576906,100,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-16,006205,富邦上証,listed,41.31,41.31,40.61,40.98,-0.33,-0.7988,1018519,41585746,320,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-16,006206,元大上證50,listed,37.18,37.55,36.86,37.34,-0.19,-0.5063,42286,1572210,254,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-16,006207,復華滬深,listed,31.93,32.03,31.7,32.03,-0.15,-0.4661,539837,17180516,106,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-16,006208,富邦台50,listed,177.6,177.65,175.05,175.5,-0.75,-0.4255,4872567,858459741,13472,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-16,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2026-03-16,00631L,元大台灣50正2,listed,474.9,475.9,459.15,463.6,-1.05,-0.226,6154321,2873512422,12800,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-16,00632R,元大台灣50反1,listed,14.07,14.33,14.05,14.23,0.03,0.2113,74795615,1061920877,7343,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-16,00633L,富邦上証正2,listed,47.1,47.47,46.33,47.42,0.18,0.381,2711668,127242344,481,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-16,00634R,富邦上証反1,listed,3.27,3.29,3.27,3.27,0.01,0.3067,1112000,3644200,15,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-16,00635U,期元大S&P黃金,listed,53.4,53.4,52.75,53.0,-1.15,-2.1237,17013449,900883953,6939,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-16,00636,國泰中國A50,listed,27.13,27.18,26.87,27.16,0.03,0.1106,785882,21215801,320,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-16,00636K,國泰中國A50+U,listed,8.51,8.51,8.51,8.51,-0.01,-0.1174,200,1702,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-16,00637L,元大滬深300正2,listed,19.52,19.65,19.18,19.61,0.04,0.2044,29629940,575789400,3435,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-16,00638R,元大滬深300反1,listed,7.1,7.13,7.06,7.06,0.02,0.2841,82000,580980,11,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-16,00639,富邦深100,listed,15.93,16.0,15.76,15.98,0.0,0.0,974899,15491194,324,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-16,00640L,富邦日本正2,listed,85.95,86.0,84.3,84.65,-1.15,-1.3403,289309,24599345,332,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-16,00641R,富邦日本反1,listed,4.28,4.31,4.25,4.31,0.05,1.1737,1144160,4896099,109,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-16,00642U,期元大S&P石油,listed,25.95,26.62,25.95,26.57,1.07,4.1961,43387135,1142856526,12387,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-16,00643,群益深証中小,listed,18.5,18.61,18.34,18.61,-0.07,-0.3747,3749640,69184482,247,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-16,00643K,群益深証中小+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2026-03-16,00645,富邦日本,listed,50.55,50.55,50.05,50.25,-0.3,-0.5935,395011,19851277,539,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-16,00646,元大S&P500,listed,67.1,67.25,66.9,67.25,0.15,0.2235,2396860,160796630,4216,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-16,00647L,元大S&P500正2,listed,109.45,109.8,109.05,109.65,-0.6,-0.5442,91444,10003009,176,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-16,00648R,元大S&P500反1,listed,4.51,4.52,4.5,4.5,0.0,0.0,1851601,8346563,85,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-16,00650L,復華香港正2,listed,17.34,17.7,17.05,17.68,0.33,1.902,4224881,73498970,724,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-16,00651R,復華香港反1,listed,5.37,5.38,5.28,5.3,-0.02,-0.3759,161059,857299,30,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-16,00652,富邦印度,listed,33.39,33.51,33.17,33.18,-0.32,-0.9552,1070261,35697351,950,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-16,00653L,富邦印度正2,listed,45.38,45.49,44.37,44.41,-1.33,-2.9077,577264,25961121,363,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-16,00654R,富邦印度反1,listed,7.07,7.16,7.05,7.16,0.12,1.7045,168180,1193937,40,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-16,00655L,國泰中國A50正2,listed,32.68,33.0,32.15,32.95,0.12,0.3655,1135650,37024723,212,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-16,00656R,國泰中國A50反1,listed,6.32,6.32,6.27,6.27,0.04,0.6421,31120,195573,5,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-16,00657,國泰日經225,listed,63.0,63.2,62.5,62.95,-0.25,-0.3956,30805,1935163,115,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-16,00657K,國泰日經225+U,listed,19.72,19.72,19.72,19.72,-0.16,-0.8048,200,3944,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-16,00660,元大歐洲50,listed,41.92,42.18,41.92,42.18,0.0,0.0,12293,516810,82,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
