date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-03-13,0050,元大台灣50,listed,75.15,76.55,75.0,75.95,-0.65,-0.8486,115111624,8723084020,160164,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-13,0051,元大中型100,listed,108.2,109.1,107.2,108.6,-0.1,-0.092,59820,6469964,361,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-13,0052,富邦科技,listed,44.8,45.64,44.71,45.3,-0.35,-0.7667,42396559,1914689032,30421,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-13,0053,元大電子,listed,167.35,169.8,167.35,169.6,-1.15,-0.6735,25876,4379806,200,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-13,0055,元大MSCI金融,listed,32.42,32.46,32.24,32.35,-0.07,-0.2159,99473,3219319,255,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-13,0056,元大高股息,listed,38.19,38.65,38.19,38.5,-0.03,-0.0779,31249170,1202315752,17886,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-13,0057,富邦摩台,listed,225.15,226.35,224.35,225.1,-2.5,-1.0984,26479,5982478,126,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-13,0061,元大寶滬深,listed,23.74,24.03,23.74,23.94,0.2,0.8425,267043,6392738,223,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-03-13,006203,元大MSCI台灣,listed,137.9,138.1,137.9,138.1,-1.3,-0.9326,3672,505317,128,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-13,006204,永豐臺灣加權,listed,169.0,170.6,168.95,170.6,-1.4,-0.814,13522,2291773,106,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-13,006205,富邦上証,listed,41.0,41.48,41.0,41.31,0.37,0.9038,697493,28788949,270,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-13,006206,元大上證50,listed,37.19,37.69,37.13,37.53,0.35,0.9414,82031,3070853,95,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-13,006207,復華滬深,listed,31.9,32.18,31.89,32.18,0.38,1.195,242082,7768034,135,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-13,006208,富邦台50,listed,175.3,177.5,174.4,176.25,-1.6,-0.8996,3519480,619424910,12881,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-13,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2026-03-13,00631L,元大台灣50正2,listed,456.5,470.8,454.35,464.65,-5.35,-1.1383,7567457,3496278647,20955,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-13,00632R,元大台灣50反1,listed,14.44,14.44,14.13,14.2,0.05,0.3534,95566573,1363071776,11027,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-13,00633L,富邦上証正2,listed,46.45,47.5,46.44,47.24,0.96,2.0743,2011217,94673857,460,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-13,00634R,富邦上証反1,listed,3.28,3.28,3.26,3.26,-0.03,-0.9119,327630,1073048,17,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-13,00635U,期元大S&P黃金,listed,54.05,54.3,54.05,54.15,-0.25,-0.4596,2828293,153176105,3108,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-13,00636,國泰中國A50,listed,26.97,27.16,26.82,27.13,0.35,1.3069,744872,20132819,311,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-13,00636K,國泰中國A50+U,listed,8.52,8.52,8.52,8.52,0.04,0.4717,200,1704,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-13,00637L,元大滬深300正2,listed,19.12,19.65,19.12,19.57,0.47,2.4607,34882963,677974016,3499,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-13,00638R,元大滬深300反1,listed,7.1,7.1,7.04,7.04,-0.08,-1.1236,239395,1695680,18,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-13,00639,富邦深100,listed,15.74,15.99,15.74,15.98,0.27,1.7187,761151,12126693,278,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-13,00640L,富邦日本正2,listed,86.1,87.05,85.65,85.8,-0.8,-0.9238,801745,69232445,380,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-13,00641R,富邦日本反1,listed,4.26,4.28,4.23,4.26,0.02,0.4717,1186387,5048070,96,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-13,00642U,期元大S&P石油,listed,25.92,25.92,25.42,25.5,0.34,1.3514,68408576,1752285964,17147,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-13,00643,群益深証中小,listed,18.45,18.73,18.45,18.68,0.23,1.2466,3249838,60618192,245,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-13,00643K,群益深証中小+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2026-03-13,00645,富邦日本,listed,50.65,51.0,50.5,50.55,-0.35,-0.6876,540345,27472725,442,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-13,00646,元大S&P500,listed,67.1,67.25,67.05,67.1,0.0,0.0,1539725,103402934,3175,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-13,00647L,元大S&P500正2,listed,110.5,110.7,110.1,110.25,-0.45,-0.4065,41269,4556252,151,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-13,00648R,元大S&P500反1,listed,4.49,4.5,4.47,4.5,0.02,0.4464,3838100,17245822,108,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-13,00650L,復華香港正2,listed,17.16,17.46,17.16,17.35,0.14,0.8135,1539298,26669638,356,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-13,00651R,復華香港反1,listed,5.35,5.38,5.31,5.32,-0.01,-0.1876,162281,864441,42,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-13,00652,富邦印度,listed,33.84,33.84,33.44,33.5,-0.5,-1.4706,822146,27640065,776,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-13,00653L,富邦印度正2,listed,46.45,46.45,45.62,45.74,-1.39,-2.9493,584546,26896879,431,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-13,00654R,富邦印度反1,listed,7.0,7.04,6.98,7.04,0.11,1.5873,212200,1488360,45,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-13,00655L,國泰中國A50正2,listed,32.23,32.96,32.17,32.83,0.77,2.4017,1364757,44357274,245,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-13,00656R,國泰中國A50反1,listed,6.29,6.29,6.23,6.23,-0.07,-1.1111,208050,1307162,14,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-13,00657,國泰日經225,listed,63.5,63.5,63.2,63.2,-0.5,-0.7849,24171,1531778,122,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-13,00657K,國泰日經225+U,listed,19.88,19.88,19.88,19.88,-0.21,-1.0453,200,3976,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-13,00660,元大歐洲50,listed,42.08,42.18,42.06,42.18,0.41,0.9816,8034,339123,83,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-13,00661,元大日經225,listed,69.55,69.75,69.25,69.25,-0.6,-0.859,149575,10380365,307,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-13,00662,富邦NASDAQ,listed,100.95,101.05,100.75,100.8,-0.5,-0.4936,1876825,189381069,2732,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-13,00663L,國泰臺灣加權正2,listed,59.8,61.5,59.3,60.75,-0.7,-1.1391,14544934,877626727,7737,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-03-13,00664R,國泰臺灣加權反1,listed,2.32,2.33,2.29,2.3,0.01,0.4367,20071493,46323357,791,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
