date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-03-06,006201,元大富櫃50,otc,29.8,30.58,29.8,30.22,0.12,0.3987,89615,2707337,102,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-03-06,00679B,元大美債20年,otc,27.78,27.78,27.64,27.65,0.03,0.1086,23170994,642177122,3787,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-06,00687B,國泰20年美債,otc,29.14,29.15,29.02,29.03,0.03,0.1034,28895959,840985358,3025,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-06,00687C,國泰20年美債+櫃U,otc,9.58,9.59,9.58,9.58,0.01,0.1045,25400,243334,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-06,00694B,富邦美債1-3,otc,41.93,42.08,41.89,41.94,0.01,0.0238,532084,22337596,75,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-06,00695B,富邦美債7-10,otc,36.07,36.16,36.0,36.03,-0.02,-0.0555,355223,12808572,49,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-06,00696B,富邦美債20年,otc,30.19,30.27,30.1,30.13,0.04,0.1329,3737574,112631525,271,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-06,00697B,元大美債7-10,otc,36.66,36.75,36.57,36.59,-0.07,-0.1909,652241,23905670,236,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-06,00719B,元大美債1-3,otc,31.3,31.35,31.23,31.26,0.0,0.0,3373216,105539194,617,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-06,00720B,元大投資級公司債,otc,33.85,33.87,33.78,33.82,0.04,0.1184,10136160,342962890,1184,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-06,00722B,群益投資級電信債,otc,37.14,37.25,37.1,37.14,0.0,0.0,2759727,102533290,258,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-06,00723B,群益投資級科技債,otc,31.5,31.5,31.5,31.5,-0.08,-0.2533,100100,3153163,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-06,00724B,群益投資級金融債,otc,34.83,34.83,34.62,34.66,-0.05,-0.1441,4606725,159563033,247,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-06,00725B,國泰投資級公司債,otc,35.9,35.92,35.81,35.85,0.04,0.1117,5217697,187179324,1008,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-06,00726B,國泰新興投等債,otc,33.7,33.8,33.66,33.67,0.01,0.0297,192715,6492003,58,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-06,00727B,國泰優選非投等債,otc,40.12,40.19,39.99,39.99,0.01,0.025,107719,4318102,9,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-06,00734B,台新JPM新興債,otc,16.05,16.05,16.0,16.0,0.0,0.0,101000,1616050,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-06,00740B,富邦全球投等債,otc,39.53,39.61,39.46,39.53,0.01,0.0253,9825603,388360409,345,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-06,00741B,富邦全球非投等債,otc,37.77,37.81,37.63,37.67,-0.06,-0.159,125364,4720952,18,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-06,00746B,富邦A級公司債,otc,36.44,36.47,36.36,36.4,-0.04,-0.1098,789913,28762157,102,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-06,00749B,凱基新興債10+,otc,32.37,32.37,32.37,32.37,-0.03,-0.0926,102000,3301740,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-06,00750B,凱基科技債10+,otc,33.9,33.9,33.8,33.8,-0.07,-0.2067,101054,3415787,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-06,00751B,元大AAA至A公司債,otc,32.7,32.71,32.62,32.67,0.06,0.184,6964052,227579526,1366,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-06,00754B,群益AAA-AA公司債,otc,34.51,34.53,34.39,34.4,-0.01,-0.0291,210000,7231300,20,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-06,00755B,群益投資級公用債,otc,33.42,33.44,33.32,33.32,-0.05,-0.1498,179048,5972238,85,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-06,00756B,群益投等新興公債,otc,31.96,32.03,31.92,31.92,-0.02,-0.0626,282454,9026163,110,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-06,00758B,復華能源債,otc,52.15,52.15,52.15,52.15,-0.15,-0.2868,100030,5216564,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-06,00759B,復華製藥債,otc,55.5,55.55,55.5,55.5,-0.25,-0.4484,111004,6160773,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-06,00760B,復華新興企業債,otc,54.55,54.8,54.55,54.65,0.15,0.2752,106445,5817488,31,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-06,00761B,國泰A級公司債,otc,35.27,35.34,35.22,35.23,-0.04,-0.1134,272284,9602738,105,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-06,00764B,群益25年美債,otc,29.05,29.14,29.01,29.01,0.01,0.0345,17996968,523689288,194,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-06,00768B,復華20年美債,otc,52.25,52.4,52.25,52.25,0.05,0.0958,366722,19182694,69,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-06,00772B,中信高評級公司債,otc,34.55,34.56,34.45,34.5,-0.01,-0.029,3211127,110810498,611,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-06,00773B,中信優先金融債,otc,36.88,36.88,36.72,36.77,-0.06,-0.1629,1928588,70966363,303,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-03-06,00777B,凱基AAA至A公司債,otc,33.54,33.55,33.47,33.47,-0.01,-0.0299,150059,5025494,8,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
