date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-09-15,2891,中信金,listed,48901319,35104740,13796579,3378538,380000,2998538,971581,1221331,-249750,16545367,TWSE
2026-09-15,2412,中華電,listed,14587783,2752185,11835598,15000,48000,-33000,132000,33000,99000,11901598,TWSE
2026-09-15,00632R,元大台灣50反1,listed,4211000,2054000,2157000,0,0,0,28671089,20825403,7845686,10002686,TWSE
2026-09-15,00680L,元大美債20正2,listed,550000,7000,543000,0,0,0,8047000,2331385,5715615,6258615,TWSE
2026-09-15,075266,金像電元大61購16,listed,0,0,0,0,0,0,5496000,131000,5365000,5365000,TWSE
2026-09-15,6226,光鼎,listed,15154100,10426125,4727975,0,0,0,335166,277000,58166,4786141,TWSE
2026-09-15,069271,金寶永豐5B購01,listed,0,0,0,0,0,0,4742000,1000,4741000,4741000,TWSE
2026-09-15,066292,嘉晶群益63購02,listed,0,0,0,0,0,0,5037000,755000,4282000,4282000,TWSE
2026-09-15,062037,台達電永豐5C購01,listed,0,0,0,0,0,0,3513000,80000,3433000,3433000,TWSE
2026-09-15,2887,台新新光金,listed,25387823,25817645,-429822,4579000,999000,3580000,1496100,1239338,256762,3406940,TWSE
2026-09-15,066033,嘉晶群益63購01,listed,0,0,0,0,0,0,4331000,944000,3387000,3387000,TWSE
2026-09-15,2880,華南金,listed,12498984,8970821,3528163,83800,711000,-627200,618703,162313,456390,3357353,TWSE
2026-09-15,070663,富世達富邦62購01,listed,0,0,0,0,0,0,3339000,88000,3251000,3251000,TWSE
2026-09-15,056945,亞光元大61購01,listed,0,0,0,0,0,0,3297000,116000,3181000,3181000,TWSE
2026-09-15,00402A,主動安聯美國科技,listed,340000,42000,298000,0,0,0,3365000,484951,2880049,3178049,TWSE
2026-09-15,00988A,主動統一全球創新,listed,2374112,7200000,-4825888,0,0,0,8532000,640000,7892000,3066112,TWSE
2026-09-15,071606,佳必琪凱基5C購04,listed,0,0,0,0,0,0,2994000,1000,2993000,2993000,TWSE
2026-09-15,063344,台達電中信62購01,listed,0,0,0,0,0,0,3322000,530000,2792000,2792000,TWSE
2026-09-15,2609,陽明,listed,14243161,11696147,2547014,105000,19000,86000,128000,299176,-171176,2461838,TWSE
2026-09-15,060103,台塑化國票5A購01,listed,0,0,0,0,0,0,2688000,230000,2458000,2458000,TWSE
2026-09-15,075694,臻鼎凱基61購07,listed,0,0,0,0,0,0,2416000,3000,2413000,2413000,TWSE
2026-09-15,079496,嘉晶國泰63購01,listed,0,0,0,0,0,0,2667000,264000,2403000,2403000,TWSE
2026-09-15,03749T,臺股指元大61售31,listed,0,0,0,0,0,0,2499000,99000,2400000,2400000,TWSE
2026-09-15,00997A,主動群益美國增長,listed,318020,205000,113020,0,0,0,2688213,450149,2238064,2351084,TWSE
2026-09-15,00990A,主動元大AI新經濟,listed,2285100,1389000,896100,0,0,0,3513521,2092674,1420847,2316947,TWSE
2026-09-15,072841,聯電國泰61購05,listed,0,0,0,0,0,0,2253000,0,2253000,2253000,TWSE
2026-09-15,063254,金像電元大61購03,listed,0,0,0,0,0,0,2368000,132000,2236000,2236000,TWSE
2026-09-15,069187,金寶群益5B購01,listed,0,0,0,0,0,0,2733000,499000,2234000,2234000,TWSE
2026-09-15,076120,瑞儀台新61購01,listed,0,0,0,0,0,0,2200000,0,2200000,2200000,TWSE
2026-09-15,3045,台灣大,listed,6896870,4500058,2396812,10000,56000,-46000,100242,292112,-191870,2158942,TWSE
2026-09-15,3042,晶技,listed,3699603,1706968,1992635,55000,0,55000,352370,287105,65265,2112900,TWSE
2026-09-15,083581,大立光群益63購06,listed,0,0,0,0,0,0,2298000,193000,2105000,2105000,TWSE
2026-09-15,2354,鴻準,listed,4180499,1995000,2185499,67000,2000,65000,79190,228980,-149790,2100709,TWSE
2026-09-15,00688L,國泰20年美債正2,listed,293000,86000,207000,0,0,0,2385018,554652,1830366,2037366,TWSE
2026-09-15,071987,S&P反1元大63購01,listed,0,0,0,0,0,0,2016000,3000,2013000,2013000,TWSE
