date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-09-22,00411A,主動統一前沿科技,otc,16661020,100000,16561020,0,0,0,11748000,2200467,9547533,26108553,TPEx
2026-09-22,006201,元大富櫃50,otc,19000,15000,4000,0,79000,-79000,189296,57000,132296,57296,TPEx
2026-09-22,00679B,元大美債20年,otc,592000,1251000,-659000,0,0,0,3270819,850542,2420277,1761277,TPEx
2026-09-22,00687B,國泰20年美債,otc,382000,633000,-251000,0,0,0,2453000,437346,2015654,1764654,TPEx
2026-09-22,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25000,25000,0,0,TPEx
2026-09-22,00694B,富邦美債1-3,otc,0,41000,-41000,0,0,0,132000,93694,38306,-2694,TPEx
2026-09-22,00695B,富邦美債7-10,otc,0,105000,-105000,0,0,0,171000,97082,73918,-31082,TPEx
2026-09-22,00696B,富邦美債20年,otc,9000,222000,-213000,0,0,0,328000,538790,-210790,-423790,TPEx
2026-09-22,00697B,元大美債7-10,otc,1000,4000,-3000,0,0,0,198000,305465,-107465,-110465,TPEx
2026-09-22,00719B,元大美債1-3,otc,90000,441000,-351000,0,0,0,420000,748689,-328689,-679689,TPEx
2026-09-22,00720B,元大投資級公司債,otc,308000,289000,19000,0,0,0,863203,89701,773502,792502,TPEx
2026-09-22,00722B,群益投資級電信債,otc,7000,29000,-22000,0,0,0,2136518,2134067,2451,-19549,TPEx
2026-09-22,00723B,群益投資級科技債,otc,0,0,0,0,0,0,100000,113000,-13000,-13000,TPEx
2026-09-22,00724B,群益投資級金融債,otc,1000,85000,-84000,0,0,0,3381127,3337793,43334,-40666,TPEx
2026-09-22,00725B,國泰投資級公司債,otc,17000,159000,-142000,0,0,0,545000,610471,-65471,-207471,TPEx
2026-09-22,00726B,國泰新興投等債,otc,4000,46000,-42000,0,0,0,167000,110179,56821,14821,TPEx
2026-09-22,00727B,國泰優選非投等債,otc,0,17000,-17000,0,0,0,118328,101000,17328,328,TPEx
2026-09-22,00734B,台新JPM新興債,otc,0,1000,-1000,0,0,0,108000,109000,-1000,-2000,TPEx
2026-09-22,00740B,富邦全球投等債,otc,0,63000,-63000,0,0,0,1259000,1388797,-129797,-192797,TPEx
2026-09-22,00741B,富邦全球非投等債,otc,0,15000,-15000,0,0,0,61000,72000,-11000,-26000,TPEx
2026-09-22,00746B,富邦A級公司債,otc,1000,75000,-74000,0,0,0,378051,288043,90008,16008,TPEx
2026-09-22,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-09-22,00750B,凱基科技債10+,otc,5000,8000,-3000,0,0,0,108000,105000,3000,0,TPEx
2026-09-22,00751B,元大AAA至A公司債,otc,327236,277000,50236,0,0,0,1022000,588311,433689,483925,TPEx
2026-09-22,00754B,群益AAA-AA公司債,otc,0,1000,-1000,0,0,0,101000,101000,0,-1000,TPEx
2026-09-22,00755B,群益投資級公用債,otc,1000,0,1000,0,0,0,100502,100012,490,1490,TPEx
2026-09-22,00756B,群益投等新興公債,otc,14000,2000,12000,0,0,0,100286,111000,-10714,1286,TPEx
2026-09-22,00758B,復華能源債,otc,0,0,0,0,0,0,100200,100000,200,200,TPEx
2026-09-22,00759B,復華製藥債,otc,0,0,0,0,0,0,100004,100155,-151,-151,TPEx
2026-09-22,00760B,復華新興企業債,otc,0,0,0,0,0,0,101850,100741,1109,1109,TPEx
2026-09-22,00761B,國泰A級公司債,otc,0,291000,-291000,0,0,0,483125,100000,383125,92125,TPEx
2026-09-22,00764B,群益25年美債,otc,1000,105000,-104000,0,0,0,4129441,4063220,66221,-37779,TPEx
