date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-09-24,00411A,主動統一前沿科技,otc,1435000,266000,1169000,0,0,0,3360000,1918180,1441820,2610820,TPEx
2026-09-24,006201,元大富櫃50,otc,1000,3000,-2000,0,0,0,8000,5615,2385,385,TPEx
2026-09-24,00679B,元大美債20年,otc,4421201,1959001,2462200,0,0,0,973000,15628285,-14655285,-12193085,TPEx
2026-09-24,00687B,國泰20年美債,otc,12046000,739000,11307000,0,0,0,2663000,20118690,-17455690,-6148690,TPEx
2026-09-24,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,32100,32100,0,0,TPEx
2026-09-24,00694B,富邦美債1-3,otc,0,29000,-29000,0,0,0,345000,800756,-455756,-484756,TPEx
2026-09-24,00695B,富邦美債7-10,otc,13000,50000,-37000,0,0,0,345000,336514,8486,-28514,TPEx
2026-09-24,00696B,富邦美債20年,otc,5531000,112000,5419000,0,0,0,1011000,6856023,-5845023,-426023,TPEx
2026-09-24,00697B,元大美債7-10,otc,10000,4000,6000,0,0,0,42000,424536,-382536,-376536,TPEx
2026-09-24,00719B,元大美債1-3,otc,562030,107000,455030,0,0,0,330000,1361574,-1031574,-576544,TPEx
2026-09-24,00720B,元大投資級公司債,otc,234000,1915000,-1681000,0,0,0,2437000,3509870,-1072870,-2753870,TPEx
2026-09-24,00722B,群益投資級電信債,otc,72000,619000,-547000,0,0,0,3354500,3518640,-164140,-711140,TPEx
2026-09-24,00723B,群益投資級科技債,otc,2000,2000,0,0,0,0,120040,131060,-11020,-11020,TPEx
2026-09-24,00724B,群益投資級金融債,otc,31000,498000,-467000,0,0,0,3820784,3669117,151667,-315333,TPEx
2026-09-24,00725B,國泰投資級公司債,otc,159000,662000,-503000,0,0,0,1452000,1436152,15848,-487152,TPEx
2026-09-24,00726B,國泰新興投等債,otc,0,405000,-405000,0,0,0,524824,102418,422406,17406,TPEx
2026-09-24,00727B,國泰優選非投等債,otc,70000,62000,8000,0,0,0,188000,178946,9054,17054,TPEx
2026-09-24,00734B,台新JPM新興債,otc,7000,126000,-119000,0,0,0,222000,103000,119000,0,TPEx
2026-09-24,00740B,富邦全球投等債,otc,168000,468000,-300000,1083000,0,1083000,2451000,4020323,-1569323,-786323,TPEx
2026-09-24,00741B,富邦全球非投等債,otc,0,0,0,0,0,0,100000,104214,-4214,-4214,TPEx
2026-09-24,00746B,富邦A級公司債,otc,1000,78000,-77000,0,0,0,1065000,1003003,61997,-15003,TPEx
2026-09-24,00749B,凱基新興債10+,otc,0,1000,-1000,0,0,0,108000,108000,0,-1000,TPEx
2026-09-24,00750B,凱基科技債10+,otc,0,1000,-1000,0,0,0,108000,108000,0,-1000,TPEx
2026-09-24,00751B,元大AAA至A公司債,otc,196050,2808000,-2611950,0,0,0,1369000,4631145,-3262145,-5874095,TPEx
2026-09-24,00754B,群益AAA-AA公司債,otc,0,6000,-6000,0,0,0,100801,103949,-3148,-9148,TPEx
2026-09-24,00755B,群益投資級公用債,otc,0,2000,-2000,0,0,0,102335,102500,-165,-2165,TPEx
2026-09-24,00756B,群益投等新興公債,otc,2000,83000,-81000,0,0,0,110000,100500,9500,-71500,TPEx
2026-09-24,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-09-24,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-09-24,00760B,復華新興企業債,otc,0,0,0,0,0,0,100479,100702,-223,-223,TPEx
2026-09-24,00761B,國泰A級公司債,otc,23000,39000,-16000,0,0,0,293000,332723,-39723,-55723,TPEx
2026-09-24,00764B,群益25年美債,otc,2000,26000,-24000,0,0,0,8740500,8847770,-107270,-131270,TPEx
2026-09-24,00768B,復華20年美債,otc,1000,19000,-18000,0,0,0,125499,263113,-137614,-155614,TPEx
2026-09-24,00772B,中信高評級公司債,otc,70000,398000,-328000,0,0,0,504000,1971291,-1467291,-1795291,TPEx
2026-09-24,00773B,中信優先金融債,otc,110000,25000,85000,0,0,0,403000,220505,182495,267495,TPEx
2026-09-24,00777B,凱基AAA至A公司債,otc,2000,0,2000,0,0,0,100000,108000,-8000,-6000,TPEx
2026-09-24,00778B,凱基金融債20+,otc,8000,1000,7000,0,0,0,112000,109000,3000,10000,TPEx
2026-09-24,00779B,凱基美債25+,otc,62000,25000,37000,0,0,0,300000,360000,-60000,-23000,TPEx
2026-09-24,00780B,國泰A級金融債,otc,0,0,0,0,0,0,101044,107100,-6056,-6056,TPEx
2026-09-24,00781B,國泰A級科技債,otc,0,7000,-7000,0,0,0,265000,321398,-56398,-63398,TPEx
2026-09-24,00782B,國泰A級公用債,otc,0,0,0,0,0,0,512000,591743,-79743,-79743,TPEx
2026-09-24,00785B,富邦金融投等債,otc,49000,30000,19000,0,0,0,100000,121000,-21000,-2000,TPEx
2026-09-24,00786B,元大10年IG銀行債,otc,0,29000,-29000,0,0,0,70300,41000,29300,300,TPEx
2026-09-24,00787B,元大10年IG醫療債,otc,0,15000,-15000,0,0,0,37001,7070,29931,14931,TPEx
2026-09-24,00788B,元大10年IG電能債,otc,0,0,0,0,0,0,0,1200,-1200,-1200,TPEx
2026-09-24,00789B,復華公司債A3,otc,0,1000,-1000,0,0,0,105000,105075,-75,-1075,TPEx
2026-09-24,00791B,復華信用債1-5,otc,0,4000,-4000,0,0,0,104000,100000,4000,0,TPEx
2026-09-24,00792B,群益A級公司債,otc,1000,2000,-1000,0,0,0,100118,105000,-4882,-5882,TPEx
2026-09-24,00795B,中信美國公債20年,otc,4746000,985000,3761000,0,0,0,515000,7924823,-7409823,-3648823,TPEx
2026-09-24,00799B,國泰A級醫療債,otc,0,23000,-23000,0,0,0,120000,137927,-17927,-40927,TPEx
2026-09-24,00834B,第一金金融債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-09-24,00836B,永豐10年A公司債,otc,1000,58000,-57000,0,0,0,40020,109,39911,-17089,TPEx
2026-09-24,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,208000,208000,0,0,TPEx
2026-09-24,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,108000,108000,0,0,TPEx
2026-09-24,00842B,台新美元銀行債,otc,0,56000,-56000,0,0,0,40000,367087,-327087,-383087,TPEx
2026-09-24,00844B,台新15年IG金融債,otc,0,0,0,0,0,0,80000,80000,0,0,TPEx
2026-09-24,00845B,富邦新興投等債,otc,0,10000,-10000,0,0,0,120000,110000,10000,0,TPEx
2026-09-24,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,101001,103333,-2332,-2332,TPEx
2026-09-24,00847B,中信美國市政債,otc,17000,0,17000,0,0,0,229000,215000,14000,31000,TPEx
2026-09-24,00848B,中信新興亞洲債,otc,0,29000,-29000,0,0,0,314000,285000,29000,0,TPEx
2026-09-24,00849B,中信EM主權債0-5,otc,30000,39000,-9000,0,0,0,231329,272374,-41045,-50045,TPEx
2026-09-24,00853B,統一美債10年Aa-A,otc,11000,66000,-55000,0,0,0,1038168,1037000,1168,-53832,TPEx
2026-09-24,00856B,永豐1-3年美公債,otc,12000,0,12000,0,0,0,438,0,438,12438,TPEx
2026-09-24,00857B,永豐20年美公債,otc,380000,14000,366000,0,0,0,131000,871947,-740947,-374947,TPEx
2026-09-24,00858,永豐美國500大,otc,0,6000,-6000,0,0,0,30000,33162,-3162,-9162,TPEx
2026-09-24,00859B,群益0-1年美債,otc,170000,12000,158000,0,0,0,2705500,2805100,-99600,58400,TPEx
2026-09-24,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,101606,107008,-5402,-5402,TPEx
2026-09-24,00862B,中信投資級公司債,otc,32000,5000,27000,0,0,0,200017,245000,-44983,-17983,TPEx
2026-09-24,00863B,中信全球電信債,otc,110000,117000,-7000,0,0,0,255000,260270,-5270,-12270,TPEx
2026-09-24,00864B,中信美國公債0-1,otc,549000,93000,456000,0,0,0,159000,140000,19000,475000,TPEx
2026-09-24,00867B,台新A-BBB電信債,otc,2000,5000,-3000,0,0,0,602000,600000,2000,-1000,TPEx
2026-09-24,00870B,元大15年EM主權債,otc,0,73000,-73000,0,0,0,80000,12000,68000,-5000,TPEx
2026-09-24,00877,復華中國5G,otc,77000,294000,-217000,0,0,0,363393,762709,-399316,-616316,TPEx
2026-09-24,00884B,中信低碳新興債,otc,0,0,0,0,0,0,230394,230822,-428,-428,TPEx
2026-09-24,00886,永豐美國科技,otc,0,0,0,0,0,0,20012,20016,-4,-4,TPEx
2026-09-24,00887,永豐中國科技50大,otc,303000,485000,-182000,0,0,0,332000,488209,-156209,-338209,TPEx
