date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-09-14,00845B,富邦新興投等債,otc,0,0,0,0,0,0,120000,101298,18702,18702,TPEx
2026-09-14,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,101000,106000,-5000,-5000,TPEx
2026-09-14,00847B,中信美國市政債,otc,4000,8000,-4000,0,0,0,604002,500087,103915,99915,TPEx
2026-09-14,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,500000,500112,-112,-112,TPEx
2026-09-14,00849B,中信EM主權債0-5,otc,0,0,0,0,0,0,502313,511376,-9063,-9063,TPEx
2026-09-14,00853B,統一美債10年Aa-A,otc,0,0,0,0,0,0,1000000,1005049,-5049,-5049,TPEx
2026-09-14,00856B,永豐1-3年美公債,otc,0,6000,-6000,0,0,0,6000,0,6000,0,TPEx
2026-09-14,00857B,永豐20年美公債,otc,0,0,0,0,0,0,878000,36674,841326,841326,TPEx
2026-09-14,00858,永豐美國500大,otc,1000,7000,-6000,0,0,0,162028,14323,147705,141705,TPEx
2026-09-14,00859B,群益0-1年美債,otc,79000,57000,22000,0,0,0,2526000,2891305,-365305,-343305,TPEx
2026-09-14,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,100052,100078,-26,-26,TPEx
2026-09-14,00862B,中信投資級公司債,otc,2000,0,2000,0,0,0,598000,550260,47740,49740,TPEx
2026-09-14,00863B,中信全球電信債,otc,5000,7000,-2000,0,0,0,505000,505258,-258,-2258,TPEx
2026-09-14,00864B,中信美國公債0-1,otc,0,21000,-21000,0,0,0,501000,918798,-417798,-438798,TPEx
2026-09-14,00867B,台新A-BBB電信債,otc,0,0,0,0,0,0,0,138,-138,-138,TPEx
2026-09-14,00870B,元大15年EM主權債,otc,0,0,0,0,0,0,5000,868,4132,4132,TPEx
2026-09-14,00877,復華中國5G,otc,209000,459000,-250000,0,0,0,635491,568840,66651,-183349,TPEx
2026-09-14,00884B,中信低碳新興債,otc,0,0,0,0,0,0,480324,486310,-5986,-5986,TPEx
2026-09-14,00886,永豐美國科技,otc,0,0,0,0,0,0,20000,30626,-10626,-10626,TPEx
2026-09-14,00887,永豐中國科技50大,otc,764000,190000,574000,0,0,0,1291134,270656,1020478,1594478,TPEx
2026-09-14,00888,永豐台灣ESG,otc,446026,946000,-499974,0,0,0,1211416,459801,751615,251641,TPEx
2026-09-14,00890B,凱基ESG BBB債15+,otc,0,0,0,0,0,0,101000,100000,1000,1000,TPEx
2026-09-14,00928,中信上櫃ESG 30,otc,11200,57000,-45800,0,0,0,227591,104406,123185,77385,TPEx
2026-09-14,00931B,統一美債20年,otc,1000,0,1000,0,0,0,1105000,836313,268687,269687,TPEx
2026-09-14,00933B,國泰10Y+金融債,otc,109000,343000,-234000,0,0,0,1752000,1112643,639357,405357,TPEx
2026-09-14,00937B,群益ESG投等債20+,otc,348200,8240000,-7891800,0,0,0,26961500,2005712,24955788,17063988,TPEx
2026-09-14,00942B,台新美A公司債20+,otc,0,0,0,0,0,0,1623000,1486007,136993,136993,TPEx
2026-09-14,00948B,中信優息投資級債,otc,1000,583000,-582000,0,0,0,3052000,1286795,1765205,1183205,TPEx
2026-09-14,00950B,凱基A級公司債,otc,173000,11000,162000,0,0,0,2044000,490069,1553931,1715931,TPEx
2026-09-14,00955,中信日本商社,otc,1414000,50000,1364000,0,0,0,3355000,1191912,2163088,3527088,TPEx
2026-09-14,00957B,兆豐US優選投等債,otc,4000,0,4000,0,0,0,259000,61048,197952,201952,TPEx
2026-09-14,00958B,永豐ESG銀行債15+,otc,0,0,0,0,0,0,622000,445714,176286,176286,TPEx
2026-09-14,00959B,大華投等美債15Y+,otc,0,0,0,0,0,0,1068000,378369,689631,689631,TPEx
2026-09-14,00966B,統一ESG投等債15+,otc,0,0,0,0,0,0,952000,793784,158216,158216,TPEx
2026-09-14,00967B,元大優息美債,otc,15000,0,15000,0,0,0,1501000,302668,1198332,1213332,TPEx
2026-09-14,00968B,元大優息投等債,otc,5000,0,5000,0,0,0,159000,188168,-29168,-24168,TPEx
2026-09-14,00969B,元大零息超長美債,otc,52000,0,52000,0,0,0,405000,284310,120690,172690,TPEx
2026-09-14,00970B,台新BBB投等債20+,otc,11000,0,11000,0,0,0,820000,1449914,-629914,-618914,TPEx
2026-09-14,009806,台新標普500,otc,0,0,0,0,0,0,3000,2083,917,917,TPEx
2026-09-14,009807,台新標普科技精選,otc,0,0,0,0,0,0,4000,698,3302,3302,TPEx
2026-09-14,00980B,台新特選IG債10+,otc,0,0,0,0,0,0,2253000,2252825,175,175,TPEx
2026-09-14,00980D,主動聯博投等入息,otc,4000,0,4000,0,0,0,135000,287750,-152750,-148750,TPEx
2026-09-14,00980T,平衡凱基美國TOP,otc,0,1000,-1000,0,0,0,92177,54109,38068,37068,TPEx
2026-09-14,009814,富邦標普500,otc,17000,3000,14000,0,0,0,168000,65841,102159,116159,TPEx
2026-09-14,009815,大華美國MAG7+,otc,10000,5000,5000,0,0,0,319000,98848,220152,225152,TPEx
2026-09-14,00981B,第一金優選非投債,otc,0,0,0,0,0,0,6946000,3691420,3254580,3254580,TPEx
2026-09-14,00981D,主動中信非投等債,otc,0,0,0,0,0,0,620000,277877,342123,342123,TPEx
2026-09-14,009822,華南永昌未來金融,otc,0,0,0,0,0,0,706000,585338,120662,120662,TPEx
2026-09-14,009823,群益S&P500,otc,0,200,-200,0,0,0,1049000,35046,1013954,1013754,TPEx
2026-09-14,009825,聯邦美國金融創新,otc,0,0,0,0,0,0,0,8132,-8132,-8132,TPEx
2026-09-14,00982B,FT投資級債20+,otc,0,0,0,0,0,0,0,288,-288,-288,TPEx
2026-09-14,00983B,大華優利美公債20,otc,18000,0,18000,0,0,0,1509000,1153151,355849,373849,TPEx
2026-09-14,00984B,大華優利美A債15,otc,0,0,0,0,0,0,1549045,659000,890045,890045,TPEx
2026-09-14,00985D,主動貝萊德優投等,otc,2000,1000,1000,0,0,0,899000,1137000,-238000,-237000,TPEx
2026-09-14,00986D,主動復華金融債息,otc,8000,0,8000,0,0,0,619000,682292,-63292,-55292,TPEx
2026-09-14,00987B,野村10+澳洲公債,otc,1000,4000,-3000,0,0,0,434000,524644,-90644,-93644,TPEx
2026-09-14,00987D,主動統一美債量化,otc,0,0,0,0,0,0,2855000,2887277,-32277,-32277,TPEx
2026-09-14,00988B,玉山嚴選非投債,otc,0,315000,-315000,0,0,0,499000,989199,-490199,-805199,TPEx
2026-09-14,00989B,台新美國非投等債,otc,0,0,0,0,0,0,2000000,4578645,-2578645,-2578645,TPEx
2026-09-14,00990B,國泰收益非投等債,otc,0,0,0,0,0,0,0,282908,-282908,-282908,TPEx
2026-09-14,00998A,主動復華金融股息,otc,139100,37000,102100,0,0,0,43000,3500993,-3457993,-3355893,TPEx
2026-09-14,020025,統一亞洲半導體N,otc,0,0,0,0,0,0,14000,0,14000,14000,TPEx
2026-09-14,020033,統一恒生科期N,otc,0,0,0,0,0,0,0,15000,-15000,-15000,TPEx
2026-09-14,020041,兆豐半導體氣候N,otc,0,0,0,0,0,0,1000,2000,-1000,-1000,TPEx
2026-09-14,1240,茂生農經,otc,0,1000,-1000,0,0,0,1051,1010,41,-959,TPEx
2026-09-14,1259,安心,otc,6000,5000,1000,0,0,0,6000,6000,0,1000,TPEx
2026-09-14,1264,德麥,otc,2000,12000,-10000,0,0,0,5000,4508,492,-9508,TPEx
2026-09-14,1268,漢來美食,otc,4216,7000,-2784,0,0,0,0,0,0,-2784,TPEx
2026-09-14,1294,漢田生技,otc,0,0,0,0,0,0,0,79,-79,-79,TPEx
2026-09-14,1295,生合,otc,0,3000,-3000,0,0,0,0,0,0,-3000,TPEx
2026-09-14,1336,台翰,otc,60000,25099,34901,0,0,0,5000,5000,0,34901,TPEx
2026-09-14,1565,精華,otc,19000,23000,-4000,0,0,0,304,990,-686,-4686,TPEx
2026-09-14,1569,濱川,otc,114714,472100,-357386,0,0,0,0,2011,-2011,-359397,TPEx
2026-09-14,1570,力肯,otc,9495,3000,6495,0,0,0,0,0,0,6495,TPEx
2026-09-14,1580,新麥,otc,40000,23000,17000,0,0,0,0,136,-136,16864,TPEx
2026-09-14,1584,精剛,otc,141060,27186,113874,0,0,0,0,0,0,113874,TPEx
2026-09-14,1586,和勤,otc,4000,109079,-105079,0,0,0,0,0,0,-105079,TPEx
2026-09-14,1591,駿吉-KY,otc,355461,165246,190215,0,0,0,141,0,141,190356,TPEx
2026-09-14,1593,祺驊,otc,0,4000,-4000,0,0,0,0,0,0,-4000,TPEx
2026-09-14,1595,川寶,otc,35000,21000,14000,0,0,0,90,2043,-1953,12047,TPEx
2026-09-14,1599,宏佳騰,otc,6000,3000,3000,0,0,0,549,510,39,3039,TPEx
2026-09-14,1742,台蠟,otc,0,0,0,0,0,0,1000,0,1000,1000,TPEx
2026-09-14,1777,生泰,otc,5000,21000,-16000,0,0,0,0,727,-727,-16727,TPEx
2026-09-14,1780,立弘,otc,2000,3000,-1000,0,0,0,0,0,0,-1000,TPEx
2026-09-14,1781,合世,otc,0,2000,-2000,0,0,0,3,0,3,-1997,TPEx
2026-09-14,1784,訊聯,otc,18000,8041,9959,0,0,0,82,1204,-1122,8837,TPEx
2026-09-14,1785,光洋科,otc,1198044,1128000,70044,0,4000,-4000,101000,129864,-28864,37180,TPEx
2026-09-14,1796,金穎生技,otc,0,0,0,0,0,0,1,0,1,1,TPEx
2026-09-14,1799,易威,otc,1000,13000,-12000,0,0,0,0,44,-44,-12044,TPEx
2026-09-14,1813,寶利徠,otc,0,1000,-1000,0,0,0,2000,1933,67,-933,TPEx
2026-09-14,1815,富喬,otc,10156020,20602847,-10446827,28000,1549000,-1521000,457867,1111318,-653451,-12621278,TPEx
2026-09-14,2061,風青,otc,147682,275100,-127418,0,0,0,3099,1114,1985,-125433,TPEx
2026-09-14,2063,世鎧,otc,1000,0,1000,0,0,0,0,0,0,1000,TPEx
2026-09-14,2065,世豐,otc,0,4000,-4000,0,0,0,0,92,-92,-4092,TPEx
2026-09-14,2066,世德,otc,14000,2000,12000,0,0,0,1000,16,984,12984,TPEx
2026-09-14,2070,精湛,otc,9000,8000,1000,0,0,0,0,0,0,1000,TPEx
2026-09-14,2221,大甲,otc,1083200,1630700,-547500,0,0,0,90321,29589,60732,-486768,TPEx
2026-09-14,2230,泰茂,otc,7000,12000,-5000,0,0,0,0,21,-21,-5021,TPEx
2026-09-14,2235,謚源,otc,0,3000,-3000,0,0,0,0,0,0,-3000,TPEx
2026-09-14,2596,綠意,otc,58028,42000,16028,0,0,0,1,1150,-1149,14879,TPEx
2026-09-14,2640,大車隊,otc,1000,2000,-1000,0,0,0,1000,147,853,-147,TPEx
2026-09-14,2641,正德,otc,199000,195000,4000,0,0,0,0,3847,-3847,153,TPEx
2026-09-14,2643,捷迅,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
2026-09-14,2718,全心投控,otc,3000,12000,-9000,0,0,0,7000,7004,-4,-9004,TPEx
2026-09-14,2719,燦星旅,otc,2000,2000,0,0,0,0,0,0,0,0,TPEx
2026-09-14,2724,藝舍-KY,otc,0,0,0,0,0,0,1000,441,559,559,TPEx
2026-09-14,2729,瓦城,otc,1000,0,1000,0,0,0,0,378,-378,622,TPEx
2026-09-14,2732,六角,otc,1000,0,1000,0,0,0,1000,891,109,1109,TPEx
2026-09-14,2734,易飛網,otc,14000,3000,11000,0,0,0,189,0,189,11189,TPEx
2026-09-14,2736,富野,otc,1000,0,1000,0,0,0,0,82,-82,918,TPEx
2026-09-14,2743,山富,otc,3066,18000,-14934,0,0,0,0,694,-694,-15628,TPEx
2026-09-14,2745,五福,otc,29000,17000,12000,0,0,0,2000,1415,585,12585,TPEx
2026-09-14,2754,亞洲藏壽司,otc,4000,0,4000,0,0,0,0,0,0,4000,TPEx
2026-09-14,2755,揚秦,otc,2000,2000,0,0,0,0,0,0,0,0,TPEx
2026-09-14,2756,聯發國際,otc,9000,0,9000,0,0,0,0,1,-1,8999,TPEx
2026-09-14,2916,滿心,otc,25000,3000,22000,0,0,0,0,0,0,22000,TPEx
2026-09-14,2937,集雅社,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
2026-09-14,2941,米斯特,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
2026-09-14,3066,李洲,otc,120004,66000,54004,0,0,0,1000,15112,-14112,39892,TPEx
2026-09-14,3071,協禧,otc,16000,27000,-11000,0,0,0,0,304,-304,-11304,TPEx
2026-09-14,3073,天方能源,otc,3000,4000,-1000,0,0,0,0,1,-1,-1001,TPEx
2026-09-14,3078,僑威,otc,166000,60000,106000,0,0,0,0,162008,-162008,-56008,TPEx
2026-09-14,3081,聯亞,otc,866327,962791,-96464,35271,21565,13706,74931,142988,-68057,-150815,TPEx
2026-09-14,3083,網龍,otc,5000,5000,0,0,0,0,0,100,-100,-100,TPEx
2026-09-14,3086,華義*,otc,15000,5000,10000,0,0,0,111,0,111,10111,TPEx
2026-09-14,3088,艾訊,otc,87530,142982,-55452,0,0,0,1261,3888,-2627,-58079,TPEx
2026-09-14,3093,港建*,otc,57170,51000,6170,0,0,0,101,300,-199,5971,TPEx
2026-09-14,3095,及成,otc,0,0,0,0,0,0,800,0,800,800,TPEx
2026-09-14,3105,穩懋,otc,5571754,2916637,2655117,25000,1000,24000,613000,395951,217049,2896166,TPEx
2026-09-14,3114,好德,otc,76000,23600,52400,0,0,0,80,3051,-2971,49429,TPEx
2026-09-14,3118,進階,otc,0,0,0,0,0,0,0,160,-160,-160,TPEx
2026-09-14,3122,笙泉,otc,8000,4943,3057,0,0,0,813,1112,-299,2758,TPEx
2026-09-14,3128,昇銳,otc,22000,76000,-54000,0,0,0,855,0,855,-53145,TPEx
2026-09-14,3131,弘塑,otc,126350,111000,15350,1430,30035,-28605,15494,26117,-10623,-23878,TPEx
2026-09-14,3141,晶宏,otc,874067,589009,285058,0,0,0,13369,24835,-11466,273592,TPEx
2026-09-14,3147,大綜,otc,340908,445000,-104092,0,0,0,27481,3424,24057,-80035,TPEx
2026-09-14,3152,璟德,otc,23094,23000,94,0,0,0,859,1207,-348,-254,TPEx
2026-09-14,3158,嘉實,otc,0,2000,-2000,0,0,0,0,0,0,-2000,TPEx
2026-09-14,3162,精確,otc,432087,135000,297087,0,0,0,8054,2720,5334,302421,TPEx
2026-09-14,3163,波若威,otc,413290,290785,122505,0,0,0,64148,62086,2062,124567,TPEx
2026-09-14,3169,亞信,otc,28001,15000,13001,0,0,0,1280,1169,111,13112,TPEx
2026-09-14,3171,炎洲流通,otc,1000,0,1000,0,0,0,10000,7982,2018,3018,TPEx
2026-09-14,3176,基亞,otc,268107,325246,-57139,0,0,0,0,85,-85,-57224,TPEx
2026-09-14,3178,公準,otc,28000,14000,14000,0,0,0,0,95,-95,13905,TPEx
2026-09-14,3188,鑫龍騰,otc,27000,16000,11000,0,0,0,0,0,0,11000,TPEx
2026-09-14,3191,雲嘉南,otc,0,2000,-2000,0,0,0,0,0,0,-2000,TPEx
2026-09-14,3205,佰研,otc,2000,1000,1000,0,0,0,2,0,2,1002,TPEx
2026-09-14,3206,志豐,otc,2000,0,2000,0,0,0,13000,13000,0,2000,TPEx
2026-09-14,3207,耀勝,otc,30000,23000,7000,0,0,0,2000,1530,470,7470,TPEx
2026-09-14,3211,順達,otc,622150,777000,-154850,117000,700,116300,118749,127089,-8340,-46890,TPEx
2026-09-14,3213,茂訊,otc,46000,55000,-9000,0,0,0,4089,3141,948,-8052,TPEx
2026-09-14,3217,優群,otc,73000,55000,18000,0,0,0,3000,3633,-633,17367,TPEx
2026-09-14,3218,大學光,otc,9000,38000,-29000,0,0,0,2000,2316,-316,-29316,TPEx
2026-09-14,3219,倚強科,otc,100000,72100,27900,0,0,0,734,429,305,28205,TPEx
2026-09-14,3221,台嘉碩,otc,388000,244000,144000,0,0,0,9956,9748,208,144208,TPEx
2026-09-14,3224,三顧,otc,6000,7000,-1000,0,0,0,0,0,0,-1000,TPEx
2026-09-14,3226,龍鋒,otc,1000,6000,-5000,0,0,0,0,0,0,-5000,TPEx
2026-09-14,3227,原相,otc,231000,220000,11000,18000,100000,-82000,9892,19395,-9503,-80503,TPEx
2026-09-14,3228,金麗科,otc,32687,33000,-313,0,0,0,9036,8979,57,-256,TPEx
2026-09-14,3230,錦明,otc,86000,114000,-28000,0,0,0,0,0,0,-28000,TPEx
2026-09-14,3232,昱捷,otc,3000,0,3000,0,0,0,0,54,-54,2946,TPEx
2026-09-14,3234,光環,otc,1255804,568304,687500,0,372000,-372000,26000,35383,-9383,306117,TPEx
2026-09-14,3236,千如,otc,631021,372000,259021,0,0,0,4231,7157,-2926,256095,TPEx
2026-09-14,3252,海灣,otc,0,1000,-1000,0,0,0,0,1000,-1000,-2000,TPEx
2026-09-14,3259,鑫創,otc,0,2000,-2000,0,0,0,0,0,0,-2000,TPEx
2026-09-14,3260,威剛,otc,672030,2420130,-1748100,101300,700,100600,92729,117714,-24985,-1672485,TPEx
2026-09-14,3264,欣銓,otc,2105100,2159755,-54655,301000,367000,-66000,232708,158572,74136,-46519,TPEx
2026-09-14,3265,台星科,otc,269385,265000,4385,0,0,0,73000,121736,-48736,-44351,TPEx
2026-09-14,3268,海德威,otc,1000,12000,-11000,0,0,0,0,3,-3,-11003,TPEx
2026-09-14,3272,東碩,otc,5000,2000,3000,0,0,0,168,1000,-832,2168,TPEx
2026-09-14,3276,宇環,otc,14000,5000,9000,0,0,0,98,262,-164,8836,TPEx
2026-09-14,3284,太普高,otc,25000,11000,14000,0,0,0,1000,240,760,14760,TPEx
2026-09-14,3287,廣寰科,otc,14000,29000,-15000,0,0,0,0,0,0,-15000,TPEx
2026-09-14,3288,點晶,otc,8000,4000,4000,0,0,0,0,0,0,4000,TPEx
2026-09-14,3289,宜特,otc,173031,60000,113031,0,0,0,8571,8843,-272,112759,TPEx
2026-09-14,3290,東浦,otc,97000,82001,14999,0,0,0,92001,92060,-59,14940,TPEx
2026-09-14,3293,鈊象,otc,461971,364210,97761,24000,38000,-14000,30428,26319,4109,87870,TPEx
2026-09-14,3294,英濟,otc,81539,43000,38539,0,0,0,1000,377,623,39162,TPEx
2026-09-14,3297,杭特,otc,60000,83000,-23000,0,0,0,2323,1823,500,-22500,TPEx
2026-09-14,3303,岱稜,otc,69000,41000,28000,0,0,0,750,4550,-3800,24200,TPEx
2026-09-14,3306,鼎天,otc,38000,13000,25000,0,0,0,0,0,0,25000,TPEx
2026-09-14,3310,佳穎,otc,0,3000,-3000,0,0,0,0,0,0,-3000,TPEx
2026-09-14,3313,斐成,otc,0,1000,-1000,0,0,0,0,154,-154,-1154,TPEx
2026-09-14,3317,尼克森,otc,197003,114074,82929,0,0,0,0,0,0,82929,TPEx
2026-09-14,3322,建舜電,otc,44000,68000,-24000,0,0,0,4000,3402,598,-23402,TPEx
2026-09-14,3323,加百裕,otc,121000,120000,1000,0,0,0,2000,2069,-69,931,TPEx
2026-09-14,3324,雙鴻,otc,228349,415342,-186993,0,325,-325,92946,84949,7997,-179321,TPEx
2026-09-14,3325,旭品,otc,2000,1000,1000,0,0,0,423,0,423,1423,TPEx
2026-09-14,3332,幸康,otc,0,2000,-2000,0,0,0,0,0,0,-2000,TPEx
2026-09-14,3339,泰谷,otc,133321,436000,-302679,0,0,0,1000,365,635,-302044,TPEx
2026-09-14,3349,寶德,otc,12000,23000,-11000,0,0,0,0,0,0,-11000,TPEx
2026-09-14,3354,律勝,otc,238000,354000,-116000,0,0,0,5739,4323,1416,-114584,TPEx
2026-09-14,3357,臺慶科,otc,379593,156000,223593,0,0,0,6584,13416,-6832,216761,TPEx
2026-09-14,3360,尚立,otc,52340,31122,21218,0,0,0,302,1,301,21519,TPEx
2026-09-14,3362,先進光,otc,1432392,1171000,261392,0,0,0,153475,170374,-16899,244493,TPEx
2026-09-14,3363,上詮,otc,1026156,687948,338208,0,0,0,30286,33249,-2963,335245,TPEx
2026-09-14,3372,典範,otc,31000,124000,-93000,0,0,0,1689,11788,-10099,-103099,TPEx
2026-09-14,3373,熱映,otc,0,7000,-7000,0,0,0,0,2,-2,-7002,TPEx
2026-09-14,3374,精材,otc,5235581,3647626,1587955,0,67445,-67445,601801,834943,-233142,1287368,TPEx
2026-09-14,3379,彬台,otc,28000,17000,11000,0,0,0,1030,507,523,11523,TPEx
2026-09-14,3388,崇越電,otc,231000,90000,141000,0,0,0,2740,76150,-73410,67590,TPEx
2026-09-14,3390,旭軟,otc,63000,33000,30000,0,0,0,6,0,6,30006,TPEx
2026-09-14,3402,漢科,otc,52500,20000,32500,0,0,0,1000,773,227,32727,TPEx
2026-09-14,3430,奇鈦科,otc,59040,50000,9040,0,0,0,394,433,-39,9001,TPEx
2026-09-14,3434,哲固,otc,10000,22000,-12000,0,0,0,0,161,-161,-12161,TPEx
2026-09-14,3438,類比科,otc,32000,2000,30000,0,0,0,631,115,516,30516,TPEx
2026-09-14,3441,聯一光,otc,7600321,7322008,278313,0,0,0,57000,97986,-40986,237327,TPEx
2026-09-14,3444,利機,otc,71000,38000,33000,0,0,0,90,12495,-12405,20595,TPEx
2026-09-14,3455,由田,otc,482812,494000,-11188,0,0,0,70560,32887,37673,26485,TPEx
