date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-09-18,00411A,主動統一前沿科技,otc,50889131,250000,50639131,0,0,0,32950497,7380000,25570497,76209628,TPEx
2026-09-18,006201,元大富櫃50,otc,35000,4000,31000,0,70000,-70000,220595,42000,178595,139595,TPEx
2026-09-18,00679B,元大美債20年,otc,4160000,1065000,3095000,0,0,0,3135731,1097629,2038102,5133102,TPEx
2026-09-18,00687B,國泰20年美債,otc,4504000,178000,4326000,0,0,0,6030800,6710800,-680000,3646000,TPEx
2026-09-18,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25000,25000,0,0,TPEx
2026-09-18,00694B,富邦美債1-3,otc,1000,30000,-29000,932000,0,932000,356000,1338741,-982741,-79741,TPEx
2026-09-18,00695B,富邦美債7-10,otc,85000,2000,83000,0,0,0,339143,307056,32087,115087,TPEx
2026-09-18,00696B,富邦美債20年,otc,2081000,38000,2043000,0,0,0,1157728,3084002,-1926274,116726,TPEx
2026-09-18,00697B,元大美債7-10,otc,16000,16000,0,0,0,0,219000,315840,-96840,-96840,TPEx
2026-09-18,00719B,元大美債1-3,otc,353200,261000,92200,0,0,0,2073,1723063,-1720990,-1628790,TPEx
2026-09-18,00720B,元大投資級公司債,otc,2813000,97000,2716000,0,0,0,849000,1666000,-817000,1899000,TPEx
2026-09-18,00722B,群益投資級電信債,otc,375000,64000,311000,0,0,0,2212428,2391936,-179508,131492,TPEx
2026-09-18,00723B,群益投資級科技債,otc,0,0,0,0,0,0,103000,113000,-10000,-10000,TPEx
2026-09-18,00724B,群益投資級金融債,otc,322000,45000,277000,0,0,0,4441099,4679418,-238319,38681,TPEx
2026-09-18,00725B,國泰投資級公司債,otc,1372000,117000,1255000,0,0,0,348538,947199,-598661,656339,TPEx
2026-09-18,00726B,國泰新興投等債,otc,272000,0,272000,0,0,0,100000,355155,-255155,16845,TPEx
2026-09-18,00727B,國泰優選非投等債,otc,15000,0,15000,0,0,0,100000,136000,-36000,-21000,TPEx
2026-09-18,00734B,台新JPM新興債,otc,92000,0,92000,0,0,0,220000,293000,-73000,19000,TPEx
2026-09-18,00740B,富邦全球投等債,otc,658000,42000,616000,1043000,0,1043000,713000,2390899,-1677899,-18899,TPEx
2026-09-18,00741B,富邦全球非投等債,otc,1000,0,1000,0,0,0,101000,101003,-3,997,TPEx
2026-09-18,00746B,富邦A級公司債,otc,69000,0,69000,0,0,0,545000,570000,-25000,44000,TPEx
2026-09-18,00749B,凱基新興債10+,otc,1000,0,1000,0,0,0,100000,101000,-1000,0,TPEx
2026-09-18,00750B,凱基科技債10+,otc,33000,8000,25000,0,0,0,100000,125000,-25000,0,TPEx
2026-09-18,00751B,元大AAA至A公司債,otc,2470050,182000,2288050,0,0,0,1457064,2985008,-1527944,760106,TPEx
2026-09-18,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,105000,100000,5000,5000,TPEx
2026-09-18,00755B,群益投資級公用債,otc,0,0,0,0,0,0,100519,100003,516,516,TPEx
2026-09-18,00756B,群益投等新興公債,otc,103000,0,103000,0,0,0,100302,161100,-60798,42202,TPEx
2026-09-18,00758B,復華能源債,otc,0,0,0,0,0,0,100040,100000,40,40,TPEx
2026-09-18,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-09-18,00760B,復華新興企業債,otc,0,0,0,0,0,0,100255,100581,-326,-326,TPEx
2026-09-18,00761B,國泰A級公司債,otc,451000,0,451000,0,0,0,193037,440000,-246963,204037,TPEx
