date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-09-14,2834,臺企銀,listed,41363028,18677581,22685447,0,0,0,379000,94000,285000,22970447,TWSE
2026-09-14,2303,聯電,listed,53498974,39800234,13698740,4622000,241000,4381000,2446337,2315743,130594,18210334,TWSE
2026-09-14,2481,強茂,listed,28349948,11721280,16628668,0,0,0,1166212,680568,485644,17114312,TWSE
2026-09-14,2892,第一金,listed,24639493,12856212,11783281,4020000,97000,3923000,986533,803437,183096,15889377,TWSE
2026-09-14,2887,台新新光金,listed,23102145,14608043,8494102,5486000,0,5486000,1599689,1703000,-103311,13876791,TWSE
2026-09-14,2412,中華電,listed,14600309,2751611,11848698,87000,0,87000,27000,361184,-334184,11601514,TWSE
2026-09-14,00990A,主動元大AI新經濟,listed,1200300,778000,422300,0,0,0,11062769,1070956,9991813,10414113,TWSE
2026-09-14,00664R,國泰臺灣加權反1,listed,1000,1000,0,0,0,0,12931000,4301000,8630000,8630000,TWSE
2026-09-14,2891,中信金,listed,20164612,14951780,5212832,3181182,50000,3131182,1257453,1180521,76932,8420946,TWSE
2026-09-14,2889,國票金,listed,10345020,2153000,8192020,0,0,0,109000,1,108999,8301019,TWSE
2026-09-14,5880,合庫金,listed,15864490,8087795,7776695,0,154150,-154150,197517,10019,187498,7810043,TWSE
2026-09-14,2886,兆豐金,listed,11563521,7622885,3940636,3063000,0,3063000,570923,704012,-133089,6870547,TWSE
2026-09-14,00686R,群益臺灣加權反1,listed,1000,1000,0,0,0,0,7513500,822500,6691000,6691000,TWSE
2026-09-14,00405A,主動富邦台灣龍耀,listed,6668660,10628050,-3959390,0,0,0,17752112,7107614,10644498,6685108,TWSE
2026-09-14,6770,力積電,listed,37651096,30312876,7338220,0,0,0,1839609,2720429,-880820,6457400,TWSE
2026-09-14,00940,元大台灣價值高息,listed,286100,593000,-306900,0,0,0,6785861,144859,6641002,6334102,TWSE
