date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-09-02,00411A,主動統一前沿科技,otc,115550,256000,-140450,0,0,0,2920899,13547743,-10626844,-10767294,TPEx
2026-09-02,006201,元大富櫃50,otc,2007,17000,-14993,18000,0,18000,52000,52926,-926,2081,TPEx
2026-09-02,00679B,元大美債20年,otc,5103078,78000,5025078,0,0,0,5464000,4380140,1083860,6108938,TPEx
2026-09-02,00687B,國泰20年美債,otc,16284000,337000,15947000,0,0,0,3640729,17612703,-13971974,1975026,TPEx
2026-09-02,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25000,25000,0,0,TPEx
2026-09-02,00694B,富邦美債1-3,otc,221000,9000,212000,0,0,0,380439,576688,-196249,15751,TPEx
2026-09-02,00695B,富邦美債7-10,otc,51000,0,51000,0,0,0,60000,117500,-57500,-6500,TPEx
2026-09-02,00696B,富邦美債20年,otc,4284000,0,4284000,0,0,0,1491000,5652182,-4161182,122818,TPEx
2026-09-02,00697B,元大美債7-10,otc,13000,27000,-14000,0,0,0,9000,20310,-11310,-25310,TPEx
2026-09-02,00719B,元大美債1-3,otc,211000,0,211000,0,0,0,363000,811565,-448565,-237565,TPEx
2026-09-02,00720B,元大投資級公司債,otc,774000,172000,602000,0,0,0,1085000,360654,724346,1326346,TPEx
2026-09-02,00722B,群益投資級電信債,otc,214000,23000,191000,0,0,0,2155500,2301774,-146274,44726,TPEx
2026-09-02,00723B,群益投資級科技債,otc,0,0,0,0,0,0,139000,143000,-4000,-4000,TPEx
2026-09-02,00724B,群益投資級金融債,otc,71000,42000,29000,0,0,0,3422000,3492926,-70926,-41926,TPEx
2026-09-02,00725B,國泰投資級公司債,otc,2411000,949000,1462000,0,0,0,950000,1014805,-64805,1397195,TPEx
2026-09-02,00726B,國泰新興投等債,otc,3000,0,3000,0,0,0,129000,102020,26980,29980,TPEx
2026-09-02,00727B,國泰優選非投等債,otc,0,57000,-57000,0,0,0,157171,119950,37221,-19779,TPEx
2026-09-02,00734B,台新JPM新興債,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
2026-09-02,00740B,富邦全球投等債,otc,18000,0,18000,0,0,0,356000,376723,-20723,-2723,TPEx
2026-09-02,00741B,富邦全球非投等債,otc,4000,0,4000,0,0,0,101000,102176,-1176,2824,TPEx
2026-09-02,00746B,富邦A級公司債,otc,190000,0,190000,0,0,0,105066,290000,-184934,5066,TPEx
2026-09-02,00749B,凱基新興債10+,otc,0,20000,-20000,0,0,0,120000,100000,20000,0,TPEx
2026-09-02,00750B,凱基科技債10+,otc,0,12000,-12000,0,0,0,112000,100000,12000,0,TPEx
2026-09-02,00751B,元大AAA至A公司債,otc,543135,327000,216135,0,0,0,545000,1721816,-1176816,-960681,TPEx
2026-09-02,00754B,群益AAA-AA公司債,otc,10000,1000,9000,0,0,0,100000,114000,-14000,-5000,TPEx
2026-09-02,00755B,群益投資級公用債,otc,0,0,0,0,0,0,100000,101000,-1000,-1000,TPEx
2026-09-02,00756B,群益投等新興公債,otc,8000,1000,7000,0,0,0,155210,101500,53710,60710,TPEx
2026-09-02,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-09-02,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100034,-34,-34,TPEx
2026-09-02,00760B,復華新興企業債,otc,0,1000,-1000,0,0,0,100114,102235,-2121,-3121,TPEx
2026-09-02,00761B,國泰A級公司債,otc,0,0,0,0,0,0,195053,135050,60003,60003,TPEx
2026-09-02,00764B,群益25年美債,otc,174000,0,174000,0,0,0,4081485,4187540,-106055,67945,TPEx
2026-09-02,00768B,復華20年美債,otc,75000,21000,54000,0,0,0,292965,419527,-126562,-72562,TPEx
2026-09-02,00772B,中信高評級公司債,otc,75000,53000,22000,0,0,0,336000,232520,103480,125480,TPEx
2026-09-02,00773B,中信優先金融債,otc,148000,6000,142000,0,0,0,1605000,1662344,-57344,84656,TPEx
2026-09-02,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-09-02,00778B,凱基金融債20+,otc,0,2000,-2000,0,0,0,102000,100000,2000,0,TPEx
2026-09-02,00779B,凱基美債25+,otc,0,0,0,0,0,0,300000,300000,0,0,TPEx
2026-09-02,00780B,國泰A級金融債,otc,0,2000,-2000,0,0,0,204000,233000,-29000,-31000,TPEx
2026-09-02,00781B,國泰A級科技債,otc,0,9000,-9000,0,0,0,100000,112571,-12571,-21571,TPEx
2026-09-02,00782B,國泰A級公用債,otc,0,6000,-6000,0,0,0,227000,215230,11770,5770,TPEx
2026-09-02,00785B,富邦金融投等債,otc,0,0,0,0,0,0,50000,51000,-1000,-1000,TPEx
2026-09-02,00786B,元大10年IG銀行債,otc,11000,19000,-8000,0,0,0,26000,42,25958,17958,TPEx
2026-09-02,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,7000,2699,4301,4301,TPEx
2026-09-02,00788B,元大10年IG電能債,otc,1000,0,1000,0,0,0,1000,50,950,1950,TPEx
2026-09-02,00789B,復華公司債A3,otc,0,0,0,0,0,0,105000,100020,4980,4980,TPEx
2026-09-02,00791B,復華信用債1-5,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-09-02,00792B,群益A級公司債,otc,0,7000,-7000,0,0,0,101500,117500,-16000,-23000,TPEx
2026-09-02,00793B,群益AAA-A醫療債,otc,12000,10000,2000,0,0,0,93000,50000,43000,45000,TPEx
2026-09-02,00795B,中信美國公債20年,otc,4846000,96000,4750000,0,0,0,4325000,8609000,-4284000,466000,TPEx
2026-09-02,00799B,國泰A級醫療債,otc,0,3000,-3000,0,0,0,238000,105460,132540,129540,TPEx
2026-09-02,00834B,第一金金融債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-09-02,00836B,永豐10年A公司債,otc,106000,0,106000,0,0,0,5000,40071,-35071,70929,TPEx
2026-09-02,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-09-02,00841B,凱基AAA-AA公司債,otc,0,1000,-1000,0,0,0,100000,100000,0,-1000,TPEx
2026-09-02,00842B,台新美元銀行債,otc,0,11000,-11000,0,0,0,0,60596,-60596,-71596,TPEx
2026-09-02,00844B,台新15年IG金融債,otc,0,43000,-43000,0,0,0,123000,80000,43000,0,TPEx
2026-09-02,00845B,富邦新興投等債,otc,45000,1000,44000,0,0,0,100000,145016,-45016,-1016,TPEx
2026-09-02,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,100000,100168,-168,-168,TPEx
2026-09-02,00847B,中信美國市政債,otc,13000,11000,2000,0,0,0,211000,200000,11000,13000,TPEx
2026-09-02,00848B,中信新興亞洲債,otc,5000,0,5000,0,0,0,200000,205059,-5059,-59,TPEx
2026-09-02,00849B,中信EM主權債0-5,otc,31000,0,31000,0,0,0,200616,236000,-35384,-4384,TPEx
2026-09-02,00853B,統一美債10年Aa-A,otc,2000,10000,-8000,0,0,0,1010006,1046000,-35994,-43994,TPEx
2026-09-02,00856B,永豐1-3年美公債,otc,6000,0,6000,0,0,0,7000,0,7000,13000,TPEx
2026-09-02,00857B,永豐20年美公債,otc,585000,0,585000,0,0,0,809000,1070175,-261175,323825,TPEx
2026-09-02,00858,永豐美國500大,otc,396,0,396,0,0,0,78000,187809,-109809,-109413,TPEx
2026-09-02,00859B,群益0-1年美債,otc,205000,31000,174000,0,0,0,2532500,2712752,-180252,-6252,TPEx
2026-09-02,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-09-02,00862B,中信投資級公司債,otc,0,0,0,0,0,0,263637,201801,61836,61836,TPEx
2026-09-02,00863B,中信全球電信債,otc,74000,65000,9000,0,0,0,264000,270000,-6000,3000,TPEx
2026-09-02,00864B,中信美國公債0-1,otc,78000,4000,74000,0,0,0,234000,205000,29000,103000,TPEx
2026-09-02,00867B,台新A-BBB電信債,otc,0,1000,-1000,0,0,0,1000,0,1000,0,TPEx
2026-09-02,00870B,元大15年EM主權債,otc,4000,0,4000,0,0,0,0,0,0,4000,TPEx
