date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-09-04,2324,仁寶,listed,91160046,21793762,69366284,0,21000,-21000,2630517,959470,1671047,71016331,TWSE
2026-09-04,00685L,群益臺灣加權正2,listed,25224634,10080000,15144634,0,0,0,84538214,28999990,55538224,70682858,TWSE
2026-09-04,00403A,主動統一升級50,listed,61074800,27100500,33974300,0,0,0,37284291,9306764,27977527,61951827,TWSE
2026-09-04,00631L,元大台灣50正2,listed,30250542,11431000,18819542,0,0,0,46921964,4920736,42001228,60820770,TWSE
2026-09-04,00878,國泰永續高股息,listed,18466475,2444350,16022125,0,0,0,31573603,6720095,24853508,40875633,TWSE
2026-09-04,009816,凱基台灣TOP50,listed,9380861,8403322,977539,0,0,0,37633764,6437046,31196718,32174257,TWSE
2026-09-04,2317,鴻海,listed,37165393,10757602,26407791,1212278,67000,1145278,1727599,357418,1370181,28923250,TWSE
2026-09-04,2303,聯電,listed,69149376,42598677,26550699,2588000,114000,2474000,1659473,2497512,-838039,28186660,TWSE
2026-09-04,3231,緯創,listed,44669998,20744693,23925305,3449000,14000,3435000,2139131,1772432,366699,27727004,TWSE
2026-09-04,0050,元大台灣50,listed,19635192,6728803,12906389,0,0,0,11292215,1928659,9363556,22269945,TWSE
2026-09-04,00940,元大台灣價值高息,listed,7528000,2046000,5482000,0,0,0,14537462,81477,14455985,19937985,TWSE
2026-09-04,00990A,主動元大AI新經濟,listed,14051250,2484000,11567250,0,0,0,11654059,3568875,8085184,19652434,TWSE
2026-09-04,2327,國巨*,listed,27074006,8548174,18525832,11000,53000,-42000,585986,324393,261593,18745425,TWSE
2026-09-04,2886,兆豐金,listed,19628181,6585644,13042537,3519000,62000,3457000,139000,760933,-621933,15877604,TWSE
2026-09-04,2892,第一金,listed,25871641,11548013,14323628,1369000,62000,1307000,139019,37000,102019,15732647,TWSE
2026-09-04,2353,宏碁,listed,23207460,8904000,14303460,211000,46000,165000,720951,133284,587667,15056127,TWSE
2026-09-04,00988A,主動統一全球創新,listed,13139200,923000,12216200,0,0,0,5231000,3231000,2000000,14216200,TWSE
2026-09-04,2356,英業達,listed,21647033,8202851,13444182,300000,18000,282000,501010,51872,449138,14175320,TWSE
2026-09-04,2377,微星,listed,14596038,3644520,10951518,1523000,5000,1518000,1084382,199389,884993,13354511,TWSE
2026-09-04,2382,廣達,listed,16033172,3196388,12836784,259000,17000,242000,229127,143730,85397,13164181,TWSE
2026-09-04,2884,玉山金,listed,44840702,36653976,8186726,5307000,69000,5238000,427452,1112674,-685222,12739504,TWSE
2026-09-04,0056,元大高股息,listed,11478227,946295,10531932,0,0,0,3048592,1033086,2015506,12547438,TWSE
2026-09-04,009824,群益美國科技巨頭,listed,6996000,10000,6986000,0,0,0,7162089,1776000,5386089,12372089,TWSE
2026-09-04,2426,鼎元,listed,22977877,11779115,11198762,0,0,0,247300,153465,93835,11292597,TWSE
2026-09-04,2492,華新科,listed,13456557,3214380,10242177,0,2000,-2000,868714,478967,389747,10629924,TWSE
2026-09-04,2883,凱基金,listed,27626860,17619560,10007300,503000,61000,442000,522516,426448,96068,10545368,TWSE
2026-09-04,00405A,主動富邦台灣龍耀,listed,10463000,3578000,6885000,0,0,0,12423193,8774047,3649146,10534146,TWSE
2026-09-04,009829,大華韓國KOSPI50,listed,452000,438000,14000,0,0,0,15310669,4838000,10472669,10486669,TWSE
2026-09-04,4938,和碩,listed,13980893,4677883,9303010,117000,91059,25941,422870,77463,345407,9674358,TWSE
2026-09-04,3714,富采,listed,16157067,6578947,9578120,0,0,0,306084,311889,-5805,9572315,TWSE
2026-09-04,00665L,富邦恒生國企正2,listed,1299000,240000,1059000,0,0,0,9902593,1501168,8401425,9460425,TWSE
2026-09-04,00637L,元大滬深300正2,listed,2629000,45000,2584000,0,0,0,9479586,3111085,6368501,8952501,TWSE
2026-09-04,00991A,主動復華未來50,listed,21563060,19451000,2112060,0,0,0,16673562,9943826,6729736,8841796,TWSE
2026-09-04,2885,元大金,listed,14530770,6587306,7943464,1126000,90000,1036000,155674,367459,-211785,8767679,TWSE
2026-09-04,00992A,主動群益科技創新,listed,13826210,10516000,3310210,0,0,0,12035030,7029625,5005405,8315615,TWSE
2026-09-04,00981A,主動統一台股增長,listed,22064569,18166218,3898351,0,0,0,28035307,23743609,4291698,8190049,TWSE
2026-09-04,04026C,臺股指元大63牛28,listed,0,0,0,0,0,0,8864000,740000,8124000,8124000,TWSE
2026-09-04,00680L,元大美債20正2,listed,122000,3000,119000,0,0,0,7961274,44246,7917028,8036028,TWSE
2026-09-04,5880,合庫金,listed,17179532,9394684,7784848,0,73000,-73000,224000,4000,220000,7931848,TWSE
2026-09-04,00753L,中信中國50正2,listed,4495000,639000,3856000,0,0,0,4997250,1103184,3894066,7750066,TWSE
2026-09-04,00900,富邦特選高股息30,listed,2915000,929500,1985500,0,0,0,5890319,405203,5485116,7470616,TWSE
2026-09-04,2891,中信金,listed,22191743,17108457,5083286,2200000,140000,2060000,212484,514048,-301564,6841722,TWSE
2026-09-04,2889,國票金,listed,12678433,5956000,6722433,0,0,0,23000,212,22788,6745221,TWSE
2026-09-04,070324,緯創元大61購09,listed,0,0,0,0,0,0,7095000,443000,6652000,6652000,TWSE
2026-09-04,062095,迅得元大5C購02,listed,0,0,0,0,0,0,6587000,92000,6495000,6495000,TWSE
2026-09-04,00982A,主動群益台灣強棒,listed,6818000,1872000,4946000,0,0,0,4503992,3000599,1503393,6449393,TWSE
2026-09-04,0052,富邦科技,listed,3789767,378000,3411767,0,0,0,3989608,1139466,2850142,6261909,TWSE
2026-09-04,073546,台郡元大5C購05,listed,0,0,0,0,0,0,6208000,39000,6169000,6169000,TWSE
2026-09-04,00407A,主動凱基台灣,listed,3575000,6142000,-2567000,0,0,0,15244572,6627842,8616730,6049730,TWSE
2026-09-04,054157,士電元大5C購01,listed,0,0,0,0,0,0,6026000,1000,6025000,6025000,TWSE
2026-09-04,2312,金寶,listed,6817416,1508462,5308954,0,0,0,710339,277000,433339,5742293,TWSE
2026-09-04,2301,光寶科,listed,14086771,9311918,4774853,522000,10000,512000,553228,250047,303181,5590034,TWSE
2026-09-04,2313,華通,listed,21127667,17251083,3876584,791000,5000,786000,1423693,785084,638609,5301193,TWSE
2026-09-04,00881,國泰台灣科技龍頭,listed,5603110,1672000,3931110,0,0,0,5343308,4113422,1229886,5160996,TWSE
