date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-09-15,00411A,主動統一前沿科技,otc,12000,951000,-939000,0,0,0,1932722,2462839,-530117,-1469117,TPEx
2026-09-15,006201,元大富櫃50,otc,1000,14000,-13000,40000,0,40000,65150,61553,3597,30597,TPEx
2026-09-15,00679B,元大美債20年,otc,3780000,2410000,1370000,0,0,0,4774000,5737299,-963299,406701,TPEx
2026-09-15,00687B,國泰20年美債,otc,3372178,116000,3256178,0,50000,-50000,4075228,5723765,-1648537,1557641,TPEx
2026-09-15,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25000,25000,0,0,TPEx
2026-09-15,00694B,富邦美債1-3,otc,82000,0,82000,0,0,0,182000,261523,-79523,2477,TPEx
2026-09-15,00695B,富邦美債7-10,otc,40000,0,40000,0,0,0,313189,308430,4759,44759,TPEx
2026-09-15,00696B,富邦美債20年,otc,2082000,56000,2026000,0,0,0,861023,2709167,-1848144,177856,TPEx
2026-09-15,00697B,元大美債7-10,otc,1000,1000,0,0,0,0,177000,265858,-88858,-88858,TPEx
2026-09-15,00719B,元大美債1-3,otc,162000,21000,141000,0,0,0,148000,499448,-351448,-210448,TPEx
2026-09-15,00720B,元大投資級公司債,otc,697000,91000,606000,0,0,0,1357145,292423,1064722,1670722,TPEx
2026-09-15,00722B,群益投資級電信債,otc,174000,1000,173000,0,0,0,2102725,2311297,-208572,-35572,TPEx
2026-09-15,00723B,群益投資級科技債,otc,0,0,0,0,0,0,100028,103000,-2972,-2972,TPEx
2026-09-15,00724B,群益投資級金融債,otc,164000,48000,116000,0,0,0,3675501,3700970,-25469,90531,TPEx
2026-09-15,00725B,國泰投資級公司債,otc,485000,173000,312000,0,0,0,394000,291454,102546,414546,TPEx
2026-09-15,00726B,國泰新興投等債,otc,229000,0,229000,0,0,0,241000,439879,-198879,30121,TPEx
2026-09-15,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,107000,101000,6000,6000,TPEx
2026-09-15,00734B,台新JPM新興債,otc,3000,0,3000,0,0,0,100000,100000,0,3000,TPEx
2026-09-15,00740B,富邦全球投等債,otc,31000,54000,-23000,1026000,0,1026000,72000,1076393,-1004393,-1393,TPEx
2026-09-15,00741B,富邦全球非投等債,otc,13000,3000,10000,0,0,0,102550,111000,-8450,1550,TPEx
2026-09-15,00746B,富邦A級公司債,otc,5000,0,5000,0,0,0,475095,484526,-9431,-4431,TPEx
2026-09-15,00749B,凱基新興債10+,otc,1000,1000,0,0,0,0,100000,100000,0,0,TPEx
2026-09-15,00750B,凱基科技債10+,otc,2000,0,2000,0,0,0,100000,103000,-3000,-1000,TPEx
2026-09-15,00751B,元大AAA至A公司債,otc,493000,99000,394000,0,0,0,441000,808948,-367948,26052,TPEx
2026-09-15,00754B,群益AAA-AA公司債,otc,0,1000,-1000,0,0,0,103073,101073,2000,1000,TPEx
2026-09-15,00755B,群益投資級公用債,otc,0,0,0,0,0,0,116500,101000,15500,15500,TPEx
2026-09-15,00756B,群益投等新興公債,otc,22000,10000,12000,0,0,0,101011,120547,-19536,-7536,TPEx
2026-09-15,00758B,復華能源債,otc,0,0,0,0,0,0,102999,103312,-313,-313,TPEx
2026-09-15,00759B,復華製藥債,otc,0,0,0,0,0,0,102000,101000,1000,1000,TPEx
2026-09-15,00760B,復華新興企業債,otc,0,0,0,0,0,0,105148,100621,4527,4527,TPEx
2026-09-15,00761B,國泰A級公司債,otc,72000,0,72000,0,0,0,220624,121253,99371,171371,TPEx
2026-09-15,00764B,群益25年美債,otc,6000,1000,5000,0,0,0,4220501,4184116,36385,41385,TPEx
2026-09-15,00768B,復華20年美債,otc,74000,2000,72000,0,0,0,373498,438411,-64913,7087,TPEx
2026-09-15,00772B,中信高評級公司債,otc,191000,50000,141000,0,0,0,485998,236270,249728,390728,TPEx
2026-09-15,00773B,中信優先金融債,otc,165000,0,165000,0,0,0,1511000,1686786,-175786,-10786,TPEx
2026-09-15,00777B,凱基AAA至A公司債,otc,10000,5000,5000,0,0,0,100000,110000,-10000,-5000,TPEx
2026-09-15,00778B,凱基金融債20+,otc,1000,1000,0,0,0,0,100000,100000,0,0,TPEx
2026-09-15,00779B,凱基美債25+,otc,5000,0,5000,0,0,0,300000,305000,-5000,0,TPEx
2026-09-15,00780B,國泰A級金融債,otc,0,0,0,0,0,0,101000,103000,-2000,-2000,TPEx
2026-09-15,00781B,國泰A級科技債,otc,0,0,0,0,0,0,102000,116224,-14224,-14224,TPEx
2026-09-15,00782B,國泰A級公用債,otc,0,3000,-3000,0,0,0,100400,105000,-4600,-7600,TPEx
2026-09-15,00785B,富邦金融投等債,otc,1000,1000,0,0,0,0,50000,50000,0,0,TPEx
2026-09-15,00786B,元大10年IG銀行債,otc,0,16000,-16000,0,0,0,23000,1012,21988,5988,TPEx
2026-09-15,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,260,1000,-740,-740,TPEx
2026-09-15,00788B,元大10年IG電能債,otc,11000,0,11000,0,0,0,20000,0,20000,31000,TPEx
2026-09-15,00789B,復華公司債A3,otc,1000,1000,0,0,0,0,106998,107093,-95,-95,TPEx
2026-09-15,00791B,復華信用債1-5,otc,10000,7000,3000,0,0,0,116008,121000,-4992,-1992,TPEx
2026-09-15,00792B,群益A級公司債,otc,0,0,0,0,0,0,101604,141104,-39500,-39500,TPEx
2026-09-15,00793B,群益AAA-A醫療債,otc,2000,0,2000,0,0,0,108000,50021,57979,59979,TPEx
2026-09-15,00795B,中信美國公債20年,otc,1416000,322000,1094000,0,0,0,982000,3172284,-2190284,-1096284,TPEx
2026-09-15,00799B,國泰A級醫療債,otc,10000,0,10000,0,0,0,114000,118173,-4173,5827,TPEx
2026-09-15,00834B,第一金金融債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-09-15,00836B,永豐10年A公司債,otc,91000,0,91000,0,0,0,15000,36000,-21000,70000,TPEx
2026-09-15,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-09-15,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-09-15,00842B,台新美元銀行債,otc,3000,0,3000,0,0,0,100000,188046,-88046,-85046,TPEx
2026-09-15,00844B,台新15年IG金融債,otc,0,0,0,0,0,0,80000,81000,-1000,-1000,TPEx
2026-09-15,00845B,富邦新興投等債,otc,11000,0,11000,0,0,0,101000,102030,-1030,9970,TPEx
2026-09-15,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,101000,100129,871,871,TPEx
2026-09-15,00847B,中信美國市政債,otc,12000,0,12000,0,0,0,316022,300000,16022,28022,TPEx
2026-09-15,00848B,中信新興亞洲債,otc,21000,0,21000,0,0,0,301000,320001,-19001,1999,TPEx
2026-09-15,00849B,中信EM主權債0-5,otc,4000,0,4000,0,0,0,301281,305763,-4482,-482,TPEx
2026-09-15,00853B,統一美債10年Aa-A,otc,21000,16000,5000,0,0,0,1069000,1073709,-4709,291,TPEx
2026-09-15,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,1000,0,1000,1000,TPEx
2026-09-15,00857B,永豐20年美公債,otc,656000,0,656000,0,0,0,1475324,1697679,-222355,433645,TPEx
