date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-09-17,00685L,群益臺灣加權正2,listed,16644000,13547000,3097000,0,0,0,106379538,30111995,76267543,79364543,TWSE
2026-09-17,00631L,元大台灣50正2,listed,25988516,13395630,12592886,0,0,0,68644189,15036946,53607243,66200129,TWSE
2026-09-17,2409,友達,listed,144794852,91572135,53222717,14000,35000,-21000,8455633,6133223,2322410,55524127,TWSE
2026-09-17,00403A,主動統一升級50,listed,59112700,32034000,27078700,0,0,0,44208416,25285337,18923079,46001779,TWSE
2026-09-17,2303,聯電,listed,89194207,80242385,8951822,31786000,3877000,27909000,5110900,1541575,3569325,40430147,TWSE
2026-09-17,6770,力積電,listed,64134876,31482265,32652611,8000,21000,-13000,4247802,837389,3410413,36050024,TWSE
2026-09-17,2834,臺企銀,listed,38498000,11567209,26930791,15000,0,15000,557000,117000,440000,27385791,TWSE
2026-09-17,1314,中石化,listed,40627422,15593361,25034061,0,0,0,2428281,151000,2277281,27311342,TWSE
2026-09-17,2609,陽明,listed,30727157,8871750,21855407,415000,0,415000,984058,87532,896526,23166933,TWSE
2026-09-17,00940,元大台灣價值高息,listed,3782383,1120000,2662383,0,0,0,19850899,31000,19819899,22482282,TWSE
2026-09-17,1303,南亞,listed,26032826,31000237,-4967411,23531000,214000,23317000,1436422,713814,722608,19072197,TWSE
2026-09-17,0050,元大台灣50,listed,13872422,5835466,8036956,1500000,0,1500000,10201329,3601302,6600027,16136983,TWSE
2026-09-17,6505,台塑化,listed,14991142,6832536,8158606,5451000,0,5451000,1431106,271184,1159922,14769528,TWSE
2026-09-17,2371,大同,listed,17022502,3211500,13811002,22000,0,22000,546325,67000,479325,14312327,TWSE
2026-09-17,0056,元大高股息,listed,8201441,1208661,6992780,1250000,0,1250000,5756171,459434,5296737,13539517,TWSE
2026-09-17,2884,玉山金,listed,33689493,30239180,3450313,8701000,16000,8685000,1557006,1030259,526747,12662060,TWSE
2026-09-17,1718,中纖,listed,14153339,2464040,11689299,0,0,0,554273,27000,527273,12216572,TWSE
2026-09-17,1101,台泥,listed,18372459,6633406,11739053,66000,0,66000,471817,181000,290817,12095870,TWSE
2026-09-17,3231,緯創,listed,19998725,11172329,8826396,2135000,134000,2001000,1089168,345232,743936,11571332,TWSE
2026-09-17,2883,凱基金,listed,30948689,18260974,12687715,153000,2423000,-2270000,1086969,244034,842935,11260650,TWSE
2026-09-17,2892,第一金,listed,21910130,17585000,4325130,6211000,30000,6181000,1134830,723565,411265,10917395,TWSE
2026-09-17,00878,國泰永續高股息,listed,4534633,1531321,3003312,0,0,0,9642775,2461479,7181296,10184608,TWSE
2026-09-17,1301,台塑,listed,14686656,5577504,9109152,0,0,0,1003996,129234,874762,9983914,TWSE
2026-09-17,00988A,主動統一全球創新,listed,1955396,4900396,-2945000,0,0,0,13080122,304000,12776122,9831122,TWSE
2026-09-17,2317,鴻海,listed,18538763,9658510,8880253,112104,3000,109104,963176,137300,825876,9815233,TWSE
2026-09-17,2412,中華電,listed,12032718,1988526,10044192,14000,577000,-563000,75000,47000,28000,9509192,TWSE
2026-09-17,070921,金寶台新5C購01,listed,0,0,0,0,0,0,9483000,1000,9482000,9482000,TWSE
2026-09-17,00680L,元大美債20正2,listed,1003000,21000,982000,0,0,0,9497890,1203000,8294890,9276890,TWSE
2026-09-17,6257,矽格,listed,11328034,2783550,8544484,12000,18000,-6000,706659,230279,476380,9014864,TWSE
2026-09-17,1326,台化,listed,14620643,6922126,7698517,0,0,0,1031329,79577,951752,8650269,TWSE
2026-09-17,2353,宏碁,listed,11244669,4212587,7032082,814000,0,814000,665204,388918,276286,8122368,TWSE
2026-09-17,2382,廣達,listed,9862969,5073410,4789559,3418000,378000,3040000,291000,146000,145000,7974559,TWSE
2026-09-17,2610,華航,listed,9476570,3599000,5877570,1218000,0,1218000,1265266,824000,441266,7536836,TWSE
2026-09-17,5880,合庫金,listed,13532613,6352075,7180538,76000,0,76000,259369,1739,257630,7514168,TWSE
2026-09-17,2605,新興,listed,8562908,1993580,6569328,0,0,0,842292,18130,824162,7393490,TWSE
2026-09-17,2891,中信金,listed,33111958,29544829,3567129,5719000,2021000,3698000,886709,890419,-3710,7261419,TWSE
2026-09-17,00900,富邦特選高股息30,listed,2508000,28000,2480000,0,0,0,5277980,603323,4674657,7154657,TWSE
2026-09-17,2615,萬海,listed,9321083,4349866,4971217,0,0,0,2222959,168074,2054885,7026102,TWSE
2026-09-17,2489,瑞軒,listed,31044200,25309238,5734962,0,0,0,2216708,1030089,1186619,6921581,TWSE
2026-09-17,2618,長榮航,listed,12458844,8511000,3947844,2651000,10000,2641000,875832,648001,227831,6816675,TWSE
2026-09-17,1312,國喬,listed,8858680,2818000,6040680,0,0,0,589751,3575,586176,6626856,TWSE
2026-09-17,3702,大聯大,listed,8596665,3636299,4960366,787000,6000,781000,847390,267606,579784,6321150,TWSE
2026-09-17,2886,兆豐金,listed,14440827,12690414,1750413,3736000,21000,3715000,1388340,917273,471067,5936480,TWSE
2026-09-17,009824,群益美國科技巨頭,listed,199000,18000,181000,0,0,0,5701626,2000,5699626,5880626,TWSE
2026-09-17,2515,中工,listed,8955496,3131152,5824344,0,9000,-9000,44637,14000,30637,5845981,TWSE
2026-09-17,00404A,主動聯博動能50,listed,2173000,130000,2043000,0,0,0,5977494,2412974,3564520,5607520,TWSE
2026-09-17,9904,寶成,listed,7926740,5483452,2443288,3027000,0,3027000,127000,132861,-5861,5464427,TWSE
2026-09-17,1409,新纖,listed,7807441,2166492,5640949,0,0,0,171814,356394,-184580,5456369,TWSE
2026-09-17,00409A,主動復華全球50,listed,3431000,50000,3381000,0,0,0,4449998,2393016,2056982,5437982,TWSE
2026-09-17,9945,潤泰新,listed,5978599,2648000,3330599,887000,0,887000,1084279,18902,1065377,5282976,TWSE
2026-09-17,2330,台積電,listed,13315712,8521522,4794190,559976,619566,-59590,714591,205430,509161,5243761,TWSE
2026-09-17,00664R,國泰臺灣加權反1,listed,12000,12000,0,0,0,0,10197000,4988476,5208524,5208524,TWSE
2026-09-17,069954,力積電台新5C購02,listed,0,0,0,0,0,0,4554000,64000,4490000,4490000,TWSE
2026-09-17,2801,彰銀,listed,23107808,28568587,-5460779,9503000,35000,9468000,1183288,791212,392076,4399297,TWSE
2026-09-17,6226,光鼎,listed,5881050,2418004,3463046,0,0,0,947285,85000,862285,4325331,TWSE
2026-09-17,2399,映泰,listed,6802424,2575000,4227424,0,0,0,42895,6820,36075,4263499,TWSE
2026-09-17,076458,旺宏統一65購03,listed,0,0,0,0,0,0,4340000,202000,4138000,4138000,TWSE
2026-09-17,081808,嘉晶元大62購02,listed,0,0,0,0,0,0,3925000,8000,3917000,3917000,TWSE
2026-09-17,2845,遠東銀,listed,6819070,2909839,3909231,0,1000,-1000,53975,147000,-93025,3815206,TWSE
2026-09-17,2027,大成鋼,listed,5583929,4019165,1564764,2044000,59000,1985000,533649,382995,150654,3700418,TWSE
2026-09-17,1710,東聯,listed,5047026,1869645,3177381,0,0,0,547417,25755,521662,3699043,TWSE
2026-09-17,1402,遠東新,listed,10198551,4746000,5452551,0,1860000,-1860000,101722,1205,100517,3693068,TWSE
2026-09-17,2103,台橡,listed,4792993,1176066,3616927,0,0,0,59095,37682,21413,3638340,TWSE
2026-09-17,1727,中華化,listed,6351279,2916223,3435056,0,0,0,304080,165298,138782,3573838,TWSE
