date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-11-04,1101,台泥,listed,827,1348,32434,-532,25,1,282,24,0,TWSE
2025-11-04,1102,亞泥,listed,35,6,1249,29,1,0,31,1,0,TWSE
2025-11-04,1103,嘉泥,listed,1,92,3987,-91,0,0,1,0,2,TWSE
2025-11-04,1104,環泥,listed,13,39,2653,-26,6,0,7,6,0,TWSE
2025-11-04,1108,幸福,listed,0,2,554,-2,0,0,0,0,0,TWSE
2025-11-04,1109,信大,listed,1,0,642,1,0,0,0,0,0,TWSE
2025-11-04,1110,東泥,listed,30,34,3124,-4,0,0,0,0,0,TWSE
2025-11-04,1201,味全,listed,4,0,1210,4,0,0,0,0,0,TWSE
2025-11-04,1203,味王,listed,0,0,11,0,0,0,0,0,0,TWSE
2025-11-04,1210,大成,listed,39,124,2023,-85,0,0,9,0,0,TWSE
2025-11-04,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-04,1215,卜蜂,listed,17,216,510,-199,1,1,23,0,0,TWSE
2025-11-04,1216,統一,listed,1,5,1054,-4,21,0,51,21,0,TWSE
2025-11-04,1217,愛之味,listed,0,0,1621,0,0,0,2,0,0,TWSE
2025-11-04,1218,泰山,listed,11,44,2237,-34,0,1,0,-1,0,TWSE
2025-11-04,1219,福壽,listed,0,10,647,-10,0,0,0,0,0,TWSE
2025-11-04,1220,台榮,listed,0,4,1025,-4,0,0,0,0,0,TWSE
2025-11-04,1225,福懋油,listed,0,0,4038,0,1,0,2,1,0,TWSE
2025-11-04,1227,佳格,listed,24,3,2120,21,0,0,0,0,0,TWSE
2025-11-04,1229,聯華,listed,42,26,1545,16,0,0,3,0,0,TWSE
2025-11-04,1231,聯華食,listed,3,6,372,-3,0,0,0,0,0,TWSE
2025-11-04,1232,大統益,listed,0,0,9,0,0,0,0,0,0,TWSE
2025-11-04,1233,天仁,listed,0,0,60,0,0,0,0,0,0,TWSE
2025-11-04,1234,黑松,listed,0,0,173,0,0,0,0,0,0,TWSE
2025-11-04,1235,興泰,listed,0,3,1003,-3,0,0,0,0,0,TWSE
2025-11-04,1236,宏亞,listed,0,2,121,-2,0,0,0,0,0,TWSE
2025-11-04,1256,鮮活果汁-KY,listed,1,0,186,1,7,0,9,7,0,TWSE
2025-11-04,1301,台塑,listed,346,378,30362,-34,39,8,689,31,7,TWSE
2025-11-04,1303,南亞,listed,1834,1088,31545,745,43,21,1342,22,17,TWSE
2025-11-04,1304,台聚,listed,108,54,6242,52,0,1,8,-1,2,TWSE
2025-11-04,1305,華夏,listed,34,4,3788,30,1,0,12,1,0,TWSE
2025-11-04,1307,三芳,listed,81,10,1830,71,0,0,0,0,0,TWSE
2025-11-04,1308,亞聚,listed,36,102,3101,-66,4,0,14,4,0,TWSE
2025-11-04,1309,台達化,listed,19,44,4178,-32,0,1,0,-1,0,TWSE
2025-11-04,1310,台苯,listed,6,20,3189,-14,1,16,5,-15,0,TWSE
2025-11-04,1312,國喬,listed,202,74,14160,128,0,5,18,-5,1,TWSE
2025-11-04,1313,聯成,listed,24,98,7070,-74,4,0,106,4,0,TWSE
2025-11-04,1314,中石化,listed,6376,2252,43994,4122,57,19,181,38,11,TWSE
2025-11-04,1315,達新,listed,0,0,55,0,0,0,0,0,0,TWSE
2025-11-04,1316,上曜,listed,70,129,15173,-62,0,1,172,-1,8,TWSE
2025-11-04,1319,東陽,listed,126,110,4257,16,2,0,43,2,0,TWSE
2025-11-04,1321,大洋,listed,35,2,6852,33,0,0,0,0,0,TWSE
2025-11-04,1323,永裕,listed,0,1,92,-1,0,0,0,0,0,TWSE
2025-11-04,1324,地球,listed,9,2,1857,7,0,0,0,0,0,TWSE
2025-11-04,1325,恆大,listed,24,36,2324,-12,0,61,228,-61,1,TWSE
2025-11-04,1326,台化,listed,453,730,22063,-476,27,25,956,2,1,TWSE
2025-11-04,1337,再生-KY,listed,0,0,21139,0,0,0,0,0,0,TWSE
2025-11-04,1338,廣華-KY,listed,0,1,2115,-1,0,0,0,0,0,TWSE
2025-11-04,1339,昭輝,listed,9,0,864,9,0,0,0,0,0,TWSE
2025-11-04,1340,勝悅-KY,listed,19,1,817,18,0,0,0,0,0,TWSE
2025-11-04,1342,八貫,listed,5,0,574,5,0,0,0,0,0,TWSE
2025-11-04,1402,遠東新,listed,133,12,3619,121,0,0,73,0,0,TWSE
2025-11-04,1409,新纖,listed,163,72,16479,91,87,0,89,87,6,TWSE
2025-11-04,1410,南染,listed,0,0,339,0,0,0,0,0,0,TWSE
2025-11-04,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-04,1414,東和,listed,10,23,1258,-13,0,0,0,0,0,TWSE
2025-11-04,1416,廣豐,listed,0,7,4007,-7,0,0,2,0,0,TWSE
2025-11-04,1417,嘉裕,listed,2,5,1070,-3,0,0,0,0,0,TWSE
2025-11-04,1418,東華,listed,8,0,635,8,0,0,0,0,0,TWSE
2025-11-04,1419,新紡,listed,28,144,2424,-116,0,2,41,-2,0,TWSE
2025-11-04,1423,利華,listed,0,21,90,-21,0,0,0,0,0,TWSE
2025-11-04,1432,大魯閣,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-04,1434,福懋,listed,55,4,2183,41,0,0,1,0,0,TWSE
2025-11-04,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-04,1436,華友聯,listed,1,2,1274,-1,0,0,12,0,0,TWSE
2025-11-04,1437,勤益控,listed,4,18,2946,-14,0,0,2,0,0,TWSE
2025-11-04,1438,三地開發,listed,0,0,402,-4,0,0,0,0,0,TWSE
2025-11-04,1439,雋揚,listed,0,0,914,0,0,0,0,0,0,TWSE
2025-11-04,1440,南紡,listed,0,23,4116,-23,0,0,1,0,0,TWSE
2025-11-04,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-04,1442,名軒,listed,5,35,1491,-30,0,80,554,-80,0,TWSE
2025-11-04,1443,立益物流,listed,0,0,99,0,0,0,0,0,0,TWSE
2025-11-04,1444,力麗,listed,107,25,5648,82,0,1,128,-1,0,TWSE
2025-11-04,1445,大宇,listed,0,0,2213,0,0,0,0,0,2,TWSE
2025-11-04,1446,宏和,listed,8,3,2670,5,0,0,13,0,0,TWSE
2025-11-04,1447,力鵬,listed,0,103,6687,-123,0,0,2,0,0,TWSE
2025-11-04,1449,佳和,listed,81,44,4858,37,20,5,72,15,0,TWSE
2025-11-04,1451,年興,listed,5,0,1147,5,0,0,0,0,0,TWSE
2025-11-04,1452,宏益,listed,0,0,120,0,0,0,0,0,0,TWSE
2025-11-04,1453,大將,listed,14,0,1212,9,0,0,0,0,0,TWSE
2025-11-04,1454,台富,listed,0,0,1929,0,0,0,0,0,0,TWSE
2025-11-04,1455,集盛,listed,6,13,3354,-7,0,0,0,0,0,TWSE
2025-11-04,1456,怡華,listed,9,0,349,9,0,0,0,0,0,TWSE
2025-11-04,1457,宜進,listed,5,15,480,-10,0,0,4,0,0,TWSE
2025-11-04,1459,聯發,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-04,1460,宏遠,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-04,1463,強盛新,listed,1,4,539,-3,0,0,60,0,0,TWSE
2025-11-04,1464,得力,listed,6,15,1892,-9,0,0,1,0,1,TWSE
2025-11-04,1465,偉全,listed,20,11,3625,9,0,0,0,0,0,TWSE
2025-11-04,1466,聚隆,listed,11,53,3453,-42,4,10,18,-6,1,TWSE
2025-11-04,1467,南緯,listed,20,30,5556,-10,0,0,20,0,0,TWSE
2025-11-04,1468,昶和,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-04,1470,大統新創,listed,0,0,6,0,0,0,0,0,0,TWSE
2025-11-04,1471,首利,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-04,1472,三洋實業,listed,2,0,4115,2,0,0,1,0,0,TWSE
2025-11-04,1473,台南,listed,1,8,1394,-11,0,2,1,-2,0,TWSE
2025-11-04,1474,弘裕,listed,32,0,3993,32,0,0,0,0,0,TWSE
2025-11-04,1475,業旺,listed,5,1,469,4,0,1,0,-1,0,TWSE
2025-11-04,1476,儒鴻,listed,11,23,272,-12,0,0,4,0,0,TWSE
2025-11-04,1477,聚陽,listed,6,12,449,-6,0,0,2,0,0,TWSE
2025-11-04,1503,士電,listed,604,1210,5555,-610,12,83,71,-71,13,TWSE
2025-11-04,1504,東元,listed,1262,2644,28525,-1388,104,205,3855,-101,41,TWSE
2025-11-04,1506,正道,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-04,1512,瑞利,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-04,1513,中興電,listed,385,793,8551,-411,8,54,42,-46,14,TWSE
2025-11-04,1514,亞力,listed,497,932,6884,-436,28,181,245,-153,11,TWSE
2025-11-04,1515,力山,listed,32,24,1765,8,2,0,14,2,1,TWSE
2025-11-04,1516,川飛,listed,0,0,228,0,0,0,0,0,0,TWSE
2025-11-04,1517,利奇,listed,47,16,1310,31,0,0,62,0,0,TWSE
2025-11-04,1519,華城,listed,1054,1010,3398,44,15,106,330,-91,22,TWSE
2025-11-04,1521,大億,listed,0,0,337,0,0,0,0,0,0,TWSE
2025-11-04,1522,堤維西,listed,152,113,8458,39,7,32,118,-25,3,TWSE
2025-11-04,1524,耿鼎,listed,65,52,6882,13,11,61,317,-50,0,TWSE
2025-11-04,1525,江申,listed,1,0,287,1,0,1,0,-1,0,TWSE
2025-11-04,1526,日馳,listed,21,1,1128,20,0,0,0,0,0,TWSE
2025-11-04,1527,鑽全,listed,2,1,329,1,0,0,0,0,0,TWSE
2025-11-04,1528,恩德,listed,38,245,8354,-210,11,0,59,11,0,TWSE
2025-11-04,1529,樂事綠能,listed,86,110,3325,-25,1,12,21,-11,1,TWSE
2025-11-04,1530,亞崴,listed,0,0,98,0,0,0,0,0,0,TWSE
2025-11-04,1531,高林股,listed,0,0,1824,0,0,0,0,0,0,TWSE
2025-11-04,1532,勤美,listed,7,7,4156,-3,0,0,37,0,0,TWSE
2025-11-04,1533,車王電,listed,57,194,832,-137,7,1,7,6,0,TWSE
2025-11-04,1535,中宇,listed,0,0,58,0,0,0,0,0,0,TWSE
2025-11-04,1536,和大,listed,37,78,8413,-64,3,97,3704,-94,0,TWSE
2025-11-04,1537,廣隆,listed,0,1,53,-1,0,0,0,0,0,TWSE
2025-11-04,1538,正峰,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-04,1539,巨庭,listed,2,1,1519,1,0,0,0,0,0,TWSE
2025-11-04,1540,喬福,listed,26,5,2587,21,2,0,4,2,0,TWSE
2025-11-04,1541,錩泰,listed,0,0,170,0,0,0,0,0,0,TWSE
2025-11-04,1558,伸興,listed,0,0,599,0,0,0,0,0,0,TWSE
2025-11-04,1560,中砂,listed,97,143,4556,-47,6,5,118,1,1,TWSE
2025-11-04,1563,巧新,listed,22,46,540,-24,0,0,0,0,0,TWSE
2025-11-04,1568,倉佑,listed,4,5,1470,-1,0,0,1,0,0,TWSE
2025-11-04,1582,信錦,listed,14,72,3028,-59,0,1,73,-1,0,TWSE
2025-11-04,1583,程泰,listed,0,2,69,-2,0,0,0,0,0,TWSE
