date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-11-11,1101,台泥,listed,269,644,31067,-376,58,3,336,55,0,TWSE
2025-11-11,1102,亞泥,listed,27,12,1014,15,0,1,6,-1,0,TWSE
2025-11-11,1103,嘉泥,listed,2,4,3980,-2,0,0,2,0,0,TWSE
2025-11-11,1104,環泥,listed,21,9,2713,12,0,0,7,0,0,TWSE
2025-11-11,1108,幸福,listed,0,1,672,-1,0,0,1,0,0,TWSE
2025-11-11,1109,信大,listed,1,0,633,1,0,0,0,0,0,TWSE
2025-11-11,1110,東泥,listed,0,0,3112,0,0,0,0,0,0,TWSE
2025-11-11,1201,味全,listed,3,4,1259,-1,0,0,0,0,0,TWSE
2025-11-11,1203,味王,listed,0,0,11,0,0,0,0,0,0,TWSE
2025-11-11,1210,大成,listed,33,57,1910,-26,1,0,5,1,0,TWSE
2025-11-11,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-11,1215,卜蜂,listed,128,211,832,-83,7,0,32,7,0,TWSE
2025-11-11,1216,統一,listed,142,30,1378,112,0,1,48,-1,1,TWSE
2025-11-11,1217,愛之味,listed,12,1,1600,11,0,0,52,0,1,TWSE
2025-11-11,1218,泰山,listed,20,0,2294,20,0,0,0,0,0,TWSE
2025-11-11,1219,福壽,listed,0,1,634,-1,0,0,0,0,0,TWSE
2025-11-11,1220,台榮,listed,0,0,1034,0,1,0,1,1,0,TWSE
2025-11-11,1225,福懋油,listed,1,0,4036,1,0,0,1,0,0,TWSE
2025-11-11,1227,佳格,listed,15,14,2123,0,0,0,0,0,0,TWSE
2025-11-11,1229,聯華,listed,56,10,1726,46,44,0,46,44,0,TWSE
2025-11-11,1231,聯華食,listed,22,9,395,13,3,0,3,3,0,TWSE
2025-11-11,1232,大統益,listed,1,0,10,1,0,0,0,0,0,TWSE
2025-11-11,1233,天仁,listed,0,0,60,0,0,0,0,0,0,TWSE
2025-11-11,1234,黑松,listed,0,30,173,-30,0,0,0,0,0,TWSE
