date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-11-19,00679B,元大美債20年,otc,575,88,13465,485,0,0,0,0,0,TPEx
2025-11-19,00687B,國泰20年美債,otc,116,10,21704,106,38,0,82,38,0,TPEx
2025-11-19,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-11-19,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-11-19,00696B,富邦美債20年,otc,0,0,348,0,0,0,0,0,0,TPEx
2025-11-19,00697B,元大美債7-10,otc,0,0,19,0,0,0,0,0,0,TPEx
2025-11-19,00719B,元大美債1-3,otc,5,16,116,-11,0,0,0,0,0,TPEx
2025-11-19,00720B,元大投資級公司債,otc,0,0,4180,0,22,0,44,22,137,TPEx
2025-11-19,00722B,群益投資級電信債,otc,0,0,178,0,0,0,0,0,0,TPEx
2025-11-19,00723B,群益投資級科技債,otc,0,0,114,0,0,0,0,0,0,TPEx
2025-11-19,00724B,群益投資級金融債,otc,0,0,53,0,0,0,0,0,0,TPEx
2025-11-19,00725B,國泰投資級公司債,otc,0,15,1335,-15,0,0,0,0,0,TPEx
2025-11-19,00726B,國泰新興投等債,otc,0,0,6,0,0,0,0,0,0,TPEx
2025-11-19,00727B,國泰優選非投等債,otc,1,0,2,1,0,0,0,0,0,TPEx
2025-11-19,00734B,台新JPM新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-11-19,00740B,富邦全球投等債,otc,0,0,117,0,0,0,0,0,0,TPEx
2025-11-19,00741B,富邦全球非投等債,otc,0,0,16,0,0,0,0,0,0,TPEx
2025-11-19,00746B,富邦A級公司債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-11-19,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-11-19,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-11-19,00751B,元大AAA至A公司債,otc,0,0,4032,0,0,0,0,0,0,TPEx
2025-11-19,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-11-19,00755B,群益投資級公用債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-11-19,00756B,群益投等新興公債,otc,0,0,21,0,0,0,0,0,0,TPEx
2025-11-19,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-11-19,00759B,復華製藥債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-11-19,00760B,復華新興企業債,otc,0,0,3,0,0,0,0,0,0,TPEx
2025-11-19,00761B,國泰A級公司債,otc,0,0,31,0,0,0,0,0,0,TPEx
2025-11-19,00764B,群益25年美債,otc,1,2,187,-1,0,0,0,0,0,TPEx
2025-11-19,00768B,復華20年美債,otc,1,21,59,-20,0,0,0,0,0,TPEx
2025-11-19,00772B,中信高評級公司債,otc,0,11,2307,-11,0,0,0,0,0,TPEx
2025-11-19,00773B,中信優先金融債,otc,0,1,303,-1,0,0,0,0,0,TPEx
2025-11-19,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-11-19,00778B,凱基金融債20+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-11-19,00779B,凱基美債25+,otc,0,0,4,0,0,0,0,0,0,TPEx
2025-11-19,00780B,國泰A級金融債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-11-19,00781B,國泰A級科技債,otc,0,0,21,0,0,0,0,0,0,TPEx
2025-11-19,00782B,國泰A級公用債,otc,0,0,20,0,0,0,0,0,0,TPEx
2025-11-19,00785B,富邦金融投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-11-19,00786B,元大10年IG銀行債,otc,0,0,15,0,0,0,0,0,0,TPEx
2025-11-19,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-11-19,00788B,元大10年IG電能債,otc,0,0,3,0,0,0,0,0,0,TPEx
2025-11-19,00789B,復華公司債A3,otc,0,0,0,0,0,0,0,0,0,TPEx
