date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-11-20,1101,台泥,listed,315,480,31434,-201,4,43,298,-39,0,TWSE
2025-11-20,1102,亞泥,listed,9,47,1724,-38,0,1,6,-2,0,TWSE
2025-11-20,1103,嘉泥,listed,2,14,4004,-12,0,0,2,0,0,TWSE
2025-11-20,1104,環泥,listed,24,67,1949,-44,0,2,7,-2,0,TWSE
2025-11-20,1108,幸福,listed,11,0,709,11,0,0,1,0,0,TWSE
2025-11-20,1109,信大,listed,0,0,629,0,0,0,0,0,0,TWSE
2025-11-20,1110,東泥,listed,2,0,3165,2,0,0,0,0,0,TWSE
2025-11-20,1201,味全,listed,3,3,1156,-16,0,0,0,0,0,TWSE
2025-11-20,1203,味王,listed,0,0,11,0,0,0,0,0,0,TWSE
2025-11-20,1210,大成,listed,3,39,1343,-36,0,1,3,-1,0,TWSE
2025-11-20,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-20,1215,卜蜂,listed,33,219,658,-186,0,0,25,0,0,TWSE
2025-11-20,1216,統一,listed,12,3,828,9,4,2,39,2,0,TWSE
2025-11-20,1217,愛之味,listed,5,32,1577,-27,0,0,52,0,0,TWSE
2025-11-20,1218,泰山,listed,12,27,2224,-15,0,0,0,0,0,TWSE
2025-11-20,1219,福壽,listed,1,0,667,1,0,0,0,0,2,TWSE
2025-11-20,1220,台榮,listed,0,0,1007,0,0,0,1,0,0,TWSE
2025-11-20,1225,福懋油,listed,0,2,3931,-2,0,0,2,0,0,TWSE
2025-11-20,1227,佳格,listed,1,5,2091,-4,0,0,0,0,0,TWSE
2025-11-20,1229,聯華,listed,7,13,1852,-6,0,12,80,-12,0,TWSE
2025-11-20,1231,聯華食,listed,4,10,473,-6,0,0,5,0,0,TWSE
2025-11-20,1232,大統益,listed,0,0,8,0,0,0,0,0,0,TWSE
2025-11-20,1233,天仁,listed,2,0,63,2,0,0,0,0,0,TWSE
2025-11-20,1234,黑松,listed,0,3,184,-3,0,0,0,0,0,TWSE
2025-11-20,1235,興泰,listed,3,0,1007,3,0,0,0,0,0,TWSE
2025-11-20,1236,宏亞,listed,0,0,121,0,0,0,0,0,0,TWSE
2025-11-20,1256,鮮活果汁-KY,listed,4,0,199,4,0,0,0,0,0,TWSE
2025-11-20,1301,台塑,listed,682,1022,26467,-341,99,136,1162,-37,7,TWSE
