date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-11-27,1101,台泥,listed,347,360,31085,-14,10,23,282,-13,5,TWSE
2025-11-27,1102,亞泥,listed,1412,310,2851,1102,1,0,9,1,0,TWSE
2025-11-27,1103,嘉泥,listed,0,13,3946,-13,0,0,2,0,0,TWSE
2025-11-27,1104,環泥,listed,23,24,2105,-1,0,0,2,0,0,TWSE
2025-11-27,1108,幸福,listed,0,0,709,0,0,0,1,0,0,TWSE
2025-11-27,1109,信大,listed,0,0,629,0,0,0,0,0,0,TWSE
2025-11-27,1110,東泥,listed,5,1,3171,4,0,0,0,0,0,TWSE
2025-11-27,1201,味全,listed,3,21,1306,-18,0,0,0,0,0,TWSE
2025-11-27,1203,味王,listed,0,0,11,0,0,0,0,0,0,TWSE
2025-11-27,1210,大成,listed,2,4,1306,-5,0,0,3,0,0,TWSE
2025-11-27,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-27,1215,卜蜂,listed,178,20,546,158,0,7,27,-7,0,TWSE
2025-11-27,1216,統一,listed,36,46,779,-10,0,3,7,-3,0,TWSE
2025-11-27,1217,愛之味,listed,14,5,1525,9,0,0,0,0,0,TWSE
2025-11-27,1218,泰山,listed,0,1,2213,-1,0,0,0,0,0,TWSE
2025-11-27,1219,福壽,listed,0,6,655,-6,0,0,0,0,0,TWSE
2025-11-27,1220,台榮,listed,0,0,1004,0,0,0,1,0,0,TWSE
2025-11-27,1225,福懋油,listed,2,0,3919,2,0,0,3,0,0,TWSE
2025-11-27,1227,佳格,listed,3,0,2094,-2,0,0,0,0,0,TWSE
2025-11-27,1229,聯華,listed,7,26,1795,-21,5,23,66,-18,0,TWSE
2025-11-27,1231,聯華食,listed,0,2,444,-2,0,0,5,0,0,TWSE
2025-11-27,1232,大統益,listed,0,0,8,0,0,0,0,0,0,TWSE
2025-11-27,1233,天仁,listed,0,0,64,0,0,0,0,0,0,TWSE
2025-11-27,1234,黑松,listed,0,0,162,0,0,0,0,0,0,TWSE
2025-11-27,1235,興泰,listed,1,0,992,1,0,0,0,0,0,TWSE
2025-11-27,1236,宏亞,listed,1,0,119,1,0,0,0,0,0,TWSE
2025-11-27,1256,鮮活果汁-KY,listed,0,0,201,0,0,0,0,0,0,TWSE
2025-11-27,1301,台塑,listed,1087,1063,26592,21,136,16,821,118,10,TWSE
2025-11-27,1303,南亞,listed,10885,6837,37572,4045,2505,442,6475,2063,104,TWSE
2025-11-27,1304,台聚,listed,274,258,6252,16,1,0,4,1,0,TWSE
2025-11-27,1305,華夏,listed,16,92,3728,-81,11,0,62,11,0,TWSE
2025-11-27,1307,三芳,listed,124,23,2453,101,1,0,8,1,0,TWSE
2025-11-27,1308,亞聚,listed,105,133,3632,-28,17,0,30,17,0,TWSE
2025-11-27,1309,台達化,listed,19,113,3764,-94,2,0,3,2,0,TWSE
2025-11-27,1310,台苯,listed,18,8,3017,10,0,0,4,0,0,TWSE
2025-11-27,1312,國喬,listed,82,216,12481,-134,22,0,89,22,0,TWSE
2025-11-27,1313,聯成,listed,82,64,7804,14,26,24,166,2,1,TWSE
2025-11-27,1314,中石化,listed,1347,3324,65323,-1977,68,0,444,68,19,TWSE
2025-11-27,1315,達新,listed,0,0,60,0,0,0,0,0,0,TWSE
2025-11-27,1316,上曜,listed,97,158,13288,-91,4,10,203,-6,0,TWSE
2025-11-27,1319,東陽,listed,34,98,4323,-64,11,5,42,6,3,TWSE
2025-11-27,1321,大洋,listed,0,0,7046,0,0,0,5,0,0,TWSE
2025-11-27,1323,永裕,listed,0,0,81,0,0,0,0,0,0,TWSE
2025-11-27,1324,地球,listed,0,0,1841,0,0,0,0,0,0,TWSE
2025-11-27,1325,恆大,listed,10,99,2426,-89,18,0,300,18,1,TWSE
2025-11-27,1326,台化,listed,1131,754,24397,373,90,51,966,39,15,TWSE
2025-11-27,1337,再生-KY,listed,7,0,21164,7,0,0,0,0,0,TWSE
2025-11-27,1338,廣華-KY,listed,0,0,2113,0,0,0,0,0,0,TWSE
2025-11-27,1339,昭輝,listed,5,6,803,-1,0,0,0,0,0,TWSE
2025-11-27,1340,勝悅-KY,listed,6,0,1100,6,0,0,0,0,0,TWSE
2025-11-27,1342,八貫,listed,2,9,549,-7,0,0,0,0,0,TWSE
2025-11-27,1402,遠東新,listed,36,36,2741,0,0,0,70,0,0,TWSE
2025-11-27,1409,新纖,listed,330,457,14520,-127,0,1,109,-1,4,TWSE
2025-11-27,1410,南染,listed,0,0,234,0,0,0,0,0,0,TWSE
2025-11-27,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-27,1414,東和,listed,80,93,1360,-13,0,0,0,0,0,TWSE
2025-11-27,1416,廣豐,listed,3,0,3838,3,0,0,2,0,0,TWSE
2025-11-27,1417,嘉裕,listed,5,18,1027,-13,0,0,0,0,0,TWSE
2025-11-27,1418,東華,listed,0,0,712,0,0,0,0,0,0,TWSE
2025-11-27,1419,新紡,listed,40,52,1809,-12,8,17,56,-9,1,TWSE
2025-11-27,1423,利華,listed,2,0,70,2,0,0,0,0,0,TWSE
2025-11-27,1432,大魯閣,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-27,1434,福懋,listed,5,17,1367,-12,0,0,0,0,0,TWSE
2025-11-27,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-27,1436,華友聯,listed,21,2,1238,17,0,4,4,-4,0,TWSE
2025-11-27,1437,勤益控,listed,16,37,2637,-21,0,0,2,0,0,TWSE
2025-11-27,1438,三地開發,listed,0,0,404,0,0,0,0,0,0,TWSE
2025-11-27,1439,雋揚,listed,1,0,935,1,0,0,0,0,0,TWSE
2025-11-27,1440,南紡,listed,47,102,3827,-85,0,11,21,-11,0,TWSE
2025-11-27,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-27,1442,名軒,listed,45,25,1330,20,2,2,336,0,0,TWSE
2025-11-27,1443,立益物流,listed,0,0,99,0,0,0,0,0,0,TWSE
2025-11-27,1444,力麗,listed,0,6,4207,-6,0,0,65,0,0,TWSE
2025-11-27,1445,大宇,listed,0,0,2222,0,0,0,0,0,0,TWSE
2025-11-27,1446,宏和,listed,4,0,2759,-3,0,0,22,0,0,TWSE
2025-11-27,1447,力鵬,listed,0,2,6193,-2,0,0,2,0,0,TWSE
2025-11-27,1449,佳和,listed,0,5,5105,-7,0,0,45,0,0,TWSE
2025-11-27,1451,年興,listed,0,12,1218,-12,0,0,0,0,0,TWSE
