date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-11-12,1101,台泥,listed,175,653,30589,-478,54,6,384,48,1,TWSE
2025-11-12,1102,亞泥,listed,42,17,1039,25,0,0,6,0,0,TWSE
2025-11-12,1103,嘉泥,listed,28,51,3957,-23,0,0,2,0,0,TWSE
2025-11-12,1104,環泥,listed,0,33,2680,-33,0,0,7,0,0,TWSE
2025-11-12,1108,幸福,listed,0,0,672,0,0,0,1,0,0,TWSE
2025-11-12,1109,信大,listed,0,2,631,-2,0,0,0,0,0,TWSE
2025-11-12,1110,東泥,listed,4,0,3116,4,0,0,0,0,0,TWSE
2025-11-12,1201,味全,listed,37,42,1254,-5,0,0,0,0,0,TWSE
2025-11-12,1203,味王,listed,0,0,11,0,0,0,0,0,0,TWSE
2025-11-12,1210,大成,listed,8,3,1915,5,1,2,4,-1,0,TWSE
2025-11-12,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-12,1215,卜蜂,listed,21,348,505,-327,1,0,33,1,0,TWSE
2025-11-12,1216,統一,listed,6,43,1341,-37,3,2,49,1,0,TWSE
2025-11-12,1217,愛之味,listed,4,2,1602,2,0,0,52,0,0,TWSE
2025-11-12,1218,泰山,listed,9,26,2276,-18,0,0,0,0,0,TWSE
2025-11-12,1219,福壽,listed,1,1,634,0,0,0,0,0,0,TWSE
2025-11-12,1220,台榮,listed,1,0,1035,1,0,0,1,0,0,TWSE
2025-11-12,1225,福懋油,listed,0,1,4035,-1,0,0,1,0,0,TWSE
2025-11-12,1227,佳格,listed,10,6,2127,4,0,0,0,0,0,TWSE
2025-11-12,1229,聯華,listed,9,29,1700,-26,39,2,83,37,0,TWSE
2025-11-12,1231,聯華食,listed,32,9,413,18,1,0,4,1,0,TWSE
2025-11-12,1232,大統益,listed,0,0,10,0,0,0,0,0,0,TWSE
2025-11-12,1233,天仁,listed,0,0,60,0,0,0,0,0,0,TWSE
2025-11-12,1234,黑松,listed,0,0,173,0,0,0,0,0,0,TWSE
2025-11-12,1235,興泰,listed,0,0,1006,0,0,0,0,0,0,TWSE
2025-11-12,1236,宏亞,listed,11,5,113,6,0,0,0,0,0,TWSE
2025-11-12,1256,鮮活果汁-KY,listed,0,0,213,0,0,0,0,0,0,TWSE
2025-11-12,1301,台塑,listed,2371,2568,29449,-199,274,5,1165,268,25,TWSE
2025-11-12,1303,南亞,listed,13561,6218,38383,7339,1453,68,2898,1385,267,TWSE
2025-11-12,1304,台聚,listed,195,760,5793,-565,171,1,189,170,2,TWSE
2025-11-12,1305,華夏,listed,103,111,3805,-8,2,0,8,2,0,TWSE
2025-11-12,1307,三芳,listed,67,148,1748,-81,2,0,3,2,0,TWSE
2025-11-12,1308,亞聚,listed,272,209,3522,63,3,0,16,3,0,TWSE
2025-11-12,1309,台達化,listed,41,215,4053,-174,2,0,5,2,0,TWSE
2025-11-12,1310,台苯,listed,46,79,3054,-33,2,1,14,1,1,TWSE
2025-11-12,1312,國喬,listed,209,456,13922,-247,0,5,27,-5,1,TWSE
2025-11-12,1313,聯成,listed,205,186,7149,15,0,6,101,-6,0,TWSE
2025-11-12,1314,中石化,listed,6458,4673,75142,1780,223,232,896,-29,44,TWSE
2025-11-12,1315,達新,listed,2,0,57,2,0,0,0,0,0,TWSE
2025-11-12,1316,上曜,listed,219,257,15069,-39,7,1,164,6,0,TWSE
2025-11-12,1319,東陽,listed,180,147,4415,33,2,6,36,-4,0,TWSE
2025-11-12,1321,大洋,listed,2,0,6900,2,0,0,0,0,0,TWSE
2025-11-12,1323,永裕,listed,2,0,90,2,0,0,0,0,0,TWSE
2025-11-12,1324,地球,listed,11,20,1846,-9,0,0,0,0,0,TWSE
2025-11-12,1325,恆大,listed,28,28,2277,0,11,1,246,10,0,TWSE
2025-11-12,1326,台化,listed,5129,1605,25588,3524,148,26,1031,122,37,TWSE
2025-11-12,1337,再生-KY,listed,674,675,21177,-1,0,0,0,0,0,TWSE
2025-11-12,1338,廣華-KY,listed,0,5,2118,-5,0,0,1,0,0,TWSE
2025-11-12,1339,昭輝,listed,3,0,853,3,0,0,0,0,0,TWSE
2025-11-12,1340,勝悅-KY,listed,5,8,847,-3,0,0,0,0,0,TWSE
2025-11-12,1342,八貫,listed,2,10,566,-8,0,0,0,0,0,TWSE
2025-11-12,1402,遠東新,listed,75,291,3190,-216,0,60,73,-60,0,TWSE
2025-11-12,1409,新纖,listed,1203,1416,15329,-213,9,0,101,9,11,TWSE
2025-11-12,1410,南染,listed,0,0,234,0,0,0,0,0,0,TWSE
2025-11-12,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-12,1414,東和,listed,0,53,1236,-53,0,0,0,0,0,TWSE
2025-11-12,1416,廣豐,listed,24,12,4022,12,0,0,2,0,0,TWSE
2025-11-12,1417,嘉裕,listed,6,8,1043,-2,0,0,0,0,0,TWSE
2025-11-12,1418,東華,listed,0,0,676,0,0,0,0,0,0,TWSE
2025-11-12,1419,新紡,listed,47,42,2308,5,1,10,58,-9,0,TWSE
