date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-11-10,1101,台泥,listed,180,600,31443,-422,6,22,281,-16,0,TWSE
2025-11-10,1102,亞泥,listed,14,266,999,-252,1,22,7,-21,5,TWSE
2025-11-10,1103,嘉泥,listed,17,2,3982,15,0,0,2,0,0,TWSE
2025-11-10,1104,環泥,listed,65,9,2701,56,0,0,7,0,0,TWSE
2025-11-10,1108,幸福,listed,3,4,673,-1,0,0,1,0,0,TWSE
2025-11-10,1109,信大,listed,0,5,632,-5,0,0,0,0,0,TWSE
2025-11-10,1110,東泥,listed,0,0,3112,0,0,0,0,0,0,TWSE
2025-11-10,1201,味全,listed,14,23,1260,-9,0,0,0,0,0,TWSE
2025-11-10,1203,味王,listed,0,0,11,0,0,0,0,0,0,TWSE
2025-11-10,1210,大成,listed,20,123,1936,-103,0,0,4,0,0,TWSE
2025-11-10,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-10,1215,卜蜂,listed,284,11,915,273,1,1,25,0,0,TWSE
2025-11-10,1216,統一,listed,67,4,1266,63,2,2,49,0,0,TWSE
2025-11-10,1217,愛之味,listed,3,5,1589,-37,0,0,52,0,0,TWSE
2025-11-10,1218,泰山,listed,12,6,2274,6,0,0,0,0,0,TWSE
2025-11-10,1219,福壽,listed,1,1,635,0,0,0,0,0,0,TWSE
2025-11-10,1220,台榮,listed,20,1,1034,19,0,0,0,0,0,TWSE
2025-11-10,1225,福懋油,listed,0,0,4035,0,0,0,1,0,0,TWSE
2025-11-10,1227,佳格,listed,26,2,2123,24,0,0,0,0,0,TWSE
2025-11-10,1229,聯華,listed,142,65,1680,77,0,1,2,-1,0,TWSE
2025-11-10,1231,聯華食,listed,11,1,382,10,0,0,0,0,0,TWSE
2025-11-10,1232,大統益,listed,0,0,9,0,0,0,0,0,0,TWSE
2025-11-10,1233,天仁,listed,0,0,60,0,0,0,0,0,0,TWSE
2025-11-10,1234,黑松,listed,30,0,203,30,0,0,0,0,0,TWSE
2025-11-10,1235,興泰,listed,0,0,1006,0,0,0,0,0,0,TWSE
2025-11-10,1236,宏亞,listed,9,4,120,5,0,0,0,0,0,TWSE
2025-11-10,1256,鮮活果汁-KY,listed,3,1,209,2,0,0,0,0,0,TWSE
2025-11-10,1301,台塑,listed,326,670,30314,-354,43,35,629,8,0,TWSE
2025-11-10,1303,南亞,listed,2235,2045,30759,173,53,37,1281,16,31,TWSE
2025-11-10,1304,台聚,listed,164,56,6419,108,11,3,18,8,0,TWSE
2025-11-10,1305,華夏,listed,250,44,3873,206,4,0,6,4,0,TWSE
2025-11-10,1307,三芳,listed,166,82,1958,84,14,3,15,11,0,TWSE
2025-11-10,1308,亞聚,listed,119,16,3371,103,0,1,13,-1,1,TWSE
2025-11-10,1309,台達化,listed,53,29,4259,24,2,0,4,2,0,TWSE
2025-11-10,1310,台苯,listed,46,81,3142,-35,4,4,13,0,0,TWSE
2025-11-10,1312,國喬,listed,211,36,14115,175,0,0,27,0,0,TWSE
2025-11-10,1313,聯成,listed,310,131,7249,179,11,0,107,11,3,TWSE
2025-11-10,1314,中石化,listed,10383,4962,70724,5390,268,1092,1063,-824,122,TWSE
2025-11-10,1315,達新,listed,0,0,55,0,0,0,0,0,0,TWSE
2025-11-10,1316,上曜,listed,89,181,15040,-93,1,1,161,-10,0,TWSE
2025-11-10,1319,東陽,listed,148,58,4370,90,1,16,37,-15,0,TWSE
2025-11-10,1321,大洋,listed,69,53,6887,16,0,0,0,0,0,TWSE
2025-11-10,1323,永裕,listed,0,1,88,-1,0,0,0,0,0,TWSE
2025-11-10,1324,地球,listed,0,0,1854,0,0,0,0,0,0,TWSE
2025-11-10,1325,恆大,listed,17,29,2289,-12,3,14,226,-11,0,TWSE
2025-11-10,1326,台化,listed,512,340,22008,165,18,40,883,-22,45,TWSE
2025-11-10,1337,再生-KY,listed,171,173,21184,-2,0,0,0,0,0,TWSE
2025-11-10,1338,廣華-KY,listed,7,0,2140,7,0,0,1,0,0,TWSE
2025-11-10,1339,昭輝,listed,0,2,849,-2,0,0,1,0,0,TWSE
2025-11-10,1340,勝悅-KY,listed,37,3,869,34,0,0,0,0,3,TWSE
2025-11-10,1342,八貫,listed,1,3,572,-2,0,0,0,0,0,TWSE
2025-11-10,1402,遠東新,listed,132,389,3434,-258,0,0,132,0,0,TWSE
2025-11-10,1409,新纖,listed,138,185,16262,-47,0,0,88,0,0,TWSE
2025-11-10,1410,南染,listed,0,0,234,0,0,0,0,0,0,TWSE
2025-11-10,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-10,1414,東和,listed,37,0,1274,37,0,0,0,0,0,TWSE
2025-11-10,1416,廣豐,listed,146,165,4001,-19,0,0,2,0,0,TWSE
2025-11-10,1417,嘉裕,listed,27,19,1173,8,0,0,0,0,0,TWSE
2025-11-10,1418,東華,listed,0,0,661,0,0,0,0,0,0,TWSE
2025-11-10,1419,新紡,listed,144,74,2339,70,1,4,72,-3,0,TWSE
2025-11-10,1423,利華,listed,0,0,66,0,0,0,0,0,0,TWSE
2025-11-10,1432,大魯閣,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-10,1434,福懋,listed,319,81,2331,172,0,1,0,-1,0,TWSE
2025-11-10,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-10,1436,華友聯,listed,6,3,1229,3,0,0,8,0,0,TWSE
2025-11-10,1437,勤益控,listed,146,127,2891,19,0,0,2,0,0,TWSE
2025-11-10,1438,三地開發,listed,0,0,405,0,0,0,0,0,0,TWSE
2025-11-10,1439,雋揚,listed,1,0,920,1,0,0,0,0,0,TWSE
2025-11-10,1440,南紡,listed,1208,426,4750,771,54,0,54,54,1,TWSE
2025-11-10,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-10,1442,名軒,listed,7,15,1543,-8,0,0,554,0,0,TWSE
2025-11-10,1443,立益物流,listed,0,0,99,0,0,0,0,0,0,TWSE
2025-11-10,1444,力麗,listed,104,1048,4948,-946,0,64,57,-64,0,TWSE
2025-11-10,1445,大宇,listed,0,0,2211,0,0,0,0,0,0,TWSE
2025-11-10,1446,宏和,listed,14,23,2714,-9,0,0,0,0,0,TWSE
2025-11-10,1447,力鵬,listed,0,20,6587,-20,0,0,2,0,0,TWSE
