date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-11-19,1101,台泥,listed,879,893,31635,-49,47,2,337,45,0,TWSE
2025-11-19,1102,亞泥,listed,798,56,1762,742,0,0,8,0,0,TWSE
2025-11-19,1103,嘉泥,listed,2,38,4016,-36,0,0,2,0,0,TWSE
2025-11-19,1104,環泥,listed,4,2,1993,2,0,0,9,0,0,TWSE
2025-11-19,1108,幸福,listed,0,12,698,-12,0,0,1,0,0,TWSE
2025-11-19,1109,信大,listed,0,0,629,0,0,0,0,0,0,TWSE
2025-11-19,1110,東泥,listed,0,0,3163,0,0,0,0,0,0,TWSE
2025-11-19,1201,味全,listed,1,0,1172,1,0,0,0,0,0,TWSE
2025-11-19,1203,味王,listed,0,0,11,0,0,0,0,0,0,TWSE
2025-11-19,1210,大成,listed,27,391,1379,-365,0,7,4,-7,0,TWSE
2025-11-19,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-19,1215,卜蜂,listed,127,11,844,116,5,1,25,4,0,TWSE
2025-11-19,1216,統一,listed,10,53,819,-43,0,2,37,-2,0,TWSE
2025-11-19,1217,愛之味,listed,0,4,1604,-4,0,0,52,0,0,TWSE
2025-11-19,1218,泰山,listed,4,20,2239,-16,0,0,0,0,0,TWSE
2025-11-19,1219,福壽,listed,12,3,666,9,0,0,0,0,0,TWSE
2025-11-19,1220,台榮,listed,2,0,1007,2,0,0,1,0,0,TWSE
2025-11-19,1225,福懋油,listed,0,6,3933,-6,0,0,2,0,0,TWSE
2025-11-19,1227,佳格,listed,5,30,2095,-25,0,0,0,0,0,TWSE
2025-11-19,1229,聯華,listed,15,10,1858,5,0,5,92,-5,0,TWSE
2025-11-19,1231,聯華食,listed,4,8,479,-4,1,1,5,0,0,TWSE
2025-11-19,1232,大統益,listed,0,0,8,0,0,0,0,0,0,TWSE
2025-11-19,1233,天仁,listed,0,0,61,0,0,0,0,0,0,TWSE
2025-11-19,1234,黑松,listed,0,0,187,0,0,0,0,0,0,TWSE
2025-11-19,1235,興泰,listed,0,0,1004,0,0,0,0,0,0,TWSE
2025-11-19,1236,宏亞,listed,0,4,121,-4,0,0,0,0,0,TWSE
2025-11-19,1256,鮮活果汁-KY,listed,1,1,195,0,0,0,0,0,0,TWSE
2025-11-19,1301,台塑,listed,811,1368,26808,-567,31,126,1199,-95,4,TWSE
2025-11-19,1303,南亞,listed,5134,5747,33585,-613,403,866,3928,-468,132,TWSE
2025-11-19,1304,台聚,listed,548,140,5918,408,0,7,27,-7,0,TWSE
2025-11-19,1305,華夏,listed,114,178,3590,-64,0,3,1,-3,0,TWSE
2025-11-19,1307,三芳,listed,21,33,1946,-18,0,0,3,0,0,TWSE
2025-11-19,1308,亞聚,listed,170,104,3620,66,1,2,15,-1,0,TWSE
2025-11-19,1309,台達化,listed,96,110,3800,-14,0,1,2,-1,0,TWSE
2025-11-19,1310,台苯,listed,21,69,3011,-48,1,1,12,0,0,TWSE
2025-11-19,1312,國喬,listed,232,490,12550,-258,0,19,30,-19,1,TWSE
2025-11-19,1313,聯成,listed,296,230,7857,66,10,4,106,6,7,TWSE
2025-11-19,1314,中石化,listed,2239,4335,70755,-2135,167,90,374,74,40,TWSE
2025-11-19,1315,達新,listed,0,0,59,0,0,0,0,0,0,TWSE
2025-11-19,1316,上曜,listed,101,64,14002,34,9,33,180,-24,0,TWSE
2025-11-19,1319,東陽,listed,64,78,4420,-15,3,1,37,2,0,TWSE
2025-11-19,1321,大洋,listed,24,0,6995,24,0,0,0,0,0,TWSE
