date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-11-17,00679B,元大美債20年,otc,133,551,12445,-429,0,61,0,-66,0,TPEx
2025-11-17,00687B,國泰20年美債,otc,109,81,21436,27,0,0,1,0,18,TPEx
2025-11-17,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-11-17,00695B,富邦美債7-10,otc,0,3,0,-3,0,0,0,0,0,TPEx
2025-11-17,00696B,富邦美債20年,otc,0,0,376,0,0,0,0,0,0,TPEx
2025-11-17,00697B,元大美債7-10,otc,0,4,19,-4,0,0,0,0,0,TPEx
2025-11-17,00719B,元大美債1-3,otc,10,0,127,10,0,0,0,0,10,TPEx
2025-11-17,00720B,元大投資級公司債,otc,18,3,4193,15,0,44,0,-44,208,TPEx
2025-11-17,00722B,群益投資級電信債,otc,0,0,168,0,0,0,0,0,0,TPEx
2025-11-17,00723B,群益投資級科技債,otc,0,0,114,0,0,0,0,0,0,TPEx
2025-11-17,00724B,群益投資級金融債,otc,0,0,45,0,0,0,0,0,0,TPEx
2025-11-17,00725B,國泰投資級公司債,otc,1,100,1359,-99,0,0,0,0,0,TPEx
2025-11-17,00726B,國泰新興投等債,otc,0,0,6,0,0,0,0,0,0,TPEx
2025-11-17,00727B,國泰優選非投等債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-11-17,00734B,台新JPM新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-11-17,00740B,富邦全球投等債,otc,0,0,117,0,0,0,0,0,0,TPEx
2025-11-17,00741B,富邦全球非投等債,otc,0,0,16,0,0,0,0,0,0,TPEx
2025-11-17,00746B,富邦A級公司債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-11-17,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-11-17,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-11-17,00751B,元大AAA至A公司債,otc,75,2,4057,73,0,0,0,0,0,TPEx
2025-11-17,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
