date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-11-28,1101,台泥,listed,5845,1367,35427,4342,33,53,262,-20,10,TWSE
2025-11-28,1102,亞泥,listed,32,45,2838,-13,1,0,10,1,0,TWSE
2025-11-28,1103,嘉泥,listed,14,4,3956,10,0,0,2,0,0,TWSE
2025-11-28,1104,環泥,listed,49,9,2145,40,1,0,3,1,0,TWSE
2025-11-28,1108,幸福,listed,8,0,717,8,0,0,1,0,0,TWSE
2025-11-28,1109,信大,listed,2,1,630,1,0,0,0,0,0,TWSE
2025-11-28,1110,東泥,listed,3,0,3174,3,0,0,0,0,0,TWSE
2025-11-28,1201,味全,listed,1,3,1304,-2,0,0,0,0,0,TWSE
2025-11-28,1203,味王,listed,0,0,11,0,0,0,0,0,0,TWSE
2025-11-28,1210,大成,listed,2,2,1305,-1,1,0,4,1,0,TWSE
2025-11-28,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-28,1215,卜蜂,listed,113,20,639,93,1,1,27,0,0,TWSE
2025-11-28,1216,統一,listed,7,11,775,-4,0,0,7,0,0,TWSE
2025-11-28,1217,愛之味,listed,1,27,1499,-26,0,0,0,0,0,TWSE
2025-11-28,1218,泰山,listed,14,0,2227,14,0,0,0,0,0,TWSE
2025-11-28,1219,福壽,listed,1,0,656,1,0,0,0,0,0,TWSE
2025-11-28,1220,台榮,listed,0,0,1004,0,0,0,1,0,0,TWSE
2025-11-28,1225,福懋油,listed,65,63,3867,-52,0,1,2,-1,0,TWSE
2025-11-28,1227,佳格,listed,4,1,2097,3,0,0,0,0,0,TWSE
2025-11-28,1229,聯華,listed,7,13,1787,-8,0,3,63,-3,0,TWSE
2025-11-28,1231,聯華食,listed,0,3,441,-3,0,1,4,-1,0,TWSE
2025-11-28,1232,大統益,listed,0,0,8,0,0,0,0,0,0,TWSE
2025-11-28,1233,天仁,listed,0,0,64,0,0,0,0,0,0,TWSE
2025-11-28,1234,黑松,listed,0,0,162,0,0,0,0,0,0,TWSE
2025-11-28,1235,興泰,listed,0,0,992,0,0,0,0,0,0,TWSE
2025-11-28,1236,宏亞,listed,0,1,118,-1,0,0,0,0,0,TWSE
2025-11-28,1256,鮮活果汁-KY,listed,2,4,199,-2,0,0,0,0,0,TWSE
2025-11-28,1301,台塑,listed,587,819,26355,-237,42,13,850,29,10,TWSE
