date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-11-14,1101,台泥,listed,617,309,31146,299,13,59,220,-46,0,TWSE
2025-11-14,1102,亞泥,listed,85,14,1071,71,1,0,8,1,0,TWSE
2025-11-14,1103,嘉泥,listed,23,7,4007,16,0,0,2,0,1,TWSE
2025-11-14,1104,環泥,listed,88,109,2599,-21,0,0,7,0,0,TWSE
2025-11-14,1108,幸福,listed,52,0,721,52,0,0,1,0,0,TWSE
2025-11-14,1109,信大,listed,15,1,645,14,0,0,0,0,0,TWSE
2025-11-14,1110,東泥,listed,93,0,3210,93,0,0,0,0,0,TWSE
2025-11-14,1201,味全,listed,0,1,1298,-1,0,0,0,0,0,TWSE
2025-11-14,1203,味王,listed,0,0,11,0,0,0,0,0,0,TWSE
2025-11-14,1210,大成,listed,4,29,1846,-25,0,0,4,0,1,TWSE
2025-11-14,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-14,1215,卜蜂,listed,215,21,700,194,4,4,25,0,0,TWSE
2025-11-14,1216,統一,listed,9,105,1291,-96,4,14,41,-10,3,TWSE
2025-11-14,1217,愛之味,listed,0,19,1553,-19,0,0,52,0,0,TWSE
2025-11-14,1218,泰山,listed,1,7,2251,-6,0,0,0,0,0,TWSE
2025-11-14,1219,福壽,listed,1,0,635,1,0,0,0,0,0,TWSE
2025-11-14,1220,台榮,listed,5,32,1009,-27,0,0,1,0,0,TWSE
2025-11-14,1225,福懋油,listed,0,1,4035,-1,2,0,3,2,0,TWSE
2025-11-14,1227,佳格,listed,89,99,2110,-10,0,0,0,0,0,TWSE
2025-11-14,1229,聯華,listed,33,12,1804,21,15,4,95,11,0,TWSE
2025-11-14,1231,聯華食,listed,30,2,475,28,1,2,4,-1,0,TWSE
2025-11-14,1232,大統益,listed,0,0,10,0,0,0,0,0,0,TWSE
2025-11-14,1233,天仁,listed,0,0,60,0,0,0,0,0,0,TWSE
2025-11-14,1234,黑松,listed,10,0,183,10,0,0,0,0,0,TWSE
2025-11-14,1235,興泰,listed,0,0,1006,0,0,0,0,0,0,TWSE
2025-11-14,1236,宏亞,listed,0,0,129,0,0,0,0,0,0,TWSE
2025-11-14,1256,鮮活果汁-KY,listed,11,10,217,1,0,0,0,0,0,TWSE
2025-11-14,1301,台塑,listed,3398,2327,30104,1035,58,108,1232,-50,13,TWSE
2025-11-14,1303,南亞,listed,11799,10797,35267,978,458,519,2759,-66,439,TWSE
2025-11-14,1304,台聚,listed,217,450,5546,-233,0,7,186,-7,1,TWSE
2025-11-14,1305,華夏,listed,80,16,3886,64,3,2,10,1,0,TWSE
2025-11-14,1307,三芳,listed,238,109,1946,129,32,1,35,31,2,TWSE
2025-11-14,1308,亞聚,listed,159,107,3483,52,1,3,16,-2,0,TWSE
2025-11-14,1309,台達化,listed,43,292,3780,-249,0,0,5,0,0,TWSE
2025-11-14,1310,台苯,listed,77,34,3099,38,0,1,14,-1,0,TWSE
2025-11-14,1312,國喬,listed,285,1252,12772,-967,5,0,32,5,5,TWSE
2025-11-14,1313,聯成,listed,288,63,7434,223,0,0,101,0,0,TWSE
2025-11-14,1314,中石化,listed,2253,2713,76273,-471,83,62,604,21,52,TWSE
2025-11-14,1315,達新,listed,3,0,60,3,0,0,0,0,0,TWSE
2025-11-14,1316,上曜,listed,285,871,14304,-588,73,0,224,73,7,TWSE
2025-11-14,1319,東陽,listed,97,190,4219,-93,0,3,35,-3,2,TWSE
2025-11-14,1321,大洋,listed,7,2,6953,5,0,0,0,0,0,TWSE
2025-11-14,1323,永裕,listed,0,0,97,0,0,0,0,0,0,TWSE
2025-11-14,1324,地球,listed,9,8,1848,1,0,0,0,0,0,TWSE
2025-11-14,1325,恆大,listed,109,111,2285,-2,12,2,284,10,0,TWSE
2025-11-14,1326,台化,listed,5885,2730,26029,3152,20,317,1070,-298,248,TWSE
2025-11-14,1337,再生-KY,listed,357,359,21192,-2,0,0,0,0,0,TWSE
2025-11-14,1338,廣華-KY,listed,2,3,2111,-1,0,0,0,0,0,TWSE
2025-11-14,1339,昭輝,listed,29,25,856,-5,0,0,0,0,0,TWSE
2025-11-14,1340,勝悅-KY,listed,53,15,861,38,0,0,0,0,0,TWSE
2025-11-14,1342,八貫,listed,1,2,569,-1,0,0,0,0,0,TWSE
2025-11-14,1402,遠東新,listed,65,234,2913,-169,4,5,78,-1,0,TWSE
2025-11-14,1409,新纖,listed,955,1418,15448,-463,63,4,183,59,3,TWSE
2025-11-14,1410,南染,listed,0,0,234,0,0,0,0,0,0,TWSE
2025-11-14,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-14,1414,東和,listed,2,59,1238,-57,0,0,0,0,0,TWSE
2025-11-14,1416,廣豐,listed,103,42,4035,61,0,0,2,0,0,TWSE
2025-11-14,1417,嘉裕,listed,17,33,1100,-16,0,0,0,0,0,TWSE
2025-11-14,1418,東華,listed,0,0,676,0,0,0,0,0,0,TWSE
2025-11-14,1419,新紡,listed,165,246,2197,-81,5,20,19,-15,3,TWSE
2025-11-14,1423,利華,listed,0,0,73,0,0,0,0,0,0,TWSE
2025-11-14,1432,大魯閣,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-14,1434,福懋,listed,78,56,1543,-11,1,0,3,1,3,TWSE
2025-11-14,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-14,1436,華友聯,listed,9,0,1230,9,0,0,8,0,0,TWSE
2025-11-14,1437,勤益控,listed,61,71,2780,-10,0,0,2,0,0,TWSE
2025-11-14,1438,三地開發,listed,0,0,405,0,0,0,0,0,0,TWSE
2025-11-14,1439,雋揚,listed,0,0,925,0,0,0,0,0,0,TWSE
2025-11-14,1440,南紡,listed,86,159,3961,-73,6,1,52,5,0,TWSE
2025-11-14,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-14,1442,名軒,listed,80,6,1481,74,23,23,557,0,0,TWSE
2025-11-14,1443,立益物流,listed,0,0,99,0,0,0,0,0,0,TWSE
2025-11-14,1444,力麗,listed,35,115,4487,-109,6,0,181,6,0,TWSE
2025-11-14,1445,大宇,listed,2,0,2224,2,0,0,0,0,1,TWSE
2025-11-14,1446,宏和,listed,18,33,2689,-15,0,0,1,0,0,TWSE
2025-11-14,1447,力鵬,listed,0,55,6371,-85,0,0,2,0,0,TWSE
2025-11-14,1449,佳和,listed,11,27,5090,-24,0,0,50,0,0,TWSE
2025-11-14,1451,年興,listed,3,39,1161,-36,0,0,0,0,0,TWSE
2025-11-14,1452,宏益,listed,29,4,130,25,0,0,0,0,0,TWSE
2025-11-14,1453,大將,listed,5,6,1242,-1,0,0,1,0,0,TWSE
2025-11-14,1454,台富,listed,0,0,1914,0,0,0,0,0,0,TWSE
2025-11-14,1455,集盛,listed,26,0,3341,19,0,0,10,0,0,TWSE
2025-11-14,1456,怡華,listed,1,0,209,1,0,0,0,0,0,TWSE
2025-11-14,1457,宜進,listed,4,3,417,1,0,0,4,0,0,TWSE
2025-11-14,1459,聯發,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-14,1460,宏遠,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-14,1463,強盛新,listed,84,41,594,43,0,13,35,-13,0,TWSE
2025-11-14,1464,得力,listed,7,31,1847,-24,0,0,0,0,0,TWSE
2025-11-14,1465,偉全,listed,136,102,3593,34,0,0,0,0,0,TWSE
2025-11-14,1466,聚隆,listed,15,0,3492,15,2,0,17,2,0,TWSE
2025-11-14,1467,南緯,listed,60,73,5557,-18,0,0,20,0,0,TWSE
2025-11-14,1468,昶和,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-14,1470,大統新創,listed,0,0,6,0,0,0,0,0,0,TWSE
2025-11-14,1471,首利,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-14,1472,三洋實業,listed,0,0,4164,0,0,0,0,0,0,TWSE
2025-11-14,1473,台南,listed,7,23,1225,-16,0,2,1,-2,0,TWSE
2025-11-14,1474,弘裕,listed,13,4,3986,1,3,0,3,3,0,TWSE
2025-11-14,1475,業旺,listed,0,2,478,-2,0,0,0,0,0,TWSE
2025-11-14,1476,儒鴻,listed,36,39,215,-3,2,0,5,2,0,TWSE
2025-11-14,1477,聚陽,listed,51,41,351,10,3,0,5,3,0,TWSE
2025-11-14,1503,士電,listed,172,307,4710,-153,7,0,53,7,0,TWSE
2025-11-14,1504,東元,listed,4985,6074,27773,-1133,573,791,2782,-218,23,TWSE
2025-11-14,1506,正道,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-14,1512,瑞利,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-14,1513,中興電,listed,205,136,8791,67,6,52,65,-46,0,TWSE
2025-11-14,1514,亞力,listed,173,229,6982,-57,13,19,114,-6,0,TWSE
2025-11-14,1515,力山,listed,12,6,1865,5,0,0,13,0,0,TWSE
2025-11-14,1516,川飛,listed,0,2,222,-3,0,0,0,0,0,TWSE
2025-11-14,1517,利奇,listed,10,2,1355,8,4,0,85,4,0,TWSE
2025-11-14,1519,華城,listed,85,133,3769,-48,20,23,288,-3,63,TWSE
2025-11-14,1521,大億,listed,3,3,336,0,0,0,0,0,0,TWSE
2025-11-14,1522,堤維西,listed,92,180,7479,-109,6,3,108,3,0,TWSE
2025-11-14,1524,耿鼎,listed,158,82,7021,76,0,26,140,-26,0,TWSE
2025-11-14,1525,江申,listed,0,0,238,0,0,0,0,0,0,TWSE
2025-11-14,1526,日馳,listed,13,23,1106,-10,0,2,0,-2,0,TWSE
2025-11-14,1527,鑽全,listed,2,0,324,2,0,0,0,0,0,TWSE
2025-11-14,1528,恩德,listed,617,445,8479,172,45,0,131,45,3,TWSE
2025-11-14,1529,樂事綠能,listed,83,7,3282,76,0,0,20,0,0,TWSE
2025-11-14,1530,亞崴,listed,0,5,96,-5,0,0,0,0,0,TWSE
2025-11-14,1531,高林股,listed,4,2,1842,2,0,0,0,0,0,TWSE
2025-11-14,1532,勤美,listed,40,88,4109,-53,0,0,37,0,0,TWSE
2025-11-14,1533,車王電,listed,20,18,883,2,0,0,7,0,0,TWSE
2025-11-14,1535,中宇,listed,0,0,55,0,0,0,0,0,0,TWSE
2025-11-14,1536,和大,listed,41,52,8506,-13,6,16,3538,-11,0,TWSE
2025-11-14,1537,廣隆,listed,0,0,52,0,0,0,0,0,0,TWSE
2025-11-14,1538,正峰,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-14,1539,巨庭,listed,1,0,1526,1,0,0,0,0,0,TWSE
2025-11-14,1540,喬福,listed,1,14,2542,-15,1,0,5,1,0,TWSE
2025-11-14,1541,錩泰,listed,0,0,158,0,0,0,0,0,0,TWSE
2025-11-14,1558,伸興,listed,0,18,515,-18,0,0,4,0,0,TWSE
2025-11-14,1560,中砂,listed,93,162,4558,-69,54,12,230,42,6,TWSE
2025-11-14,1563,巧新,listed,2,0,541,2,0,0,8,0,0,TWSE
2025-11-14,1568,倉佑,listed,4,1,1370,3,0,0,1,0,0,TWSE
2025-11-14,1582,信錦,listed,23,13,2941,10,7,0,90,7,0,TWSE
2025-11-14,1583,程泰,listed,0,0,68,0,0,0,0,0,0,TWSE
2025-11-14,1587,吉茂,listed,4,35,2720,-37,0,0,71,0,1,TWSE
2025-11-14,1589,永冠-KY,listed,100,18,4363,81,35,4,823,31,0,TWSE
2025-11-14,1590,亞德客-KY,listed,3,24,224,-23,0,0,1,0,0,TWSE
2025-11-14,1597,直得,listed,17,22,3253,-6,0,0,16,0,0,TWSE
2025-11-14,1598,岱宇,listed,23,35,2283,-12,1,6,8,-5,0,TWSE
2025-11-14,1603,華電,listed,55,40,2145,9,0,0,5,0,0,TWSE
2025-11-14,1604,聲寶,listed,0,0,384,0,0,0,0,0,0,TWSE
2025-11-14,1605,華新,listed,18545,28934,63172,-10396,263,443,2093,-180,280,TWSE
2025-11-14,1608,華榮,listed,1025,743,11294,279,6,26,199,-20,16,TWSE
2025-11-14,1609,大亞,listed,637,304,17295,313,10,60,77,-50,5,TWSE
2025-11-14,1611,中電,listed,0,9,3609,-10,0,1,20,-1,0,TWSE
2025-11-14,1612,宏泰,listed,20,38,2234,-18,1,4,15,-3,0,TWSE
2025-11-14,1614,三洋電,listed,0,1,456,-1,0,0,3,0,0,TWSE
2025-11-14,1615,大山,listed,14,7,236,7,0,0,0,0,0,TWSE
2025-11-14,1616,億泰,listed,99,35,5270,64,4,14,101,-10,0,TWSE
2025-11-14,1617,榮星,listed,9,2,2297,7,0,0,0,0,0,TWSE
2025-11-14,1618,合機,listed,30,26,5326,0,2,1,23,1,0,TWSE
2025-11-14,1626,艾美特-KY,listed,2,19,3423,-19,0,0,0,0,0,TWSE
2025-11-14,1702,南僑,listed,6,0,522,6,0,0,7,0,0,TWSE
2025-11-14,1707,葡萄王,listed,0,3,356,-3,0,0,0,0,0,TWSE
