date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-11-03,1101,台泥,listed,1747,1197,32966,549,63,5,258,58,31,TWSE
2025-11-03,1102,亞泥,listed,65,6,1220,59,23,0,30,23,0,TWSE
2025-11-03,1103,嘉泥,listed,110,94,4078,16,1,0,1,1,0,TWSE
2025-11-03,1104,環泥,listed,8,16,2679,-8,0,0,1,0,0,TWSE
2025-11-03,1108,幸福,listed,0,0,556,0,0,0,0,0,0,TWSE
2025-11-03,1109,信大,listed,3,0,641,3,0,0,0,0,0,TWSE
2025-11-03,1110,東泥,listed,15,3,3128,12,0,0,0,0,0,TWSE
2025-11-03,1201,味全,listed,2,20,1206,-18,0,0,0,0,0,TWSE
2025-11-03,1203,味王,listed,0,0,11,0,0,0,0,0,0,TWSE
2025-11-03,1210,大成,listed,421,50,2108,368,1,2,9,-1,0,TWSE
2025-11-03,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-03,1215,卜蜂,listed,5,22,709,-17,0,1,23,-1,0,TWSE
2025-11-03,1216,統一,listed,21,12,1058,9,21,0,30,21,0,TWSE
2025-11-03,1217,愛之味,listed,3,1,1621,2,0,0,2,0,0,TWSE
2025-11-03,1218,泰山,listed,1,24,2271,-23,0,0,1,0,0,TWSE
2025-11-03,1219,福壽,listed,17,40,657,-23,0,0,0,0,5,TWSE
2025-11-03,1220,台榮,listed,1,51,1029,-50,0,0,0,0,0,TWSE
2025-11-03,1225,福懋油,listed,1,2,4038,-1,0,0,1,0,0,TWSE
2025-11-03,1227,佳格,listed,9,20,2099,-11,0,0,0,0,0,TWSE
2025-11-03,1229,聯華,listed,38,2,1529,36,0,0,3,0,0,TWSE
2025-11-03,1231,聯華食,listed,7,2,375,5,0,0,0,0,0,TWSE
2025-11-03,1232,大統益,listed,0,0,9,0,0,0,0,0,0,TWSE
2025-11-03,1233,天仁,listed,0,0,60,0,0,0,0,0,0,TWSE
2025-11-03,1234,黑松,listed,0,0,173,0,0,0,0,0,0,TWSE
2025-11-03,1235,興泰,listed,0,0,1006,0,0,0,0,0,0,TWSE
2025-11-03,1236,宏亞,listed,0,9,123,-9,0,0,0,0,0,TWSE
2025-11-03,1256,鮮活果汁-KY,listed,0,17,185,-17,2,0,2,2,0,TWSE
2025-11-03,1301,台塑,listed,416,846,30396,-461,12,31,658,-19,0,TWSE
2025-11-03,1303,南亞,listed,790,1165,30800,-385,31,34,1320,-3,12,TWSE
2025-11-03,1304,台聚,listed,281,128,6190,153,0,1,9,-1,0,TWSE
2025-11-03,1305,華夏,listed,38,9,3758,29,3,7,11,-4,0,TWSE
2025-11-03,1307,三芳,listed,14,74,1759,-60,0,1,0,-1,4,TWSE
2025-11-03,1308,亞聚,listed,54,476,3167,-422,0,5,10,-5,0,TWSE
2025-11-03,1309,台達化,listed,105,10,4210,95,0,0,1,0,0,TWSE
2025-11-03,1310,台苯,listed,35,23,3203,12,0,0,20,0,0,TWSE
2025-11-03,1312,國喬,listed,50,138,14032,-90,0,16,23,-16,0,TWSE
2025-11-03,1313,聯成,listed,90,137,7144,-52,3,0,102,3,6,TWSE
2025-11-03,1314,中石化,listed,696,483,39872,212,1,27,143,-26,27,TWSE
2025-11-03,1315,達新,listed,0,0,55,0,0,0,0,0,0,TWSE
2025-11-03,1316,上曜,listed,312,426,15235,-116,0,15,173,-15,0,TWSE
2025-11-03,1319,東陽,listed,123,55,4241,67,7,0,41,7,0,TWSE
2025-11-03,1321,大洋,listed,3,0,6819,3,0,0,0,0,0,TWSE
2025-11-03,1323,永裕,listed,0,0,93,0,0,0,0,0,0,TWSE
2025-11-03,1324,地球,listed,1,32,1850,-31,0,0,0,0,0,TWSE
2025-11-03,1325,恆大,listed,17,83,2336,-66,39,0,289,39,0,TWSE
2025-11-03,1326,台化,listed,435,583,22539,-153,14,14,954,0,0,TWSE
2025-11-03,1337,再生-KY,listed,941,895,21139,44,0,0,0,0,0,TWSE
2025-11-03,1338,廣華-KY,listed,3,0,2116,3,0,0,0,0,0,TWSE
2025-11-03,1339,昭輝,listed,0,1,855,-1,0,0,0,0,0,TWSE
2025-11-03,1340,勝悅-KY,listed,8,0,799,8,0,0,0,0,0,TWSE
2025-11-03,1342,八貫,listed,4,2,569,2,0,0,0,0,0,TWSE
2025-11-03,1402,遠東新,listed,10,400,3498,-390,2,0,73,2,0,TWSE
2025-11-03,1409,新纖,listed,163,154,16388,9,0,0,2,0,1,TWSE
2025-11-03,1410,南染,listed,0,0,339,0,0,0,0,0,0,TWSE
2025-11-03,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-03,1414,東和,listed,63,101,1271,-38,0,0,0,0,0,TWSE
2025-11-03,1416,廣豐,listed,5,2,4014,3,0,0,2,0,0,TWSE
2025-11-03,1417,嘉裕,listed,2,1,1073,1,0,0,0,0,0,TWSE
2025-11-03,1418,東華,listed,0,0,627,0,0,0,0,0,0,TWSE
2025-11-03,1419,新紡,listed,114,77,2540,37,2,13,43,-11,1,TWSE
