date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-11-18,00679B,元大美債20年,otc,801,266,12980,535,0,0,0,0,0,TPEx
2025-11-18,00687B,國泰20年美債,otc,325,163,21598,162,43,0,44,43,1,TPEx
2025-11-18,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-11-18,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-11-18,00696B,富邦美債20年,otc,0,28,348,-28,0,0,0,0,0,TPEx
2025-11-18,00697B,元大美債7-10,otc,0,0,19,0,0,0,0,0,0,TPEx
2025-11-18,00719B,元大美債1-3,otc,10,10,127,0,0,0,0,0,0,TPEx
2025-11-18,00720B,元大投資級公司債,otc,0,13,4180,-13,22,0,22,22,162,TPEx
2025-11-18,00722B,群益投資級電信債,otc,10,0,178,10,0,0,0,0,0,TPEx
2025-11-18,00723B,群益投資級科技債,otc,0,0,114,0,0,0,0,0,0,TPEx
2025-11-18,00724B,群益投資級金融債,otc,8,0,53,8,0,0,0,0,0,TPEx
2025-11-18,00725B,國泰投資級公司債,otc,5,14,1350,-9,0,0,0,0,0,TPEx
2025-11-18,00726B,國泰新興投等債,otc,0,0,6,0,0,0,0,0,0,TPEx
2025-11-18,00727B,國泰優選非投等債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-11-18,00734B,台新JPM新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-11-18,00740B,富邦全球投等債,otc,0,0,117,0,0,0,0,0,0,TPEx
2025-11-18,00741B,富邦全球非投等債,otc,0,0,16,0,0,0,0,0,0,TPEx
2025-11-18,00746B,富邦A級公司債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-11-18,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-11-18,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
