date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-11-06,1339,昭輝,listed,32,23,876,9,0,0,0,0,0,TWSE
2025-11-06,1340,勝悅-KY,listed,13,1,842,12,0,0,0,0,0,TWSE
2025-11-06,1342,八貫,listed,25,30,578,-5,0,0,0,0,0,TWSE
2025-11-06,1402,遠東新,listed,14,256,3379,-242,8,0,80,8,0,TWSE
2025-11-06,1409,新纖,listed,197,366,16351,-169,3,3,90,0,0,TWSE
2025-11-06,1410,南染,listed,0,0,339,0,0,0,0,0,0,TWSE
2025-11-06,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-06,1414,東和,listed,0,62,1238,-62,0,0,0,0,0,TWSE
2025-11-06,1416,廣豐,listed,3,4,4019,-1,0,0,2,0,0,TWSE
2025-11-06,1417,嘉裕,listed,108,4,1169,104,0,0,0,0,0,TWSE
2025-11-06,1418,東華,listed,13,0,661,13,0,0,0,0,0,TWSE
2025-11-06,1419,新紡,listed,141,228,2342,-87,16,0,57,16,3,TWSE
2025-11-06,1423,利華,listed,0,0,72,0,0,0,0,0,0,TWSE
2025-11-06,1432,大魯閣,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-06,1434,福懋,listed,7,66,2121,-74,0,0,1,0,0,TWSE
2025-11-06,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-06,1436,華友聯,listed,15,61,1221,-46,1,5,10,-4,0,TWSE
2025-11-06,1437,勤益控,listed,16,35,2917,-19,0,0,2,0,0,TWSE
2025-11-06,1438,三地開發,listed,2,0,404,2,0,0,0,0,0,TWSE
2025-11-06,1439,雋揚,listed,4,2,918,2,0,0,0,0,0,TWSE
2025-11-06,1440,南紡,listed,86,235,3949,-150,0,0,0,0,0,TWSE
2025-11-06,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-06,1442,名軒,listed,9,5,1536,4,0,2,572,-2,0,TWSE
2025-11-06,1443,立益物流,listed,0,0,99,0,0,0,0,0,0,TWSE
2025-11-06,1444,力麗,listed,68,21,5891,47,110,1,111,109,0,TWSE
2025-11-06,1445,大宇,listed,0,0,2213,0,0,0,0,0,0,TWSE
2025-11-06,1446,宏和,listed,79,81,2748,-2,0,13,0,-13,0,TWSE
2025-11-06,1447,力鵬,listed,0,4,6607,-4,0,0,2,0,0,TWSE
2025-11-06,1449,佳和,listed,34,32,4898,-9,0,4,70,-4,0,TWSE
2025-11-06,1451,年興,listed,0,0,1147,0,0,0,0,0,0,TWSE
2025-11-06,1452,宏益,listed,0,0,108,0,0,0,0,0,0,TWSE
2025-11-06,1453,大將,listed,11,1,1245,10,0,0,0,0,0,TWSE
2025-11-06,1454,台富,listed,0,0,1929,0,0,0,0,0,0,TWSE
2025-11-06,1455,集盛,listed,6,25,3340,-19,0,0,0,0,0,TWSE
2025-11-06,1456,怡華,listed,17,0,365,17,0,0,0,0,0,TWSE
2025-11-06,1457,宜進,listed,0,4,431,-24,0,0,4,0,0,TWSE
2025-11-06,1459,聯發,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-06,1460,宏遠,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-06,1463,強盛新,listed,5,1,543,4,0,0,60,0,0,TWSE
2025-11-06,1464,得力,listed,6,1,1891,5,0,51,0,-51,0,TWSE
2025-11-06,1465,偉全,listed,48,101,3572,-53,0,0,0,0,0,TWSE
2025-11-06,1466,聚隆,listed,21,1,3485,20,0,0,19,0,0,TWSE
2025-11-06,1467,南緯,listed,46,46,5586,0,0,0,20,0,0,TWSE
2025-11-06,1468,昶和,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-06,1470,大統新創,listed,0,0,6,0,0,0,0,0,0,TWSE
2025-11-06,1471,首利,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-06,1472,三洋實業,listed,6,0,4131,6,0,0,1,0,0,TWSE
2025-11-06,1473,台南,listed,6,1,1385,5,0,0,1,0,0,TWSE
2025-11-06,1474,弘裕,listed,9,6,3992,3,0,0,0,0,0,TWSE
2025-11-06,1475,業旺,listed,1,3,465,-2,0,0,0,0,0,TWSE
2025-11-06,1476,儒鴻,listed,9,2,271,7,0,0,4,0,0,TWSE
2025-11-06,1477,聚陽,listed,1,20,419,-19,0,0,2,0,0,TWSE
2025-11-06,1503,士電,listed,139,208,5523,-71,0,11,49,-11,0,TWSE
2025-11-06,1504,東元,listed,1957,1572,28583,384,142,85,3704,57,35,TWSE
2025-11-06,1506,正道,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-06,1512,瑞利,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-06,1513,中興電,listed,121,87,8655,33,5,3,31,2,0,TWSE
2025-11-06,1514,亞力,listed,727,637,7232,88,84,99,270,-15,5,TWSE
2025-11-06,1515,力山,listed,36,14,1800,22,1,0,12,1,0,TWSE
2025-11-06,1516,川飛,listed,0,0,226,0,0,0,0,0,0,TWSE
2025-11-06,1517,利奇,listed,40,4,1358,36,5,0,67,5,0,TWSE
2025-11-06,1519,華城,listed,330,306,3887,24,13,60,379,-47,236,TWSE
2025-11-06,1521,大億,listed,4,4,337,0,0,0,0,0,0,TWSE
2025-11-06,1522,堤維西,listed,360,352,8510,-22,85,11,187,69,4,TWSE
2025-11-06,1524,耿鼎,listed,217,147,7088,70,27,0,344,27,0,TWSE
2025-11-06,1525,江申,listed,0,0,240,-46,0,0,0,0,0,TWSE
2025-11-06,1526,日馳,listed,0,0,1124,0,0,0,1,0,0,TWSE
2025-11-06,1527,鑽全,listed,0,0,329,0,0,0,0,0,0,TWSE
2025-11-06,1528,恩德,listed,33,30,8293,2,2,11,85,-9,0,TWSE
2025-11-06,1529,樂事綠能,listed,30,26,3311,4,1,0,21,1,0,TWSE
2025-11-06,1530,亞崴,listed,0,0,98,0,0,0,0,0,0,TWSE
2025-11-06,1531,高林股,listed,0,1,1826,-1,0,0,0,0,0,TWSE
2025-11-06,1532,勤美,listed,0,24,4219,-31,0,0,37,0,0,TWSE
2025-11-06,1533,車王電,listed,259,156,972,103,27,3,57,24,8,TWSE
2025-11-06,1535,中宇,listed,0,0,59,0,0,0,0,0,0,TWSE
2025-11-06,1536,和大,listed,21,88,8317,-67,6,41,3627,-51,0,TWSE
2025-11-06,1537,廣隆,listed,0,0,53,0,0,0,0,0,0,TWSE
2025-11-06,1538,正峰,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-06,1539,巨庭,listed,0,2,1522,-2,0,0,0,0,0,TWSE
2025-11-06,1540,喬福,listed,10,4,2587,4,2,0,8,2,0,TWSE
2025-11-06,1541,錩泰,listed,43,17,191,26,0,0,0,0,0,TWSE
2025-11-06,1558,伸興,listed,0,0,599,0,0,0,0,0,0,TWSE
2025-11-06,1560,中砂,listed,96,86,4529,10,9,3,133,6,1,TWSE
2025-11-06,1563,巧新,listed,32,26,547,6,0,0,8,0,0,TWSE
2025-11-06,1568,倉佑,listed,1,5,1465,-4,0,0,1,0,0,TWSE
2025-11-06,1582,信錦,listed,4,29,2982,-27,1,0,74,1,0,TWSE
2025-11-06,1583,程泰,listed,0,0,69,0,0,0,0,0,0,TWSE
2025-11-06,1587,吉茂,listed,51,42,2945,9,0,3,68,-3,1,TWSE
2025-11-06,1589,永冠-KY,listed,48,48,4255,-5,46,3,361,43,0,TWSE
2025-11-06,1590,亞德客-KY,listed,24,15,261,9,0,0,1,0,0,TWSE
2025-11-06,1597,直得,listed,0,19,3297,-19,5,0,18,5,0,TWSE
2025-11-06,1598,岱宇,listed,8,3,2464,5,1,0,2,1,0,TWSE
2025-11-06,1603,華電,listed,45,13,2303,32,0,0,4,0,0,TWSE
2025-11-06,1604,聲寶,listed,0,0,396,0,0,0,1,0,0,TWSE
2025-11-06,1605,華新,listed,4539,3765,59556,763,520,61,1955,459,51,TWSE
2025-11-06,1608,華榮,listed,3158,1971,10534,1175,92,291,361,-207,55,TWSE
2025-11-06,1609,大亞,listed,1020,964,17880,33,1,12,120,-23,5,TWSE
2025-11-06,1611,中電,listed,8,0,3654,8,1,1,24,0,0,TWSE
2025-11-06,1612,宏泰,listed,251,203,2379,48,5,0,22,5,1,TWSE
2025-11-06,1614,三洋電,listed,4,10,451,-6,0,0,3,0,0,TWSE
2025-11-06,1615,大山,listed,2,4,251,-2,0,0,0,0,0,TWSE
2025-11-06,1616,億泰,listed,82,116,5527,-34,1,0,95,1,0,TWSE
2025-11-06,1617,榮星,listed,14,5,2139,9,0,0,0,0,8,TWSE
2025-11-06,1618,合機,listed,217,73,5323,112,3,1,6,2,0,TWSE
2025-11-06,1626,艾美特-KY,listed,0,22,3465,-22,0,0,0,0,0,TWSE
2025-11-06,1702,南僑,listed,11,20,438,-22,0,6,7,-6,0,TWSE
2025-11-06,1707,葡萄王,listed,0,0,366,0,0,0,0,0,1,TWSE
2025-11-06,1708,東鹼,listed,11,3,2800,8,0,0,2,0,0,TWSE
2025-11-06,1709,和益,listed,3,7,2253,-4,0,0,0,0,0,TWSE
2025-11-06,1710,東聯,listed,36,109,4723,-78,9,10,12,-1,0,TWSE
2025-11-06,1711,永光,listed,38,78,13829,-40,3,4,29,-1,1,TWSE
2025-11-06,1712,興農,listed,0,1,634,-1,0,0,1,0,0,TWSE
2025-11-06,1713,國化,listed,4,5,2981,-1,0,0,0,0,0,TWSE
2025-11-06,1714,和桐,listed,212,373,6472,-161,0,0,1,0,0,TWSE
2025-11-06,1717,長興,listed,203,305,15371,-103,14,13,404,1,3,TWSE
2025-11-06,1718,中纖,listed,550,486,16606,64,5,1,56,4,0,TWSE
2025-11-06,1720,生達,listed,0,12,250,-12,0,0,0,0,0,TWSE
2025-11-06,1721,三晃,listed,0,1,2426,-1,0,0,47,0,0,TWSE
2025-11-06,1722,台肥,listed,20,6,2170,14,0,1,0,-1,0,TWSE
2025-11-06,1723,中碳,listed,1,0,296,1,0,0,1,0,0,TWSE
2025-11-06,1725,元禎,listed,0,2,401,-2,0,0,0,0,0,TWSE
2025-11-06,1726,永記,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-06,1727,中華化,listed,147,172,4924,-25,49,8,199,41,0,TWSE
2025-11-06,1730,花仙子,listed,1,0,11,1,0,0,0,0,0,TWSE
2025-11-06,1731,美吾華,listed,4,0,181,4,0,0,0,0,0,TWSE
2025-11-06,1732,毛寶,listed,3,6,509,-13,0,0,42,0,0,TWSE
2025-11-06,1733,五鼎,listed,7,14,4467,-7,0,0,10,0,0,TWSE
2025-11-06,1734,杏輝,listed,11,0,1323,11,0,0,1,0,0,TWSE
2025-11-06,1735,日勝化,listed,0,0,464,0,0,0,0,0,0,TWSE
2025-11-06,1736,喬山,listed,16,12,1814,4,2,1,73,1,0,TWSE
2025-11-06,1737,臺鹽,listed,1,0,78,1,0,0,0,0,0,TWSE
2025-11-06,1752,南光,listed,2,4,846,-5,0,0,8,0,0,TWSE
2025-11-06,1760,寶齡富錦,listed,2,0,1233,1,0,0,3,0,0,TWSE
2025-11-06,1762,中化生,listed,6,2,879,4,0,0,26,0,0,TWSE
2025-11-06,1773,勝一,listed,11,3,737,8,0,0,1,0,0,TWSE
2025-11-06,1776,展宇,listed,1,2,727,-3,0,0,0,0,0,TWSE
2025-11-06,1783,和康生,listed,8,3,1246,5,0,1,0,-1,0,TWSE
2025-11-06,1786,科妍,listed,81,22,7319,59,5,0,11,5,0,TWSE
2025-11-06,1789,神隆,listed,4,14,2211,-10,0,0,1,0,0,TWSE
2025-11-06,1795,美時,listed,129,191,9906,-113,3,4,139,-1,1,TWSE
2025-11-06,1802,台玻,listed,8071,6999,41551,1071,665,51,7271,614,87,TWSE
2025-11-06,1805,寶徠,listed,21,29,423,-8,0,0,0,0,0,TWSE
2025-11-06,1806,冠軍,listed,3,8,2714,-5,0,0,1,0,0,TWSE
2025-11-06,1808,潤隆,listed,99,62,4479,37,3,16,51,-13,2,TWSE
2025-11-06,1809,中釉,listed,19,39,4687,-50,0,0,91,0,0,TWSE
2025-11-06,1810,和成,listed,15,64,19176,-49,1,0,51,1,0,TWSE
2025-11-06,1817,凱撒衛,listed,0,0,22,0,0,0,0,0,0,TWSE
2025-11-06,1903,士紙,listed,88,50,4225,38,0,0,99,0,1,TWSE
2025-11-06,1904,正隆,listed,15,21,1284,-6,1,0,1,1,0,TWSE
2025-11-06,1905,華紙,listed,43,72,6934,-100,1,2,7,-1,1,TWSE
2025-11-06,1906,寶隆,listed,0,5,6732,-5,0,0,0,0,0,TWSE
2025-11-06,1907,永豐餘,listed,0,37,20872,-37,0,0,3,0,0,TWSE
2025-11-06,1909,榮成,listed,27,74,5078,-47,1,0,19,1,0,TWSE
2025-11-06,2002,中鋼,listed,206,346,21635,-159,3,2,109,1,0,TWSE
2025-11-06,2006,東和鋼鐵,listed,1,9,798,-8,0,0,7,0,0,TWSE
2025-11-06,2007,燁興,listed,0,0,733,0,0,0,0,0,0,TWSE
2025-11-06,2008,高興昌,listed,1,0,285,1,0,0,0,0,0,TWSE
2025-11-06,2009,第一銅,listed,57,134,6489,-77,70,5,827,64,7,TWSE
2025-11-06,2010,春源,listed,44,69,2009,-25,0,0,5,0,0,TWSE
2025-11-06,2012,春雨,listed,0,0,93,0,0,0,0,0,0,TWSE
2025-11-06,2013,中鋼構,listed,5,1,1609,4,0,0,1,0,0,TWSE
2025-11-06,2014,中鴻,listed,0,4,7397,-4,0,0,258,0,0,TWSE
2025-11-06,2015,豐興,listed,0,0,36,0,0,0,0,0,0,TWSE
2025-11-06,2017,官田鋼,listed,78,34,2985,44,0,1,0,-1,0,TWSE
2025-11-06,2020,美亞,listed,13,3,848,10,0,0,3,0,0,TWSE
2025-11-06,2022,聚亨,listed,0,0,2356,0,0,0,2,0,0,TWSE
2025-11-06,2023,燁輝,listed,8,10,2457,-2,1,0,3,1,0,TWSE
2025-11-06,2024,志聯,listed,0,6,8,-6,0,0,0,0,0,TWSE
2025-11-06,2025,千興,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-06,2027,大成鋼,listed,274,345,31471,-72,1,2,2267,-1,0,TWSE
2025-11-06,2028,威致,listed,0,5,1039,-5,0,25,0,-25,0,TWSE
2025-11-06,2029,盛餘,listed,1,0,457,1,0,0,0,0,0,TWSE
2025-11-06,2030,彰源,listed,0,0,1530,0,0,0,0,0,0,TWSE
2025-11-06,2031,新光鋼,listed,16,3,2357,13,0,2,23,-2,0,TWSE
2025-11-06,2032,新鋼,listed,2,9,2405,-7,0,0,0,0,0,TWSE
2025-11-06,2033,佳大,listed,0,3,8776,-3,0,0,0,0,0,TWSE
2025-11-06,2034,允強,listed,3,15,3722,-13,1,0,56,1,0,TWSE
2025-11-06,2038,海光,listed,8,1,4809,7,0,0,6,0,0,TWSE
2025-11-06,2049,上銀,listed,51,27,4703,24,0,5,141,-5,0,TWSE
2025-11-06,2059,川湖,listed,17,38,324,-21,0,0,23,0,0,TWSE
2025-11-06,2062,橋椿,listed,5,2,2482,3,0,1,0,-1,0,TWSE
2025-11-06,2069,運錩,listed,0,2,890,-2,0,0,0,0,0,TWSE
2025-11-06,2101,南港,listed,48,101,31978,-318,4,1,18,3,0,TWSE
2025-11-06,2102,泰豐,listed,13,5,4370,8,0,0,3,0,0,TWSE
2025-11-06,2103,台橡,listed,4,47,5753,-43,2,5,54,-3,0,TWSE
2025-11-06,2104,國際中橡,listed,8,8,13153,-5,4,1,6,3,0,TWSE
2025-11-06,2105,正新,listed,51,87,4573,-40,2,44,91,-42,0,TWSE
2025-11-06,2106,建大,listed,20,6,2416,14,0,26,14,-26,0,TWSE
2025-11-06,2107,厚生,listed,0,1,377,-1,0,0,0,0,0,TWSE
2025-11-06,2108,南帝,listed,8,7,2325,1,0,0,42,0,0,TWSE
2025-11-06,2109,華豐,listed,64,22,1069,42,0,0,20,0,0,TWSE
2025-11-06,2114,鑫永銓,listed,0,0,32,0,0,0,0,0,0,TWSE
2025-11-06,2115,六暉-KY,listed,1,0,427,1,0,0,0,0,0,TWSE
2025-11-06,2201,裕隆,listed,170,230,7874,-89,30,4,115,26,0,TWSE
2025-11-06,2204,中華,listed,8,10,4333,-2,1,0,60,1,0,TWSE
2025-11-06,2206,三陽工業,listed,6,85,25801,-159,0,2,13,-2,0,TWSE
2025-11-06,2207,和泰車,listed,2,3,56,-1,0,0,0,0,0,TWSE
2025-11-06,2208,台船,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-06,2211,長榮鋼,listed,58,14,1110,39,2,0,4,2,0,TWSE
2025-11-06,2228,劍麟,listed,17,31,2072,-14,0,0,102,0,0,TWSE
2025-11-06,2231,為升,listed,42,111,5883,-69,4,2,54,2,0,TWSE
2025-11-06,2233,宇隆,listed,104,223,4874,-119,2,0,37,0,0,TWSE
2025-11-06,2236,百達-KY,listed,42,95,9326,-55,8,8,2266,0,0,TWSE
2025-11-06,2239,英利-KY,listed,31,151,2237,-120,0,0,0,0,0,TWSE
2025-11-06,2241,艾姆勒,listed,107,285,6231,-181,16,14,86,2,0,TWSE
2025-11-06,2243,宏旭-KY,listed,0,0,766,0,0,0,1,0,0,TWSE
2025-11-06,2247,汎德永業,listed,1,1,357,0,0,0,16,0,0,TWSE
2025-11-06,2250,IKKA-KY,listed,16,22,1949,-7,1,0,1,1,0,TWSE
2025-11-06,2254,巨鎧精密-創,listed,8,0,5173,8,0,0,0,0,1,TWSE
2025-11-06,2301,光寶科,listed,591,637,24897,-50,16,46,471,-32,0,TWSE
2025-11-06,2302,麗正,listed,11,13,3034,-2,0,4,2,-4,3,TWSE
2025-11-06,2303,聯電,listed,1883,956,31293,915,40,118,1068,-78,8,TWSE
2025-11-06,2305,全友,listed,19,0,1786,19,0,0,6,0,0,TWSE
2025-11-06,2308,台達電,listed,415,235,7027,173,44,22,851,22,1,TWSE
2025-11-06,2312,金寶,listed,1448,1319,46012,-322,108,2,572,106,4,TWSE
2025-11-06,2313,華通,listed,842,1010,24528,-168,36,204,1182,-168,0,TWSE
2025-11-06,2314,台揚,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-06,2316,楠梓電,listed,366,182,6515,180,119,60,1728,59,0,TWSE
2025-11-06,2317,鴻海,listed,2510,1700,59669,784,123,40,3524,79,12,TWSE
2025-11-06,2321,東訊,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-06,2323,中環,listed,591,1498,22604,-1057,12,0,30,12,1,TWSE
2025-11-06,2324,仁寶,listed,732,729,34879,-1,109,4,735,104,2,TWSE
2025-11-06,2327,國巨*,listed,2585,1626,41852,947,130,35,738,95,50,TWSE
2025-11-06,2328,廣宇,listed,261,278,25608,-17,28,42,588,-14,1,TWSE
2025-11-06,2329,華泰,listed,772,929,14288,-163,10,18,1194,-8,9,TWSE
2025-11-06,2330,台積電,listed,666,545,18798,108,4,1,317,1,2,TWSE
2025-11-06,2331,精英,listed,92,81,11057,10,3,0,46,3,0,TWSE
2025-11-06,2332,友訊,listed,106,43,19971,63,9,13,129,-4,15,TWSE
2025-11-06,2337,旺宏,listed,23805,13392,61261,10412,3342,444,9554,2417,324,TWSE
2025-11-06,2338,光罩,listed,27,38,6635,-18,5,2,288,3,0,TWSE
2025-11-06,2340,台亞,listed,47,66,9195,-19,32,2,236,29,1,TWSE
2025-11-06,2342,茂矽,listed,132,276,5348,-144,8,18,521,-10,3,TWSE
2025-11-06,2344,華邦電,listed,1279,4684,111388,-3416,245,1142,23669,-1381,3064,TWSE
2025-11-06,2345,智邦,listed,483,251,4069,232,9,11,156,-7,9,TWSE
2025-11-06,2347,聯強,listed,20,138,2075,-118,44,2,60,42,0,TWSE
2025-11-06,2348,海悅,listed,20,13,1912,7,0,14,144,-14,0,TWSE
2025-11-06,2349,錸德,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-06,2351,順德,listed,338,159,7714,178,81,3,192,78,1,TWSE
2025-11-06,2352,佳世達,listed,110,138,11312,-168,57,0,189,57,0,TWSE
2025-11-06,2353,宏碁,listed,366,633,26094,-314,41,7,305,34,1,TWSE
2025-11-06,2354,鴻準,listed,946,600,32609,329,21,7,186,14,3,TWSE
2025-11-06,2355,敬鵬,listed,63,17,6408,2,0,7,62,-7,0,TWSE
2025-11-06,2356,英業達,listed,806,319,24547,465,7,649,952,-642,14,TWSE
2025-11-06,2357,華碩,listed,23,16,1059,7,0,2,41,-2,0,TWSE
2025-11-06,2359,所羅門,listed,32,68,7509,-36,8,12,706,-4,3,TWSE
2025-11-06,2360,致茂,listed,308,195,1768,113,0,6,56,-6,2,TWSE
2025-11-06,2362,藍天,listed,21,54,3095,-38,1,0,12,1,0,TWSE
2025-11-06,2363,矽統,listed,217,232,25705,-58,14,13,83,1,0,TWSE
2025-11-06,2364,倫飛,listed,38,33,735,5,0,0,20,0,0,TWSE
2025-11-06,2365,昆盈,listed,29,91,11685,-62,8,82,400,-74,3,TWSE
2025-11-06,2367,燿華,listed,98,241,26585,-159,1,5,37,-4,3,TWSE
2025-11-06,2368,金像電,listed,1601,994,7145,607,17,17,1036,-65,6,TWSE
2025-11-06,2369,菱生,listed,1351,1326,7523,22,65,26,368,39,25,TWSE
2025-11-06,2371,大同,listed,1555,1051,76315,446,15,53,594,-38,2,TWSE
2025-11-06,2373,震旦行,listed,0,0,95,0,0,0,0,0,0,TWSE
2025-11-06,2374,佳能,listed,585,592,17866,-11,206,17,679,189,14,TWSE
2025-11-06,2375,凱美,listed,368,234,4957,122,31,48,399,-17,6,TWSE
2025-11-06,2376,技嘉,listed,774,223,5903,535,16,6,149,10,7,TWSE
2025-11-06,2377,微星,listed,157,217,9691,-64,54,20,169,34,0,TWSE
2025-11-06,2379,瑞昱,listed,18,20,2508,-2,0,3,0,-3,0,TWSE
2025-11-06,2380,虹光,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-11-06,2382,廣達,listed,406,413,17694,-9,34,21,733,13,5,TWSE
2025-11-06,2383,台光電,listed,130,276,2648,-147,6,3,195,3,1,TWSE
2025-11-06,2385,群光,listed,13,97,3177,-84,4,1,7,3,0,TWSE
2025-11-06,2387,精元,listed,28,22,3223,6,2,0,3,2,0,TWSE
2025-11-06,2388,威盛,listed,85,45,14528,37,21,22,197,-1,0,TWSE
2025-11-06,2390,云辰,listed,14,6,2163,6,0,0,0,0,0,TWSE
2025-11-06,2392,正崴,listed,32,150,8644,-128,16,0,25,16,0,TWSE
2025-11-06,2393,億光,listed,66,24,1454,41,0,6,55,-32,0,TWSE
2025-11-06,2395,研華,listed,119,35,2406,83,5,3,11,2,0,TWSE
2025-11-06,2397,友通,listed,6,4,1866,2,0,4,8,-4,0,TWSE
2025-11-06,2399,映泰,listed,186,159,7656,27,2,0,283,2,0,TWSE
2025-11-06,2401,凌陽,listed,32,54,13183,-22,0,31,73,-31,0,TWSE
2025-11-06,2402,毅嘉,listed,705,328,12812,377,1,24,150,-23,2,TWSE
2025-11-06,2404,漢唐,listed,49,34,1723,14,1,0,59,1,0,TWSE
2025-11-06,2405,輔信,listed,24,80,12323,-56,14,0,89,14,0,TWSE
2025-11-06,2406,國碩,listed,31,156,14431,-132,29,33,384,-5,0,TWSE
2025-11-06,2408,南亞科,listed,21031,14135,129817,6677,2885,1215,21038,1662,403,TWSE
2025-11-06,2409,友達,listed,609,909,94339,-312,277,37,602,240,52,TWSE
2025-11-06,2412,中華電,listed,41,30,962,10,9,0,26,9,0,TWSE
2025-11-06,2413,環科,listed,34,6,2894,28,0,1,69,-1,5,TWSE
2025-11-06,2414,精技,listed,3,0,338,3,0,0,0,0,0,TWSE
2025-11-06,2415,錩新,listed,1,1,2352,0,0,0,0,0,0,TWSE
