date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-11-26,00679B,元大美債20年,otc,9,226,12113,-217,0,0,34,0,285,TPEx
2025-11-26,00687B,國泰20年美債,otc,513,240,20110,251,0,0,81,0,0,TPEx
2025-11-26,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-11-26,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-11-26,00696B,富邦美債20年,otc,0,0,333,0,0,0,0,0,0,TPEx
2025-11-26,00697B,元大美債7-10,otc,0,0,19,0,0,0,0,0,0,TPEx
2025-11-26,00719B,元大美債1-3,otc,0,0,122,0,0,0,0,0,0,TPEx
2025-11-26,00720B,元大投資級公司債,otc,3,25,4111,-22,0,0,44,0,0,TPEx
2025-11-26,00722B,群益投資級電信債,otc,0,0,149,0,0,0,0,0,0,TPEx
2025-11-26,00723B,群益投資級科技債,otc,0,0,114,0,0,0,0,0,0,TPEx
2025-11-26,00724B,群益投資級金融債,otc,0,5,42,-5,0,0,0,0,0,TPEx
2025-11-26,00725B,國泰投資級公司債,otc,0,6,1330,-6,0,0,0,0,0,TPEx
2025-11-26,00726B,國泰新興投等債,otc,0,0,6,0,0,0,0,0,0,TPEx
2025-11-26,00727B,國泰優選非投等債,otc,0,0,2,0,0,0,0,0,0,TPEx
2025-11-26,00734B,台新JPM新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-11-26,00740B,富邦全球投等債,otc,0,0,113,0,0,0,0,0,0,TPEx
2025-11-26,00741B,富邦全球非投等債,otc,0,0,16,0,0,0,0,0,0,TPEx
2025-11-26,00746B,富邦A級公司債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-11-26,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-11-26,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
