date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-06-01,00679B,元大美債20年,otc,49,109,5535,-60,0,0,3,0,0,TPEx
2026-06-01,00687B,國泰20年美債,otc,6,462,10796,-457,5,0,7,5,0,TPEx
2026-06-01,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00696B,富邦美債20年,otc,0,12,126,-12,0,0,0,0,0,TPEx
2026-06-01,00697B,元大美債7-10,otc,0,0,14,0,0,0,0,0,0,TPEx
2026-06-01,00719B,元大美債1-3,otc,0,0,105,0,0,0,0,0,0,TPEx
2026-06-01,00720B,元大投資級公司債,otc,36,204,2656,-168,0,0,0,0,0,TPEx
2026-06-01,00722B,群益投資級電信債,otc,0,0,80,0,0,0,0,0,0,TPEx
2026-06-01,00723B,群益投資級科技債,otc,0,0,109,0,0,0,0,0,0,TPEx
2026-06-01,00724B,群益投資級金融債,otc,0,0,20,0,0,0,0,0,0,TPEx
2026-06-01,00725B,國泰投資級公司債,otc,1,1,607,0,0,0,0,0,0,TPEx
2026-06-01,00726B,國泰新興投等債,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-06-01,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00734B,台新JPM新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00740B,富邦全球投等債,otc,0,0,79,0,0,0,0,0,0,TPEx
2026-06-01,00741B,富邦全球非投等債,otc,0,0,10,0,0,0,0,0,0,TPEx
2026-06-01,00746B,富邦A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00751B,元大AAA至A公司債,otc,4,204,3248,-200,0,0,0,0,0,TPEx
2026-06-01,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00755B,群益投資級公用債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00756B,群益投等新興公債,otc,0,0,25,0,0,0,0,0,0,TPEx
2026-06-01,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00759B,復華製藥債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00760B,復華新興企業債,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-06-01,00761B,國泰A級公司債,otc,0,0,26,0,0,0,0,0,0,TPEx
2026-06-01,00764B,群益25年美債,otc,0,0,16,0,0,0,0,0,0,TPEx
2026-06-01,00768B,復華20年美債,otc,0,0,52,0,0,0,0,0,0,TPEx
2026-06-01,00772B,中信高評級公司債,otc,0,184,1945,-184,0,0,0,0,0,TPEx
2026-06-01,00773B,中信優先金融債,otc,0,0,314,0,0,0,0,0,0,TPEx
2026-06-01,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00778B,凱基金融債20+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00779B,凱基美債25+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00780B,國泰A級金融債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00781B,國泰A級科技債,otc,0,0,22,0,0,0,0,0,0,TPEx
2026-06-01,00782B,國泰A級公用債,otc,0,0,12,0,0,0,0,0,0,TPEx
2026-06-01,00785B,富邦金融投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00786B,元大10年IG銀行債,otc,0,0,8,0,0,0,0,0,0,TPEx
2026-06-01,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00788B,元大10年IG電能債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00789B,復華公司債A3,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00791B,復華信用債1-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00792B,群益A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00795B,中信美國公債20年,otc,2,400,2964,-398,0,0,0,0,0,TPEx
2026-06-01,00799B,國泰A級醫療債,otc,0,0,12,0,0,0,0,0,0,TPEx
2026-06-01,00834B,第一金金融債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00836B,永豐10年A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00842B,台新美元銀行債,otc,0,0,130,0,0,0,0,0,0,TPEx
2026-06-01,00844B,新光15年IG金融債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00845B,富邦新興投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00847B,中信美國市政債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00849B,中信EM主權債0-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00853B,統一美債10年Aa-A,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-06-01,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00857B,永豐20年美公債,otc,5,0,1213,5,0,0,0,0,0,TPEx
2026-06-01,00858,永豐美國500大,otc,6,0,38,6,0,0,0,0,0,TPEx
2026-06-01,00859B,群益0-1年美債,otc,0,0,2,0,0,0,0,0,0,TPEx
2026-06-01,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00862B,中信投資級公司債,otc,0,0,8,0,0,0,0,0,0,TPEx
2026-06-01,00863B,中信全球電信債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00864B,中信美國公債0-1,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-06-01,00867B,新光A-BBB電信債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00870B,元大15年EM主權債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00877,復華中國5G,otc,415,533,6961,-118,1,6,371,-5,101,TPEx
2026-06-01,00884B,中信低碳新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00886,永豐美國科技,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00887,永豐中國科技50大,otc,966,957,13887,-9,5,1,743,4,18,TPEx
2026-06-01,00888,永豐台灣ESG,otc,43,40,479,3,0,0,0,0,0,TPEx
2026-06-01,00890B,凱基ESG BBB債15+,otc,0,0,5,0,0,0,0,0,0,TPEx
2026-06-01,00928,中信上櫃ESG 30,otc,27,1,142,26,0,0,0,0,0,TPEx
2026-06-01,00931B,統一美債20年,otc,11,500,3407,-489,0,0,7,0,0,TPEx
2026-06-01,00933B,國泰10Y+金融債,otc,6,33,650,-27,0,0,0,0,0,TPEx
2026-06-01,00937B,群益ESG投等債20+,otc,53,10,11262,42,0,0,0,0,5,TPEx
2026-06-01,00942B,台新美A公司債20+,otc,0,0,9,0,0,0,0,0,0,TPEx
2026-06-01,00948B,中信優息投資級債,otc,0,0,612,0,0,0,0,0,0,TPEx
2026-06-01,00950B,凱基A級公司債,otc,4,0,300,4,0,0,0,0,0,TPEx
2026-06-01,00955,中信日本商社,otc,382,234,2401,148,1,0,23,1,4,TPEx
2026-06-01,00957B,兆豐US優選投等債,otc,0,0,16,0,0,0,0,0,0,TPEx
2026-06-01,00958B,永豐ESG銀行債15+,otc,0,0,7,0,0,0,0,0,0,TPEx
2026-06-01,00959B,大華投等美債15Y+,otc,20,0,678,20,0,0,0,0,0,TPEx
2026-06-01,00966B,統一ESG投等債15+,otc,0,0,42,0,0,0,0,0,0,TPEx
2026-06-01,00967B,元大優息美債,otc,0,0,6,0,0,0,0,0,0,TPEx
2026-06-01,00968B,元大優息投等債,otc,3,0,71,3,0,0,0,0,0,TPEx
2026-06-01,00969B,元大零息超長美債,otc,0,0,112,0,0,0,0,0,0,TPEx
2026-06-01,00970B,新光BBB投等債20+,otc,0,0,265,0,0,0,0,0,0,TPEx
2026-06-01,00980B,台新特選IG債10+,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-06-01,00980D,主動聯博投等入息,otc,0,0,122,0,0,0,0,0,0,TPEx
2026-06-01,00980T,平衡凱基美國TOP,otc,1,0,8,1,0,0,0,0,0,TPEx
2026-06-01,00981B,第一金優選非投債,otc,20,72,13777,-54,0,0,0,0,0,TPEx
2026-06-01,00981D,主動中信非投等債,otc,0,110,5106,-110,0,0,0,0,0,TPEx
2026-06-01,00982B,FT投資級債20+,otc,0,0,101,0,0,0,0,0,0,TPEx
2026-06-01,00983B,大華優利美公債20,otc,0,0,94,0,0,0,0,0,0,TPEx
2026-06-01,00984B,大華優利美A債15,otc,0,0,399,0,0,0,0,0,0,TPEx
2026-06-01,00985D,主動貝萊德優投等,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-06-01,00986B,FT金融債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00986D,主動復華金融債息,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,00987B,野村10+澳洲公債,otc,0,0,8,0,0,0,0,0,0,TPEx
2026-06-01,00988B,玉山嚴選非投債,otc,15,700,2138,-685,0,0,0,0,0,TPEx
2026-06-01,00989B,台新美國非投等債,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-06-01,00998A,主動復華金融股息,otc,1,0,90,1,0,0,0,0,0,TPEx
2026-06-01,1240,茂生農經,otc,0,1,22,-1,0,0,0,0,0,TPEx
2026-06-01,1259,安心,otc,0,0,43,0,0,0,0,0,0,TPEx
2026-06-01,1264,德麥,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-06-01,1268,漢來美食,otc,0,0,27,0,0,0,0,0,0,TPEx
2026-06-01,1294,漢田生技,otc,0,0,145,0,0,0,0,0,0,TPEx
2026-06-01,1295,生合,otc,3,3,164,-1,0,0,0,0,0,TPEx
2026-06-01,1336,台翰,otc,16,12,2620,4,0,0,0,0,0,TPEx
2026-06-01,1565,精華,otc,0,1,1091,-1,0,0,0,0,0,TPEx
2026-06-01,1569,濱川,otc,62,71,14025,-24,0,1,44,-1,0,TPEx
2026-06-01,1570,力肯,otc,33,6,2479,27,1,0,9,1,0,TPEx
2026-06-01,1580,新麥,otc,5,0,44,5,0,0,0,0,0,TPEx
2026-06-01,1584,精剛,otc,17,67,6801,-50,2,0,17,2,0,TPEx
2026-06-01,1586,和勤,otc,32,38,15451,-6,0,0,0,0,0,TPEx
2026-06-01,1591,駿吉-KY,otc,0,2,1328,-2,0,6,20,-6,0,TPEx
2026-06-01,1593,祺驊,otc,2,0,159,2,0,0,0,0,0,TPEx
2026-06-01,1595,川寶,otc,476,648,6750,-174,19,17,117,2,7,TPEx
2026-06-01,1599,宏佳騰,otc,0,10,378,-10,0,0,0,0,0,TPEx
2026-06-01,1742,台蠟,otc,29,11,3395,18,0,0,0,0,0,TPEx
2026-06-01,1777,生泰,otc,0,1,39,-1,0,0,0,0,0,TPEx
2026-06-01,1781,合世,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,1784,訊聯,otc,10,14,1825,-5,0,0,3,0,0,TPEx
2026-06-01,1785,光洋科,otc,6105,5929,46157,173,2,10,315,-8,47,TPEx
2026-06-01,1788,杏昌,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,1796,金穎生技,otc,0,1,332,-1,0,0,0,0,0,TPEx
2026-06-01,1799,易威,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,1813,寶利徠,otc,0,1,40,-1,0,0,0,0,0,TPEx
2026-06-01,1815,富喬,otc,6050,5872,66185,177,46,139,238,-93,20,TPEx
2026-06-01,2035,唐榮,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,2061,風青,otc,141,109,3941,32,117,70,161,47,50,TPEx
2026-06-01,2063,世鎧,otc,0,0,99,0,0,0,0,0,0,TPEx
2026-06-01,2064,晉椿,otc,4,2,18,2,0,0,0,0,0,TPEx
2026-06-01,2065,世豐,otc,0,6,86,-6,0,0,0,0,0,TPEx
2026-06-01,2066,世德,otc,9,12,3806,-3,0,0,0,0,0,TPEx
2026-06-01,2067,嘉鋼,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,2070,精湛,otc,126,253,1993,-129,0,0,14,0,3,TPEx
2026-06-01,2221,大甲,otc,37,31,682,6,0,0,0,0,1,TPEx
2026-06-01,2230,泰茂,otc,5,33,3688,-30,0,1,1,-1,0,TPEx
2026-06-01,2235,謚源,otc,1,0,36,1,0,0,0,0,0,TPEx
2026-06-01,2596,綠意,otc,20,0,2052,20,0,0,0,0,0,TPEx
2026-06-01,2640,大車隊,otc,5,0,519,5,0,0,0,0,0,TPEx
2026-06-01,2641,正德,otc,1385,655,11157,729,10,0,25,10,0,TPEx
2026-06-01,2643,捷迅,otc,1,0,59,1,0,0,0,0,0,TPEx
2026-06-01,2718,全心投控,otc,4,7,309,-3,0,0,0,0,0,TPEx
2026-06-01,2719,燦星旅,otc,2,0,75,1,0,0,0,0,0,TPEx
2026-06-01,2724,藝舍-KY,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,2726,雅茗-KY,otc,0,0,379,0,0,0,0,0,0,TPEx
2026-06-01,2729,瓦城,otc,8,0,28,8,0,0,0,0,0,TPEx
2026-06-01,2732,六角,otc,15,0,268,15,0,0,0,0,0,TPEx
2026-06-01,2734,易飛網,otc,5,2,565,3,0,0,0,0,0,TPEx
2026-06-01,2736,富野,otc,6,3,667,3,0,0,0,0,0,TPEx
2026-06-01,2743,山富,otc,6,19,1073,-14,0,0,9,0,0,TPEx
2026-06-01,2745,五福,otc,6,9,1137,-3,0,0,0,0,0,TPEx
2026-06-01,2751,王座,otc,0,1,2,-1,0,0,0,0,0,TPEx
2026-06-01,2754,亞洲藏壽司,otc,29,27,335,2,0,0,0,0,0,TPEx
2026-06-01,2755,揚秦,otc,1,0,64,1,0,0,1,0,0,TPEx
2026-06-01,2756,聯發國際,otc,8,6,246,2,0,0,0,0,0,TPEx
2026-06-01,2916,滿心,otc,0,0,330,0,0,0,4,0,0,TPEx
2026-06-01,2924,宏太-KY,otc,0,0,5,0,0,0,0,0,0,TPEx
2026-06-01,2926,誠品生活,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-06-01,3064,泰偉,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,3066,李洲,otc,50,24,646,26,3,0,6,3,1,TPEx
2026-06-01,3071,協禧,otc,195,65,4002,130,0,0,4,0,0,TPEx
2026-06-01,3073,天方能源,otc,6,11,724,-5,0,3,0,-3,0,TPEx
2026-06-01,3078,僑威,otc,110,73,5897,37,0,0,12,0,0,TPEx
2026-06-01,3081,聯亞,otc,183,82,4578,100,3,3,86,0,1,TPEx
2026-06-01,3083,網龍,otc,22,31,1311,-14,0,0,0,0,0,TPEx
2026-06-01,3085,新零售,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-06-01,3086,華義*,otc,0,1,7811,-1,0,0,13,0,0,TPEx
2026-06-01,3088,艾訊,otc,206,92,3211,114,10,0,194,-49,0,TPEx
2026-06-01,3093,港建*,otc,65,131,4074,-71,0,16,7,-16,0,TPEx
2026-06-01,3095,及成,otc,2,1,308,1,0,0,0,0,0,TPEx
2026-06-01,3105,穩懋,otc,1607,1562,44653,38,78,21,728,56,35,TPEx
2026-06-01,3114,好德,otc,476,243,826,233,0,0,0,0,22,TPEx
2026-06-01,3118,進階,otc,1,0,29,1,0,0,0,0,0,TPEx
2026-06-01,3122,笙泉,otc,0,0,89,0,0,0,0,0,0,TPEx
2026-06-01,3128,昇銳,otc,12,15,1987,-3,0,0,0,0,0,TPEx
2026-06-01,3131,弘塑,otc,46,32,263,14,0,2,24,-2,0,TPEx
2026-06-01,3141,晶宏,otc,240,267,4046,-29,10,21,79,-11,0,TPEx
2026-06-01,3147,大綜,otc,604,298,1683,306,1,0,1,1,0,TPEx
2026-06-01,3152,璟德,otc,236,276,1861,-41,0,1,4,-1,1,TPEx
2026-06-01,3162,精確,otc,260,256,6931,4,8,3,133,5,0,TPEx
2026-06-01,3163,波若威,otc,217,179,7048,37,9,2,81,7,1,TPEx
2026-06-01,3169,亞信,otc,75,31,1237,44,0,0,0,0,0,TPEx
2026-06-01,3171,炎洲流通,otc,0,3,47,-3,0,0,0,0,0,TPEx
2026-06-01,3176,基亞,otc,76,10,915,-34,0,0,1,0,0,TPEx
2026-06-01,3178,公準,otc,36,5,1258,31,0,0,0,0,0,TPEx
