date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-06-30,1101,台泥,listed,1186,592,34503,546,0,0,0,0,0,TWSE
2026-06-30,1102,亞泥,listed,83,31,1415,52,0,19,9,-19,4,TWSE
2026-06-30,1103,嘉泥,listed,32,0,4066,32,0,0,0,0,0,TWSE
2026-06-30,1104,環泥,listed,8,5,1530,3,0,6,0,-6,0,TWSE
2026-06-30,1108,幸福,listed,0,0,376,0,0,0,0,0,0,TWSE
2026-06-30,1109,信大,listed,0,0,293,0,0,0,1,0,1,TWSE
2026-06-30,1110,東泥,listed,0,0,2820,0,0,0,0,0,0,TWSE
2026-06-30,1201,味全,listed,0,0,1489,0,0,0,0,0,0,TWSE
2026-06-30,1203,味王,listed,0,0,2,0,0,0,0,0,0,TWSE
2026-06-30,1210,大成,listed,21,7,883,14,0,1,7,-1,0,TWSE
2026-06-30,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-06-30,1215,卜蜂,listed,14,6,361,8,0,0,0,0,0,TWSE
2026-06-30,1216,統一,listed,212,12,1057,200,0,6,5,-6,0,TWSE
2026-06-30,1217,愛之味,listed,0,11,740,-11,1,0,7,1,0,TWSE
2026-06-30,1218,泰山,listed,30,13,1605,17,10,0,118,10,0,TWSE
2026-06-30,1219,福壽,listed,2,0,605,2,0,0,0,0,0,TWSE
2026-06-30,1220,台榮,listed,0,2,996,-2,0,0,0,0,0,TWSE
2026-06-30,1225,福懋油,listed,0,16,7102,-16,1,0,1,1,0,TWSE
2026-06-30,1227,佳格,listed,6,8,1006,-2,0,0,1,0,0,TWSE
2026-06-30,1229,聯華,listed,45,42,2989,2,10,0,10,10,0,TWSE
2026-06-30,1231,聯華食,listed,2,1,256,1,0,0,0,0,0,TWSE
2026-06-30,1232,大統益,listed,0,0,7,0,0,0,0,0,0,TWSE
2026-06-30,1233,天仁,listed,0,0,19,0,0,0,0,0,0,TWSE
2026-06-30,1234,黑松,listed,0,0,16,0,0,0,0,0,0,TWSE
2026-06-30,1235,興泰,listed,5,0,981,5,0,0,0,0,0,TWSE
2026-06-30,1236,宏亞,listed,16,4,261,12,0,0,0,0,0,TWSE
2026-06-30,1256,鮮活果汁-KY,listed,30,0,380,30,0,0,0,0,0,TWSE
2026-06-30,1301,台塑,listed,1746,1414,20337,305,46,0,46,46,89,TWSE
2026-06-30,1303,南亞,listed,6462,2335,35078,4119,63,201,3107,-466,2707,TWSE
2026-06-30,1304,台聚,listed,79,223,11938,-144,4,4,116,0,0,TWSE
2026-06-30,1305,華夏,listed,46,196,6647,-154,1,14,35,-13,2,TWSE
2026-06-30,1307,三芳,listed,51,27,1289,21,0,0,0,0,0,TWSE
2026-06-30,1308,亞聚,listed,152,145,7197,7,6,0,17,6,0,TWSE
2026-06-30,1309,台達化,listed,71,115,7584,-49,1,26,386,-25,2,TWSE
2026-06-30,1310,台苯,listed,631,1585,13217,-958,32,0,95,32,0,TWSE
2026-06-30,1312,國喬,listed,574,1148,13385,-574,562,89,651,473,0,TWSE
2026-06-30,1313,聯成,listed,288,334,11732,-46,0,46,95,-46,3,TWSE
