date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-06-10,1101,台泥,listed,256,1124,32768,-994,3,5,89,-2,0,TWSE
2026-06-10,1102,亞泥,listed,126,136,2497,-30,0,0,4,0,0,TWSE
2026-06-10,1103,嘉泥,listed,42,0,4178,42,0,0,0,0,0,TWSE
2026-06-10,1104,環泥,listed,3,14,1431,-11,0,0,0,0,0,TWSE
2026-06-10,1108,幸福,listed,24,10,512,14,0,0,0,0,0,TWSE
2026-06-10,1109,信大,listed,10,1,309,9,0,0,1,0,0,TWSE
2026-06-10,1110,東泥,listed,6,6,2708,0,0,0,0,0,0,TWSE
2026-06-10,1201,味全,listed,2,4,1547,-2,0,0,0,0,0,TWSE
2026-06-10,1203,味王,listed,0,0,3,0,0,0,0,0,0,TWSE
2026-06-10,1210,大成,listed,55,74,970,-19,3,0,7,3,0,TWSE
2026-06-10,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-06-10,1215,卜蜂,listed,42,108,374,-66,0,7,0,-7,0,TWSE
2026-06-10,1216,統一,listed,51,36,1140,15,2,0,11,2,1,TWSE
2026-06-10,1217,愛之味,listed,1,39,1202,-38,0,0,3,0,0,TWSE
2026-06-10,1218,泰山,listed,39,40,1495,-2,0,0,0,0,0,TWSE
2026-06-10,1219,福壽,listed,5,3,598,2,0,0,0,0,0,TWSE
2026-06-10,1220,台榮,listed,0,0,1129,0,0,0,0,0,0,TWSE
2026-06-10,1225,福懋油,listed,223,271,7347,-48,0,0,0,0,0,TWSE
2026-06-10,1227,佳格,listed,35,12,1387,23,0,0,2,0,0,TWSE
2026-06-10,1229,聯華,listed,56,105,3605,-50,0,0,0,0,0,TWSE
2026-06-10,1231,聯華食,listed,0,13,271,-13,0,0,0,0,0,TWSE
2026-06-10,1232,大統益,listed,0,0,6,0,0,0,0,0,0,TWSE
2026-06-10,1233,天仁,listed,0,1,46,-1,0,0,0,0,0,TWSE
2026-06-10,1234,黑松,listed,0,0,21,0,0,0,0,0,0,TWSE
2026-06-10,1235,興泰,listed,0,0,983,0,0,0,0,0,0,TWSE
