date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-06-22,1101,台泥,listed,911,343,33544,548,0,5,57,-6,0,TWSE
2026-06-22,1102,亞泥,listed,22,175,1549,-153,0,0,4,0,0,TWSE
2026-06-22,1103,嘉泥,listed,15,102,4033,-93,0,0,0,0,0,TWSE
2026-06-22,1104,環泥,listed,27,0,1688,27,0,0,0,0,0,TWSE
2026-06-22,1108,幸福,listed,0,5,368,-5,0,0,0,0,0,TWSE
2026-06-22,1109,信大,listed,3,0,303,-2,0,0,2,0,0,TWSE
2026-06-22,1110,東泥,listed,4,16,2766,-12,0,0,0,0,0,TWSE
2026-06-22,1201,味全,listed,11,0,1513,11,0,0,0,0,0,TWSE
2026-06-22,1203,味王,listed,0,0,2,0,0,0,0,0,0,TWSE
2026-06-22,1210,大成,listed,10,34,844,-25,0,0,11,0,0,TWSE
2026-06-22,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-06-22,1215,卜蜂,listed,10,31,424,-21,0,0,0,0,0,TWSE
2026-06-22,1216,統一,listed,17,14,789,3,1,3,12,-2,0,TWSE
2026-06-22,1217,愛之味,listed,8,4,735,4,0,0,0,0,0,TWSE
2026-06-22,1218,泰山,listed,31,16,1623,15,0,0,108,0,0,TWSE
2026-06-22,1219,福壽,listed,0,0,599,0,0,0,0,0,0,TWSE
2026-06-22,1220,台榮,listed,3,0,1053,-20,0,0,0,0,0,TWSE
2026-06-22,1225,福懋油,listed,1,3,7111,-2,0,0,0,0,0,TWSE
2026-06-22,1227,佳格,listed,26,35,1167,-9,0,0,1,0,0,TWSE
2026-06-22,1229,聯華,listed,115,53,3404,62,0,0,0,0,0,TWSE
2026-06-22,1231,聯華食,listed,1,1,275,0,0,0,0,0,0,TWSE
2026-06-22,1232,大統益,listed,0,0,7,0,0,0,0,0,0,TWSE
2026-06-22,1233,天仁,listed,0,0,19,0,0,0,0,0,0,TWSE
2026-06-22,1234,黑松,listed,0,0,21,0,0,0,0,0,0,TWSE
2026-06-22,1235,興泰,listed,1,0,974,1,0,0,0,0,0,TWSE
2026-06-22,1236,宏亞,listed,10,0,216,10,0,0,0,0,0,TWSE
2026-06-22,1256,鮮活果汁-KY,listed,4,3,349,1,0,0,0,0,0,TWSE
2026-06-22,1301,台塑,listed,1533,1414,19070,119,46,127,119,-85,19,TWSE
2026-06-22,1303,南亞,listed,7087,1974,36881,5097,177,246,4774,-75,1,TWSE
2026-06-22,1304,台聚,listed,458,563,12303,-105,1,0,131,1,0,TWSE
2026-06-22,1305,華夏,listed,117,370,6968,-253,2,0,39,2,1,TWSE
2026-06-22,1307,三芳,listed,16,81,1298,-65,0,0,0,0,0,TWSE
2026-06-22,1308,亞聚,listed,150,101,7623,49,0,0,13,0,1,TWSE
2026-06-22,1309,台達化,listed,224,295,7933,-72,21,2,491,19,0,TWSE
2026-06-22,1310,台苯,listed,2855,1665,14302,1190,27,0,44,27,51,TWSE
2026-06-22,1312,國喬,listed,1234,1181,13734,52,9,3,66,6,6,TWSE
2026-06-22,1313,聯成,listed,331,334,11141,-3,0,0,0,0,68,TWSE
2026-06-22,1314,中石化,listed,2714,1910,46369,789,14,6,61,8,10,TWSE
2026-06-22,1315,達新,listed,2,0,22,2,0,0,0,0,0,TWSE
2026-06-22,1316,上曜,listed,152,349,11201,-197,1,40,35,-39,4,TWSE
2026-06-22,1319,東陽,listed,1319,121,5954,1148,1033,0,1033,1033,336,TWSE
2026-06-22,1321,大洋,listed,61,18,7388,43,0,0,0,0,0,TWSE
2026-06-22,1323,永裕,listed,2,0,107,2,0,0,0,0,0,TWSE
2026-06-22,1324,地球,listed,0,0,1370,0,0,0,0,0,0,TWSE
2026-06-22,1325,恆大,listed,81,75,2300,6,1,0,10,1,0,TWSE
2026-06-22,1326,台化,listed,2049,1702,11784,347,0,0,0,0,0,TWSE
2026-06-22,1337,再生-KY,listed,169,172,21267,-3,0,0,0,0,0,TWSE
2026-06-22,1338,廣華-KY,listed,11,10,3238,1,0,0,0,0,0,TWSE
2026-06-22,1339,昭輝,listed,23,6,770,17,0,0,0,0,0,TWSE
2026-06-22,1340,勝悅-KY,listed,0,35,1004,-35,0,0,0,0,0,TWSE
2026-06-22,1342,八貫,listed,41,75,818,-34,0,0,1,0,4,TWSE
2026-06-22,1402,遠東新,listed,131,265,8968,-134,0,0,141,0,0,TWSE
2026-06-22,1409,新纖,listed,5244,2746,23263,2498,22,66,111,-44,32,TWSE
2026-06-22,1410,南染,listed,0,0,306,0,0,0,0,0,0,TWSE
2026-06-22,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-06-22,1414,東和,listed,15,5,771,10,0,0,0,0,0,TWSE
2026-06-22,1416,廣豐,listed,64,156,3719,-92,0,0,0,0,0,TWSE
2026-06-22,1417,嘉裕,listed,32,4,1598,28,0,0,0,0,0,TWSE
2026-06-22,1418,東華,listed,0,0,745,0,0,0,0,0,0,TWSE
2026-06-22,1419,新紡,listed,5,56,1144,-51,0,0,0,0,0,TWSE
2026-06-22,1423,利華,listed,20,0,100,20,0,0,0,0,0,TWSE
2026-06-22,1432,大魯閣,listed,50,78,175,-28,0,0,0,0,0,TWSE
2026-06-22,1434,福懋,listed,47,117,2594,-70,0,0,2,0,0,TWSE
2026-06-22,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
