date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-06-25,1101,台泥,listed,687,1122,33871,-445,0,45,0,-53,0,TWSE
2026-06-25,1102,亞泥,listed,24,75,1475,-51,1,0,15,1,2,TWSE
2026-06-25,1103,嘉泥,listed,20,0,4056,20,0,0,0,0,0,TWSE
2026-06-25,1104,環泥,listed,5,3,1824,2,0,2,6,-2,0,TWSE
2026-06-25,1108,幸福,listed,2,2,382,0,0,0,0,0,0,TWSE
2026-06-25,1109,信大,listed,0,3,294,-3,1,0,1,1,1,TWSE
2026-06-25,1110,東泥,listed,7,0,2777,7,0,0,0,0,0,TWSE
2026-06-25,1201,味全,listed,13,25,1498,-12,0,0,0,0,0,TWSE
2026-06-25,1203,味王,listed,0,0,2,0,0,0,0,0,0,TWSE
2026-06-25,1210,大成,listed,57,44,847,13,0,0,9,0,0,TWSE
2026-06-25,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-06-25,1215,卜蜂,listed,2,39,356,-37,0,0,0,0,0,TWSE
2026-06-25,1216,統一,listed,139,47,945,92,3,0,15,3,0,TWSE
2026-06-25,1217,愛之味,listed,0,0,731,0,0,1,0,-1,0,TWSE
2026-06-25,1218,泰山,listed,15,18,1635,-3,0,0,108,0,0,TWSE
2026-06-25,1219,福壽,listed,1,0,603,1,0,0,0,0,0,TWSE
2026-06-25,1220,台榮,listed,0,4,1048,-4,0,0,0,0,0,TWSE
2026-06-25,1225,福懋油,listed,1,2,7115,-1,0,0,0,0,0,TWSE
2026-06-25,1227,佳格,listed,10,65,1055,-55,0,0,1,0,0,TWSE
2026-06-25,1229,聯華,listed,152,420,3103,-268,0,0,0,0,2,TWSE
2026-06-25,1231,聯華食,listed,2,3,271,-1,0,0,0,0,0,TWSE
2026-06-25,1232,大統益,listed,0,0,7,0,0,0,0,0,0,TWSE
2026-06-25,1233,天仁,listed,0,0,19,0,0,0,0,0,0,TWSE
2026-06-25,1234,黑松,listed,4,0,27,4,0,0,0,0,0,TWSE
2026-06-25,1235,興泰,listed,1,0,976,1,0,0,0,0,0,TWSE
2026-06-25,1236,宏亞,listed,6,0,229,6,0,0,0,0,0,TWSE
2026-06-25,1256,鮮活果汁-KY,listed,49,0,394,49,0,0,0,0,0,TWSE
2026-06-25,1301,台塑,listed,8894,6643,25043,2249,0,0,0,-1,0,TWSE
2026-06-25,1303,南亞,listed,4031,5877,33184,-1850,18,137,4250,-122,3566,TWSE
2026-06-25,1304,台聚,listed,253,283,12080,-31,4,12,129,-8,7,TWSE
2026-06-25,1305,華夏,listed,75,129,6702,-54,0,0,55,0,1,TWSE
2026-06-25,1307,三芳,listed,116,4,1353,112,0,0,0,0,0,TWSE
2026-06-25,1308,亞聚,listed,74,322,7137,-250,1,1,14,0,2,TWSE
2026-06-25,1309,台達化,listed,171,220,7674,-50,17,0,437,17,3,TWSE
2026-06-25,1310,台苯,listed,1671,470,12968,1201,0,0,49,0,10,TWSE
2026-06-25,1312,國喬,listed,891,372,13886,518,53,0,122,53,2,TWSE
2026-06-25,1313,聯成,listed,1619,647,11850,972,106,0,106,106,5,TWSE
2026-06-25,1314,中石化,listed,895,1487,44370,-592,11,0,77,11,13,TWSE
2026-06-25,1315,達新,listed,0,0,22,0,0,0,0,0,0,TWSE
2026-06-25,1316,上曜,listed,13,9,10693,4,0,0,32,0,1,TWSE
2026-06-25,1319,東陽,listed,327,187,6825,140,0,69,717,-69,20,TWSE
2026-06-25,1321,大洋,listed,19,0,7367,19,0,0,0,0,0,TWSE
2026-06-25,1323,永裕,listed,0,1,115,-1,0,0,0,0,0,TWSE
2026-06-25,1324,地球,listed,0,2,1369,-2,0,0,0,0,0,TWSE
2026-06-25,1325,恆大,listed,9,19,2286,-10,0,1,8,-1,1,TWSE
2026-06-25,1326,台化,listed,7070,4562,17329,2507,194,58,294,136,425,TWSE
2026-06-25,1337,再生-KY,listed,0,1,21263,-1,0,0,0,0,0,TWSE
2026-06-25,1338,廣華-KY,listed,17,4,3296,13,0,0,0,0,0,TWSE
2026-06-25,1339,昭輝,listed,30,18,788,12,0,0,0,0,0,TWSE
2026-06-25,1340,勝悅-KY,listed,12,2,1019,10,0,0,0,0,0,TWSE
2026-06-25,1342,八貫,listed,16,54,715,-38,0,0,0,0,0,TWSE
2026-06-25,1402,遠東新,listed,103,301,8234,-198,8,0,149,8,2,TWSE
2026-06-25,1409,新纖,listed,2291,2840,22258,-553,15,67,385,-52,79,TWSE
2026-06-25,1410,南染,listed,0,0,303,0,0,0,0,0,0,TWSE
2026-06-25,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-06-25,1414,東和,listed,5,31,700,-26,0,0,0,0,0,TWSE
2026-06-25,1416,廣豐,listed,0,7,3712,-7,0,0,0,0,0,TWSE
2026-06-25,1417,嘉裕,listed,20,8,1630,12,0,0,0,0,0,TWSE
2026-06-25,1418,東華,listed,0,0,746,0,0,0,0,0,0,TWSE
2026-06-25,1419,新紡,listed,8,0,1129,8,0,0,0,0,0,TWSE
2026-06-25,1423,利華,listed,0,0,100,0,0,0,0,0,0,TWSE
2026-06-25,1432,大魯閣,listed,0,5,127,-5,4,0,36,4,0,TWSE
2026-06-25,1434,福懋,listed,589,287,2964,302,0,0,2,0,0,TWSE
2026-06-25,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-06-25,1436,華友聯,listed,6,10,960,-4,5,0,5,5,0,TWSE
2026-06-25,1437,勤益控,listed,0,2,1981,-2,0,0,0,0,0,TWSE
2026-06-25,1438,三地開發,listed,73,20,221,53,0,0,0,0,0,TWSE
2026-06-25,1439,雋揚,listed,0,0,1057,0,0,0,0,0,0,TWSE
2026-06-25,1440,南紡,listed,107,57,5724,50,0,0,1,0,0,TWSE
2026-06-25,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-06-25,1442,名軒,listed,1,3,3204,-2,1,0,6,1,0,TWSE
2026-06-25,1443,立益物流,listed,0,0,31,0,0,0,0,0,0,TWSE
2026-06-25,1444,力麗,listed,0,0,768,0,0,0,0,0,0,TWSE
2026-06-25,1445,大宇,listed,0,0,1354,0,0,0,0,0,0,TWSE
2026-06-25,1446,宏和,listed,21,0,1943,21,0,0,0,0,0,TWSE
2026-06-25,1447,力鵬,listed,0,2,1512,-2,0,0,0,0,0,TWSE
2026-06-25,1449,佳和,listed,46,36,2990,10,0,11,20,-11,0,TWSE
2026-06-25,1451,年興,listed,0,1,628,-1,0,0,0,0,0,TWSE
2026-06-25,1452,宏益,listed,0,0,74,0,0,0,0,0,0,TWSE
2026-06-25,1453,大將,listed,2,1,1117,1,0,0,0,0,0,TWSE
2026-06-25,1454,台富,listed,0,2,2198,-2,0,0,0,0,0,TWSE
2026-06-25,1455,集盛,listed,7,8,2990,-1,0,0,0,0,0,TWSE
2026-06-25,1456,怡華,listed,1,44,738,-43,0,0,0,0,0,TWSE
2026-06-25,1457,宜進,listed,0,0,679,0,1,0,1,1,0,TWSE
2026-06-25,1459,聯發,listed,1,0,457,1,0,0,0,0,0,TWSE
2026-06-25,1460,宏遠,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-06-25,1463,強盛新,listed,70,18,395,52,0,0,0,0,0,TWSE
2026-06-25,1464,得力,listed,11,343,2163,-332,0,0,0,0,0,TWSE
2026-06-25,1465,偉全,listed,60,38,3293,22,0,0,0,0,0,TWSE
2026-06-25,1466,聚隆,listed,32,0,4002,32,0,0,4,0,0,TWSE
2026-06-25,1467,南緯,listed,0,1,5280,-2,0,0,0,0,0,TWSE
2026-06-25,1468,昶和,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-06-25,1470,大統新創,listed,0,0,6,0,0,0,0,0,0,TWSE
2026-06-25,1471,首利,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-06-25,1472,三洋實業,listed,1,5,3897,-4,0,0,0,0,0,TWSE
2026-06-25,1473,台南,listed,2,0,865,-3,0,0,0,0,0,TWSE
2026-06-25,1474,弘裕,listed,0,0,3277,0,0,0,0,0,0,TWSE
2026-06-25,1475,業旺,listed,0,1,443,-1,0,0,0,0,0,TWSE
2026-06-25,1476,儒鴻,listed,28,135,968,-107,1,0,17,1,0,TWSE
2026-06-25,1477,聚陽,listed,167,150,1693,16,0,17,6,-17,3,TWSE
2026-06-25,1503,士電,listed,250,358,3932,-108,1,2,29,-1,1,TWSE
2026-06-25,1504,東元,listed,359,552,33448,-213,2,2,44,0,0,TWSE
2026-06-25,1506,正道,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-06-25,1512,瑞利,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-06-25,1513,中興電,listed,436,1373,9223,-937,2,19,72,-17,3,TWSE
2026-06-25,1514,亞力,listed,357,353,6719,2,1,2,115,-1,1,TWSE
2026-06-25,1515,力山,listed,859,283,2917,576,17,0,18,17,0,TWSE
2026-06-25,1516,川飛,listed,0,0,2,0,0,0,0,0,0,TWSE
2026-06-25,1517,利奇,listed,4,0,1609,4,0,0,0,0,0,TWSE
2026-06-25,1519,華城,listed,99,77,3802,13,0,0,26,0,0,TWSE
2026-06-25,1521,大億,listed,0,0,439,0,0,0,0,0,0,TWSE
2026-06-25,1522,堤維西,listed,11,25,4562,-34,0,0,18,0,0,TWSE
2026-06-25,1524,耿鼎,listed,24,13,4539,10,0,0,23,0,0,TWSE
2026-06-25,1525,江申,listed,0,1,244,-1,0,0,0,0,0,TWSE
2026-06-25,1526,日馳,listed,1,2,652,-1,0,0,10,0,0,TWSE
2026-06-25,1527,鑽全,listed,8,4,557,4,0,0,0,0,0,TWSE
2026-06-25,1528,恩德,listed,91,91,7675,0,0,19,123,-19,10,TWSE
2026-06-25,1529,樂事綠能,listed,45,50,3338,-17,0,0,3,0,0,TWSE
2026-06-25,1530,亞崴,listed,5,0,304,5,0,0,0,0,0,TWSE
2026-06-25,1531,高林股,listed,29,3,1653,26,0,0,0,0,0,TWSE
2026-06-25,1532,勤美,listed,2,10,2657,-12,0,0,0,0,0,TWSE
2026-06-25,1533,車王電,listed,32,18,660,14,0,0,9,0,0,TWSE
2026-06-25,1535,中宇,listed,0,0,73,0,0,0,0,0,0,TWSE
2026-06-25,1536,和大,listed,62,100,8935,-38,17,1,179,16,0,TWSE
2026-06-25,1537,廣隆,listed,0,0,56,0,0,0,0,0,0,TWSE
