date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-06-15,1101,台泥,listed,1047,1360,31836,-333,1,3,73,-2,0,TWSE
2026-06-15,1102,亞泥,listed,73,299,1896,-227,0,0,4,0,0,TWSE
2026-06-15,1103,嘉泥,listed,0,0,4172,0,0,0,0,0,0,TWSE
2026-06-15,1104,環泥,listed,14,6,1543,8,0,0,0,0,0,TWSE
2026-06-15,1108,幸福,listed,0,25,474,-25,0,0,0,0,0,TWSE
2026-06-15,1109,信大,listed,2,6,303,-4,0,0,2,0,0,TWSE
2026-06-15,1110,東泥,listed,53,40,2730,13,0,0,0,0,0,TWSE
2026-06-15,1201,味全,listed,11,6,1499,5,0,0,0,0,0,TWSE
2026-06-15,1203,味王,listed,0,0,2,0,0,0,0,0,0,TWSE
2026-06-15,1210,大成,listed,46,37,922,9,0,3,14,-3,0,TWSE
2026-06-15,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-06-15,1215,卜蜂,listed,52,35,411,17,0,0,0,0,0,TWSE
2026-06-15,1216,統一,listed,11,84,796,-73,1,0,14,1,1,TWSE
2026-06-15,1217,愛之味,listed,18,13,757,5,0,0,0,0,0,TWSE
2026-06-15,1218,泰山,listed,26,26,1550,0,28,0,109,28,22,TWSE
2026-06-15,1219,福壽,listed,0,25,578,-25,0,0,0,0,0,TWSE
2026-06-15,1220,台榮,listed,0,15,1117,-15,0,0,0,0,0,TWSE
2026-06-15,1225,福懋油,listed,0,279,7109,-279,0,0,0,0,0,TWSE
2026-06-15,1227,佳格,listed,23,20,1443,3,0,0,2,0,0,TWSE
2026-06-15,1229,聯華,listed,35,19,3364,16,0,2,0,-2,0,TWSE
2026-06-15,1231,聯華食,listed,1,1,273,0,0,0,0,0,0,TWSE
2026-06-15,1232,大統益,listed,1,2,7,-1,0,0,0,0,0,TWSE
2026-06-15,1233,天仁,listed,0,0,39,0,0,0,0,0,0,TWSE
2026-06-15,1234,黑松,listed,0,0,22,0,0,0,0,0,0,TWSE
2026-06-15,1235,興泰,listed,0,0,973,0,0,0,0,0,0,TWSE
2026-06-15,1236,宏亞,listed,22,2,155,20,0,0,0,0,0,TWSE
2026-06-15,1256,鮮活果汁-KY,listed,0,12,340,-12,0,0,0,0,0,TWSE
2026-06-15,1301,台塑,listed,492,983,17653,-495,48,6,276,42,10,TWSE
2026-06-15,1303,南亞,listed,3783,7926,27020,-4143,504,40,3716,464,35,TWSE
2026-06-15,1304,台聚,listed,172,77,12534,95,6,1,113,5,0,TWSE
2026-06-15,1305,華夏,listed,46,51,6872,-5,12,0,47,12,2,TWSE
2026-06-15,1307,三芳,listed,153,152,1344,-19,0,0,0,0,2,TWSE
2026-06-15,1308,亞聚,listed,126,115,7479,11,2,1,12,1,0,TWSE
2026-06-15,1309,台達化,listed,263,464,7991,-201,2,72,570,-70,2,TWSE
2026-06-15,1310,台苯,listed,89,71,12004,18,0,0,12,0,0,TWSE
2026-06-15,1312,國喬,listed,372,126,13865,236,1,1,109,0,2,TWSE
2026-06-15,1313,聯成,listed,179,149,11471,30,0,0,1,0,0,TWSE
2026-06-15,1314,中石化,listed,409,797,46502,-390,5,10,85,-5,2,TWSE
2026-06-15,1315,達新,listed,5,0,12,5,0,0,0,0,0,TWSE
2026-06-15,1316,上曜,listed,498,144,11423,354,0,29,81,-29,12,TWSE
2026-06-15,1319,東陽,listed,98,333,4507,-236,0,772,10,-878,0,TWSE
2026-06-15,1321,大洋,listed,125,24,7406,101,0,0,0,0,0,TWSE
2026-06-15,1323,永裕,listed,2,0,279,2,0,0,0,0,0,TWSE
2026-06-15,1324,地球,listed,0,0,1373,0,0,0,0,0,0,TWSE
2026-06-15,1325,恆大,listed,21,7,2282,14,0,0,9,0,0,TWSE
2026-06-15,1326,台化,listed,984,1145,12878,-168,44,11,76,32,4,TWSE
2026-06-15,1337,再生-KY,listed,110,111,21264,-1,0,0,0,0,0,TWSE
2026-06-15,1338,廣華-KY,listed,18,25,3233,-7,0,0,0,0,0,TWSE
2026-06-15,1339,昭輝,listed,50,10,718,40,0,0,0,0,0,TWSE
2026-06-15,1340,勝悅-KY,listed,4,10,1040,-6,0,0,0,0,0,TWSE
2026-06-15,1342,八貫,listed,303,702,1010,-399,2,5,6,-3,5,TWSE
2026-06-15,1402,遠東新,listed,179,687,10470,-538,1,0,111,1,0,TWSE
2026-06-15,1409,新纖,listed,2131,2846,22130,-718,1,3,117,-2,865,TWSE
2026-06-15,1410,南染,listed,0,0,316,0,0,0,0,0,0,TWSE
2026-06-15,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-06-15,1414,東和,listed,25,51,967,-26,0,0,0,0,1,TWSE
2026-06-15,1416,廣豐,listed,13,71,3966,-58,0,0,0,0,0,TWSE
