date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-11-03,0050,元大台灣50,listed,64.45,64.8,63.9,64.15,-0.6,-0.9266,140157410,9004715647,154188,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-03,0051,元大中型100,listed,92.9,93.1,92.05,92.8,1.15,1.2548,111068,10291212,539,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-03,0052,富邦科技,listed,260.65,262.1,258.0,258.75,-2.45,-0.938,4021496,1044836325,12009,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-03,0053,元大電子,listed,142.2,142.25,141.35,141.7,-0.85,-0.5963,37994,5390284,154,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-03,0055,元大MSCI金融,listed,30.6,30.67,30.41,30.6,0.1,0.3279,260643,7960290,320,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-03,0056,元大高股息,listed,37.42,37.48,37.28,37.33,-0.13,-0.347,47795908,1786380885,31983,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-03,0057,富邦摩台,listed,187.0,187.05,186.9,187.05,-1.85,-0.9794,12683,2369821,131,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-03,0061,元大寶滬深,listed,22.38,22.38,22.13,22.25,-0.11,-0.4919,211891,4710442,212,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-03,006203,元大MSCI台灣,listed,117.0,117.0,115.95,116.0,-1.0,-0.8547,8968,1042911,49,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-03,006204,永豐臺灣加權,listed,141.75,141.75,141.75,141.75,-0.8,-0.5612,3802,539487,120,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-03,006205,富邦上証,listed,38.34,38.34,37.95,38.24,-0.1,-0.2608,383538,14638433,281,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-03,006206,元大上證50,listed,35.23,35.25,35.01,35.25,0.01,0.0284,87990,3089391,171,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-03,006207,復華滬深,listed,29.54,29.54,29.39,29.54,-0.05,-0.169,127707,3758009,157,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-03,006208,富邦台50,listed,151.05,151.8,149.8,150.2,-1.6,-1.054,9581645,1443073892,26306,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-03,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2025-11-03,00631L,元大台灣50正2,listed,352.9,357.0,348.45,350.15,-4.95,-1.394,3105660,1092852659,6900,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-11-03,00632R,元大台灣50反1,listed,16.84,16.96,16.76,16.93,0.12,0.7139,24859965,419634927,4154,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-11-03,00633L,富邦上証正2,listed,49.51,49.58,48.7,49.5,-0.04,-0.0807,4566819,224524159,1038,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-11-03,00634R,富邦上証反1,listed,3.23,3.26,3.23,3.24,0.01,0.3096,439249,1422699,23,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-11-03,00635U,期元大S&P黃金,listed,42.85,43.33,42.82,43.27,0.09,0.2084,3424719,147652031,2338,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-03,00636,國泰中國A50,listed,26.0,26.02,25.76,26.01,0.01,0.0385,994726,25765463,345,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-03,00636K,國泰中國A50+U,listed,8.45,8.45,8.45,8.45,-0.05,-0.5882,200,1690,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-03,00637L,元大滬深300正2,listed,20.04,20.16,19.79,20.12,0.08,0.3992,47123846,941985724,5193,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-11-03,00638R,元大滬深300反1,listed,6.84,6.88,6.83,6.83,0.02,0.2937,510920,3501876,55,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-11-03,00639,富邦深100,listed,14.82,14.82,14.55,14.71,-0.11,-0.7422,811848,11905491,426,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-03,00640L,富邦日本正2,listed,73.6,73.65,73.35,73.55,-0.5,-0.6752,396613,29134352,151,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
