date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-11-06,006201,元大富櫃50,otc,24.49,24.83,24.49,24.82,0.5,2.0559,144502,3575354,98,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-06,00679B,元大美債20年,otc,27.29,27.33,27.28,27.31,-0.31,-1.1224,45370195,1277853404,7483,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-06,00687B,國泰20年美債,otc,28.34,28.37,28.33,28.35,-0.33,-1.1506,34802418,986561256,5201,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-06,00687C,國泰20年美債+櫃U,otc,9.49,9.49,9.48,9.48,-0.13,-1.3528,51000,483980,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-06,00694B,富邦美債1-3,otc,40.7,40.76,40.7,40.74,-0.05,-0.1226,127907,5209665,48,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-06,00695B,富邦美債7-10,otc,35.0,35.0,34.91,34.94,-0.19,-0.5408,351795,12288177,49,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-06,00696B,富邦美債20年,otc,29.37,29.4,29.36,29.4,-0.32,-1.0767,4830223,141926433,405,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-06,00697B,元大美債7-10,otc,35.58,35.58,35.49,35.51,-0.2,-0.5601,349988,12431869,183,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-06,00719B,元大美債1-3,otc,30.4,30.46,30.4,30.45,-0.03,-0.0984,1440528,43841009,472,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-06,00720B,元大投資級公司債,otc,33.24,33.27,33.17,33.18,-0.2,-0.5992,3791631,125839078,1628,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-06,00722B,群益投資級電信債,otc,36.35,36.35,36.25,36.29,-0.19,-0.5208,3490353,126669904,371,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-06,00723B,群益投資級科技債,otc,31.45,31.45,31.44,31.45,-0.17,-0.5376,131100,4122911,12,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-06,00724B,群益投資級金融債,otc,33.9,33.94,33.89,33.92,-0.18,-0.5279,4285437,145343714,251,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-06,00725B,國泰投資級公司債,otc,35.16,35.16,35.09,35.14,-0.14,-0.3968,5465267,191893396,1401,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-06,00726B,國泰新興投等債,otc,33.11,33.11,33.06,33.06,-0.1,-0.3016,297685,9845134,63,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-06,00727B,國泰優選非投等債,otc,38.85,38.96,38.83,38.95,0.09,0.2316,103008,4011006,12,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-06,00734B,台新JPM新興債,otc,15.71,15.8,15.71,15.8,-0.03,-0.1895,501000,7915710,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
